"astro-ph/9611156","Mareki Honma","Mareki Honma and Yoshiaki Sofue (Institute of Astronomy, University of
  Tokyo)","Mass of the Galaxy Inferred from Outer Rotation Curve","Latex, 4 pages and 3 figures, to appear in PASJ Letter Vol.48 No.6",,"10.1093/pasj/48.6.L103","Univ.Tokyo Astro.Preprint No.96-20","astro-ph",,"  Using an outer rotation curve of the Galaxy, we explore the galactic
constants and the mass of the Galaxy. We show that \Theta_0 of 200 km/s is more
favorable than the IAU standard value of 220 km/s, and also show that if
\Theta_0 is smaller than 207 km/s the rotation curve beyond 2R_0 is declining
in Keplerian fashion. In the case of \Theta_0= 200 km/s and R_0= 7.6 kpc, the
total mass and the extent of the Galaxy inferred from the rotation curve are
2.0+/-0.3x 10^{11} M_\odot and 15 kpc, respectively. These results may
significantly change the previous view of the Galaxy, that its outer region is
dominated by a massive dark halo extending out to several tens of kpc.
","[{""version"":""v1"",""created"":""Wed, 20 Nov 1996 08:37:45 GMT""}]","2015-06-24"
"astro-ph/9611157","Andrew P. Gould","Andrew Gould, John N. Bahcall, and Chris Flynn","M Dwarfs From Hubble Space Telescope Star Counts III: The Groth Strip","17 pages including 3 embedded figures","Astrophys.J. 482 (1997) 913","10.1086/304194","OSU-TA-31/96","astro-ph",,"  We analyze the disk M dwarfs found in 31 new fields observed with the Wide
Field Camera (WFC2) on the Hubble Space Telescope (HST) together with the
sample previously analyzed from 22 WFC2 fields and 162 prerepair Planetary
Camera (PC1) fields. The new observations, which include the 28 high-latitude
fields comprising the Large Area Multi-Color Survey (``Groth Strip''), increase
the total sample to 337 stars, and more than double the number of late M dwarfs
(M_V>13.5) from 23 to 47. The mass function changes slope at M~0.6 Msun, from a
near-Salpeter power-law index of \alpha=-1.21 to \alpha=0.44. In both regimes
the mass function at the Galactic plane is given by ${d^3 N / d\log M d M_V d
V} = 8.1\times 10^{-2}\pc^{-3} ({M / 0.59 M_\odot})^{\alpha}$. The correction
for secondaries in binaries changes the low-mass index from \alpha=0.44 to
\alpha\sim 0.1. If the Salpeter slope continued to the hydrogen-burning limit,
we would expect 500 stars in the last four bins (14.5<M_V<18.5), instead of the
25 actually detected. The explanation of the observed microlensing rate towards
the Galactic bulge requires either a substantial population of bulge brown
dwarfs or that the disk and bulge mass functions are very different for stars
with M~< 0.5 Msun.
","[{""version"":""v1"",""created"":""Wed, 20 Nov 1996 13:47:08 GMT""}]","2009-10-28"
"astro-ph/9611158","Slavek Rucinski","Slavek M. Rucinski","Eclipsing Binaries in the OGLE Variable Star Catalog.II. Light Curves of
  the W UMa-type Systems in Baade's Window","latex 14 pages of text and 14 figures (aastex40 and psfig), submitted
  to AJ; the first paper astro-ph/9607009 will appear in AJ, Jan.1997",,"10.1086/118329",,"astro-ph",,"  Light curves of the contact systems visible in the direction of Baade's
Window have been analyzed using the first coefficients of the Fourier
representation. The results confirm that the geometric contact between
components is usually weak. Systems showing significant differences in the
depths of eclipses are very rare in the volume-limited sample to 3 kpc: only 2
among 98 contact systems show the difference larger than 0.065 mag; for most
systems the difference is <0.04 mag. If this relative frequency of 1/50 is
representative, then one among 12,500 - 15,000 Main Sequence F-K spectral-type
stars is either a semi-detached or poor-thermal-contact system. Below the
orbital period of 0.37 day, no systems with appreciable differences in the
eclipse depths have been discovered. Since large depth differences are expected
to be associated with the ""broken-contact"" phase of the Thermal Relaxation
Oscillations, this phase must be very short for orbital periods above 0.37 day
and possibly entirely absent for shorter periods. In the full sample, which is
dominated by intrinsically bright, distant, long-period systems, larger
eclipse-depth differences are more common with about 9% of binaries showing
this effect. Sizes of these differences correlate with the sense of light-curve
asymmetries (differing heights of maxima) for systems with orbital periods
longer than 0.4 day suggesting an admixture of semi-detached systems with
accretion hot spots on cooler components. The light-curve amplitudes in the
full sample as well as in its volume-limited sub-sample are surprisingly small
and strongly suggest a mass-ratio distribution steeply rising toward more
dissimilar components. Many low mass-ratio systems remain to be discovered in
the sky field.
","[{""version"":""v1"",""created"":""Wed, 20 Nov 1996 13:48:51 GMT""}]","2009-10-28"
"astro-ph/9611159","Andreas O. Jaunsen","A.O. Jaunsen and J. Hjorth","Detection of a spiral lens galaxy and optical variability in the
  gravitational lens system B1600+434","4 pages, 3 postscript figures, accepted for publication in A&A
  Letters","Astron.Astrophys.317:L39-L42,1997",,,"astro-ph",,"  The gravitationally lensed quasar B1600+434 (z=1.61, mV=21.6) has been
observed at the 2.56m Nordic Optical Telescope (NOT). In this Letter we report
the discovery of an edge-on late-type galaxy located between the two lensed
components (separation 1\farcs4), close to the fainter image. The galaxy
photometry indicates that its redshift is approximately 0.4. We detect a large
colour difference between the two images due to significant obscuration of the
faint image. The estimated amount of absorption as a function of colour
indicates that the extinction may be due to dust in the lensing galaxy. We also
present evidence of flux variability in B1600+434 with a detected change of
0.25mag in one year. The theoretically expected time delay is of the order of
one month and so the system may be an interesting object for determining the
Hubble constant.
","[{""version"":""v1"",""created"":""Wed, 20 Nov 1996 14:32:32 GMT""}]","2011-05-23"
"chao-dyn/9611010","Lapo Casetti","Lapo Casetti (Scuola Normale Superiore, Pisa, Italy) and Alessandro
  Macchi (INFM, Firenze, Italy)","Geometric dynamical observables in rare gas crystals","RevTeX, 19 pages, 6 PostScript figures, submitted to Phys. Rev. E","Physical Review E 55, 2539 (1997)","10.1103/PhysRevE.55.2539",,"chao-dyn nlin.CD",,"  We present a detailed description of how a differential geometric approach to
Hamiltonian dynamics can be used for determining the existence of a crossover
between different dynamical regimes in a realistic system, a model of a rare
gas solid. Such a geometric approach allows to locate the energy threshold
between weakly and strongly chaotic regimes, and to estimate the largest
Lyapunov exponent. We show how standard mehods of classical statistical
mechanics, i.e. Monte Carlo simulations, can be used for our computational
purposes. Finally we consider a Lennard Jones crystal modeling solid Xenon. The
value of the energy threshold turns out to be in excellent agreement with the
numerical estimate based on the crossover between slow and fast relaxation to
equilibrium obtained in a previous work by molecular dynamics simulations.
","[{""version"":""v1"",""created"":""Wed, 20 Nov 1996 15:27:46 GMT""}]","2009-10-28"
"chao-dyn/9611011","Michael Blank","E. Aurell, U. Frisch, A. Noullez, M. Blank","Bifractality of the Devil's staircase appearing in the Burgers equation
  with Brownian initial velocity","12 pages, LaTeX",,"10.1007/BF02732429",,"chao-dyn nlin.CD",,"  It is shown that the inverse Lagrangian map for the solution of the Burgers
equation (in the inviscid limit) with Brownian initial velocity presents a
bifractality (phase transition) similar to that of the Devil's staircase for
the standard triadic Cantor set. Both heuristic and rigorous derivations are
given. It is explained why artifacts can easily mask this phenomenon in
numerical simulations.
","[{""version"":""v1"",""created"":""Wed, 20 Nov 1996 15:34:21 GMT""}]","2009-10-28"
"cond-mat/9611144","Thom Mason","C.P. Adams, T.E. Mason, S.A.M. Mentink, and E. Fawcett (University of
  Toronto)","Magnetic phase diagram and transport properties of FeGe_2","13 pages, RevTeX, 7 postscript figures, to appear in Journal of
  Physics: Condensed Matter","J. Phys.: Condens. Matter 9 (1997) 1347-1355.","10.1088/0953-8984/9/6/018",,"cond-mat.str-el",,"  We have used resistivity measurements to study the magnetic phase diagram of
the itinerant antiferromagnet FeGe_2 in the temperature range from 0.3->300 K
in magnetic fields up to 16 T. In contrast to theoretical predictions, the
incommensurate spin density wave phase is found to be stable at least up to 16
T, with an estimated critical field \mu _0H_c of ~ 30 T. We have also studied
the low temperature magnetoresistance in the [100], [110], and [001]
directions. The transverse magnetoresistance is well described by a power law
for magnetic fields above 1 T with no saturation observed at high fields. We
discuss our results in terms of the magnetic structure and the calculated
electronic bandstructure of FeGe_2. We have also observed, for the first time
in this compound, Shubnikov-de Haas oscillations in the transverse
magnetoresistance with a frequency of 190 +- 10 T for a magnetic field along
[001].
","[{""version"":""v1"",""created"":""Tue, 19 Nov 1996 16:21:24 GMT""}]","2009-10-28"
"cond-mat/9611145","Jeongnim Kim","Jeongnim Kim, John W. Wilkins, and Furrukh S. Khan (Ohio State
  University), and Andrew Canning (Cray Research Switzerland)","Extended Si defects","31 pages, LaTeX file, and 8 figures in postscript files, submitted to
  PRB",,"10.1103/PhysRevB.55.16186",,"cond-mat.mtrl-sci",,"  We perform total energy calculations based on the tight-binding Hamiltonian
scheme (i) to study the structural properties and energetics of the extended
{311} defects depending upon their dimensions and interstitial concentrations
and (ii) to find possible mechanisms of interstitial capture by and release
from the {311} defects. The generalized orbital-based linear-scaling method
implemented on Cray-T3D is used for supercell calculations of large scale
systems containing more than 1000 Si atoms.
","[{""version"":""v1"",""created"":""Tue, 19 Nov 1996 22:16:24 GMT""}]","2009-10-28"
"cond-mat/9611146","Antonio Castro-Neto","A. H. Castro Neto","Luttinger Stripes in Antiferromagnets","9 pages, Revtex, Epsf, 4 figures. To appear in the Proceedings of the
  Euroconference on ""Correlations in unconventional quantum liquids"" in
  Zeitschrift f\""ur Physik B - Condensed Matter (dedicated to the memory of Sir
  Rudolph Peierls)",,"10.1007/s002570050357",,"cond-mat.str-el",,"  We propose a model for the physics of stripes in antiferromagnets in which
the stripes are described by Luttinger liquids hybridized with
antiferromagnetic domains. Using bosonization techniques we study the model in
the limit where the magnetic correlation length is larger than the inter-stripe
distance and propose an explanation for the commensurate-incommensurate phase
transition seen in neutron scattering in the underdoped regime of La_{2-x} Sr_x
Cu O_4. The explanation is based on a phase to anti-phase domain transition in
the spin configuration which is associated with the transverse motion of the
stripes. Using a non-linear sigma model to describe the antiferromagnetic
regions we conjecture the crystalization of the stripes in the magnetically
ordered phase.
","[{""version"":""v1"",""created"":""Tue, 19 Nov 1996 22:17:20 GMT""}]","2009-10-28"
"cond-mat/9611147","Sergey Kravchenko","D. Simonian, S. V. Kravchenko, and M. P. Sarachik (City College of the
  City University of New York)","Reflection symmetry at a B=0 metal-insulator transition in two
  dimensions","The substance of the paper is unchanged but we have given a more
  appropriate credit to earlier work",,"10.1103/PhysRevB.55.R13421",,"cond-mat.mes-hall",,"  We report a remarkable symmetry between the resistivity and conductivity on
opposite sides of the B=0 metal-insulator transition in a two-dimensional
electron gas in high-mobility silicon MOSFET's. This symmetry implies that the
transport mechanisms on the two sides are related.
","[{""version"":""v1"",""created"":""Tue, 19 Nov 1996 22:23:52 GMT""},{""version"":""v2"",""created"":""Wed, 18 Dec 1996 23:48:56 GMT""}]","2009-10-28"
"cond-mat/9611148","Kenichiro Imura","K. Imura and N. Nagaosa","Quantum Transport in Two-Channel Fractional Quantum Hall Edges","21 pages (REVTeX and 1 Postscript figure)","Phys. Rev. B55, 7690 (1997).","10.1103/PhysRevB.55.7690",,"cond-mat.mes-hall",,"  We study the effect of backward scatterings in the tunneling at a point
contact between the edges of a second level hierarchical fractional quantum
Hall states. A universal scaling dimension of the tunneling conductance is
obtained only when both of the edge channels propagate in the same direction.
It is shown that the quasiparticle tunneling picture and the electron tunneling
picture give different scaling behaviors of the conductances, which indicates
the existence of a crossover between the two pictures. When the direction of
two edge-channels are opposite, e.g. in the case of MacDonald's edge
construction for the $\nu=2/3$ state, the phase diagram is divided into two
domains giving different temperature dependence of the conductance.
","[{""version"":""v1"",""created"":""Wed, 20 Nov 1996 05:57:29 GMT""}]","2009-10-28"
"cond-mat/9611149","Alexander Germanenko","G.M. Minkov, O.E. Rut, and A.V. Germanenko","Spin-dependent tunneling in metal-insulator-narrow gap semiconductor
  structures in a magnetic field","15 pages (RevTex), 11 PostScript figures",,"10.1088/0268-1242/12/7/017","USU-96-11","cond-mat",,"  We present results of tunneling studies of p-Hg_{1-x}Cd_{x}Te-oxide-Al
structures with 0.165<x<0.2 in a magnetic field up to 6 T. The tunneling
conductivity oscillations resulting from the Landau quantization of the energy
spectrum in the semiconductor volume are investigated. Under an in-plane
magnetic field the amplitudes of tunneling conductivity maxima connected with
the tunneling into `a' and `b' spin sublevels are found to differ
substantionally from one another, and the amplitude ratio varying from
structure to structure. To understand the cause of this behavior, the tunneling
conductivity for this magnetic field orientation is calculated taking into
consideration the multi-band energy spectrum. It is shown that the
contributions of the different spin-sublevels to the tunneling conductivity are
dissimilar and the relationship between them depends strongly on the value of
surface potential.
","[{""version"":""v1"",""created"":""Wed, 20 Nov 1996 11:02:54 GMT""}]","2016-08-31"
"cond-mat/9611150","Parallel Monte Carlo","Olle Gunnarsson (Max-Planck-Institut f\""ur Festk\""orperforschung,
  Stuttgart, Germany)","Superconductivity in Fullerides","33 pages, latex2e, revtex using rmp style, 15 figures, submitted to
  Review of Modern Physics, more information at
  http://radix2.mpi-stuttgart.mpg.de/fullerene/fullerene.html","Rev. Mod. Phys. 69, 575 (1997)","10.1103/RevModPhys.69.575",,"cond-mat.supr-con",,"  Experimental studies of superconductivity properties of fullerides are
briefly reviewed. Theoretical calculations of the electron-phonon coupling, in
particular for the intramolecular phonons, are discussed extensively. The
calculations are compared with coupling constants deduced from a number of
different experimental techniques. It is discussed why the A_3 C_60 are not
Mott-Hubbard insulators, in spite of the large Coulomb interaction. Estimates
of the Coulomb pseudopotential $\mu^*$, describing the effect of the Coulomb
repulsion on the superconductivity, as well as possible electronic mechanisms
for the superconductivity are reviewed. The calculation of various properties
within the Migdal-Eliashberg theory and attempts to go beyond this theory are
described.
","[{""version"":""v1"",""created"":""Wed, 20 Nov 1996 15:26:19 GMT""}]","2009-10-28"
"gr-qc/9611047","Osamu Iguchi","Osamu Iguchi and Hideki Ishihara","Onset of inflation in inhomogeneous cosmology","22 pages including 12 eps figures, RevTex","Phys.Rev. D56 (1997) 3216-3224","10.1103/PhysRevD.56.3216","TIT/HEP-326/COSMO-71","gr-qc",,"  We study how the initial inhomogeneities of the universe affect the onset of
inflation in the closed universe. We consider the model of a chaotic inflation
which is driven by a massive scalar field. In order to construct an
inhomogeneous universe model, we use the long wavelength approximation ( the
gradient expansion method ). We show the condition of the inhomogeneities for
the universe to enter the inflationary phase.
","[{""version"":""v1"",""created"":""Wed, 20 Nov 1996 08:33:10 GMT""}]","2009-10-28"
"gr-qc/9611048","Marco `BRONI` Bruni","M. Bruni, S. Matarrese, S. Mollerach, and S. Sonego","On Relativistic Perturbations of Second and Higher Order","6 pages, latex, with special style included, Proceedings of the 12th
  Italian Conference on General Relativity and Gravitational Physics",,,"IC/96/224, SISSA--162/96/A","gr-qc astro-ph",,"  We present the results of a study of the gauge dependence of spacetime
perturbations. In particular, we consider gauge invariance in general, we give
a generating formula for gauge transformations to an arbitrary order n, and
explicit transformation rules at second order.
","[{""version"":""v1"",""created"":""Wed, 20 Nov 1996 11:26:14 GMT""}]","2007-05-23"
"hep-ex/9611014","Ed Stoeffhaas","F. Halzen","Status of the AMANDA South Pole Neutrino Detector","Latex 2.09, 11 pages, 4 postscript figures embedded using epsf.sty.
  Contribution by F. Halzen, on behalf of the AMANDA Collaboration, to the
  Proceedings of the International Workshop on Aspects of Dark Matter in
  Astrophysics and Particle Physics, Heidelberg, Germany, September 1996",,,"MADPH-96-977","hep-ex astro-ph hep-ph",,"  Initial deployment of optical modules near 1 and 2 kilometer depth indicate
that deep polar ice is the most transparent known natural solid. Experience
with early data has revealed that a detector, conceived to measure muons
tracks, can also measure energy of high energy neutrinos as well as bursts of
MeV neutrinos, e.g. produced by supernovae and gamma ray bursts. We plan to
complete AMANDA this austral summer to form a detector of 11 deep strings
instrumented over 400 meters height with 300 optical modules. We will argue
that ice is the ideal medium to deploy a future kilometer-scale detector and
discuss the first deployment of 10 strings of kilometer length.
","[{""version"":""v1"",""created"":""Tue, 19 Nov 1996 22:02:07 GMT""}]","2007-05-23"
"hep-ex/9611015","Michael Kobel","Michael Kobel, representing the four LEP collaborations ALEPH, DELPHI,
  L3, and OPAL","Measurements of Four-Fermion Production via Neutral Elektroweak Currents
  at LEP","4 pages, 3 figures. Invited talk given at the 28th International
  Conference of High Energy Physics, ICHEP96, Warsaw, Poland, July 1996, to be
  published in the proceedings",,,"FREIBURG-EHEP-96-02","hep-ex",,"  Four-fermion production via electroweak neutral currents has been measured by
all four LEP collaborations at center-of-mass energies near the Z resonance and
for the first time also at energies well above the Z peak. Essentially all
possible final states have been covered in four different topologies.
","[{""version"":""v1"",""created"":""Wed, 20 Nov 1996 05:28:41 GMT""}]","2007-05-23"
"hep-ex/9611016","Gerhard Mallot","Gerhard K. Mallot (On Behalf of the COMPASS Collaboration)","Spin Physics with COMPASS","5 pages, Latex, Talk at the 12th International Symposium on
  High-Energy Spin Physics",,,,"hep-ex hep-ph",,"  The recently proposed COMPASS experiment at CERN attempts a measurement of
the gluon polarisation with a precision of delta(Delta g/g) = 0.1. The
experiment uses open charm muoproduction to tag the photon-gluon fusion
process.
","[{""version"":""v1"",""created"":""Wed, 20 Nov 1996 13:35:03 GMT""}]","2007-05-23"
