"cond-mat/9611227","Andre Luiz Malvezzi","F. C. Alcaraz, A. L. Malvezzi","Critical Behaviour of Mixed Heisenberg Chains","21 pages, standard LaTex, to appear in J.Phys.A:Math.Gen",,"10.1088/0305-4470/30/3/003",,"cond-mat.stat-mech",,"  The critical behaviour of anisotropic Heisenberg models with two kinds of
antiferromagnetically exchange-coupled centers are studied numerically by using
finite-size calculations and conformal invariance. These models exhibit the
interesting property of ferrimagnetism instead of antiferromagnetism. Most of
our results are centered in the mixed Heisenberg chain where we have at even
(odd) sites a spin-S (S') SU(2) operator interacting with a XXZ like
interaction (anisotropy $\Delta$). Our results indicate universal properties
for all these chains. The whole phase, $1>\Delta>-1$, where the models change
from ferromagnetic $( \Delta=1 )$ to ferrimagnetic $(\Delta=-1)$ behaviour is
critical. Along this phase the critical fluctuations are ruled by a c=1
conformal field theory of Gaussian type. The conformal dimensions and critical
exponents, along this phase, are calculated by studying these models with
several boundary conditions.
","[{""version"":""v1"",""created"":""Wed, 27 Nov 1996 21:25:38 GMT""}]","2009-10-28"
"cond-mat/9611228","P. Sollich","Peter Sollich, Francois Lequeux, Pascal Hebraud, Michael E Cates
  (Department of Physics, University of Edinburgh; and LUDFC, Strasbourg)","Rheology of Soft Glassy Materials","4 pages, REVTeX, uses multicol and epsf. Submitted to Physical Review
  Letters",,"10.1103/PhysRevLett.78.2020",,"cond-mat.soft",,"  We attribute similarities in the rheology of many soft materials (foams,
emulsions, slurries, etc.) to the shared features of structural disorder and
metastability. A generic model for the mesoscopic dynamics of ``soft glassy
matter'' is introduced, with interactions represented by a mean-field noise
temperature x. We find power law fluid behavior either with (x<1) or without
(1<x<2) a yield stress. For 1<x<2, both storage and loss modulus vary with
frequency as $\omega^{x-1}$, becoming flat near a glass transition (x=1).
Values of $x\approx 1$ may result from marginal dynamics as seen in some spin
glass models.
","[{""version"":""v1"",""created"":""Wed, 27 Nov 1996 21:49:01 GMT""}]","2009-10-28"
"cond-mat/9611229","Mark Newman","Kim Sneppen (Nordita) and M. E. J. Newman (Santa Fe Institute)","Coherent noise, scale invariance and intermittency in large systems","24 pages including 9 PostScript figures, typeset with LaTeX 2e using
  the Elsevier macro package elsart.cls","Physica D 110, 209 (1997)","10.1016/S0167-2789(97)00128-0",,"cond-mat",,"  We introduce a new class of models in which a large number of ""agents""
organize under the influence of an externally imposed coherent noise. The model
shows reorganization events whose size distribution closely follows a power law
over many decades, even in the case where the agents do not interact with each
other. In addition the system displays ""aftershock"" events in which large
disturbances are followed by a string of others at times which are distributed
according to a 1/t law. We also find that the lifetimes of the agents in the
system possess a power-law distribution. We explain all of these results using
an approximate analytic treatment of the dynamics and discuss a number of
variations on the basic model relevant to the study of particular physical
systems.
","[{""version"":""v1"",""created"":""Thu, 28 Nov 1996 00:41:37 GMT""}]","2009-10-28"
"cond-mat/9611230","Yoshino Hajime","Hajime Yoshino, Koji Hukushima and Hajime Takayama","Relaxational Modes and Aging in the Glauber Dynamics of the
  Sherrington-Kirkpatrick Model","4 pages, LaTex, 3 eps figures. Revised version. To appear in Prog.
  Theor. Phys. supplement No.126 1997",,,,"cond-mat.dis-nn",,"  The relaxational modes and aging of the Glauber dynamics of the mean-field
spin-glass model, SK model, are studied by a numerical diagonalization
technique and Monte Carlo simulations. We found that the aging process of the
model is understood as hierarchical growth of quasi-equilibrium domain in the
phase-space.
","[{""version"":""v1"",""created"":""Thu, 28 Nov 1996 01:31:47 GMT""},{""version"":""v2"",""created"":""Tue, 10 Dec 1996 05:46:27 GMT""},{""version"":""v3"",""created"":""Wed, 11 Dec 1996 06:06:29 GMT""}]","2008-02-03"
"cond-mat/9611231","Arianna Montorsi","Arianna Montorsi, and Vittorio Penna","Dynamics of the Hubbard model: a general approach by time dependent
  variational principle","ReVTeX file, 38 pages, to appear on Phys. Rev. B",,"10.1103/PhysRevB.55.8226",,"cond-mat.str-el",,"  We describe the quantum dynamics of the Hubbard model at semi-classical
level, by implementing the Time-Dependent Variational Principle (TDVP)
procedure on appropriate macroscopic wavefunctions constructed in terms of
su(2)-coherent states. Within the TDVP procedure, such states turn out to
include a time-dependent quantum phase, part of which can be recognized as
Berry's phase. We derive two new semi-classical model Hamiltonians for
describing the dynamics in the paramagnetic, superconducting, antiferromagnetic
and charge density wave phases and solve the corresponding canonical equations
of motion in various cases. Noticeably, a vortex-like ground state phase
dynamics is found to take place for U>0 away from half filling. Moreover, it
appears that an oscillatory-like ground state dynamics survives at the Fermi
surface at half-filling for any U. The low-energy dynamics is also exactly
solved by separating fast and slow variables. The role of the time-dependent
phase is shown to be particularly interesting in the ordered phases.
","[{""version"":""v1"",""created"":""Thu, 28 Nov 1996 10:20:03 GMT""}]","2009-10-28"
"cond-mat/9611232","Thomas Vojta","Thomas Vojta","Chaotic behavior and damage spreading in the Glauber Ising model - a
  master equation approach","9 pages RevTeX, 4 EPS figures","Phys. Rev. E 55, 5157 (1997)","10.1103/PhysRevE.55.5157",,"cond-mat.stat-mech",,"  We investigate the sensitivity of the time evolution of a kinetic Ising model
with Glauber dynamics against the initial conditions. To do so we apply the
""damage spreading"" method, i.e., we study the simultaneous evolution of two
identical systems subjected to the same thermal noise. We derive a master
equation for the joint probability distribution of the two systems. We then
solve this master equation within an effective-field approximation which goes
beyond the usual mean-field approximation by retaining the fluctuations though
in a quite simplistic manner. The resulting effective-field theory is applied
to different physical situations. It is used to analyze the fixed points of the
master equation and their stability and to identify regular and chaotic phases
of the Glauber Ising model. We also discuss the relation of our results to
directed percolation.
","[{""version"":""v1"",""created"":""Thu, 28 Nov 1996 09:48:14 GMT""}]","2009-10-28"
"cond-mat/9611233","Coen van Duin","Th. M. Nieuwenhuizen (UVA Amsterdam), C. N. A. van Duin (RUL Leiden)","Ginzburg-Landau theory of the cluster glass phase","6 pages Revtex, 5 figures. To appear in J. Phys. A. Lett",,"10.1088/0305-4470/30/4/003",,"cond-mat.dis-nn",,"  On the basis of a recent field theory for site-disordered spin glasses a
Ginzburg-Landau free energy is proposed to describe the low temperatures glassy
phase(s) of site-disordered magnets. The prefactors of the cubic and dominant
quartic terms change gradually along the transition line in the
concentration-temperature phase diagram. Either of them may vanish at certain
points $(c_*, T_*)$, where new transition lines originate. The new phases are
classified
","[{""version"":""v1"",""created"":""Thu, 28 Nov 1996 10:11:25 GMT""}]","2016-08-31"
"cond-mat/9611234","Philippe Ghosez","X. Gonze, Ph. Ghosez and R. W. Godby","Density Functional Theory of Polar Insulators","9 pages, 3 figures, to appear in Phys. Rev. Lett",,"10.1103/PhysRevLett.78.294","PhG-961007","cond-mat.mtrl-sci",,"  We examine the density-functional theory of macroscopic insulators, obtained
in the large-cluster limit or under periodic boundary conditions. For polar
crystals, we find that the two procedures are not equivalent. In a
large-cluster case, the exact exchange-correlation potential acquires a
homogeneous ``electric field'' which is absent from the usual local
approximations, and the Kohn-Sham electronic system becomes metallic. With
periodic boundary conditions, such a field is forbidden, and the polarization
deduced from Kohn-Sham wavefunctions is incorrect even if the exact functional
is used.
","[{""version"":""v1"",""created"":""Thu, 28 Nov 1996 11:54:51 GMT""}]","2009-10-28"
"cond-mat/9611235","Mikhail Titov","Michael Titov, Daniel Braun and Yan V.Fyodorov","Log-normal Distribution of Level Curvatures in the Localized Regime:
  Analytical Verification","4 pages (revtex), 1 figure (ps file)","J. Phys. A 30, L339 (1997)","10.1088/0305-4470/30/10/007",,"cond-mat.dis-nn cond-mat.mes-hall",,"  We study numerically and analytically the moments of the dimensionless level
curvature for one-dimensional disordered rings of the circumference L pierced
by a magnetic flux. The negative moments of the curvature distribution can be
evaluated analytically in the extreme localization limit. The ensuing small
curvature asymptotic of the corresponding distribution has a ""log-normal""
behavior. Numerically studied positive moments show differences from other
log-normally distributed quantities.
","[{""version"":""v1"",""created"":""Thu, 28 Nov 1996 14:04:08 GMT""}]","2010-02-25"
"cond-mat/9611236","Vincent Rivasseau","J. Magnen, G. Poirot, and V. Rivasseau (Centre de Physique
  Th\'eorique, Ecole Polytechnique)","The Anderson Model as a Matrix Model","23 pages, LateX, ps file available at
  http://cpth.polytechnique.fr/cpth/rivass/articles.html","Proceedings of Advanced Quantum Field Theory Conference in
  September 1996, Lalonde les Maures (France)","10.1016/S0920-5632(97)00420-9",,"cond-mat",,"  In this paper we describe a strategy to study the Anderson model of an
electron in a random potential at weak coupling by a renormalization group
analysis. There is an interesting technical analogy between this problem and
the theory of random matrices. In d=2 the random matrices which appear are
approximately of the free type well known to physicists and mathematicians, and
their asymptotic eigenvalue distribution is therefore simply Wigner's law.
However in d=3 the natural random matrices that appear have non-trivial
constraints of a geometrical origin. It would be interesting to develop a
general theory of these constrained random matrices, which presumably play an
interesting role for many non-integrable problems related to diffusion. We
present a first step in this direction, namely a rigorous bound on the tail of
the eigenvalue distribution of such objects based on large deviation and
graphical estimates. This bound allows to prove regularity and decay properties
of the averaged Green's functions and the density of states for a three
dimensional model with a thin conducting band and an energy close to the border
of the band, for sufficiently small coupling constant.
","[{""version"":""v1"",""created"":""Thu, 28 Nov 1996 12:19:06 GMT""}]","2009-10-28"
"cond-mat/9611237","Vladimir Privman","Jae Woo Lee, Vladimir Privman","Three-Species Diffusion-Limited Reaction with Continuous Density-Decay
  Exponents","12 pages in plain LaTeX and four Postscript files with figures","J. Phys. A 30, L317-L324 (1997)","10.1088/0305-4470/30/10/004",,"cond-mat.stat-mech",,"  We introduce a model of three-species two-particle diffusion-limited
reactions A+B -> A or B, B+C -> B or C, and C+A -> C or A, with three
persistence parameters (survival probabilities in reaction) of the hopping
particle. We consider isotropic and anisotropic diffusion (hopping with a
drift) in 1d. We find that the particle density decays as a power-law for
certain choices of the persistence parameter values. In the anisotropic case,
on one symmetric line in the parameter space, the decay exponent is
monotonically varying between the values close to 1/3 and 1/2. On another, less
symmetric line, the exponent is constant. For most parameter values, the
density does not follow a power-law. We also calculated various characteristic
exponents for the distance of nearest particles and domain structure. Our
results support the recently proposed possibility that 1d diffusion-limited
reactions with a drift do not fall within a limited number of distinct
universality classes.
","[{""version"":""v1"",""created"":""Thu, 28 Nov 1996 14:08:03 GMT""},{""version"":""v2"",""created"":""Sat, 30 Aug 1997 15:36:18 GMT""}]","2010-09-22"
"gr-qc/9611065","Ruth A. W. Gregory","Caroline Santos and Ruth Gregory","Cosmology in Brans-Dicke theory with a scalar potential","28 pages harvmac, 7 figures","Annals Phys. 258 (1997) 111-134","10.1006/aphy.1997.5691","DTP-96-55","gr-qc astro-ph",,"  We consider the general behaviour of cosmologies in Brans-Dicke theory where
the dilaton is self-interacting via a potential $V(\Phi)$. We show that the
general radiation universe is a two-dimensional dynamical system whereas the
dust or false vacuum universe is three-dimensional. This is in contrast to the
non-interacting dilaton which has uniformly a two-dimensional phase space. We
find the phase spaces in each case and the general behaviour of the
cosmologies.
","[{""version"":""v1"",""created"":""Wed, 27 Nov 1996 16:29:59 GMT""}]","2009-10-28"
"gr-qc/9611066","Phil Perry","G. P. Perry and F. I. Cooperstock","Electrostatic Equilibrium of Two Spherical Charged Masses in General
  Relativity","21 pages, RevTeX, 2 Postscript figures","Class.Quant.Grav.14:1329-1345,1997","10.1088/0264-9381/14/5/032",,"gr-qc",,"  Approximate solutions representing the gravitational-electrostatic balance of
two arbitrary point sources in general relativity have led to contradictory
arguments in the literature with respect to the condition of balance. Up to the
present time, the only known exact solutions which can be interpreted as the
non-linear superposition of two spherically symmetric (Reissner-Nordstrom)
bodies without an intervening strut has been for critically charged masses,
$M^2_i = Q^2_i$. In the present paper, an exact electrostatic solution of the
Einstein-Maxwell equations representing the exterior field of two arbitrary
charged Reissner-Nordstrom bodies in equilibrium is studied. The invariant
physical charge for each source is found by direct integration of Maxwell's
equations. The physical mass for each source is invariantly defined in a manner
similar to which the charge was found. It is shown through numerical methods
that balance without tension or strut can occur for non-critically charged
bodies. It is demonstrated that other authors have not identified the correct
physical parameters for the mass and charge of the sources. Further properties
of the solution, including the multipole structure and comparison with other
parameterizations, are examined.
","[{""version"":""v1"",""created"":""Wed, 27 Nov 1996 21:48:11 GMT""}]","2011-07-19"
"gr-qc/9611067",,"A. Borowiec, M. Ferraris, M. Francaviglia and I. Volovich","Universality of Einstein Equations for the Ricci Squared Lagrangians","21 pages, Latex","Class.Quant.Grav.15:43-55,1998","10.1088/0264-9381/15/1/005","TO-JLL-P 6/96","gr-qc hep-th",,"  It has been recently shown that, in the first order (Palatini) formalism,
there is universality of Einstein equations and Komar energy-momentum complex,
in the sense that for a generic nonlinear Lagrangian depending only on the
scalar curvature of a metric and a torsionless connection one always gets
Einstein equations and Komar's expression for the energy-momentum complex. In
this paper a similar analysis (also in the framework of the first order
formalism) is performed for all nonlinear Lagrangians depending on the
(symmetrized) Ricci square invariant. The main result is that the universality
of Einstein equations and Komar energy-momentum complex also extends to this
case (modulo a conformal transformation of the metric).
","[{""version"":""v1"",""created"":""Thu, 28 Nov 1996 12:09:32 GMT""}]","2011-07-19"
"hep-ex/9611022","Jona Oberski","The New Muon Collaboration (NMC)","Accurate Measurement of F2d/F2p and Rd-Rp","29 pages, LateX, including figures, prepared with uufiles, arriving
  with .sty files as used, figures .eps files and a table .tex file. Accepted
  for publication in Nucl.Phys.B 1997","Nucl.Phys. B487 (1997) 3-26","10.1016/S0550-3213(96)00673-6",,"hep-ex hep-ph nucl-ex",,"  Results are presented for F2d/F2p and Rd-Rp from simultaneous measurements of
deep inelastic muon scattering on hydrogen and deuterium targets, at 90, 120,
200 and 280 GeV. The difference Rd-Rp, determined in the range 0.002<x<0.4 at
an average Q^2 of 5 GeV^2, is compatible with zero. The x and Q^2 dependence of
F2d/F2p was measured in the kinematic range 0.001<x<0.8 and 0.1<Q^2<145 GeV^2
with small statistical and systematic errors. For x>0.1 the ratio decreases
with Q^2.
","[{""version"":""v1"",""created"":""Thu, 28 Nov 1996 13:50:12 GMT""}]","2015-06-25"
"hep-lat/9611030","Tom Blum","T. Blum and A. Soni","QCD with domain wall quarks","Published version. Minor differences from original. LaTeX, 12 pages
  including 2 PostScript figures","Phys.Rev. D56 (1997) 174-178","10.1103/PhysRevD.56.174",,"hep-lat",,"  We present lattice calculations in QCD using a variant of Kaplan fermions
which retain the continuum SU(N)xSU(N) chiral symmetry on the lattice in the
limit of an infinite extra dimension. In particular, we show that the pion mass
and the four quark matrix element related to K_0-K_0-bar mixing have the
expected behavior in the chiral limit, even on lattices with modest extent in
the extra dimension, e.g. N_s=10.
","[{""version"":""v1"",""created"":""Wed, 27 Nov 1996 21:05:58 GMT""},{""version"":""v2"",""created"":""Mon, 3 Nov 1997 20:49:31 GMT""}]","2009-10-28"
"hep-lat/9611031","Carleton DeTar","Claude Bernard (Washington U), Tom Blum (BNL), Carleton DeTar (U
  Utah), Steven Gottlieb (Indiana U), Urs M. Heller (Florida State U, SCRI),
  James E. Hetrick (Washington U), K. Rummukainen (U Bielefeld), R. Sugar (UC
  Santa Barbara), D. Toussaint (U Arizona), Matthew Wingate (U Colorado)","Which Chiral Symmetry is Restored in High Temperature QCD?","LaTeX 4 pp plus 2 encapsulated Postscript figures","Phys.Rev.Lett.78:598-601,1997","10.1103/PhysRevLett.78.598","UUHEP-96/8","hep-lat",,"  Sigma models for the high temperature phase transition in quantum
chromodynamics (QCD) suggest that at high temperature the SU(N_f) x SU(N_f)
chiral symmetry becomes exact, but the anomalous axial U(1) symmetry need not
be restored. In numerical lattice simulations, traditional methods for
detecting symmetry restoration have sought multiplets in the screening mass
spectrum. However, these methods were imprecise and the results, so far,
incomplete. With improved statistics and methodology, we are now able to offer
evidence for a restoration of the SU(2) x SU(2) chiral symmetry just above the
crossover, but not of the axial U(1) chiral symmetry.
","[{""version"":""v1"",""created"":""Wed, 27 Nov 1996 22:01:45 GMT""}]","2008-11-26"
"hep-ph/9611451","S. Pokorski","S. Pokorski (Inst. of Theor. Physics, Warsaw Univ.)","Electroweak interactions -- theory","Plenary talk given at the XXVIII ICHEP, July 96, Warsaw, Poland, 10
  pages, 5 figures",,,"IFT-20/96","hep-ph",,"  In the first part of this talk there is given a very brief review of the
status of the Standard Model (SM). In the second part I discuss electroweak
interactions and physics beyond the SM.
","[{""version"":""v1"",""created"":""Wed, 27 Nov 1996 16:54:05 GMT""}]","2007-05-23"
