"chao-dyn/9610017","Piero Olla","Piero Olla (ISIAtA-CNR Universit\'a di Lecce, Italy)","The lift on a tank-treading ellipsoidal cell in a bounded shear flow","10 pages, 5 figures, Latex, J. Phys. II (France), in press",,"10.1051/jp2:1997201",,"chao-dyn nlin.CD",,"  The lift on a strongly non-spherical vesicle in a bounded shear flow, is
studied in the case the membrane moves with a velocity, which is a linear
function of the coordinates. The magnitude of the induced drift is calculated
as a function of the axes lengths, of the distance from the wall, and of the
ratio of the cell to the solvent viscosity. It appears that the main mechanism
for lift, in the presence of tank-treading motions, is the fixed orientation of
the vesicle with respect to the flow. Tank-treading vesicles in suspensions,
flowing through narrow gaps under small Reynolds number conditions: $Re=Lv/\nu
< 1$ (with $L$ the gap width, v the flow velocity and $\nu$ the viscosity)
migrate away from the walls, with a velocity that is $\O(Re^{-1})$ larger than
predicted by inertia.
","[{""version"":""v1"",""created"":""Thu, 24 Oct 1996 08:31:40 GMT""},{""version"":""v2"",""created"":""Thu, 12 Jun 1997 07:29:50 GMT""}]","2009-10-28"
"cond-mat/9610171","Thomas Lorenz","T. Lorenz, U. Ammerahl, T. Auweiler, B. B\""uchner (II. Phys. Inst.,
  Univ. K\""oln), A. Revcolevschi and G. Dhalenne (Lab. Ch. Sol., Univ.
  Paris-Sud)","Temperature and magnetic field dependence of the lattice constant in
  spin-Peierls cuprate CuGeO_3 studied by capacitance dilatometry in fields up
  to 16 Tesla","25 pages, 15 Figs., to appear in Phys. Rev. B55 (Vol.5)","Phys. Rev. B 55, 5914 (1997)","10.1103/PhysRevB.55.5914",,"cond-mat",,"  We present high resolution measurements of the thermal expansion coefficient
and the magnetostriction along the a-axis of CuGeO_3 in magnetic fields up to
16 Tesla. From the pronounced anomalies of the lattice constant a occurring for
both temperature and field induced phase transitions clear structural
differences between the uniform, dimerized, and incommensurate phases are
established. A precise field temperature phase diagram is derived and compared
in detail with existing theories. Although there is a fair agreement with the
calculations within the Cross Fisher theory, some significant and systematic
deviations are present. In addition, our data yield a high resolution
measurement of the field and temperature dependence of the spontaneous strain
scaling with the spin-Peierls order parameter. Both the zero temperature values
as well as the critical behavior of the order parameter are nearly field
independent in the dimerized phase. A spontaneous strain is also found in the
incommensurate high field phase, which is significantly smaller and shows a
different critical behavior than that in the low field phase. The analysis of
the temperature dependence of the spontaneous strain yields a pronounced field
dependence within the dimerized phase, whereas the temperature dependence of
the incommensurate lattice modulation compares well with that of the
dimerization in zero magnetic field.
","[{""version"":""v1"",""created"":""Wed, 23 Oct 1996 18:34:00 GMT""}]","2009-10-28"
"cond-mat/9610172","Marco Roncaglia","Elisa Ercolessi, Pierbiagio Pieri, Marco Roncaglia","A New Phase Diagram for the t-J Model","17 pages, Latex, 6 figures","Phys. Lett. A 225, (1997) 331-340","10.1016/S0375-9601(96)00895-X",,"cond-mat.str-el",,"  We study the so-called nonmagnetic phases (dimer and flux states) in the t-J
model below half filling. We present a new phase diagram, at zero and finite
temperature, that includes broad areas of phase coexistence (dimer-flux or
flux-uniform), in accordance with experimental and numerical data on the
possibility of separation into hole-rich and hole-poor regions. We also briefly
comment on some techniques used in the literature to discuss phase separation
in the t-J model.
","[{""version"":""v1"",""created"":""Wed, 23 Oct 1996 17:45:14 GMT""}]","2009-10-28"
"cond-mat/9610173","Stefano Zapperi","Alessandro Vespignani, Stefano Zapperi and Vittorio Loreto","Renormalization of Systems with Non-equilibrium Critical Stationary
  States","11 LaTex Pages, to appear in Phys. Rev. Lett",,,,"cond-mat.stat-mech",,"  We introduce the general formulation of a renormalization method suitable to
study the critical properties of non-equilibrium systems with steady-states:
the Dynamically Driven Renormalization Group. We renormalize the time evolution
operator by computing the rescaled time transition rate between coarse grained
states. The obtained renormalization equations are coupled to a stationarity
condition which provides the approximate non-equilibrium statistical weights of
steady-state configurations to be used in the calculations. In this way we are
able to write recursion relations for the parameters evolution under scale
change, from which we can extract numerical values for the critical exponents.
This general framework allows the systematic analysis of several models showing
self-organized criticality in terms of usual concepts of phase transitions and
critical phenomena.
","[{""version"":""v1"",""created"":""Wed, 23 Oct 1996 18:48:15 GMT""}]","2008-02-03"
"cond-mat/9610174","Malte Henkel","Malte Henkel","Local scale invariance and strongly anisotropic equilibrium critical
  systems","4 pages Revtex, no figures, with file multicol.sty, to appear in PRL","Phys. Rev. Lett. 78, 1940 (1997)","10.1103/PhysRevLett.78.1940",,"cond-mat.stat-mech hep-lat hep-th",,"  A new set of infinitesimal transformations generalizing scale invariance for
strongly anisotropic critical systems is considered. It is shown that such a
generalization is possible if the anisotropy exponent \theta =2/N, with N=1,2,3
... Differential equations for the two-point function are derived and
explicitly solved for all values of N. Known special cases are conformal
invariance (N=2) and Schr\""odinger invariance (N=1). For N=4 and N=6, the
results contain as special cases the exactly known scaling forms obtained for
the spin-spin correlation function in the axial next nearest neighbor spherical
(ANNNS) model at its Lifshitz points of first and second order.
","[{""version"":""v1"",""created"":""Thu, 24 Oct 1996 09:38:55 GMT""},{""version"":""v2"",""created"":""Sun, 23 Feb 1997 15:43:16 GMT""}]","2009-10-28"
"cond-mat/9610175","Alban Fauchere","G. B. Lesovik (1), A.L. Fauch\`ere (2), and G. Blatter (2), ( (1)
  Institute of Solid State Physics, Chernogolovka, (2) Theoretische Physik,
  Eidgen\""ossische Technische Hochschule, Zurich)","Nonlinearity in NS transport: scattering matrix approach","26 pages, 4 Postscript figures, Latex, to be published in Phys. Rev.
  B","Phys. Rev. B 55, 3146 (1997).","10.1103/PhysRevB.55.3146","ETH-TH/96-46","cond-mat.mes-hall",,"  A general formula for the current through a disordered
normal--superconducting junction is derived, which is valid at finite
temperature and includes the full voltage dependence. The result depends on a
multichannel scattering matrix, which describes elastic scattering in the
normal region, and accounts for the Andreev scattering at the NS interface. The
symmetry of the current with respect to sign reversal in the subgap regime is
discussed. The Andreev approximation is used to derive a spectral conductance
formula, which applies to voltages both below and above the gap. In a case
study the spectral conductance formula is applied to the problem of an NINIS
double barrier junction.
","[{""version"":""v1"",""created"":""Thu, 24 Oct 1996 14:29:08 GMT""}]","2009-10-28"
"cond-mat/9610176","James Chapman","James R. Chapman, Neil F. Johnson, V. Nikos Nicopoulos (Clarendon
  Laboratory, Oxford, England)","Stability of optically-active charged excitons in quasi-two dimensional
  systems","Minor revisions, mainly removal of the term trion in favour of the
  term charged-exciton to comply with Physical Review B. To be published as a
  Rapid Communication in Physical Review B",,"10.1103/PhysRevB.55.R10221",,"cond-mat",,"  A negatively charged quasi-two dimensional exciton ($X^-$) is solved exactly
numerically in the presence of a uniform perpendicular B-field. Various
quasi-two dimensional geometries are studied. The charge distribution of the
$X^-$ parallel to the B-field is found to be crucial in determining the
stability of the optically-active $X^-$ and hence its photoluminescence (PL)
signature. The theory provides a quantitative explanation of recent
experimental results obtained for a GaAs quantum well. Effects are found which
cannot be described within a lowest Landau level approximation.
  PACS: 78.20.Ls 78.66.-w 73.20.Dx
","[{""version"":""v1"",""created"":""Thu, 24 Oct 1996 09:18:26 GMT""},{""version"":""v2"",""created"":""Fri, 25 Oct 1996 18:56:17 GMT""},{""version"":""v3"",""created"":""Fri, 14 Mar 1997 14:32:37 GMT""}]","2009-10-28"
"cond-mat/9610177","Andreas Ruedinger","Andreas Rudinger and Frederic Piechon","Hofstadter Rules and Generalized Dimensions of the Spectrum of Harper's
  Equation","10 Pages in RevTeX, 6 Postscript figures, accepted for publication in
  J. Phys. A",,"10.1088/0305-4470/30/1/009",,"cond-mat.mes-hall",,"  We consider the Harper model which describes two dimensional Bloch electrons
in a magnetic field. For irrational flux through the unit-cell the
corresponding energy spectrum is known to be a Cantor set with multifractal
properties. In order to relate the maximal and minimal fractal dimension of the
spectrum of Harper's equation to the irrational number involved, we combine a
refined version of the Hofstadter rules with results from semiclassical
analysis and tunneling in phase space. For quadratic irrationals $\omega$ with
continued fraction expansion $\omega = [0;\overline{n}]$ the maximal fractal
dimension exhibits oscillatory behavior as a function of $n$, which can be
explained by the structure of the renormalization flow. The asymptotic behavior
of the minimal fractal dimension is given by $\amin \sim {\rm const.} \ln n /
n$. As the generalized dimensions can be related to the anomalous diffusion
exponents of an initially localized wavepacket, our results imply that the time
evolution of high order moments $< r^{q} >, q \to \infty$ is sensible to the
parity of $n$.
","[{""version"":""v1"",""created"":""Thu, 24 Oct 1996 13:34:46 GMT""}]","2016-08-31"
"cond-mat/9610179","Peter Neu","P. Neu and A. Heuer","Relaxation dynamics of multi-level tunneling systems","23 pages, RevTex, 2 figures can be received from the Authors upon
  request",,"10.1063/1.473313",,"cond-mat",,"  A quantum mechanical treatment of an asymmetric double-well potential (DWP)
interacting with a heat bath is presented for circumstances where the
contribution of higher vibrational levels to the relaxation dynamics cannot be
excluded from consideration. The deep quantum limit characterized by a discrete
energy spectrum near the barrier top is considered. The investigation is
motivated by simulations on a computer glass which show that the considered
parameter regime is ``typical'' for DWPs being responsible for the relaxation
peak of sound absorption in glasses. Relaxation dynamics resembling the
spatial- and energy-diffusion-controlled limit of the classical Kramers'
problem, and Arrhenius-like behavior is found under specific conditions.
","[{""version"":""v1"",""created"":""Thu, 24 Oct 1996 15:18:56 GMT""}]","2009-10-28"
"dg-ga/9610013","Iskander Taimanov","I.A. Taimanov","Surfaces of revolution in terms of solitons","15 pages, LaTeX","Ann. Glob. Anal. Geom. 15 (1997), 419--435.",,,"dg-ga math.DG",,"  The detailed analysis of the generalised Weierstrass representation of
surfaces of revolution and their deformations induced by the modified
Korteweg--de Vries (mKdV) equations is done. In particular, it is shown that
these deformations preserve tori. The geometric meaning of the potential of
surface is discussed and the deformations of potentials induced by geometric
deformations (the Moebius inversion and a passing to a dual surface) are
described. The conjecture of invariance of first integrals of the mKdV
hierarchy, considering as invariants of surfaces, with respect to confomal
changes of the metric of the ambient space is introduced. Some numeric
computations confirming it are also presented. This paper is the sequel to the
previous author's paper ""Modified Novikov-Veselov equation and differential
geometry of surfaces"" (dg-ga/9511005) where generic surfaces are considered.
Here the surfaces of revolution are regarded as a toy model for the general
case.
","[{""version"":""v1"",""created"":""Wed, 23 Oct 1996 16:10:34 GMT""}]","2008-02-03"
"funct-an/9610003","Victor Nistor","Richard B. Melrose and Victor Nistor","$C^*$-algebras of $b$-pseudodifferential operators and an
  $\R^k$-equivariant index theorem","AMSLaTeX, 33 pages",,,,"funct-an dg-ga hep-th math.DG math.OA",,"  We compute $K$-theory invariants of algebras of pseudodifferential operators
on manifolds with corners and prove an equivariant index theorem for operators
invariant with respect to an action of $\R^k.$ We discuss the relation between
our results and the $\eta$-invariant.
","[{""version"":""v1"",""created"":""Wed, 23 Oct 1996 19:23:38 GMT""}]","2008-02-03"
"gr-qc/9610053","Theodore Christopher Quinn","Theodore C. Quinn and Robert M. Wald","An axiomatic approach to electromagnetic and gravitational radiation
  reaction of particles in curved spacetime","37 pages, LaTeX with style package RevTeX 3.0","Phys.Rev.D56:3381-3394,1997","10.1103/PhysRevD.56.3381",,"gr-qc",,"  The problem of determining the electromagnetic and gravitational
``self-force'' on a particle in a curved spacetime is investigated using an
axiomatic approach. In the electromagnetic case, our key postulate is a
``comparison axiom'', which states that whenever two particles of the same
charge $e$ have the same magnitude of acceleration, the difference in their
self-force is given by the ordinary Lorentz force of the difference in their
(suitably compared) electromagnetic fields. We thereby derive an expression for
the electromagnetic self-force which agrees with that of DeWitt and Brehme as
corrected by Hobbs. Despite several important differences, our analysis of the
gravitational self-force proceeds in close parallel with the electromagnetic
case. In the gravitational case, our final expression for the (reduced order)
equations of motion shows that the deviation from geodesic motion arises
entirely from a ``tail term'', in agreement with recent results of Mino et al.
Throughout the paper, we take the view that ``point particles'' do not make
sense as fundamental objects, but that ``point particle equations of motion''
do make sense as means of encoding information about the motion of an extended
body in the limit where not only the size but also the charge and mass of the
body go to zero at a suitable rate. Plausibility arguments for the validity of
our comparison axiom are given by considering the limiting behavior of the
self-force on extended bodies.
","[{""version"":""v1"",""created"":""Thu, 24 Oct 1996 03:52:48 GMT""}]","2011-08-17"
"gr-qc/9610054","Anthony Dien Yiu Cheng","A.D.Y. Cheng, P.D. D'Eath","Diagonal quantum Bianchi type IX models in N=1 supergravity","plain LaTex, 17 pages, accepted for publication in Classical Quantum
  Gravity","Class.Quant.Grav. 13 (1996) 3151-3162","10.1088/0264-9381/13/12/006",,"gr-qc",,"  We take the general quantum constraints of N=1 supergravity in the special
case of a Bianchi metric, with gravitino fields constant in the invariant
basis. We construct the most general possible wave function which solves the
Lorentz constraints and study the supersymmetry constraints in the Bianchi
Class A Models. For the Bianchi-IX cases, both the Hartle-Hawking state and
wormhole state are found to exist in the middle fermion levels.
","[{""version"":""v1"",""created"":""Thu, 24 Oct 1996 07:54:18 GMT""}]","2009-10-28"
"gr-qc/9610055","Ichiro Oda","Akio Hosoya and Ichiro Oda","Black Hole Radiation inside Apparent Horizon in Quantum Gravity","13 pages, phyzzx","Prog.Theor.Phys. 97 (1997) 233-242","10.1143/PTP.97.233","EDO-EP-7","gr-qc",,"  We study a black hole radiation inside the apparent horizon in quantum
gravity. First we perform a canonical quantization for spherically symmetric
geometry where one of the spatial coordinates is dealt as the time variable
since we would like to consider the interior region of a black hole. Next this
rather general formalism is applied for a specific model where the ingoing
Vaidya metric is used as a simple model of an evaporating black hole. Following
Tomimatsu's idea, we will solve analytically the Wheeler-DeWitt equation in the
vicinity of the apparent horizon and see that mass-loss rate of a black hole by
thermal radiation is equal to the result obtained by Hawking in his
semiclassical treatment. The present formalism may have a wide application in
quantum gravity inside the horizon of a black hole such as mass inflation and
strong cosmic censorship etc.
","[{""version"":""v1"",""created"":""Thu, 24 Oct 1996 07:01:41 GMT""}]","2009-10-28"
"gr-qc/9610056","Dr S. L. Braunstein","Samuel L. Braunstein (SEECS, University of Wales, Bangor, UK)","A toy model for slowly growing wormholes as effective topology changes","latex with revtex, 5 pages, 4 figures",,,,"gr-qc hep-th",,"  We present a toy model for growing wormholes as a model of effective
low-energy topology changes. We study the propagation of quantum fields on a
$1+1$ spacetime analogous to the trouser-leg topology change. A low-energy
effective topology change is produced by a physical model which corresponds to
a barrier smoothly changing the tunneling probability between two spatial
regions.
","[{""version"":""v1"",""created"":""Thu, 24 Oct 1996 14:45:59 GMT""}]","2007-05-23"
"gr-qc/9610057","Malcolm Tobias","Peter Anninos, Joan Masso, Edward Seidel, Wai-Mo Suen, and Malcolm
  Tobias","Dynamics of Gravitational Waves in 3D: Formulations, Methods, and Tests","34 pages, 14 figures","Phys.Rev.D56:842-858,1997","10.1103/PhysRevD.56.842","wugrav-96-11","gr-qc",,"  The dynamics of gravitational waves is investigated in full 3+1 dimensional
numerical relativity, emphasizing the difficulties that one might encounter in
numerical evolutions, particularly those arising from non-linearities and gauge
degrees of freedom. Using gravitational waves with amplitudes low enough that
one has a good understanding of the physics involved, but large enough to
enable non-linear effects to emerge, we study the coupling between numerical
errors, coordinate effects, and the nonlinearities of the theory. We discuss
the various strategies used in identifying specific features of the evolution.
We show the importance of the flexibility of being able to use different
numerical schemes, different slicing conditions, different formulations of the
Einstein equations (standard ADM vs. first order hyperbolic), and different
sets of equations (linearized vs. full Einstein equations). A non-linear scalar
field equation is presented which captures some properties of the full Einstein
equations, and has been useful in our understanding of the coupling between
finite differencing errors and non-linearites. We present a set of monitoring
devices which have been crucial in our studying of the waves, including Riemann
invariants, pseudo-energy momentum tensor, hamiltonian constraint violation,
and fourier spectrum analysis.
","[{""version"":""v1"",""created"":""Thu, 24 Oct 1996 15:30:17 GMT""}]","2011-09-09"
"hep-lat/9610032","Peter Arnold","Peter Arnold and Yan Zhang","Monte Carlo study of very weak first-order transitions in the
  three-dimensional Ashkin-Teller model","This is the revised version that will appear in Nuclear Physics B.
  Revisions include improvement of statistical error analysis, but final
  results not significantly changed. 50 pages, Latex, uses revtex, postscript
  figures included with epsf","Nucl.Phys.B501:803-838,1997","10.1016/S0550-3213(97)00405-7","UW/PT-96-26","hep-lat cond-mat.stat-mech",,"  We propose numerical simulations of the Ashkin-Teller model as a foil for
theoretical techniques for studying very weakly first-order phase transitions
in three dimensions. The Ashkin-Teller model is a simple two-spin model whose
parameters can be adjusted so that it has an arbitrarily weakly first-order
phase transition. In this limit, there are quantities characterizing the
first-order transition which are universal: we measure the relative
discontinuity of the specific heat, the correlation length, and the
susceptibility across the transition by Monte Carlo simulation.
","[{""version"":""v1"",""created"":""Wed, 23 Oct 1996 17:49:31 GMT""},{""version"":""v2"",""created"":""Thu, 10 Jul 1997 18:24:58 GMT""}]","2010-02-16"
