"cond-mat/9610004","Alessandro Flammini","F. Colaiori, A. Flammini, A. Maritan, J. R. Banavar","An Analytical and Numerical Study of Optimal Channel Networks","27 pages, ps-file, 11 Postscript figures",,"10.1103/PhysRevE.55.1298",,"cond-mat.stat-mech",,"  We analyze the Optimal Channel Network model for river networks using both
analytical and numerical approaches. This is a lattice model in which a
functional describing the dissipated energy is introduced and minimized in
order to find the optimal configurations. The fractal character of river
networks is reflected in the power law behaviour of various quantities
characterising the morphology of the basin. In the context of a finite size
scaling Ansatz, the exponents describing the power law behaviour are calculated
exactly and show mean field behaviour, except for two limiting values of a
parameter characterizing the dissipated energy, for which the system belongs to
different universality classes. Two modified versions of the model,
incorporating quenched disorder are considered: the first simulates
heterogeneities in the local properties of the soil, the second considers the
effects of a non-uniform rainfall. In the region of mean field behaviour, the
model is shown to be robust to both kinds of perturbations. In the two limiting
cases the random rainfall is still irrelevant, whereas the heterogeneity in the
soil properties leads to new universality classes. Results of a numerical
analysis of the model are reported that confirm and complement the theoretical
analysis of the global minimum. The statistics of the local minima are found to
more strongly resemble observational data on real rivers.
","[{""version"":""v1"",""created"":""Tue, 1 Oct 1996 18:29:50 GMT""},{""version"":""v2"",""created"":""Wed, 9 Oct 1996 08:59:05 GMT""}]","2009-10-28"
"cond-mat/9610006","Marcel Franz","Ian Affleck (UBC), Marcel Franz (Johns Hopkins) and M.H. Sharifzadeh
  Amin (UBC)","Generalized London free energy for high-$T_c$ vortex lattices","REVTeX, 4 pages, 2 .ps figures included, submitted to PRL",,"10.1103/PhysRevB.55.R704",,"cond-mat.supr-con",,"  We generalize the London free energy to include four-fold anisotropies which
could arise from d-wave pairing or other sources in a tetragonal material. We
use this simple model to study vortex lattice structure and discuss neutron
scattering, STM, Bitter decoration and $\mu$SR experiments.
","[{""version"":""v1"",""created"":""Tue, 1 Oct 1996 17:06:33 GMT""}]","2009-10-28"
"cond-mat/9610007","Marco Falcioni","Marco Falcioni (Syracuse U.), Mark Bowick (Syracuse U.), Emmanuel
  Guitter (Saclay) and Gudmar Thorleifsson (Bielefeld)","The Poisson ratio of crystalline surfaces","7 pages, 2 EPS figures, LaTeX2e. Revised version accepted for
  publication on Europhys. Lett","Europhys. Lett. 38(1) (1997) 67-72",,"SU-4240-649, Saclay T96/110, BI-TP 96/46","cond-mat.stat-mech",,"  A remarkable theoretical prediction for a crystalline (polymerized) surface
is that its Poisson ratio (\sigma) is negative. Using a large scale Monte Carlo
simulation of a simple model of such surfaces we show that this is indeed true.
The precise numerical value we find is (\sigma \simeq -0.32) on a (128^2)
lattice at bending rigidity (kappa = 1.1). This is in excellent agreement with
the prediction (\sigma = -1/3) following from the self-consistent screening
approximation of Le Doussal and Radzihovsky.
","[{""version"":""v1"",""created"":""Tue, 1 Oct 1996 18:15:36 GMT""},{""version"":""v2"",""created"":""Mon, 24 Feb 1997 15:45:28 GMT""}]","2016-08-31"
"cond-mat/9610008","Alex Buchel","Alex Buchel, James P. Sethna (Cornell University)","Statistical Mechanics of Cracks: Thermodynamic Limit, Fluctuations,
  Breakdown, and Asymptotics of Elastic Theory","25 pages, LaTeX, 9 Postscript figures","Phys. Rev. E 55, 7669 (1997)","10.1103/PhysRevE.55.7669",,"cond-mat.mtrl-sci",,"  We study a class of models for brittle fracture: elastic theory models which
allow for cracks but not for plastic flow. We show that these models exhibit,
at all finite temperatures, a transition to fracture under applied load similar
to that at a first order liquid-gas transition. We study this transition at low
temperature for small tension. We discuss the appropriate thermodynamic limit
of these theories: a large class of boundary conditions is identified for which
the energy release for a crack becomes independent of the macroscopic shape of
the material. Using the complex variable method in a two-dimensional elastic
theory, we prove that the energy release in an isotropically stretched material
due to the creation of an arbitrary curvy cut is the same to cubic order as the
energy release for the straight cut with the same end points. We find the
normal modes and the energy spectrum for crack shape fluctuations and for crack
surface phonons, under a uniform isotropic tension. For small uniform isotropic
tension in two dimensions we calculate the essential singularity associated
with fracturing the material in a saddle point approximation including
quadratic fluctuations. This singularity determines the lifetime of the
material (half-life for fracture), and also determines the asymptotic
divergence of the high-order corrections to the zero temperature elastic
coefficients. We calculate the asymptotic ratio of the high-order elastic
coefficients of the inverse bulk modulus and argue that the result is unchanged
by nonlinearities --- the ratio of the high-order nonlinear terms are
determined solely by the linear theory.
","[{""version"":""v1"",""created"":""Tue, 1 Oct 1996 18:15:20 GMT""}]","2009-10-28"
"cond-mat/9610009","Thom Mason","T.E. Mason, C.P. Adams, S.A.M. Mentink, E. Fawcett (University of
  Toronto), A.Z. Menshikov (Ekaterinburg), C.D. Frost, J.B. Forsyth, T.G.
  Perring (Rutherford Appleton Laboratory), and T.M. Holden (Chalk River)","Itinerant Antiferromagnetism in FeGe_2","6 pages, Latex2e uses epsfig and elsart, to appear in the Proceedings
  of the International Conference on the Physics of Transition Metals, Physica
  B",,"10.1016/S0921-4526(97)00128-2",,"cond-mat.str-el",,"  FeGe_2, and lightly doped compounds based on it, have a Fermi surface driven
instability which drive them into an incommensurate spin density wave state.
Studies of the temperature and magnetic field dependence of the resistivity
have been used to determine the magnetic phase diagram of the pure material
which displays an incommensurate phase at high temperatures and a commensurate
structure below 263 K in zero field. Application of a magnetic field in the
tetragonal basal plane decreases the range of temperatures over which the
incommensurate phase is stable. We have used inelastic neutron scattering to
measure the spin dynamics of FeGe_2. Despite the relatively isotropic transport
the magnetic dynamics is quasi-one dimensional in nature. Measurements carried
out on HET at ISIS have been used to map out the spin wave dispersion along the
c-axis up the 400 meV, more than an order of magnitude higher than the zone
boundary magnon for wavevectors in the basal plane.
","[{""version"":""v1"",""created"":""Tue, 1 Oct 1996 18:30:08 GMT""}]","2009-10-28"
"cond-mat/9610010","L. Amaral","Luis A. Nunes Amaral (IFF, Forschungszentrum Juelich) and Kent B.
  Lauritsen (CATS, Niels Bohr Inst.)","Self-organized criticality in a rice-pile model","4 pages, RevTex, multicol, epsf, rotate (sty files provided). To
  appear Phys. Rev. E Rapid Communication (Nov or Dec 96)","Phys. Rev. E 54, R4512-R4515 (1996).","10.1103/PhysRevE.54.R4512",,"cond-mat.stat-mech",,"  We present a new model for relaxations in piles of granular material. The
relaxations are determined by a stochastic rule which models the effect of
friction between the grains. We find power-law distributions for avalanche
sizes and lifetimes characterized by the exponents $\tau = 1.53 \pm 0.05$ and
$y = 1.84 \pm 0.05$, respectively. For the discharge events, we find a
characteristic size that scales with the system size as $L^\mu$, with $\mu =
1.20 \pm 0.05$. We also find that the frequency of the discharge events
decrease with the system size as $L^{-\mu'}$ with $\mu' = 1.20 \pm 0.05$.
","[{""version"":""v1"",""created"":""Tue, 1 Oct 1996 19:30:57 GMT""}]","2009-10-28"
"cond-mat/9610011","L. Amaral","Luis A. Nunes Amaral (IFF, Forschungszentrum Juelich) and Kent B.
  Lauritsen (CATS, Niels Bohr Inst.)","Energy avalanches in a rice-pile model","8 pages, elsart sty files (provided)","Physica A 231 (1996), 608","10.1016/0378-4371(96)00129-X",,"cond-mat.stat-mech",,"  We investigate a one-dimensional rice-pile model. We show that the
distribution of dissipated potential energy decays as a power law with an
exponent $\alpha=1.53$. The system thus provides a one-dimensional example of
self-organized criticality. Different driving conditions are examined in order
to allow for comparison with experiments.
","[{""version"":""v1"",""created"":""Tue, 1 Oct 1996 19:35:49 GMT""}]","2015-06-25"
"cond-mat/9610012","Daniela Pfannkuche","Daniela Pfannkuche (a,b) and Allan H. MacDonald (a) ((a) Department of
  Physics, Indiana University, Bloomington, USA, (b) Max-Planck-Institut fuer
  Festkoerperforschung, Stuttgart, Germany)","The Quantum Hall Effect of Interacting Electrons in a Periodic Potential","4 pages, REVTeX, 3 epsf-embedded color postscript figures, submitted
  to PRB (Rapid Comm.), added reference in revised version",,"10.1103/PhysRevB.56.R7100","IUCM96-026","cond-mat.mes-hall",,"  We consider the influence of an external periodic potential on the fractional
quantum Hall effect of two-dimensional interacting electron systems. For many
electrons on a torus, we find that the splitting of incompressible ground state
degeneracies by a weak external potential diminishes as $\exp ( - L/ \xi)$ at
large system size $L$. We present numerical results consistent with a scenario
in which $\xi$ diverges at continuous phase transitions from fractional to
integer quantum Hall states which occur with increasing external potential
strength.
","[{""version"":""v1"",""created"":""Tue, 1 Oct 1996 20:08:19 GMT""},{""version"":""v2"",""created"":""Tue, 15 Oct 1996 17:17:55 GMT""}]","2009-10-28"
"cond-mat/9610013","Barbara Drossel","Barbara Drossel (MIT)","Interface roughening with nonlinear surface tension","4 pages RevTeX, 1 figure","Phys. Rev. E 54, 2111 (1996)","10.1103/PhysRevE.54.2111",,"cond-mat.stat-mech",,"  Using stability arguments, this Brief Report suggests that a term that
enhances the surface tension in the presence of large height fluctuations
should be included in the Kardar-Parisi-Zhang equation. A one-loop
renormalization group analysis then shows for interface dimensions larger than
$\simeq 3.3$ an unstable strong-coupling fixed point that enters the system
from infinity. The relevance of these results to the roughening transition is
discussed.
","[{""version"":""v1"",""created"":""Tue, 1 Oct 1996 22:11:35 GMT""}]","2009-10-28"
"cond-mat/9610014","Barbara Drossel","Barbara Drossel and Mehran Kardar (MIT)","A Model for Growth of Binary Alloys with Fast Surface Equilibration","7 pages RevTeX, 5 postscript figures",,"10.1103/PhysRevE.55.5026",,"cond-mat.stat-mech",,"  We study a simple growth model for (d+1)-dimensional films of binary alloys
in which atoms are allowed to interact and equilibrate at the surface, but are
frozen in the bulk. The resulting crystal is highly anisotropic: Correlations
perpendicular to the growth direction are identical to a d-dimensional
two-layer system in equilibrium, while parallel correlations generally reflect
the (Glauber) dynamics of such a system. For stronger in-plane interactions,
the correlation volumes change from oblate to highly prolate shapes near a
critical demixing or ordering transition. In d=1, the critical exponent z
relating the scaling of the two correlation lengths varies continuously with
the chemical interactions.
","[{""version"":""v1"",""created"":""Tue, 1 Oct 1996 22:07:44 GMT""}]","2009-10-28"
"cond-mat/9610015","Oleg Starykh","O. A. Starykh, R. R. P. Singh, and A. W. Sandvik","Quantum-critical scaling and temperature-dependent logarithmic
  corrections in the spin-half Heisenberg chain","4 pages, RevTex, 4 postscript figures in one file",,"10.1103/PhysRevLett.78.539",,"cond-mat",,"  Low temperature dynamics of the S=1/2 Heisenberg chain is studied via a
simple ansatz generalizing the conformal mapping and analytic continuation
procedures to correlation functions with multiplicative logarithmic factors.
Closed form expressions for the dynamic susceptibility and the NMR relaxation
rates 1/T_1 and 1/T_{2G} are obtained, and are argued to improve the agreement
with recent experiments. Scaling in q/T and \omega/T are violated due to these
logarithmic terms. Numerical results show that the logarithmic corrections are
very robust. While not yet in the asymptotic low temperature regime, they
provide striking qualitative confirmation of the theoretical results.
","[{""version"":""v1"",""created"":""Wed, 2 Oct 1996 00:02:44 GMT""}]","2009-10-28"
"cond-mat/9610016","T. K. Ng","Tai-Kai Ng","Non-magnetic impurities in S=1/2 spin-Peierls system and Heisenberg
  ladder systems","11 pages, Latex file, no figure",,,,"cond-mat",,"  In this paper we study the effect of non-magnetic impurities in spin-Peierls
system $CuGeO_3$ within the framework of non-linear sigma model plus
topological term. We show that local moments are induced in both the $Zn$-doped
and $Si$-doped $CuGeO_3$ compounds. Effective low energy theories for the
impurity-induced local moments are derived in both cases where interesting
differences between the two cases and between the $Zn$-doped Heisenberg
two-ladder system are pointed out. The low-energy physics of the $Zn$-doped
Heisenberg three-leg ladder system is also discussed.
","[{""version"":""v1"",""created"":""Wed, 2 Oct 1996 07:03:43 GMT""}]","2007-05-23"
"cond-mat/9610017","Michele Caselle","M. Caselle","A new classification scheme for Random Matrix Theories","8 pages, latex. Few changes in the text to clarify the role of
  symmetric spaces in the classification. Some references added",,,"DFTT 60/96","cond-mat.stat-mech hep-lat hep-th",,"  In the last few years several new Random Matrix Models have been proposed and
studied. They have found application in various different contexts, ranging
from the physics of mesoscopic systems to the chiral transition in lattice
gauge theory. These new ensembles can be classified in terms of the same Dynkin
diagrams and root lattices which are used in the classification of the Lie
algebras.
","[{""version"":""v1"",""created"":""Wed, 2 Oct 1996 11:11:30 GMT""},{""version"":""v2"",""created"":""Thu, 24 Oct 1996 13:04:28 GMT""}]","2008-02-03"
"cond-mat/9610018","Jack Lidmar","Edwin Langmann, Jack Lidmar, Manfred Salmhofer, and Mats Wallin","Mean field analysis of a model for superconductivity in an
  antiferromagnetic background","26 pages, 9 ps figures included via epsf. Published version","Physica C 296, 119-136 (1998)","10.1016/S0921-4534(97)01824-8",,"cond-mat.supr-con",,"  We study a lattice fermion model for superconductivity in the presence of an
antiferromagnetic background, described as a fixed external staggered magnetic
field. We discuss the possibility that our model provides an effective
description of coexistence of antiferromagnetic correlations and
superconductivity, and its possible application to high temperature
superconductivity. We also argue that, under certain conditions, this model
describes a variant of the periodic Anderson model for heavy fermions. Using a
path integral formulation we construct mean field equations, which we study in
some detail. We evaluate the superconducting critical temperature and show that
it is strongly enhanced by antiferromagnetic order. We also evaluate the
superconducting gap, the superconducting density of states, and the tunneling
conductivity, and show that the most stable channel usually has a
$d_{x^2-y^2}$-wave gap.
","[{""version"":""v1"",""created"":""Wed, 2 Oct 1996 08:36:43 GMT""},{""version"":""v2"",""created"":""Tue, 20 Jul 1999 13:57:01 GMT""}]","2015-06-25"
"cond-mat/9610019","Barbara Drossel","Barbara Drossel and Mehran Kardar (MIT)","Winding Angle Distributions for Directed Polymers","31 pages LaTeX and 14 postscript figures",,,,"cond-mat.stat-mech",,"  We study analytically and numerically the winding of directed polymers of
length $t$ around each other or around a rod. Unconfined polymers in pure media
have exponentially decaying winding angle distributions, the decay constant
depending on whether the interaction is repulsive or neutral, but not on
microscopic details. In the presence of a chiral asymmetry, the exponential
tails become non universal. In all these cases the mean winding angle is
proportional to $\ln t$. When the polymer is confined to a finite region around
the winding center, e.g. due to an attractive interaction, the winding angle
distribution is Gaussian, with a variance proportional to $t$. We also examine
the windings of polymers in random systems. Our results suggest that randomness
reduces entanglements, leading to a narrow (Gaussian) distribution with a mean
winding angle of the order of $\sqrt{\ln t}$.
","[{""version"":""v1"",""created"":""Tue, 1 Oct 1996 22:10:57 GMT""}]","2008-02-03"
"cond-mat/9610020","Hyok-Jon Kwon","Hyok-Jon Kwon","Kohn-Luttinger effect in nested Fermion liquids","Reference added and typos corrected; 12 pages, RevTex 3.0, 5 figures
  in one postscript file (to appear in Phys. Rev. B)",,"10.1103/PhysRevB.55.5988","HJK-96-01","cond-mat.str-el hep-th",,"  We study the Kohn-Luttinger effect in a two-dimensional (2D) nested Fermion
liquid with a repulsive interaction via the renormalization group method and
identify the resulting order parameter symmetry. Using the band structure of
the 2D Hubbard model close to half-filling as a prototype, we construct an
effective low-energy theory. We use multidimensional bosonization to
incorporate the zero-sound channel and find marginal Fermi liquid behavior in
the absence of any instability. We show an analog of the Landau theorem in
nested Fermion liquids, which serves as the criterion of the BCS instability.
Including repulsive or antiferromagnetic exchange interactions in the
low-energy theory, we show that the $d_{x^2-y^2}$-wave BCS channel is
renormalized to be the most attractive. Below half-filling, when the nesting is
not perfect, there is competition between the spin-density-wave (SDW) and the
BCS channels; when the SDW coupling is small enough, there occurs a
$d_{x^2-y^2}$-wave superconducting instability at sufficiently low
temperatures.
","[{""version"":""v1"",""created"":""Wed, 2 Oct 1996 13:07:28 GMT""},{""version"":""v2"",""created"":""Thu, 3 Oct 1996 10:25:15 GMT""},{""version"":""v3"",""created"":""Wed, 29 Jan 1997 12:15:15 GMT""}]","2009-10-28"
"cond-mat/9610021","Dario Alfe","Dario Alfe' and Stefano Baroni","The structure and phase stability of CO adsorbates on Rh(110)","4 pages, latex file, 2 figures included",,"10.1016/S0039-6028(97)00126-X",,"cond-mat.mtrl-sci",,"  The structure of CO adsorbates on the Rh(110) surface is studied at full
coverage using first-principles techniques. The relative energies of different
adsorbate geometries are determined by means of accurate structure
optimizations. In agreement with experiments, we find that a p2mg(2x1) 2CO
structure is the most stable. The CO molecules sit on the short-bridge site
(carbon below) with the molecular axis slightly tilted off the surface normal,
along the (001) direction. Configurations corresponding to different
distributions of tilt angles are mapped onto an anisotropic 2D Ising model
whose parameters are extracted from our ab-initio calculations. We find that an
order-disorder phase-transition occurs at a temperature T_c=350 K.
","[{""version"":""v1"",""created"":""Wed, 2 Oct 1996 15:40:29 GMT""}]","2009-10-28"
"dg-ga/9610001","Mihaela Manoliu","Mihaela Manoliu","Abelian Chern-Simons theory","84 pages, AMSLaTeX version 1.2","J.Math.Phys.39:170-206,1998","10.1063/1.532333",,"dg-ga hep-th math.DG",,"  We give a construction of the abelian Chern-Simons gauge theory from the
point of view of a 2+1 dimensional topological quantum field theory. The
definition of the quantum theory relies on geometric quantization ideas which
have been previously explored in connection to the nonabelian Chern-Simons
theory [JW,ADW]. We formulate the topological quantum field theory in terms of
the category of extended 2- and 3-manifolds introduced by Walker [Wa] and prove
that it satisfies the axioms of unitary topological quantum field theories
formulated by Atiyah [A1].
","[{""version"":""v1"",""created"":""Tue, 1 Oct 1996 19:43:11 GMT""}]","2010-11-19"
