"cond-mat/9612067","Gen Tatara","Gen Tatara and Hidetoshi Fukuyama","Resistivity due to a Domain Wall in Ferromagnetic Metal","9 pages, 3 figures","Phys. Rev. Lett. 78, 3773 (1997)","10.1103/PhysRevLett.78.3773",,"cond-mat.mes-hall",,"  The resistivity due to a domain wall in ferromagnetic metallic wire is
calculated based on the linear response theory. The interaction between
conduction electrons and the wall is expressed in terms of a classical gauge
field which is introduced by the local gauge transformation in the electron
spin space. It is shown that the wall contributes to the decoherence of
electrons and that this quantum correction can dominate over the Boltzmann
resisitivity, leading to a decrease of resisitivity by nucleation of a wall.
The conductance fluctuation due to the motion of the wall is also investigated.
The results are compared with recent experiments.
","[{""version"":""v1"",""created"":""Sat, 7 Dec 1996 08:53:00 GMT""}]","2016-08-31"
"gr-qc/9612017","Kristin Schleich","Donald Witt and Kristin Schleich","Toward a definition of chaos for general relativity","5 pages. Amstex 2.1; also requires included fic.sty macro. Paper to
  appear in Proceedings of the Sixth Canadian Conference on General Relativity
  and Relativistic Astrophysics, The Fields Institute Communications Series",,,,"gr-qc",,"  General relativity exhibits a unique feature not represented in standard
examples of chaotic systems; it is a spacetime diffeomorphism invariant theory.
Thus many characterizations of chaos do not work. It is therefore necessary to
develop a definition of chaos suitable for application to general relativity.
This presentation will present results towards this goal.
","[{""version"":""v1"",""created"":""Fri, 6 Dec 1996 18:46:09 GMT""}]","2007-05-23"
"gr-qc/9612018","Kristin Schleich","Kristin Schleich and Donald Witt","Numerical quantum gravity by dynamical triangulation","5 pages. Two figures. Amstex 2.1; also requires included fic.sty
  macro. Paper to appear in Proceedings of the Sixth Canadian Conference on
  General Relativity and Relativistic Astrophysics, The Fields Institute
  Communications Series",,,,"gr-qc",,"  Recently an alternate technique for numerical quantum gravity, dynamical
triangulation, has been developed. In this method, the geometry is varied by
adding and subtracting equilateral simplices from the simplicial complex. This
method overcomes certain difficulties associated with the traditional approach
in Regge calculus of varying geometry by varying edge lengths. However
additional complications are introduced: three of the four moves in dynamical
triangulation can violate the simplicial nature of the complex. Simulations
indicate that the rate of these violations is significant. Thus additional
conditions must be placed on the dynamical triangulation moves to ensure that
the simplicial complex and its topology are preserved.
","[{""version"":""v1"",""created"":""Sat, 7 Dec 1996 07:12:33 GMT""}]","2007-05-23"
"hep-ph/9612274","Barbara Badelek","Barbara Badelek (on behalf of SMC)","Polarised Deep Inelastic Scattering: Data Analysis and Results","Invited talk at the CRAD96 conference, Cracow, August 1996, to appear
  in the Proceedings. Plain LATEX, 24 pages, 8 figures. Several misprints
  corrected, layout of figures adjusted","Acta Phys.Polon. B28 (1997) 543-561",,,"hep-ph",,"  Spin properties of the nucleon are discussed based on the ongoing and planned
measurements. Role, method and features of radiative corrections applied in the
analyses are presented. Future prospects of the spin physics are reviewed.
","[{""version"":""v1"",""created"":""Fri, 6 Dec 1996 20:26:13 GMT""},{""version"":""v2"",""created"":""Sun, 22 Dec 1996 19:06:12 GMT""}]","2008-02-03"
"hep-ph/9612275","Yury F. Pirogov","Vasily V. Kabachenko (1 and 2) and Yury F. Pirogov (1 and 2) ((1)
  Institute for High Energy Physics, Protvino, Russia, (2) Moscow Institute of
  Physics and Technology, Moscow, Russia)","Unified compositeness of leptons, quarks and Higgs bosons","22 pages, LaTeX, 2 Postscript figures, submitted to the 28th Int.
  Conf. on High Energy Physics, 25-31 July 1996, Warsaw, Poland","Yad.Fiz.60:1824,1997",,"IHEP 96-97","hep-ph",,"  The unified compositeness of leptons, quarks and Higgs bosons is proposed as
a possible scenario for New Physics beyond the Standard Model. The following
topics of the scenario are briefly discussed:
  - Chiral gauge exceptional symmetry E_6 as a strong internal binding
mechanism;
  - Higgs doublet as a composite Goldstone boson;
  - Nonlinear Standard Model as a prototype ``low energy'' effective field
theory of the unified compositeness;
  - Hidden local symmetry and an improved ``low energy'' effective field theory
of the unified compositeness;
  - Heavy composite vector bosons and vector boson dominance of the SM gauge
interactions;
  - Universal dominant residual interactions as a signature of the unified
compositeness;
  - Manifestations of the residual interactions and potential of the future TeV
e^+e^- linear colliders to uncover the unified compositeness.
","[{""version"":""v1"",""created"":""Fri, 6 Dec 1996 22:38:48 GMT""}]","2011-04-15"
"hep-ph/9612276","Borut Bajc","B. Bajc, S. Fajfer, Robert J. Oakes","SU(3) flavor symmetry breaking and semileptonic decays of heavy mesons","LaTex file, pages 16, no figures",,,"IJS-TP-96/27, DTP/96/104, NUHEP-TH-96-8","hep-ph hep-ex",,"  Assuming the ${\bar D}^0, D^-, D^-_s$ and $B^+, B^0, B_s^0$ mesons belong to
triplets of SU(3) flavor symmetry, we analyse the form factors in the
semileptonic decays of these mesons. Both quark and meson mass differences are
taken into account. We find a number of relations, in agreement with the
present data as well as with previous analyses, and predict certain ratios of
form factors, not yet measured, most notably the D meson decay constant $f_D =
209 \pm 39$ MeV.
","[{""version"":""v1"",""created"":""Fri, 6 Dec 1996 18:09:25 GMT""}]","2016-09-06"
"hep-ph/9612277","Jorge Crispim Romao","J. C. Romao, S. D. Rindani, J. W. F. Valle","Single-Photon Z Decays and Small Neutrino Masses","15 pages, 10 Figures in Postscript","Nucl.Phys.B493:56-72,1997","10.1016/S0550-3213(97)00167-3","FTUV/96-83, IFIC/96-92","hep-ph",,"  We discuss some rare Z decay signatures associated with extensions of the
Standard Model with spontaneous lepton number violation at the electroweak
scale. We show that single-photon Z decays such as $Z \to \gamma H$ and $Z \to
\gamma J J$ where H is a CP-even Higgs boson and J denotes the associated
CP-odd Majoron may occur with branching ratios accessible to LEP sensitivities,
even though the corresponding neutrino masses can be very small, as required in
order to explain the deficit of solar neutrinos.
","[{""version"":""v1"",""created"":""Fri, 6 Dec 1996 18:14:11 GMT""}]","2009-09-17"
"hep-ph/9612278","Oliver Martin","Stefan G\""ullenstern, Oliver Martin, Pawel Gornicki, Lech Mankiewicz,
  Andreas Sch\""afer","Sphinx v1.1 - Monte Carlo Program for Polarized Nucleon-Nucleon
  Collisions (update)","Latex, 32 pages, the paper and the program are also available at
  http://th.physik.uni-frankfurt.de/~martin/sphinx.html",,,,"hep-ph",,"  We present the updated long write-up for version 1.1 of the SPHINX Monte
Carlo. The program can be used to simulate polarized nucleon - nucleon
collisions at high energies. Spins of colliding particles are taken into
account. The program allows the calculation of cross sections for various
processes.
","[{""version"":""v1"",""created"":""Fri, 6 Dec 1996 18:44:26 GMT""}]","2007-05-23"
"hep-ph/9612279","J. Gunion","V. Barger (Wisconsin), M.S. Berger (Indiana), J.F. Gunion (U.C.
  Davis), T. Han (U.C. Davis)","Precision Higgs boson mass determination at lepton colliders","11 pages, full postscript file also available via anonymous ftp at
  ftp://ucdhep.ucdavis.edu/gunion/zh.ps","Phys.Rev.Lett.78:3991-3994,1997","10.1103/PhysRevLett.78.3991","UCD-96-39","hep-ph",,"  We demonstrate that a measurement of the Bjorken process $e^+e^-,
\mu^+\mu^-\to ZH$ in the threshold region can yield a precise determination of
the Higgs boson mass. With an integrated luminosity of $100 fb^{-1}$, it is
possible to measure the Higgs mass to within 60 MeV (100 MeV) for m_H=100 GeV
(150 GeV).
","[{""version"":""v1"",""created"":""Fri, 6 Dec 1996 20:34:36 GMT""}]","2009-08-17"
"hep-ph/9612280","John Womersley","John Womersley (Fermilab)","Discovering Technicolor at Hadron Colliders","4 pages, 6 figures, LaTeX; to appear in the Proceedings of the 1996
  DPF/DPB Summer Study (Snowmass 1996)","ECONFC960625:NEW175,1996",,"FERMILAB-Conf-96/431","hep-ph hep-ex",,"  Strategies are presented for discovering light, color-singlet technipions
(pi_T) produced in association with a vector boson through s-channel technirho
production, at the Tevatron and LHC. Signal and W+jets background were
simulated including detector effects. Tagging of b-quarks from the pi_T -> bb
decay is found to be important to reduce the W+jets background. Kinematic
properties of signal and background events are significantly different and
simple cuts can be used to further improve the signal to background ratio.
","[{""version"":""v1"",""created"":""Fri, 6 Dec 1996 21:40:41 GMT""}]","2008-11-26"
"hep-ph/9612281",,"Yung Su Tsai","Search For New Mechanism of CP Violation through Tau Decay and
  Semilpetonic Decay of Hadrons","Latex, 17 pages","Nucl.Phys.Proc.Suppl.55C:293-304,1997","10.1016/S0920-5632(97)00226-0","SLAC-PUB-7360","hep-ph",,"  If CP is violated in any decay process involving leptons it will signify the
existense of a new force (called the X boson) responsible for CP violation that
may be the key to understanding matter-antimatter asymmetry in the universe. We
discuss the signatures of CP violation in (1) the decay of tau lepton, and (2)
the semileptonic decay of $\pi$, K, D, B and t particles by measuring the
polarization of the charged lepton in the decay. We discuss how the coupling
constants and their phases of the coupling of the X boson to 9 quark vertices
and 3 lepton vertices can be obtained through 12 decay processes.
","[{""version"":""v1"",""created"":""Fri, 6 Dec 1996 23:34:00 GMT""}]","2015-06-25"
"hep-ph/9612282","Krishna Rajagopal","Arthur Lue (MIT), Krishna Rajagopal (Caltech), Mark Trodden (MIT)","Semi-Analytical Approaches to Local Electroweak Baryogenesis","31 pages, revtex, one figure, epsf. This is the version to appear in
  Phys Rev D; only changes are small clarifications","Phys. Rev. D 56, 1250 (1997)","10.1103/PhysRevD.56.1250","MIT-CTP-2590, CALT-68-2089","hep-ph hep-th",,"  We examine two semi-analytical methods for estimating the baryon asymmetry of
the universe (BAU) generated in scenarios of ``local'' electroweak baryogenesis
(in which the requisite baryon number violation and CP violation occur together
in space and time). We work with the standard electroweak theory augmented by
the addition of a CP violating dimension six operator. We work in the context
of a first order phase transition, but the processes we describe can also occur
during the evolution of a network of topological defects. Both the approaches
we explore deal with circumstances where the bubble walls which convert the
high temperature phase to the low temperature phase are thin and rapidly
moving. We first consider the dynamics of localized configurations with winding
number one which remain in the broken phase immediately after the bubble wall
has passed. Their subsequent decay can anomalously produce fermions. In a
prelude to our analysis of this effect, we demonstrate how to define the C and
CP symmetries in the bosonic sector of the electroweak theory when
configurations with nonzero winding are taken into account. Second, we consider
the effect of the passage of the wall itself on configurations which happen to
be near the crest of the ridge between vacua as the wall arrives. We find that
neither of the simple approaches followed here can be pushed far enough to
obtain a convincing estimate of the BAU which is produced. A large scale
numerical treatment seems necessary.
","[{""version"":""v1"",""created"":""Sat, 7 Dec 1996 01:55:51 GMT""},{""version"":""v2"",""created"":""Tue, 7 Jan 1997 00:57:10 GMT""},{""version"":""v3"",""created"":""Fri, 18 Apr 1997 18:54:22 GMT""}]","2016-08-24"
"hep-ph/9612283","Marco D'Attanasio","Marco D'Attanasio and Massimo Pietroni","Transversality of the Gluon Self-Energy at Finite Temperature in General
  Covariant Gauges","Paper withdrawn",,,,"hep-ph hep-th",,"  The paper ``Transversality of the Gluon Self-Energy at Finite Temperature in
General Covariant Gauges'' has been withdrawn.
","[{""version"":""v1"",""created"":""Sat, 7 Dec 1996 13:08:09 GMT""},{""version"":""v2"",""created"":""Fri, 20 Dec 1996 16:30:01 GMT""}]","2008-02-03"
"hep-th/9612072","Pawel Caban","Jakub Rembielinski and Pawel Caban","The Preferred Frame and Poincare Symmetry","LaTeX file, 7 pp., no figures",,,,"hep-th gr-qc",,"  In this paper we describe a covariant canonical formalism for a free
time-like (massive) as well as space-like (tachyonic) particle in the framework
of nonstandard synchronization scheme. In this scheme one is able to introduce
absolute causality without breaking the Poincar\'e invariance.
","[{""version"":""v1"",""created"":""Fri, 6 Dec 1996 21:46:00 GMT""}]","2007-05-23"
"hep-th/9612074","Marcelo Ferreira Lima Carvalho","M. Carvalho and M.W. de Oliveira","Gauging N=2 Supersymmetric Non-Linear $\sigma$-Models in the Atiyah-Ward
  Space-Time","12 pages, latex, no figures","Phys.Rev. D55 (1997) 7574-7579","10.1103/PhysRevD.55.7574","CBPF-NF-073/96","hep-th",,"  We build up a class of N=2 supersymmetric non-linear $\sigma$-models in an
N=1 superspace based on the Atiyah-Ward space-time of (2+2)-signature metric.
We also discuss the gauging of isometries of the associated hyper-K\""ahlerian
target spaces and present the resulting gauge-covariant supersymmetric action
functional.
","[{""version"":""v1"",""created"":""Fri, 6 Dec 1996 17:12:52 GMT""}]","2009-10-30"
"hep-th/9612075","Tristan Hubsch","Tristan Hubsch","On A Stringy Singular Cohomology","15 pages, TeX + harvmac, no figures","Mod.Phys.Lett. A12 (1997) 521-534","10.1142/S0217732397000546",,"hep-th",,"  String theory has already motivated, suggested, and sometimes well-nigh
proved a number of interesting and sometimes unexpected mathematical results,
such as mirror symmetry. A careful examination of the behavior of string
propagation on (mildly) singular varieties similarly suggests a new type of
(co)homology theory. It has the `good behavior' of the well established
intersection (co)homology and $L^2$-cohomology, but is markedly different in
some aspects. For one, unlike the intersection (co)homology and the
$L^2$-cohomology (or any other known thus far), this new cohomology is
symmetric with respect to the mirror map. Among the available choices, this
makes it into a prime candidate for describing the string theory zero modes in
geometrical terms.
","[{""version"":""v1"",""created"":""Fri, 6 Dec 1996 17:57:01 GMT""}]","2015-06-26"
"hep-th/9612076","Arvind Rajaraman","Marina Shmakova","Calabi-Yau Black Holes","9 pages, Latex","Phys.Rev.D56:540-544,1997","10.1103/PhysRevD.56.540","SU-ITP-96-58","hep-th",,"  We have found the entropy of N=2 extreme black holes associated with general
Calabi-Yau moduli space. We show that for arbitrary d_{ABC} and black hole
charges the entropy-area formula depends on combinations of these charges and
parameters d_{ABC}. These combinations are the solutions of the simple system
of algebraic equations. We gave a few examples of particular Calabi-Yau moduli
space for which this system has an explicit solution. For special case when one
of black hole charges is equal to zero (p^0=0) the solution always exists.
","[{""version"":""v1"",""created"":""Sat, 7 Dec 1996 01:12:20 GMT""}]","2008-11-26"
"hep-th/9612089","Ivashchuk Vladimir Dmitrievich","V.D. Ivashchuk and V.N. Melnikov","Intersecting p-brane Solutions in Multidimensional Gravity and M-theory","9 pages, LaTex, subm. to Gravitation and Cosmology","Grav.Cosmol.2:297-305,1996",,"RGS-VNIIMS-004/96","hep-th gr-qc",,"  Multidimensional gravitational model on the manifold $M = M_0 \times
\prod_{i=1}^{n} M_i$, where $M_i$ are Einstein spaces ($i \geq 1$), is
considered. The action contains $m = 2^n -1$ dilatonic scalar fields $\phi^I$
and $m$ (antisymmetric) forms $A^I$. When all fields and scale factors of the
metric depend (essentially) on the point of $M_0$ and any $A^I$ is
""proportional"" to the volume form of submanifold $M_{i_1} \times ... \times
M_{i_k}$, $1 \leq i_1 < ... < i_k \leq n$, the sigma-model representation is
obtained. A family of ""Majumdar-Papapetrou type"" solutions are obtained, when
all $M_{\nu}$ are Ricci-flat. A special class of solutions (related to the
solution of some Diophantus equation on dimensions of $M_{\nu}$) is singled
out. Some examples of intersecting p-branes (e.g. solution with seven Euclidean
2-branes for D = 11 supergravity) are considered.}
","[{""version"":""v1"",""created"":""Sat, 7 Dec 1996 09:36:00 GMT""}]","2014-11-18"
"nucl-ex/9612002",,"Th. Rubehn, W. F. J. Mueller, W. Trautmann (Lawrence Berkeley National
  Laboratory and GSI Darmstadt)","Probing the quantum-mechanical equivalent-photon spectrum for
  electromagnetic dissociation of relativistic uranium projectiles","4 pages, TeX, psfig, also available at
  http://csa5.lbl.gov/moretto/ps/emd_qm.ps, submitted to Phys. Rev. C","Phys.Rev.C56:1165-1167,1997","10.1103/PhysRevC.56.1165","LBNL-39661","nucl-ex nucl-th",,"  Electromagnetic fission cross sections for the reactions U + (Be, C, Al, Cu,
In, Au, U) at E/A = 0.6 and 1.0 GeV are compared to theoretical calculations
using recently proposed quantum-mechanical equivalent-photon spectra. In
contrast to semi-classical calculations, systematically lower cross sections
are obtained that cannot reproduce the experimental results. Furthermore, we
point out that the study of electromagnetic fission cross sections or
electromagnetic 1-neutron removal cross sections alone cannot provide
unambiguous information on the excitation of the double giant dipole resonance.
","[{""version"":""v1"",""created"":""Fri, 6 Dec 1996 18:19:44 GMT""}]","2008-11-26"
"physics/9612004","Alessandro Agresti","V. S. Olkhovsky and A. Agresti","Developments in time analysis of particle and photon tunnelling","standard LaTex file, using REVTex. This work was presented at
  Adriatico Research Conference ``Tunnelling and its implications'',
  (International Centre for Theoretical Physics, Trieste, Italy) (30 July-2
  August 1996). Number of pages:36. The figures will be sent by fax to SLAC and
  to interested people. internet:
  http://www.fi.infn.it/unifi/persone/docente.htm",,,,"physics.gen-ph",,"  A compact analysis of development and prospects in the study of the
tunnelling evolution is given. A new systematization of various approaches to
defining tunnelling times in the light of time as a quantum mechanical
observable is proposed. The problem of superluminal group velocities, without
violations of special relativity, is also taken in account. Then a particular
attention is devoted to the presentation of new results on the analogy between
particle and photon tunnelling and analysis of the causality validity during
tunnelling. [PACS nos. 03.40.Kf, 03.50.De, 41.20.Jb, 41.20.Bt, 42.25.Bs,
03.30.+p, 03.65.-w].
","[{""version"":""v1"",""created"":""Fri, 6 Dec 1996 16:18:56 GMT""}]","2008-02-03"
