"astro-ph/9612093","Andrew Liddle","Andrew R Liddle","The Early Universe","32 pages LaTeX file (seven figures, mostly colour, incorporated using
  epsf). To appear, proceedings of `From Quantum Fluctuations to Cosmological
  Structures', Casablanca, Morocco, December 1996. Postscript in landscape
  format (16 pages) at http://star-www.maps.susx.ac.uk/papers/early_papers.html
  Typographical corections only",,,"SUSSEX-AST 96/12-1","astro-ph hep-ph",,"  An introductory account is given of the modern understanding of the physics
of the early Universe. Particular emphasis is placed on the paradigm of
cosmological inflation, which postulates a period of accelerated expansion
during the Universe's earliest stages. Inflation provides a possible origin for
structure in the Universe, such as microwave background anisotropies, galaxies
and galaxy clusters; these observed structures can therefore be used to test
models of inflation. A brief account is given of other early Universe topics,
namely baryogenesis, topological defects, dark matter candidates and primordial
black holes.
","[{""version"":""v1"",""created"":""Tue, 10 Dec 1996 09:46:07 GMT""},{""version"":""v2"",""created"":""Wed, 8 Jan 1997 10:30:00 GMT""}]","2008-02-03"
"astro-ph/9612094","Martin Pohl","Martin Pohl","A spectral study of gamma-ray emitting AGN","4 pages, Proceedings of Heidelberg workshop on gamma-ray emitting AGN",,,,"astro-ph",,"  In this paper I investigate the $\gamma$-ray spectra of AGN by summing up the
intensity and the power-law fit statistic of Quasars and OVV's and BL Lac's
separately. The spectrum of the average AGN is softer than that of the
extragalactic $\gamma$-ray background. It may be that BL Lac's, of which the
average has a harder spectrum than Quasars, make up the bulk of the
extragalactic background. We also find cut-offs both at low and at high
energies in the spectra of Quasars and OVV's, however only at the time of
$\gamma$-ray outbursts. While the cut-off at high energies may have something
to do with opacity, the cut-off at low energies may be taken as indication that
the $\gamma$-ray emission of Quasars is not a one component spectrum.
","[{""version"":""v1"",""created"":""Tue, 10 Dec 1996 10:30:17 GMT""}]","2007-05-23"
"astro-ph/9612095","Arkadiusz Olech","Arkadiusz Olech (Warsaw University Observatory)","Miscellaneous Stars in the OGLE Catalog of Periodic Variable Stars in
  the Galactic Bulge","accepted for publication in Acta Astronomica, 8 pages, LaTeX file
  with 15 figures as PostScript files and tables",,,,"astro-ph",,"  The first catalog of chromospherically active and ellipsoidal variable stars
in the OGLE database is presented. The periods, the observed magnitudes and
colors, their values free of interstellar extinction, and Fourier coefficients
of light modulation are given for 549 stars. New color-magnitude diagrams based
on new color determinations are presented. The chromospherically active stars
are all among the bulge red giants, while the ellipsoidal binary stars are near
the disk main sequence turn-off point. A discovery of a small group of very red
($2<(V-I)_0<6$) and bright, chromospherically active bulge giants
($I_0\approx13$ mag) is also reported.
","[{""version"":""v1"",""created"":""Tue, 10 Dec 1996 10:41:16 GMT""},{""version"":""v2"",""created"":""Thu, 12 Dec 1996 11:02:28 GMT""}]","2016-08-30"
"astro-ph/9612096","Ofer Lahav","Ofer Lahav","Artificial Neural Networks as a Tool for Galaxy Classification","Solicited talk in 'Data Analysis in Astronomy', Erice 1996, 9 pages,
  also available from ftp://cass41.ast.cam.ac.uk/pub/lahav/erice",,,"IOA-96-ANNE","astro-ph",,"  We describe an Artificial Neural Network (ANN) approach to classification of
galaxy images and spectra. ANNs can replicate the classification of galaxy
images by a human expert to the same degree of agreement as that between two
human experts, to within 2 T-type units. Similar methods are applied to
classification of galaxy spectra. In particular, Principal Component Analysis
of galaxy spectra can be used to compress the data, to suppress noise and to
provide input to the ANNs. These and other classification methods will soon be
applied to the Anglo-Australian 2-degree-Field (2dF) redshift survey of 250,000
galaxies.
","[{""version"":""v1"",""created"":""Tue, 10 Dec 1996 12:23:12 GMT""}]","2007-05-23"
"astro-ph/9612097","D. N. Tripathy","D.N. Tripathy and Subodha Mishra","A Quantum Mechanical Approach To A System of Self-Gravitating Particles
  And The Problem of Gravitational Collapse","16 pages, Tex file",,,"Bhubaneswar preprint IP/BBSR/95-104","astro-ph",,"  By making an intuitive choice for the single-particle density of a system of
N self-gravitating particles, without any source for the radiation of energy,
we have been able to calculate the binding energy of the system by treating
these particles as fermions. Our expression for the ground state energy of the
system shows a dependence of $N^{7/3}$ on the particle number, which is in
agreement with the results obtained by other workers. We also arrive at a
compact expression for the radius of a star following which we correctly
reproduce the nucleon number to be found in a typical star. Using this value,
we obtain the well-known result for the limiting value of the mass, M, of a
neutron star $(M \simeq 3.12 M_{\odot}, M_{\odot}$ being the solar mass) beyond
which the black hole formation should take place. Generalizing the present
calculation to the case of white dwarfs,we have been able to obtain the so
called Chandrasekhar limit for the mass, $M_{Ch}$, $(M_{Ch}\simeq 1.44
M_{\odot})$ below which the stars are expected to go over to the white dwarf
state. We reproduce this by introducing a radius, equivalent to Schwarzschild
radius, at the interface of the neutron stars and white dwarfs. This is
justified by considering the fact that it gives rise to the correct value for
the degree of ionization $\mu_e (\mu_e\approx 2)$ for heavy nuclei.
","[{""version"":""v1"",""created"":""Tue, 10 Dec 1996 09:57:05 GMT""}]","2007-05-23"
"astro-ph/9612098","Bob Cornett","Robert H. Cornett (1 and 2), Theodore P. Stecher (2) and the UIT
  Science Team ((1) Hughes STX Corp, (2) Laboratory for Astronomy and Solar
  Physics, NASA-Goddard Space Flight Center)","Ultraviolet Imaging Telescope (UIT) Observations of the SMC","4 pages, LaTeX, 3 encapsulated Postscript figures, using AIP Press
  aipproc style file. Paper to appear in ""Star Formation Near and Far"",
  Proceedings of the 7th annual Astrophysics Conference in Maryland",,,,"astro-ph",,"  A mosaic of four UIT far-UV (FUV; 1620A) images, which covers most of the SMC
bar, is presented, with derived stellar and HII region photometry. The UV
morphology of the SMC's Bar shows that recent star formation there has left
striking features including: a) four concentrations of UV-bright stars spread
from northeast to southwest at nearly equal (~30 arcmin=0.5 kpc) spacings; b)
one concentration comprising a well-defined 8-arcmin diameter ring surrounded
by a larger H-alpha ring, suggestive of sequential star formation.
  FUV PSF photometry is obtained for 11,306 stars, and FUV photometry is
obtained for 42 H-alpha-selected HII regions, both for the stars and for the
total emission contained in the apertures defined by Kennicutt & Hodge. The
flux- weighted average ratio of total to stellar FUV flux is 2.15; the stellar
FUV luminosity function indicates that most of the excess total flux is due to
scattered FUV radiation, rather than faint stars. Both stellar and total
emission are well correlated with H-alpha fluxes, and yield FUV/H-alpha ratios
that are consistent with models of single-burst clusters with SMC metallicity,
ages from 1-5 Myr, and moderate (E(B-V)=0.0-0.1 mag) internal SMC extinction.
","[{""version"":""v1"",""created"":""Tue, 10 Dec 1996 14:29:01 GMT""}]","2007-05-23"
"astro-ph/9612100","R. Capuzzo-Dolcetta","Roberto Capuzzo-Dolcetta (Inst. of Astronomy, University La Sapienza,
  Roma, Italy)","Can Galactic Nuclei Activity be Explained by Globular Cluster Mass
  Accretion?","4 pages + 1 postscript figure; presented at the Workshop ""From Micro-
  to Mega-Parsec"" (Riccione, oct. 7-10, 1996)",,,,"astro-ph",,"  Globular clusters can decay to the center of their mother galaxy carrying a
quantity of mass sufficient to sustain the gravitational activity of a small
pre-existing nucleus and to accrete it in a significant way. The AGN luminosity
and lifetime depend on the characteristics of the globular cluster system and
it is quite insensitive to the nucleus' initial mass.
","[{""version"":""v1"",""created"":""Tue, 10 Dec 1996 14:49:35 GMT""}]","2007-05-23"
"chao-dyn/9612017","Balkovsky Eugeni","E. Balkovsky, G. Falkovich, and V. Lebedev","Three-point correlation function of a scalar mixed by an almost smooth
  random velocity field","13 pages, RevTeX 3.0","Phys. Rev. E, 55, 4881, (1997)","10.1103/PhysRevE.55.R4881",,"chao-dyn nlin.CD",,"  We demonstrate that if the exponent $\gamma$ that measures non-smoothness of
the velocity field is small then the isotropic zero modes of the scalar's
triple correlation function have the scaling exponents proportional to
$\sqrt{\gamma}$. Therefore, zero modes are subleading with respect to the
forced solution that has normal scaling with the exponent $\gamma$.
","[{""version"":""v1"",""created"":""Tue, 10 Dec 1996 15:16:58 GMT""}]","2009-10-28"
"cmp-lg/9612001","Tara Adrienne Estlin","Raymond J. Mooney (University of Texas at Austin)","Comparative Experiments on Disambiguating Word Senses: An Illustration
  of the Role of Bias in Machine Learning","10 pages",,,,"cmp-lg cs.CL",,"  This paper describes an experimental comparison of seven different learning
algorithms on the problem of learning to disambiguate the meaning of a word
from context. The algorithms tested include statistical, neural-network,
decision-tree, rule-based, and case-based classification techniques. The
specific problem tested involves disambiguating six senses of the word ``line''
using the words in the current and proceeding sentence as context. The
statistical and neural-network methods perform the best on this particular
problem and we discuss a potential reason for this observed difference. We also
discuss the role of bias in machine learning and its importance in explaining
performance differences observed on specific problems.
","[{""version"":""v1"",""created"":""Mon, 9 Dec 1996 16:51:32 GMT""}]","2008-02-03"
"comp-gas/9612001","Xiaowen Shan","Xiaowen Shan, (Complex Systems Group, Los Alamos National Lab)","Simulation of Rayleigh-B\'enard convection using lattice Boltzmann
  method","20 pages, REVTEX",,"10.1103/PhysRevE.55.2780",,"comp-gas nlin.CG",,"  Rayleigh-B\'enard convection is numerically simulated in two- and
three-dimensions using a recently developed two-component lattice Boltzmann
equation (LBE) method. The density field of the second component, which evolves
according to the advection-diffusion equation of a passive-scalar, is used to
simulate the temperature field. A body force proportional to the temperature is
applied, and the system satisfies the Boussinesq equation except for a slight
compressibility. A no-slip, isothermal boundary condition is imposed in the
vertical direction, and periodic boundary conditions are used in horizontal
directions. The critical Rayleigh number for the onset of the Rayleigh-B\'enard
convection agrees with the theoretical prediction. As the Rayleigh number is
increased higher, the steady two-dimensional convection rolls become unstable.
The wavy instability and aperiodic motion observed, as well as the Nusselt
number as a function of the Rayleigh number, are in good agreement with
experimental observations and theoretical predictions. The LBE model is found
to be efficient, accurate, and numerically stable for the simulation of fluid
flows with heat and mass transfer.
","[{""version"":""v1"",""created"":""Mon, 9 Dec 1996 23:05:33 GMT""}]","2016-08-31"
"cond-mat/9612076","Cbyang","C.B. Yang and X. Cai","A New Perturbation Theory of Finite-Size Effects Near Critical Point","9 pages, in revtex",,,,"cond-mat",,"  A new perturbation theory is proposed for studying finite-size effects near
critical point of the $\phi^4$ model with a one-component order parameter. The
new approach is based on the techniques of generating functional and functional
derivative with respect to external source field and can be used for
temperatures both above and below the critical point of the bulk system. It is
shown that this approach is much simpler comparing with available perturbation
theories. Particularly, this new method avoids renormalization in calculating
many physical quantities such as correlation functions etc..
","[{""version"":""v1"",""created"":""Tue, 10 Dec 1996 02:48:36 GMT""}]","2007-05-23"
"cond-mat/9612080","Stephane Ouvry","Jean Desbois, St\'ephane Ouvry and Christophe Texier","Hall Conductivity for Two Dimensional Magnetic Systems","28 pages, latex, 2 figures","Nucl.Phys. B500 (1997) 486","10.1016/S0550-3213(97)00395-7","IPNO/TH 96-51","cond-mat.mes-hall hep-th",,"  A Kubo inspired formalism is proposed to compute the longitudinal and
transverse dynamical conductivities of an electron in a plane (or a gas of
electrons at zero temperature) coupled to the potential vector of an external
local magnetic field, with the additional coupling of the spin degree of
freedom of the electron to the local magnetic field (Pauli Hamiltonian). As an
example, the homogeneous magnetic field Hall conductivity is rederived. The
case of the vortex at the origin is worked out in detail. This system happens
to display a transverse Hall conductivity ($P$ breaking effect) which is
subleading in volume compared to the homogeneous field case, but diverging at
small frequency like $1/\omega^2$. A perturbative analysis is proposed for the
conductivity in the random magnetic impurity problem (Poissonian vortices in
the plane). At first order in perturbation theory, the Hall conductivity
displays oscillations close to the classical straight line conductivity of the
mean magnetic field.
","[{""version"":""v1"",""created"":""Mon, 9 Dec 1996 16:21:34 GMT""}]","2009-10-28"
"cond-mat/9612081","Domingos Alves","Domingos Alves, J. F. Fontanari (Instituto de Fisica de Sao Carlos,
  Universidade de Sao Paulo - USP)","Error threshold in the evolution of diploid organisms","9 pages, 4 Postscript figures. Submitted to J. Phy. A: Mat. and Gen","J. Phys. A: Math and Gen., v. 30, (1997), p. 2601-2607","10.1088/0305-4470/30/8/009",,"cond-mat.dis-nn adap-org cond-mat.stat-mech nlin.AO physics.bio-ph q-bio",,"  The effects of error propagation in the reproduction of diploid organisms are
studied within the populational genetics framework of the quasispecies model.
The dependence of the error threshold on the dominance parameter is fully
investigated. In particular, it is shown that dominance can protect the
wild-type alleles from the error catastrophe. The analysis is restricted to a
diploid analogue of the single-peaked landscape.
","[{""version"":""v1"",""created"":""Mon, 9 Dec 1996 16:32:29 GMT""}]","2016-08-31"
"cond-mat/9612082","Daniel A. Stariolo","Daniel A. Stariolo","Aging in Models of Non-linear Diffusion","4 pages, 1 figure, to appear in Phys.Rev.E",,"10.1103/PhysRevE.55.4806",,"cond-mat",,"  We show that for a family of problems described by non-linear diffusion
equations an exact calculation of the two time correlation function gives
C(t,t')=f(t-t')g(t'), t>t', exhibiting normal and anomalous diffusions, as well
as aging effects, depending on the degree of non-linearity. We discuss also the
form in which FDT is violated in this class of systems. Finally we argue that
in this type of models aging may be consequence of the non conservation of the
""total mass"".
","[{""version"":""v1"",""created"":""Mon, 9 Dec 1996 16:37:27 GMT""}]","2009-10-28"
"cond-mat/9612083","Cristian Micheletti","C. Micheletti, R. B. Griffiths and J. M. Yeomans","Surface spin-flop phases and bulk discommensurations in antiferromagnets","4 pages, RevTeX, 2 Postscript figures",,"10.1088/0305-4470/30/8/006","OUTP-96-23S","cond-mat",,"  Phase diagrams as a function of anisotropy D and magnetic field H are
obtained for discommensurations and surface states for a model antiferromagnet
in which $H$ is parallel to the easy axis. The surface spin-flop phase exists
for all $D$. We show that there is a region where the penetration length of the
surface spin-flop phase diverges. Introducing a discommensuration of even
length then becomes preferable to reconstructing the surface. The results are
used to clarify and correct previous studies in which discommensurations have
been confused with genuine surface spin-flop states.
","[{""version"":""v1"",""created"":""Mon, 9 Dec 1996 18:41:56 GMT""}]","2009-10-28"
"cond-mat/9612084",,"Tomaso Aste, Dominique Boose, Nicolas Rivier","From one cell to the whole froth: a dynamical map","20 Pages Tex, 11 Postscript figures, 1 Postscript table","Phys. Rev. E 53 (1996) 6181-91","10.1103/PhysRevE.53.6181",,"cond-mat.dis-nn",,"  We investigate two and three-dimensional shell-structured-inflatable froths,
which can be constructed by a recursion procedure adding successive layers of
cells around a germ cell. We prove that any froth can be reduced into a system
of concentric shells. There is only a restricted set of local configurations
for which the recursive inflation transformation is not applicable. These
configurations are inclusions between successive layers and can be treated as
vertices and edges decorations of a shell-structure-inflatable skeleton. The
recursion procedure is described by a logistic map, which provides a natural
classification into Euclidean, hyperbolic and elliptic froths. Froths tiling
manifolds with different curvature can be classified simply by distinguishing
between those with a bounded or unbounded number of elements per shell, without
any a-priori knowledge on their curvature. A new result, associated with
maximal orientational entropy, is obtained on topological properties of natural
cellular systems. The topological characteristics of all experimentally known
tetrahedrally close-packed structures are retrieved.
","[{""version"":""v1"",""created"":""Mon, 9 Dec 1996 19:04:34 GMT""}]","2009-10-28"
"cond-mat/9612085","Randall D. Kamien","C.S. O'Hern, Randall D. Kamien, T.C. Lubensky and Philip Nelson","Twist-Stretch Elasticity of DNA","7 Pages, plain LaTeX, 1 included eps figure. To appear in the
  Proceedings of The Syposium on Statistical Mechanics in Physics and Biology,
  MRS 1996 Fall Meeting","MRS Proceedings Vol. 463 (MRS, Pittsburgh, 1997)",,,"cond-mat.soft q-bio",,"  The symmetries of the DNA double helix require a new term in its linear
response to stress: the coupling between twist and stretch. Recent experiments
with torsionally-constrained single molecules give the first direct measurement
of this important material parameter. We extract its value from a recent
experiment of Strick, et al. and find rough agreement with an independent
experimental estimate recently given by Marko. We also present a very simple
microscopic theory predicting a value comparable to the one observed.
","[{""version"":""v1"",""created"":""Mon, 9 Dec 1996 22:18:21 GMT""}]","2008-02-03"
"cond-mat/9612086","Lev Isaak Plimak","L. I. Plimak, M. J. Collett and D. F. Walls","Collisional matter-phase damping in Bose-condensed gas","RevTeX3.0 + 3 figures in a single PS file, submitted to PRL",,,,"cond-mat",,"  Collisional damping of the excitations in a Bose-condensed gas is
investigated over the wide range of energies and temperatures. Numerical
results for the damping rate are presented and a number of asymptotic and
interpolating expressions for it are derived.
","[{""version"":""v1"",""created"":""Tue, 10 Dec 1996 02:56:30 GMT""}]","2007-05-23"
"cond-mat/9612087","David Clarke","David Clarke (Princeton) and Steven Strong (IAS, Princeton)","Comment on ``Integrability and Coherence of Hopping between 1D
  Correlated Electron Systems''","2 pages, RevTeX, to appear as a Comment in Phys. Rev. Lett. (1996)",,,,"cond-mat.str-el",,"  We comment on recent numerical studies concerning coupled 1D electron liquids
(F. Mila and D. Poilblanc, Phys. Rev. Lett. 76, 287 (1996)). In particular, we
point out that the importance of integrability observed in the results of these
authors for the quantity $P(t)$ is really an indication of the importance of
integrability for questions of ergodicity, rather than questions of coherence.
We discuss why this is so, and why the quantity $< \delta N (t) >$ is a more
appropriate function for determining whether or not interliquid hopping is
coherent.
","[{""version"":""v1"",""created"":""Tue, 10 Dec 1996 04:15:43 GMT""}]","2008-02-03"
