"cond-mat/9612209","Michael Praehofer","M. Praehofer, H. Spohn","An Exactly Solved Model of Three Dimensional Surface Growth in the
  Anisotropic KPZ Regime","9 pages, REVTEX, epsf, 3 postscript figures, submitted to J. Stat.
  Phys, a wrong character is corrected in eqs. (31) and (32)","J. Stat. Phys. 88, 999 (1997)","10.1007/BF02732423",,"cond-mat.stat-mech",,"  We generalize the surface growth model of Gates and Westcott to arbitrary
inclination. The exact steady growth velocity is of saddle type with principal
curvatures of opposite sign. According to Wolf this implies logarithmic height
correlations, which we prove by mapping the steady state of the surface to
world lines of free fermions with chiral boundary conditions.
","[{""version"":""v1"",""created"":""Mon, 23 Dec 1996 17:02:03 GMT""},{""version"":""v2"",""created"":""Thu, 13 Feb 1997 15:23:08 GMT""}]","2009-10-28"
"cond-mat/9612210","Herbert A. Fertig","H.A. Fertig, L. Brey, R. Cote, A.H. MacDonald, A. Karlhede, S.L.
  Sondhi","Hartree-Fock Theory of Skyrmions in Quantum Hall Ferromagnets","26 pages, 10 figures",,"10.1103/PhysRevB.55.10671",,"cond-mat.mes-hall",,"  We report on a study of the charged-skyrmion or spin-texture excitations
which occur in quantum Hall ferromagnets near odd Landau level filling factors.
Particle-hole symmetry is used to relate the spin-quantum numbers of charged
particle and hole excitations and neutral particle-hole pair excitations.
Hartree-Fock theory is used to provide quantitative estimates of the energies
of these excitations and their dependence on Zeeman coupling strength, Landau
level quantum numbers, and the thicknesses of the two-dimensional electron
layers. For the case of $\nu$ near three we suggest the possibility of first
order phase transitions with increasing Zeeman coupling strength from a many
skyrmion state to one with many maximally spin-polarized quasiparticles.
","[{""version"":""v1"",""created"":""Mon, 23 Dec 1996 17:29:16 GMT""}]","2016-08-31"
"cond-mat/9612211","Viktor Udovenko","M.L. Kulic and V. Oudovenko","Why is d-wave pairing in HTS robust in the presence of impurities?","Complete revision, 4 pages with 2 PS figures, RevTeX, submitted to
  Phys. Rev. Lett",,"10.1016/S0038-1098(97)00395-5",,"cond-mat.supr-con",,"  In the recent theory of strong correlations by Kulic and Zeyher it has been
shown that by lowering doping concentration a forward peak in the charge
scattering channel is developed. Accordingly, near the optimal doping the
nonmagnetic scattering is pronounced in the d-channel and its effect on d-wave
pairing is reduced. As a consequence, d-wave pairing is robust against defects
and impurities, the order parameter keeps its d-wave shape for any scattering
rate and the density of states becomes finite at the Fermi surface. For large
doping scattering anisotropy parameter is small and d-wave loses its
robustness. The theory is generally formulated for the bi-layer model by
including: 1) intra- and inter-plane pairing; 2) intra- and inter-plane
impurities.
","[{""version"":""v1"",""created"":""Mon, 23 Dec 1996 19:56:59 GMT""},{""version"":""v2"",""created"":""Mon, 20 Jan 1997 17:49:25 GMT""}]","2009-10-28"
"cond-mat/9612212","Alexander N. Samukhin","A.N. Samukhin(1,2), V.N. Prigodin(1,3), and L. Jastrabik(2); ((1) A.F.
  Ioffe Physical and Technical Institute, St.Petersburg, Russia; (2) Institute
  of Physics AS CR, Prague, Czech Republic; (3) Max-Plank-Institute fuer Physik
  komplexer Systeme, Stuttgart, Germany)","Critical Percolation and Transport in Nearly One Dimension","5 pages, RevTeX, 2 EPS figures included, to be published in
  Phys.Rev.Lett",,"10.1103/PhysRevLett.78.326",,"cond-mat.dis-nn cond-mat.stat-mech",,"  A random hopping on a fractal network with dimension slightly above one, $d =
1 + \epsilon$, is considered as a model of transport for conducting polymers
with nonmetallic conductivity. Within the real space renormalization group
method of Migdal and Kadanoff, the critical behavior near the percolation
threshold is studied. In contrast to a conventional regular expansion in
$\epsilon$, the critical indices of correlation length, $\nu =\epsilon
^{-1}+O(e^{-1/\epsilon })$, and of conductivity, $t\simeq \epsilon^{-2} exp
(-1-1/\epsilon )$, are found to be nonanalytic functions of $\epsilon$ as
$\epsilon \to 0$. Distribution for conductivity of the critical cluster is
obtained to be gaussian with the relative width $\sim \exp (-1/\epsilon )$. In
case of variable range hopping an ``1-d Mott's law'' $exp [ -( T_t/T)^{1/2}]$
dependence was found for the DC conductivity. It is shown, that the same type
of strong temperature dependence is valid for the dielectric constant and the
frequency-dependent conductivity, in agreement with experimental data for
poorly conducting polymers.
","[{""version"":""v1"",""created"":""Mon, 23 Dec 1996 19:06:26 GMT""}]","2009-10-28"
"cond-mat/9612213","Michael E. Flatte","Michael E. Flatte (Department of Physics and Astronomy, University of
  Iowa) and Jeff M. Byers (Materials Physics, Naval Research Laboratory)","Local Electronic Structure of Defects in Superconductors","RevTex source, 20 pages including 22 figures in text with epsf",,"10.1103/PhysRevB.56.11213",,"cond-mat.supr-con cond-mat.str-el",,"  The electronic structure near defects (such as impurities) in superconductors
is explored using a new, fully self-consistent technique. This technique
exploits the short-range nature of the impurity potential and the induced
change in the superconducting order parameter to calculate features in the
electronic structure down to the atomic scale with unprecedented spectral
resolution. Magnetic and non-magnetic static impurity potentials are
considered, as well as local alterations in the pairing interaction. Extensions
to strong-coupling superconductors and superconductors with anisotropic order
parameters are formulated.
","[{""version"":""v1"",""created"":""Mon, 23 Dec 1996 22:53:39 GMT""},{""version"":""v2"",""created"":""Tue, 24 Dec 1996 16:06:37 GMT""}]","2009-10-28"
"cond-mat/9612214","Akira Ohnishi","A. Ohnishi (Hokkaido Univ.) and J. Randrup (Lawrence Berkeley National
  Laboratory)","Quantum Fluctuations Affect the Critical Properties of Noble Gases","revtex body and 2 ps figures","Phys.Rev. A55 (1997) 3315-3318","10.1103/PhysRevA.55.R3315","LBL-39754","cond-mat.stat-mech nucl-th",,"  Interacting argon atoms are simulated with a recently developed quantum
Langevin transport treatment that takes approximate account of the quantum
fluctuations inherent in microscopic many-body descriptions based on wave
packets. The mass distribution of the atomic clusters is affected significantly
near the critical temperature and thus it may be important to take account of
quantum fluctuations in molecular-dynamics simulations of cluster formation
processes.
","[{""version"":""v1"",""created"":""Tue, 24 Dec 1996 05:49:20 GMT""}]","2009-10-28"
"cond-mat/9612215","Sasha Dotsenko","A. V. Dotsenko","Spin polarons in the t-J model in an unconstrained representation","REVTeX 14 pages + PostScript figures. Revision: drastic changes in
  interpretation and more detailed comparison",,,,"cond-mat.str-el",,"  The report discusses the slave-fermion representations of the t-J model and
describes another representation, in which fermions and bosons are completely
commuting and in which the properties of fermions are directly related to the
properties of physical holes. For a study of the system in the new
representation at half-filling, interaction of fermions with two magnons is
treated in mean-field theory. The obtained effective model, in comparison to
that of the usual slave-fermion representation, has an additional bare hole
dispersion due to the hole moving by using quantum spin fluctuations present in
the undoped antiferromagnetic ground state. The single-hole Green's function at
half-filling is then found numerically using the self-consistent Born
approximation. For all studied quantities good or excellent agreement with
numerical data is observed in the entire parameter range, noticeably better
than in the studies with the slave-fermion representation. Using the same
effective model, the two-hole problem is also studied by solving numerically
the Bethe-Salpeter equation with noncrossing diagrams.
","[{""version"":""v1"",""created"":""Tue, 24 Dec 1996 06:02:41 GMT""},{""version"":""v2"",""created"":""Fri, 24 Oct 1997 16:34:48 GMT""}]","2008-02-03"
"cond-mat/9612216","Shi Hua-lin","Hualin Shi and Wei-Mou Zheng (ITP,Beijing)","The Energy of a Trapped Interacting Bose Gas","6 pages, REVTex, one figures",,"10.1103/PhysRevA.56.2984",,"cond-mat.stat-mech",,"  A Bose gas in an external potential is studied by means of the semi-classical
approximation. Analytical results are derived for the energy of an interacting
Bose gas in a generic power-law trapping potential. An expression for the
chemical potential below the critical temperature is also obtained. The
theoretical results are in qualitative agreement with a recent energy
measurement.
","[{""version"":""v1"",""created"":""Tue, 24 Dec 1996 06:00:26 GMT""}]","2009-10-28"
"cond-mat/9612217","Walter Kob","H. Weber, W. Paul, W. Kob and K. Binder (Institute of Physics, Mainz,
  Germany)","Small-Angle Excess Scattering: Glassy Freezing or Local Orientational
  Ordering?","3 Pages of Latex + 4 Figures","Phys. Rev. Lett. 78, 2136 (1997)","10.1103/PhysRevLett.78.2136","KOMA-96-55","cond-mat.stat-mech",,"  We present Monte Carlo simulations of a dense polymer melt which shows
glass-transition-like slowing-down upon cooling, as well as a build up of
nematic order. At small wave vectors q this model system shows excess
scattering similar to that recently reported for light-scattering experiments
on some polymeric and molecular glass-forming liquids. For our model system we
can provide clear evidence that this excess scattering is due to the onset of
short-range nematic order and not directly related to the glass transition.
","[{""version"":""v1"",""created"":""Tue, 24 Dec 1996 09:28:13 GMT""}]","2009-10-28"
"cond-mat/9612218","Yan Fyodorov","Yan V. Fyodorov and Alexander D. Mirlin","Strong eigenfunction correlations near the Anderson localization
  transition","4 pages, RevTeX","Phys.Rev.B v.55 (1997), 16001","10.1103/PhysRevB.55.R16001",,"cond-mat.mes-hall",,"  We study overlap of two different eigenfunctions as compared with
self-overlap in the framework of an infinite-dimensional version of the
disordered tight-binding model. Despite a very sparse structure of the
eigenstates in the vicinity of Anderson transition their mutual overlap is
still found to be of the same order as self-overlap as long as energy
separation is smaller than a critical value. The latter fact explains
robustness of the Wigner-Dyson level statistics everywhere in the phase of
extended states. The same picture is expected to hold for usual d-dimensional
conductors, ensuring the $s^{\beta}$ form of the level repulsion at critical
point.
","[{""version"":""v1"",""created"":""Tue, 24 Dec 1996 12:30:20 GMT""}]","2009-10-28"
"cond-mat/9612221","S. W. Pierson","Stephen W. Pierson (Worcester Polytechnic Institute)","The Current-Temperature Phase Diagram of Layered Superconductors","8 pages (RevTeX), 4 encapsulated postscript figures",,"10.1103/PhysRevB.55.14536",,"cond-mat.supr-con",,"  The behavior of clean layered superconductors in the presence of a finite
electric current and in zero-magnetic field behavior is addressed. The
structure of the current temperature phase diagram and the properties of each
of the four regions will be explained. We will discuss the expected current
voltage and resistance characteristics of each region as well as the effects of
finite size and weak disorder on the phase diagram. In addition, the reason for
which a weakly non-ohmic region exists above the transition temperature will be
explained.
","[{""version"":""v1"",""created"":""Tue, 24 Dec 1996 12:36:57 GMT""}]","2009-10-28"
"dg-ga/9612015",,"D. Guido, T. Isola","Asimptotic dimension and Novikov-Shubin invariants for open manifolds","LaTeX2e, 39 pages",,,,"dg-ga funct-an math.DG math.FA",,"  A trace on the C^*-algebra A of quasi-local operators on an open manifold is
described, based on the results in \cite{RoeOpen}. It allows a description `a
la Novikov-Shubin \cite{NS2} of the low frequency behavior of the
Laplace-Beltrami operator. The 0-th Novikov-Shubin invariant defined in terms
of such a trace is proved to coincide with a metric invariant, which we call
asymptotic dimension, thus giving a large scale ``Weyl asymptotics'' relation.
Moreover, in analogy with the Connes-Wodzicki result \cite{CoCMP,Co,Wo}, the
asymptotic dimension d measures the singular traceability (at 0) of the
Laplace-Beltrami operator, namely we may construct a (type II_1) singular trace
which is finite on the $^*$-bimodule over A generated by $\Delta^{-d/2}$.
","[{""version"":""v1"",""created"":""Mon, 23 Dec 1996 17:50:11 GMT""}]","2008-02-03"
"funct-an/9612008","Liflyand elijah","R. M. Trigub (Donetsk University, Ukraine)","Some Topics in Fourier Analysis and Approximation Theory","71 pages, AMSTEX, no figures",,,,"funct-an math.CA math.FA",,"  This manuscript presents shortly the results obtained by participants of the
scientific seminar which is held more than twenty years under leadership of the
author at Donetsk University. In the list of references main publications are
given. These results are published in serious scientific journals and reported
at various conferences, including international ones at Moscow,ICM66;
Kaluga,1975; Kiev,1983; Haifa,1994; Z\""urich,ICM94; Moscow,1995. The area of
investigation is the Fourier analysis and the theory of approximation of
functions. Used are methods of classical analysis including special functions,
Banach spaces, etc., of harmonic analysis in finitedimensional Euclidean space,
of Diophantine analysis, of random choice, etc. The results due to the author
and active participants of the seminar, namely E. S. Belinskii, O. I.
Kuznetsova, E. R. Liflyand, Yu. L. Nosenko, V. A. Glukhov, V. P. Zastavny, Val.
V. Volchkov, V. O. Leontyev, and others, are given. Besides the participants of
the seminar and other mathematicians from Donetsk, many mathematicians from
other places were speakers at the seminar, in particular, A.A. Privalov, Z.A.
Chanturia, Yu.A. Brudnyi, N.Ya. Krugljak, V.N. Temlyakov, B.D. Kotlyar, A.N.
Podkorytov, M.A. Skopina, A.A. Ligun, A.S. Romanyuk, V.A. Martirosyan. Besides
the papers of the participants of the seminar, only monographs and survey
papers are given in the list of references. The most part of this preprint will
appear soon in extended form in the author's book ""Fourier Analysis and
Approximation Theory"", World Federation Publishers, Inc., P.O.Box 48654,
Atlanta, GA 30362-0654, USA.
","[{""version"":""v1"",""created"":""Mon, 23 Dec 1996 18:28:23 GMT""}]","2008-02-03"
"hep-ph/9612452","Paul Frampton","Paul H. Frampton and Otto C. W. Kong (UNC-Chapel Hill)","Strong CP and Low-energy Supersymmetry","Title changed. Discussions added. Version to appear in Phys. Lett. B",,"10.1016/S0370-2693(97)00245-1","IFP-726-UNC","hep-ph",,"  A spontaneously-broken CP provides an alternative to the KM mechanism for CP
violation with the advantage that the strong CP problem is solved. We consider,
for such a model with a new gauged U(1), the incorporation of low-energy
supersymmetry and find the constraints on alignment and squark degeneracy. The
conclusion is that although the $\bar{\theta}$ constraints are much less severe
than in other generic schemes with supersymmetry breaking and spontaneous CP
violation, one restriction remains stronger than needed in the MSSM for
suppression of FCNC.
","[{""version"":""v1"",""created"":""Mon, 23 Dec 1996 20:50:54 GMT""},{""version"":""v2"",""created"":""Wed, 7 May 1997 20:21:51 GMT""}]","2009-10-30"
"hep-ph/9612453","Jorgen Randrup","Jorgen Randrup (Lawrence Berkeley National Laboratory)","Mean-field treatment of the linear sigma model in dynamical calculations
  of DCC observables","25 pages total, incl 4 ps figures (Randrup@LBL.gov)","Nucl.Phys. A616 (1997) 531-554","10.1016/S0375-9474(97)00003-1","LBNL-39328 (1996)","hep-ph nucl-th",,"  Approximate mean-field equations of motion for the classical chiral field are
developed within the linear sigma model by means of a Hartree factorization.
Both the approximate and the unapproximated equations of motion are augmented
with a Rayleigh cooling term to emulate a uniform expansion, thereby allowing
the extraction of observables relevant to the detection of disoriented chiral
condensates, specifically the pion power spectrum, the pion correlation
function, and the distribution of the neutral pion fraction. While the
mean-field dynamics appears to be sufficiently accurate to be practically
useful, the results also illustrate some difficulties associated with
identifying the phenomenon experimentally.
","[{""version"":""v1"",""created"":""Mon, 23 Dec 1996 22:45:55 GMT""}]","2009-10-30"
"hep-ph/9612454","Carl R. Schmidt","Carl R. Schmidt","A Monte Carlo Solution to the BFKL Equation","12 pages, Latex, 4 figures","Phys.Rev.Lett.78:4531-4535,1997","10.1103/PhysRevLett.78.4531","MSUHEP-61217","hep-ph",,"  A simple solution to the BFKL equation is obtained as a series in the number
of real gluons emitted with transverse momentum greater than some small cutoff
$\mu$. This solution reveals physics inside the BFKL ladder which is hidden in
the standard inclusive solution, and lends itself to a straightforward Monte
Carlo implementation. With this approach one can explore new useful physical
observables, which are shown to be independent of the cutoff $\mu$. In
addition, this approach allows the imposition of kinematic constraints (such as
energy conservation) which are important at finite energies. The distribution
of $\sum E_\perp$ of particles in a central rapidity bin between two
widely-spaced jets is presented as an example.
","[{""version"":""v1"",""created"":""Tue, 24 Dec 1996 03:34:29 GMT""}]","2008-11-26"
"hep-ph/9612455","Andrei Belitsky","A.V. Belitsky","Valence parton dencity in the pion from QCD sum rules","7 pages, to be published in the Proceedings of the Ninth
  International Seminar ""Quarks 96""",,,,"hep-ph",,"  We calculate the leading twist valence quark distribution in the pion in the
franework of QCD sum rules with nonlocal condensates. Particular attention has
been paid to the correct account of the bilocal power corrections.
","[{""version"":""v1"",""created"":""Tue, 24 Dec 1996 08:22:55 GMT""}]","2007-05-23"
"hep-ph/9612456","Mikhail Volkov","M.K.Volkov (JINR)","The pseudoscalar and vector excited mesons in the U(3)*U(3) chiral model","major conceptual changes (see Introduction and Conclusions), 15
  pages, LaTeX, no figures, JINR Preprint and to be published in Yad.Fiz. 60
  (1997) N10","Phys.Atom.Nucl. 60 (1997) 1920-1929; Yad.Fiz. 60N11 (1997)
  1094-2103",,"E2-96-482","hep-ph",,"  A chiral U(3)*U(3) Lagrangian containing, besides the usual meson fields,
their first radial excitations is constructed. The Lagrangian is derived by
bosonization of the Nambu-Jona-Lasinio quark model with separable non-local
interactions, with form factors corresponding to 3-dimensional ground and
excited state wave functions. The spontaneous breaking of chiral symmetry is
governed by the NJL gap equation. The first radial excitations of the pions,
kaons and vector meson nonet are described with the help of five different form
factors. Each form factor contains only one arbitrary parameter. The masses of
these meson states and the weak decay constants $F_{\pi'}, F_K and F_{K'}$ are
calculated.
","[{""version"":""v1"",""created"":""Tue, 24 Dec 1996 12:06:22 GMT""},{""version"":""v2"",""created"":""Mon, 7 Apr 1997 15:55:19 GMT""}]","2008-02-03"
