"cond-mat/9606201","Stefan Luding","S. Luding (1), E. Clement (2), J. Rajchenbach (2), J. Duran (2) ((1)
  ICA1, Stuttgart, Germany, (2) LAOMC, Paris, FRANCE)","Simulations of Pattern Formation in Vibrated Granular Media","6 pages PS-file including figures, (version accepted at Europhys.
  Lett. 26.10.96)",,"10.1209/epl/i1996-00217-9",,"cond-mat",,"  We present simulations of peak pattern formation in vibrated two-dimensional
(2D) granulates and measure the dispersion relation of the pattern for various
frequencies, accelerations, cell sizes, and layer heights. We report the first
quantitative data from numerical simulations showing an interesting dependence
of the pattern wavelength on the acceleration and the system size. Our results
are related to recent experimental findings and theoretical predictions for
gravity waves.
","[{""version"":""v1"",""created"":""Thu, 27 Jun 1996 12:50:02 GMT""},{""version"":""v2"",""created"":""Tue, 8 Oct 1996 13:56:20 GMT""}]","2009-10-28"
"cond-mat/9606202","P. A. Sreeram","P. A. Sreeram and P. Singha Deo","Nature of eigenstates in a mesoscopic ring coupled to a side branch","Nine figures available on request. The paper was submitted to Physica
  B in January,1996",,"10.1016/S0921-4526(96)00492-9",,"cond-mat",,"  We formalize the parity effect of a multichannel ring coupled to a side
branch using the tight binding model. We find that the tight binding model
gives slightly different result from the continuum model. We also show that
some states of the system can be nonmagnetic. In the multichannel ring coupled
to a side branch, the persistent current in the ring does not change sign, over
gigantic fluctuations in N (the number of particles in the ring).
","[{""version"":""v1"",""created"":""Thu, 27 Jun 1996 10:57:01 GMT""}]","2009-10-28"
"cond-mat/9606203","Hector Garcia Ballesteros","H. G. Ballesteros, L.A. Fernandez, V. Martin-Mayor and A. Munoz Sudupe
  (Universidad Complutense de Madrid)","Finite size effects on measures of critical exponents in d=3 O(N) models","12 pages, 2 postscript figures","Phys.Lett. B387 (1996) 125-131","10.1016/0370-2693(96)00984-7",,"cond-mat hep-lat",,"  We study the critical properties of three-dimensional O(N) models, for
N=2,3,4. Parameterizing the leading corrections-to-scaling for the $\eta$
exponent, we obtain a reliable infinite volume extrapolation, incompatible with
previous Monte Carlo values, but in agreement with $\epsilon$-expansions. We
also measure the critical exponent related with the tensorial magnetization as
well as the $\nu$ exponents and critical couplings.
","[{""version"":""v1"",""created"":""Thu, 27 Jun 1996 15:11:26 GMT""}]","2009-10-28"
"cond-mat/9606205","Jeong Hawoong","HaWoong Jeong, ByungNam Kahng, and Doochul Kim","Anisotropic Surface Growth Model in Disordered Media","4 pages, source TeX file and 7 PS figures. Minor changes in text and
  figure, revised final version to appear in PRL","Phys. Rev. Lett. 77 (1996) 5094","10.1103/PhysRevLett.77.5094","SNUTP 96-057","cond-mat.stat-mech",,"  We introduce a self-organized surface growth model in 2+1 dimensions with
anisotropic avalanche process, which is expected to be in the universality
class of the anisotropic quenched Kardar-Parisi-Zhang equation with alternative
signs of the nonlinear KPZ terms. It turns out that the surface height
correlation functions in each direction scales distinctively. The anisotropic
behavior is attributed to the asymmetric behavior of the quenched KPZ equation
in 1+1 dimensions with respect to the sign of the nonlinear KPZ term.
","[{""version"":""v1"",""created"":""Thu, 27 Jun 1996 08:20:18 GMT""},{""version"":""v2"",""created"":""Tue, 3 Dec 1996 13:01:20 GMT""}]","2009-10-28"
"gr-qc/9606072","Carsten Gundlach","Carsten Gundlach and Jose M. Martin-Garcia","Charge scaling and universality in critical collapse","Revtex, 10 galley or 21 preprint pages. To be published in PRD.
  Reference to verification of charge exponent (Hod and Piran, gr-qc/9606093)
  added","Phys.Rev. D54 (1996) 7353-7360","10.1103/PhysRevD.54.7353","LAEFF/96/14","gr-qc",,"  Consider any 1-parameter family of initial data such that data with parameter
value p > p* form black holes, and data with p < p* do not. As p -> p* from
above (""critical collapse""), the black hole mass scales as M ~ (p-p*)^gamma,
where the critical exponent gamma is the same for all such families of initial
data. So far critical collapse has been investigated only for initial data with
zero charge and zero angular momentum. Here we allow for U(1) charge. In scalar
electrodynamics coupled to gravity, with action R + |(d + iqA) phi|^2 + F^2, we
consider initial data with spherical symmetry and nonvanishing charge. From
dimensional analysis and a previous calculation of Lyapunov exponents, we
predict that in critical collapse the black hole mass scales as M ~
(p-p*)^gamma, and the black hole charge as Q ~ (p-p*)^delta, with gamma = 0.374
+- 0.001 (as for the real scalar field), and delta = 0.883 +- 0.007. We
conjecture that, where there is no mass gap, this behavior generalizes to other
charged matter models, with delta \ge 2 gamma. We suggest the existence of
universality classes with respect to parameters such as q.
","[{""version"":""v1"",""created"":""Wed, 26 Jun 1996 17:50:40 GMT""},{""version"":""v2"",""created"":""Tue, 17 Sep 1996 14:17:27 GMT""}]","2009-10-28"
"gr-qc/9606073",,"B. L. Hu","Hawking-Unruh Thermal Radiance as Relativistic Exponential Scaling of
  Quantum Noise","Latex 13 pages; Invited talk at the Fourth International Workshop on
  Thermal Field Theory and Applications, Dalian, China, August, 1995.
  Proceedings edited by Y. X. Gui and F. C. Khanna (World Scientific,
  Singapore, 1996)",,,"umdpp 96-52, Jan. 26, 1996","gr-qc",,"  The Hawking-Unruh effect of thermal radiance from a black hole or observed by
an accelerated detector is usually viewed as a geometric effect related to the
existence of an event horizon. Here we propose a new viewpoint, that the
detection of thermal radiance in these systems is a local, kinematic effect
arising from the vacuum being subjected to a relativistic exponential scale
transformation. This kinematic effect alters the relative weight of quantum
versus thermal fluctuations (noise) between the two vacua. This approach can
treat conditions which the geometric approach cannot, such as systems which do
not even have an event horizon. An example is the case of an observer whose
acceleration is nonuniform or only asymptotically uniform. Since this approach
is based on concepts and techniques of non-equilibrium statistical mechanics,
it is more adept to dynamical problems, such as the dissipation, fluctuation,
and entropy aspects of particle creation and phase transitions in black hole
collapse and in the early universe.
","[{""version"":""v1"",""created"":""Wed, 26 Jun 1996 19:57:05 GMT""}]","2007-05-23"
"gr-qc/9606074",,"Alpan Raval, B.L. Hu and Don Koks","Near-Thermal Radiation in Detectors, Mirrors and Black Holes: A
  Stochastic Approach","27 pages, Latex","Phys.Rev.D55:4795-4812,1997","10.1103/PhysRevD.55.4795","umdpp 96-53","gr-qc hep-th",,"  In analyzing the nature of thermal radiance experienced by an accelerated
observer (Unruh effect), an eternal black hole (Hawking effect) and in certain
types of cosmological expansion, one of us proposed a unifying viewpoint that
these can be understood as arising from the vacuum fluctuations of the quantum
field being subjected to an exponential scale transformation. This viewpoint,
together with our recently developed stochastic theory of particle-field
interaction understood as quantum open systems described by the influence
functional formalism, can be used to address situations where the spacetime
possesses an event horizon only asymptotically, or none at all. Examples
studied here include detectors moving at uniform acceleration only
asymptotically or for a finite time, a moving mirror, and a collapsing mass. We
show that in such systems radiance indeed is observed, albeit not in a precise
Planckian spectrum. The deviation therefrom is determined by a parameter which
measures the departure from uniform acceleration or from exact exponential
expansion. These results are expected to be useful for the investigation of
non-equilibrium black hole thermodynamics and the linear response regime of
backreaction problems in semiclassical gravity.
","[{""version"":""v1"",""created"":""Thu, 27 Jun 1996 02:28:37 GMT""}]","2008-11-26"
"hep-ex/9606015",,"Jane Nachtman","Searches at LEP 1.5","To appear in the Proceedings of the XXXI Rencontres de Moriond,
  Electroweak Interactions and Unified Theories, March, 1996. 8 pages, latex, 2
  figures",,,"WISC-EX-96-345","hep-ex",,"  The energy upgrade at LEP allows new regimes to be explored in the search for
physics beyond the Standard Model. The searches for new physics using the
ALEPH, DELPHI, L3, and OPAL data are described, and the results are presented.
","[{""version"":""v1"",""created"":""Thu, 27 Jun 1996 10:25:18 GMT""}]","2007-05-23"
"hep-lat/9606018","Dicecio","K. Bernstein, G. Di Cecio, R.W. Haymaker (Louisiana State U.)","Dual vortices and gauge choice in Abelian projected SU(2) lattice gauge
  theory","37 pages, RevTex, 8 eps figures, uses epsfig.sty. Revised version
  submitted to Phys. Rev. D","Phys.Rev.D55:6730-6742,1997","10.1103/PhysRevD.55.6730","LSUHE No. 213-1996","hep-lat",,"  We explore vortex formation for Abelian projected SU(2) in the Polyakov gauge
and compare the results with those calculated in the maximal Abelian gauge. In
both gauges, a non-zero vacuum expectation value of a monopole field operator
signals confinement. We find vortices in the Polyakov projection, confirming
the connection between the dual superconductor order parameter and the
existence of vortices. However we find that the Polyakov Abelian projection is
problematic, leaving the maximal Abelian projection as the best candidate to
define an effective theory of confinement in this scenario.
","[{""version"":""v1"",""created"":""Wed, 26 Jun 1996 22:54:02 GMT""},{""version"":""v2"",""created"":""Wed, 5 Mar 1997 13:37:26 GMT""}]","2009-12-30"
"hep-lat/9606019","Walter Wilcox","Walter Wilcox","Lattice Charge Overlap II: Aspects of Charged Pion Polarizability","RevTeX file with one ps figure","AnnalsPhys.255:60-74,1997","10.1006/aphy.1996.5649","BU/HEPP/96-02","hep-lat",,"  Formulas are developed for use in lattice studies of charged hadron
polarizabilities. In particular, the valence quark different-flavor component
of the charged pion polarizability is examined on a $16^{3}\times 24$ lattice
at $\beta=6.0$ using Wilson fermions. Using the elastic limit results of Part I
of this series, it is concluded that this represents a small negative component
of the full charged polarizabilty.
","[{""version"":""v1"",""created"":""Wed, 26 Jun 1996 22:46:53 GMT""}]","2009-10-28"
"hep-lat/9606020","Tetsuya Takaishi","Philippe de Forcrand and Tetsuya Takaishi (ETH-Z\""urich)","Adaptive Step Size for Hybrid Monte Carlo Algorithm","13 pages, 5 Postscript figures, latex","Phys.Rev. E55 (1997) 3658-3663","10.1103/PhysRevE.55.3658",,"hep-lat",,"  We implement an adaptive step size method for the Hybrid Monte Carlo a
lgorithm. The adaptive step size is given by solving a symmetric error
equation. An integr ator with such an adaptive step size is reversible.
Although we observe appreciable variations of the step size, the overhead of
the method exceeds its benefits. We propose an explanation for this phenomenon.
","[{""version"":""v1"",""created"":""Thu, 27 Jun 1996 11:43:09 GMT""}]","2009-10-28"
"hep-lat/9606021","Misha Stephanov","C. Korthals Altes, A. Michels, M. Stephanov, M. Teper","Domain walls and perturbation theory in high temperature gauge theory:
  SU(2) in 2+1 dimensions","75 pages, LaTeX, 14 figures","Phys. Rev. D 55, 1047 (1997)","10.1103/PhysRevD.55.1047","OUTP-96-10P, CERN-TH/96-162","hep-lat hep-ph",,"  We study the detailed properties of Z_2 domain walls in the deconfined high
temperature phase of the d=2+1 SU(2) gauge theory. These walls are studied both
by computer simulations of the lattice theory and by one-loop perturbative
calculations. The latter are carried out both in the continuum and on the
lattice. We find that leading order perturbation theory reproduces the detailed
properties of these domain walls remarkably accurately even at temperatures
where the effective dimensionless expansion parameter, g^2/T, is close to
unity. The quantities studied include the surface tension, the action density
profiles, roughening and the electric screening mass. It is only for the last
quantity that we find an exception to the precocious success of perturbation
theory. All this shows that, despite the presence of infrared divergences at
higher orders, high-T perturbation theory can be an accurate calculational
tool.
","[{""version"":""v1"",""created"":""Thu, 27 Jun 1996 15:27:27 GMT""}]","2016-08-24"
"hep-ph/9606436","Hsien-chung Kao","Wei-Shu Hou and Hsien-chung Kao","$Zb\bar{b}$ Loop Correction with Charge 2/3 Singlet Quarks","11 pages, uses latex. Three figures included","Phys.Lett. B387 (1996) 544-550","10.1016/0370-2693(96)01074-X",,"hep-ph",,"  We calculate the non-universal correction to the $Zb\bar{b}$ vertex in a
simple extension of the Standard Model, where a charge $+2/3$ isosinglet quark
is added to the standard spectrum. Comparison is made with other solutions to
$R_b$ (and $R_c$) that demand particles lighter than $M_W$.
","[{""version"":""v1"",""created"":""Wed, 26 Jun 1996 21:50:49 GMT""}]","2015-06-25"
"hep-ph/9606444","Cai-dian Lu","Gad Eilam, Cai-Dian Lu and Da-Xin Zhang","Radiative Dileptonic Decays of B Mesons","11 pages latex file, including 3 figures, minor changes in text,
  result no change","Phys.Lett. B391 (1997) 461-464","10.1016/S0370-2693(96)01491-8","TECHNION-PH-96-12","hep-ph",,"  We investigate the radiative dileptonic decays $B_s(B_d)\to\gamma l^+l^-$
within the standard model. Using the constituent quark model, the branching
ratios turn out to be around $5\times 10^{-9}$ for $B_s\to \gamma \mu^+\mu^- $
and around $6\times 10^{-10}$ for $B_d \to \gamma \mu^+\mu^- $, with slightly
larger values for $B_s(B_d) \to \gamma e^+e^- $. The differential rate as a
function of the dilepton invariant mass is given. The possibility of using
these processes to determine the decay constants of $B_s$ or $B_d$ is
discussed.
","[{""version"":""v1"",""created"":""Wed, 26 Jun 1996 21:29:45 GMT""},{""version"":""v2"",""created"":""Sun, 8 Sep 1996 17:22:23 GMT""}]","2009-10-28"
"hep-ph/9606446","Haim Goldberg","Haim Goldberg, Mario Gomez (Northeastern University)","How Georgi-Jarlskog and SUSY-SO(10) imply a measurable rate for mu->e
  gamma","4 pages, LaTex, uses espcrc2.sty and axodraw.sty (both attached),
  epsfig.sty. Talk given (by HG) at SUSY-96 Conference on Supersymmetry,
  University of Maryland, to be published in Proceedings of the conference","Nucl.Phys.Proc.Suppl. 52A (1997) 163-166","10.1016/S0920-5632(96)00554-3","NUB-3133/96-Th","hep-ph",,"  Slepton mass matrices have been analyzed in an SO(10) SUSY-GUT, with
soft-breaking terms generated at Planck scale. Higher dimensional operators
consistent with 4-d string constructions are used in order to generate a
Georgi-Jarlskog (G-J) Yukawa texture at \mgut. Radiative corrections between
\mpl\ and \mgut\ generate a substantial non-universality in the
$\tilde\mu-\tilde e$ sector. This non-universality originates in the flavor
dependence of the Higgs assignments required for the G-J texture, and is
unrelated to the large top Yukawa. The resulting branching ratio for mu->e
could make this process observable for large sectors of the MSSM parameter
space, with a factor of 10 improvement in statistics.
","[{""version"":""v1"",""created"":""Wed, 26 Jun 1996 18:11:08 GMT""}]","2009-10-28"
"hep-ph/9606447","Biswa","M. Bastero-Gil (SISSA), B. Brahmachari (ICTP) and R. N. Mohapatra (U.
  Maryland)","Magnitude of R-parity violation in String Inspired GUTs","New references included. 16 pages, two figures",,,,"hep-ph",,"  The nature of R-parity violating interactions in two classes of string
inspired supersymmetric grand unified theories (SISUSY GUT), based on the gauge
groups $SO(10)$ (and its subgroup $SU(2)_L\times SU(2)_R\times SU(4)_c\equiv
G_{224}$) as well as $[SU(3)]^3$, are discussed and their strengths are related
to the ratio of symmetry breaking scales present in the model. We first argue
that for the R-parity violating couplings $\lambda_{R\!\!\!/}$ to be suppressed
to the desired level, the $B-L$ local symmetry must break at an intermediate
scale $M_{B-L}$ since $\lambda_{R\!\!\!/} =M_{B-L}/M_{GUT}$. We then construct
scenarios where such intermediate scales arise being consistent with gauge
coupling unification in a two-loop renormalization group study. In the
resulting $SO(10)$ models, higher-dimensional-operator-induced R-parity
violating couplings are potentially large (except in one case), and are
therefore inconsistent with limits on the proton life time unless the couplings
associated with the higher dimensional terms are fine tuned to very small
values. However, the $[SU(3)]^3$ and $G_{224}$ models can be consistent if a
certain class of quark-lepton coupling in the superpotential is forbidden by a
discrete summetry (unrelated to R-parity). An interesting prediction of these
models is neutron-anti-neutron oscillation with observable strength.
","[{""version"":""v1"",""created"":""Wed, 26 Jun 1996 19:19:55 GMT""},{""version"":""v2"",""created"":""Wed, 3 Jul 1996 20:10:44 GMT""}]","2008-02-03"
"hep-ph/9606448","Arjun Berera","Arjun Berera","Diffractive Factorization - a Simple Field Theory Model for
  $F_2^{diff}(\beta x_{\pom}, Q^2; x_{\pom},t)$","5 pages, talk at DIS-96, Rome, Italy",,,"PSU/TH/169","hep-ph",,"  Operator definitions of diffractive parton distribution functions are given.
A distinction is made between the special case of ``Regge factorization'' to
the general case of ``diffractive factorization'' with explicit expressions for
$F_2^{diff}(\beta x_{\pom}, Q^2;x_{\pom},t)$ in both cases. A calculation from
a simple field theory model is presented in the style of ``constituent counting
rules'' for the behavior of the diffractive parton distribution functions when
$\beta \rightarrow 1$, which corresponds to when the detected parton carries
almost all of the longitudinal momentum transferred from the scattered hadron.
A comment is made about the consistency of the model with the observed
flattening of $n(\beta)$ as $\beta \rightarrow 1$, which recently was reported
by the H1-collaboration from their preliminary 1994 data.
","[{""version"":""v1"",""created"":""Wed, 26 Jun 1996 21:25:48 GMT""}]","2007-05-23"
