"cond-mat/9609116","May Chiao","May Chiao, Benoit Lussier, Brett Ellman, Louis Taillefer (McGill
  University)","Heat Conduction in the Heavy Fermion Superconductor $UPd_2Al_3$","7 pages, 2 Figures",,"10.1016/S0921-4526(96)00724-7",,"cond-mat",,"  We present preliminary measurements of the thermal conductivity of the heavy
fermion superconductor UPd$_2$Al$_3$ for the normal and superconducting states
at low temperatures. As T$\to$0, the superconducting state is characterized by
a finite linear term, about 10% of the normal state value, which suggests a
residual density of low energy quasiparticle states. This agrees qualitatively
with resonant impurity scattering theories applied to exotic superconductors
with nodes in the gap structure. Comparisons are made with theory and with
other U-based superconductors, such as URu$_2$Si$_2$ and UPt$_3$.
","[{""version"":""v1"",""created"":""Thu, 12 Sep 1996 22:06:53 GMT""}]","2009-10-28"
"cond-mat/9609117","Peter Neu","David R. Reichman, Peter Neu, and Robert J. Silbey (MIT)","Some comments on the nature of universal properties in low-temperature
  glasses","8 pages of Latex, appears in the Proceedings of the V International
  Meeting on Hole-Burning and Related Spectroscopies; published in Molecular
  Crystals and Liquid Crystals",,,,"cond-mat",,"  We discuss the recent theory of Burin and Kagan that attempts to explain the
existence of universal low temperature properties in amorphous solids. We
suggest a realistic experimental scenario that could be used to test the
theory. We comment on the results of an experiment that has already been
performed in the proposed geometry.
","[{""version"":""v1"",""created"":""Thu, 12 Sep 1996 22:48:11 GMT""}]","2007-05-23"
"cond-mat/9609118",,"Anatoley T. Zheleznyak, Victor M. Yakovenko, and Igor E.
  Dzyaloshinskii","Parquet solution for a flat Fermi surface","REVTeX, 36 pages, 20 ps figures inserted via psfig. Submitted to
  Phys. Rev. B","Phys. Rev. B 55, 3200 (1997)","10.1103/PhysRevB.55.3200",,"cond-mat",,"  We study instabilities occurring in the electron system whose Fermi surface
has flat regions on its opposite sides. Such a Fermi surface resembles Fermi
surfaces of some high-$T_c$ superconductors. In the framework of the parquet
approximation, we classify possible instabilities and derive
renormalization-group equations that determine the evolution of corresponding
susceptibilities with decreasing temperature. Numerical solutions of the
parquet equations are found to be in qualitative agreement with a ladder
approximation. For the repulsive Hubbard interaction, the antiferromagnetic
(spin-density-wave) instability dominates, but when the Fermi surface is not
perfectly flat, the $d$-wave superconducting instability takes over.
","[{""version"":""v1"",""created"":""Fri, 13 Sep 1996 01:30:28 GMT""}]","2009-10-28"
"cond-mat/9609119","Uwe Ritschel","U. Ritschel and P. Czerner (University of Essen)","Microscopic Non-Universality versus Macroscopic Universality in
  Algorithms for Critical Dynamics","9 pages, 3 figures, RevTeX, submitted to Phys. Rev. Lett","Phys.Rev. E 55 (1997) 3958","10.1103/PhysRevE.55.3958",,"cond-mat",,"  We study relaxation processes in spin systems near criticality after a quench
from a high-temperature initial state. Special attention is paid to the stage
where universal behavior, with increasing order parameter emerges from an early
non-universal period. We compare various algorithms, lattice types, and
updating schemes and find in each case the same universal behavior at
macroscopic times, despite of surprising differences during the early
non-universal stages.
","[{""version"":""v1"",""created"":""Fri, 13 Sep 1996 08:28:38 GMT""}]","2009-10-28"
"cond-mat/9609120","Uwe Ritschel","P. Czerner and U. Ritschel (University of Essen)","Magnetization Profile in the d=2 Semi-Infinite Ising Model and Crossover
  between Ordinary and Normal Transition","20 pages, 9 figures, submitted to Phys. Rev. B","Int. J. Mod. Phys. B 11 (1997) 2075","10.1142/S0217979297001076",,"cond-mat",,"  We theoretically investigate the spatial dependence of the order parameter of
the two-dimensional semi-infinite Ising model with a free surface at or above
the bulk critical temperature. Special attention is paid to the influence of a
surface magnetic field $h_1$ and the crossover between the fixed points at
h_1=0 and h_1=infinity. The sharp increase of the magnetization m(z) close to
the boundary generated by a small h_1, which was found previously by the
present authors in the three-dimensional model, is also seen in two dimensions.
There, however, the universal short-distance power law is modified by a
logarithm. By means of a phenomenological scaling analysis, the short-distance
behavior can be related to the logarithmic dependence of the surface
magnetization on h_1. Our results, which are corroborated by Monte Carlo
simulations, provide a deeper understanding of the existing exact results
concerning the local magnetization and relate the short-distance phenomena in
two dimensions to those in higher dimensionality.
","[{""version"":""v1"",""created"":""Fri, 13 Sep 1996 08:42:22 GMT""}]","2015-06-25"
"cond-mat/9609121","Roland Combescot","A. Sacuto, N. Bontemps, P. Monod, R. Combescot, V. Viallet and D.
  Colson","Symmetry of the superconducting gap in $HgBa_{2}CaCu_{2}O_{6+\delta}$
  single crystals from electronic Raman scattering","paper withdrawn","Europhys. Lett. 39 (1997) 207","10.1209/epl/i1997-00336-3",,"cond-mat",,"  Pure electronic Raman spectra with no phonon structures superimposed to the
electronic continuum, are reported for the first time, in optimally doped
$HgBa_{2}CaCu_{2}O_{6+\delta } $ single crystals $(T_{c }=126 $ K). Our low
temperature spectra (15 K) for the $A_{1g}$, $B_{1g} $ and $B_{2g} $ symmetries
exhibit striking differences with previous data in
$Bi_{2}Sr_{2}CaCu_{2}O_{8+\delta }. $ The shape of the spectra for the various
symmetries cannot be fitted by Devereaux's $d_{x^{2}-y^{2}} $ calculations, but
strongly suggests a $d_{x y } $ gap, with its minima in the [100] and [010]
directions.
","[{""version"":""v1"",""created"":""Fri, 13 Sep 1996 11:46:20 GMT""},{""version"":""v2"",""created"":""Wed, 23 Oct 1996 17:28:56 GMT""}]","2015-06-25"
"cond-mat/9609122",,"Matteo Campellone, Jean-Philippe Bouchaud","Self Consistent Screening Approximation For Critical Dynamics","21 pages, LaTeX file + 4 (EPS) figures",,"10.1088/0305-4470/30/10/013",,"cond-mat",,"  We generalise Bray's self-consistent screening approximation to describe the
critical dynamics of the $\phi^4$ theory. In order to obtain the dynamical
exponent $z$, we have to make an ansatz for the form of the scaling functions,
which fortunately can be much constrained by general arguments. Numerical
values of $z$ for $d=3$, and $n=1,...,10$ are obtained using two different
ans\""atze, and differ by a very small amount. In particular, the value of $z
\simeq 2.115$ obtained for the 3-d Ising model agrees well with recent
Monte-Carlo simulations.
","[{""version"":""v1"",""created"":""Fri, 13 Sep 1996 12:03:07 GMT""},{""version"":""v2"",""created"":""Mon, 3 Feb 1997 14:52:01 GMT""}]","2009-10-28"
"cond-mat/9609123",,"P. Calvani, A. Paolone, P. Dore, S. Lupi, P. Maselli, P. G. Medaglia
  (INFM - Dipartimento di Fisica, Universita di Roma ``La Sapienza'', Italy),
  and S-W. Cheong (AT&T Bell Laboratories, Murray Hill, NJ, U.S.A.)","Infrared response of ordered polarons in layered perovskites","File latex, 11 p. + 3 Figures, to appear on Phys. Rev. B (Rapid
  Commun.), 1 Oct. 1996. The figures will be faxed upon request.
  E-mail:p.calvani@caspur.it Fax: +39-6-4463158",,"10.1103/PhysRevB.54.R9592",,"cond-mat",,"  We report on the infrared absorption spectra of three oxides where charged
superlattices have been recently observed in diffraction experiments. In
La$_{1.67}$Sr$_{0.33}$NiO$_4$, polaron localization is found to suppress the
low-energy conductivity through the opening of a gap and to split the
$E_{2u}$-$A_{2u}$ vibrational manifold of the oxygen octahedra. Similar effects
are detected in Sr$_{1.5}$La$_{0.5}$MnO$_4$ and in La$_2$NiO$_{4+y}$, with
peculiar differences related to the type of charge ordering.
","[{""version"":""v1"",""created"":""Fri, 13 Sep 1996 14:24:38 GMT""}]","2009-10-28"
"gr-qc/9609032","Carlo Baccigalupi","Luca Amendola, Carlo Baccigalupi, Franco Occhionero","Reconciling inflation with openness","4 pages, one postscript figure, to be published on Physical Review D
  PACS: 98.80. Cq","Phys.Rev. D54 (1996) 4760-4763","10.1103/PhysRevD.54.4760",,"gr-qc",,"  It is already understood that the increasing observational evidence for an
open Universe can be reconciled with inflation if our horizon is contained
inside one single huge bubble nucleated during the inflationary phase
transition. In this frame of ideas, we show here that the probability of living
in a bubble with the right $\Omega_0$ (now the observations require $\Omega_0
\approx .2$) can be comparable with unity, rather than infinitesimally small.
For this purpose we modify both quantitatively and qualitatively an intuitive
toy model based upon fourth order gravity. As this scheme can be implemented in
canonical General Relativity as well (although then the inflation driving
potential must be designed entirely ad hoc), inferring from the observations
that $\Omega_0 < 1$ not only does not conflict with the inflationary paradigm,
but rather supports therein the occurrence of a primordial phase transition.
","[{""version"":""v1"",""created"":""Thu, 12 Sep 1996 16:02:47 GMT""}]","2015-06-25"
"gr-qc/9609033",,"S. Mignemi","Black hole solutions in four-dimensional topological gravity","15 pages plain TeX","Class.Quant.Grav.14:2157-2166,1997","10.1088/0264-9381/14/8/014","INFNCA-TH9619","gr-qc",,"  We study spherically symmetric solutions of a four-dimensional theory of
gravity with a topological action, which was constructed as a Yang-Mills theory
of the Poincar\'e group and can be considered a generalization to higher
dimensions of well-known two-dimensional models. We also discuss the
perturbative degrees of freedom and the properties of the theory under
conformal transformations.
","[{""version"":""v1"",""created"":""Thu, 12 Sep 1996 17:20:52 GMT""}]","2010-11-19"
"gr-qc/9609034","Lee Smolin","Lee Smolin","The classical limit and the form of the hamiltonian constraint in
  nonperturbative quantum gravity","Latex, 37 pages, no figures",,,"CGPG-96/94","gr-qc hep-th",,"  It is argued that some approaches to non-perturbative quantum general
relativity lack a sensible continuum limit that reproduces general relativity.
The basic problem is that generic physical states lack long ranged
correlations, because the form of the state allows a division into spatial
regions, such that no change in the physical state in one region can be
measured by observables restricted to another. These disconnected regions have
generically finite expectation value of physical volume, which means that the
theory has no long ranged correlations or massless particles. One consequence
of this is that the $ADM$ energy is unbounded from below, at least when that is
defined with respect to a natural notion of quantum asymptotic flatness and a
corresponding definition of an operator that measures $E_{ADM}$ (which is given
here). These problems occur in Thiemann's new formulation of quantum gravity.
Related issues arise in some other approaches such as that of Borissov, Rovelli
and Smolin. A new approach to the Hamiltonian constraint, which may avoid the
problem of the lack of long ranged correlations, is proposed.
","[{""version"":""v1"",""created"":""Thu, 12 Sep 1996 20:56:00 GMT""}]","2007-05-23"
"gr-qc/9609035",,"Vladimir S. Mashkevich (Institute of Physics, Kiev)","Indeterministic Quantum Gravity IV. The Cosmic-length Universe and the
  Problem of the Missing Dark Matter","7 pages, LATEX 2.09",,,,"gr-qc astro-ph",,"  This paper is a sequel of the series of papers [gr-qc/9409010, gr-qc/9505034,
gr-qc/9603022], being an immediate continuation and development of the latter
of them. In the Friedmann universe, the equation $\Omega_0=2q_0$ holds
($\Omega$ is density parameter, $q$ is deceleration parameter, and subscript 0
indicates present-day values), which gives rise to the problem of the missing
matter as observational data give $\Omega_0<2q_0$. In the cosmic-length
universe, $\Omega_0=2q_0- L/R_0^3H_0^2$ ($R_0$ is the radius of the universe,
$H_0$ is Hubble constant), which lifts the problem. The cosmic length, $L=const
\approx 1/H_0$, is the infimum of the set of maximal radii of a closed
universe.
","[{""version"":""v1"",""created"":""Fri, 13 Sep 1996 09:37:08 GMT""}]","2007-05-23"
"gr-qc/9609036","Hideo Kodama","Takashi Hamazaki(Phys. Dept., Kyoto University) and Hideo Kodama
  (Yukawa Institute, Kyoto University)","Evolution of Cosmological Perturbations during Reheating","24 pages, 1 postscript figure, plain LaTeX with epsf.sty","Prog.Theor.Phys. 96 (1996) 1123-1146","10.1143/PTP.96.1123","YITP-96-29, KUNS 1381","gr-qc",,"  The behavior of scalar perturbations on superhorizon scales during the
reheating stage is investigated by replacing the rapidly oscillating inflaton
field by a perfect fluid obtained by spacetime averaging and the WKB
approximation. The influence of the energy transfer from the inflaton to
radiation on the evolution of the Bardeen parameter is examined for realistic
reheating processes. It is shown that the entropy perturbation generated by the
energy transfer is negligibly small, and therefore the Bardeen parameter is
conserved in a good accuracy during reheating. This justifies the conventional
prescription relating the amplitudes of quantum fluctuations during inflation
and those of adiabatic perturbations at horizon crossing in the post-Friedmann
stage.
","[{""version"":""v1"",""created"":""Fri, 13 Sep 1996 10:33:19 GMT""}]","2009-10-28"
"gr-qc/9609037",,"Sunme Kim and Freydoon Mansouri","The Structure of Space-Time Emerging from the Two-Superbody Problem in
  Chern Simons Supergravity","10 pages, LaTex","Phys.Lett.B397:81-87,1997","10.1016/S0370-2693(97)00148-2","UCTP104.96","gr-qc",,"  We show that the exact solution of the two_superbody problem in N=2 Chern
Simons Supergravity in 2+1 dimensions leads to a supermultiplet of space-times.
This supersymmetric space-time is characterized by the two gauge invariant
observables of the super Poincare' group, which may be viewed as the Casimir
invariants of an equivalent one-superbody state. The metric of this space-time
supermultiplet can be cast into the form of the metric for a spinning cone in
which the coordinates do not commute or for a spinning cone with an additional
finite discrete dimension. Some of the interesting features of this universe
and their possible physical implications are discussed in the light of a
corresponding observation by Witten.
","[{""version"":""v1"",""created"":""Thu, 12 Sep 1996 22:08:49 GMT""}]","2014-11-17"
"gr-qc/9609039","Robert Mann","C. Alvarez and R.B. Mann","The Equivalence Principle in the Non-baryonic Regime","22 pages, latex","Phys.Rev.D55:1732-1740,1997","10.1103/PhysRevD.55.1732","WATPHYS-TH-96/13","gr-qc",,"  We consider the empirical validity of the equivalence principle for
non-baryonic matter. Working in the context of the TH\epsilon\mu formalism, we
evaluate the constraints experiments place on parameters associated with
violation of the equivalence principle (EVPs) over as wide a sector of the
standard model as possible. Specific examples include new parameter constraints
which arise from torsion balance experiments, gravitational red shift,
variation of the fine structure constant, time-dilation measurements, and
matter/antimatter experiments. We find several new bounds on EVPs in the
leptonic and kaon sectors.
","[{""version"":""v1"",""created"":""Fri, 13 Sep 1996 15:13:55 GMT""}]","2009-12-30"
"hep-ex/9609008","Ralph Eichler","S. Aid, et al. (H1 Collaboration)","Search for Excited Fermions with the H1 Detector","20 pages, latex, 6 Figures","Nucl.Phys.B483:44-66,1997","10.1016/S0550-3213(96)00591-3","DESY 96-163","hep-ex",,"  We present a search for excited electrons, neutrinos and quarks using the H1
detector at the $ep$ collider HERA, based on data taken in 1994 with an
integrated luminosity of 2.75 pb$^{-1}$. Radiative decays of excited quarks and
neutrinos have been investigated as well as decays of excited electrons into
all possible electroweak gauge bosons. No evidence for new particle production
is found and exclusion limits are derived.
","[{""version"":""v1"",""created"":""Fri, 13 Sep 1996 06:56:40 GMT""}]","2008-11-26"
"hep-ex/9609009","Vittorio Del Duca","V. Del Duca, E. Gallo, P. Marage","Diffractive Interactions","LaTeX with procl.sty, 20 pages. To appear in the Proceedings of the
  International Workshop on Deep Inelastic Scattering and Related Phenomena,
  Roma, Italy, April 1996",,,"DESY 96-179","hep-ex",,"  The general framework of diffractive deep inelastic scattering is introduced
and reports given in the session on diffractive interactions at the
International Workshop on Deep-Inelastic Scattering and Related Phenomena,
Rome, April 1996, are presented.
","[{""version"":""v1"",""created"":""Fri, 13 Sep 1996 12:23:00 GMT""}]","2007-05-23"
"hep-ex/9609010","Jeffrey L. Gunter","J. Gunter (for the E852 Collaboration)","Analysis of the pi0pi0 Final State in the pi- p reactions at 18.3 GeV/c","5 pages, 2 figures, summary of parallel session talk given at DPF'96
  (Minnesota)",,,,"hep-ex",,"  The reaction pi- p -> pi0 pi0 n may be used to examine both scalar and tensor
mesons. The f0(980) signature changes from destructive interference at small
momentum transfer to an enhancement at large momentum transfer. The f2(1270)
production mechanism also changes as a function of momentum transfer. Unnatural
parity exchange dominates at small |t|, natural parity exchange becomes the
leading production mechanism at larger momentum transfer. These results are
based on 188,000 pi- p -> pi0 pi0 n events collected by the E852 collaboration
at Brookhaven National Laboratory in 1994.
","[{""version"":""v1"",""created"":""Fri, 13 Sep 1996 15:47:41 GMT""}]","2007-05-23"
"hep-lat/9609028","Thomas Lippert","T-chi-L-Collaboration: L. Conti, N. Eicker, L. Giusti, U. Glaessner,
  S. Guesken, H. Hoeber, Th. Lippert, G. Martinelli, F. Rapuano, G.
  Ritzenhoefer, K. Schilling, G. Siegert, A. Spitz, and J. Viehoff","Full QCD with dynamical Wilson fermions on a 24^3 x 40-lattice -- a
  feasibility study","Latex, 3 pages, postscript figures","Nucl.Phys.Proc.Suppl. 53 (1997) 222-224","10.1016/S0920-5632(96)00620-2","HLRZ 63/96","hep-lat",,"  The investigation of light sea-quark effects in lattice QCD with dynamical
Wilson fermions requires both larger physical volumes and finer lattice
resolutions than achieved previously. As high-end supercomputers like the
512-node APE Tower provide the compute power to perform a major step towards
the chiral limit (T-chi-L), we have launched a feasibility study on a 24^3 x 40
lattice. We approach the chiral limit--while refining the resolution--, using
the standard Wilson fermion action. Following previous work, our Hybrid Monte
Carlo simulation runs at beta=5.6 and two kappa-values, 0.1575 and 0.158. From
our study, we are confident that, for the APE Tower, a realistic working point
has been found corresponding to a volume of 2 fm^3, with chirality
characterized by 1/(a m_pi) = 5.6.
","[{""version"":""v1"",""created"":""Thu, 12 Sep 1996 16:46:10 GMT""}]","2012-08-27"
"hep-ph/9609335","Jonathan Butterworth","G. Abbiendi, J.M. Butterworth and R. Graciani","High p_T Charm Photoproduction","6 pages including 2 figures. To appear in the Proceedings of the
  workshop ""Future Physics at HERA"". Also available at
  http://www-zeus.desy.de/~butterwo/pubs.html#hera3",,,"DESY-96-191, UCL/HEP 96-04","hep-ph",,"  The expected rates for charm-tagged jet photoproduction are evaluated for a
number of tagging procedures, and some of the physics potential is discussed.
Charm in jets is tagged using $D^*$'s, $\mu$'s, or tracks from secondary
vertices which might be identified in a microvertex detector. We find high
expected event rates, leading to the possibility of placing strong constraints
on the kinematics of charm production and on the gluon content of the proton
and the charm content of the photon.
","[{""version"":""v1"",""created"":""Thu, 12 Sep 1996 16:02:03 GMT""}]","2007-05-23"
"hep-ph/9609337","Stefano Frixione","R. Eichler and S. Frixione (ETH)","Heavy flavour production","11 pages Latex, uses epsfig.sty, 2 eps figures included. To appear in
  the proceedings of the workshop ""Future physics at HERA"", eds. G. Ingelman,
  A. De Roeck and R. Klanner",,,"ETH-TH/96-34","hep-ph",,"  We discuss the impact of the planned upgrades of the HERA collider on the
study of open heavy flavour and quarkonium production. New experimental
techniques in charm physics are presented.
","[{""version"":""v1"",""created"":""Thu, 12 Sep 1996 16:12:28 GMT""}]","2007-05-23"
