"cond-mat/9609032",,"L. W. Bruch, F. Y. Hansen","Mode damping in a commensurate monolayer solid","Latex file n2dampf.tex of 24 pages, with 3 postcript figures included",,"10.1103/PhysRevB.55.1782",,"cond-mat",,"  The normal modes of a commensurate monolayer solid may be damped by mixing
with elastic waves of the substrate. This was shown by B. Hall et al., Phys.
Rev. B 32, 4932 (1985), for perpendicular adsorbate vibrations in the presence
of an isotropic elastic medium. That work is generalized with an elastic
continuum theory of the response of modes of either parallel or perpendicular
polarization for a spherical adsorbate on a hexagonal substrate. The results
are applied to the discussion of computer simulations and inelastic atomic
scattering experiments for adsorbates on graphite. The extreme anisotropy of
the elastic behavior of the graphite leads to quite different wave vector
dependence of the damping for modes polarized perpendicular and parallel to the
substrate. A phenomenological extension of the elasticity theory of the
graphite to include bond-bending energies improves the description of substrate
modes with strong anomalous dispersion and enables a semi-quantitative account
of observed avoided crossings of the adlayer perpendicular vibration mode and
the substrate Rayleigh mode.
","[{""version"":""v1"",""created"":""Tue, 3 Sep 1996 19:09:38 GMT""}]","2009-10-28"
"cond-mat/9609033","Kerson Huang","K. Huang","Bose Condensate in External Potential: A Thomas-Fermi Approach","15 pages, Latex, 7 eps figures, includes BoxedEPS",,,"MIT-CTP-2561","cond-mat",,"  The Bose condensate in an external potential is treated in the Thomas-Fermi
approximation.
","[{""version"":""v1"",""created"":""Tue, 3 Sep 1996 19:18:43 GMT""}]","2007-05-23"
"cond-mat/9609034","Fakher Assaad","F.F. Assaad (Dept. Phys. UCSB), M. Imada (ISSP. Univ. Tokyo) and D.J.
  Scalapino (Dept. Phys. UCSB)","Quantum Transition between an Antiferromagnetic Mott Insulator and
  $d_{x^2 - y^2}$ Superconductor in Two Dimensions","4 pages (latex) and 4 postscript figures",,"10.1103/PhysRevLett.77.4592",,"cond-mat",,"  We consider a Hubbard model on a square lattice with an additional
interaction, $W$, which depends upon the square of a near-neighbor hopping. At
half-filling and a constant value of the Hubbard repulsion, increasing the
strength of the interaction $W$ drives the system from an antiferromagnetic
Mott insulator to a $d_{x^2 -y^2}$ superconductor. This conclusion is reached
on the basis of zero temperature quantum Monte Carlo simulations on lattice
sizes up to $16 \times 16$.
","[{""version"":""v1"",""created"":""Tue, 3 Sep 1996 21:54:16 GMT""}]","2009-10-28"
"cond-mat/9609035","Flavio de Souza Nogueira","A. P. C. Malbouisson, F. S. Nogueira and N. F. Svaiter","Critical Fluctuations in Topologically Massive Superconductors","7 pages, REVTEX",,,,"cond-mat hep-th",,"  We consider a topologically massive Ginzburg-Landau model of
superconductivity. In the context of a mean field calculation, we show that
there is an increase in the critical temperature driven by the topological
term. It is shown that this effect persists even if we take into account the
critical fluctuations. The renormalization group analysis gives further insight
on this behavior. The fixed point structure is such that the critical exponents
tend to their mean field values for very large values of the topological mass.
In this sense, the topological term stabilizes the critical fluctuations of the
order parameter.
","[{""version"":""v1"",""created"":""Tue, 3 Sep 1996 22:47:34 GMT""}]","2007-05-23"
"cond-mat/9609036","Gonzalo Usaj","Horacio M. Pastawski, Gonzalo Usaj, Patricia R. Levstein","Quantum Interference Phenomena in the Local Polarization Dynamics of
  Mesoscopic Systems: An NMR Observation","12 pages, RevTex, 4 Figures available upon request, to appear in
  Chemical Physics Letters","Chemical Physics Letters 261,329 1996)","10.1016/0009-2614(96)00978-5",,"cond-mat",,"  It was predicted that local spin polarization in a ring of five dipolar
coupled spins should present a particular fingerprint of quantum interferences
reflecting both the discrete and finite nature of the system [Phys. Rev. Lett.
75 (1995) 4310]. We report its observation for the proton system of a
(C$_5$H$_5$)$_2$Fe molecule using a rare $^{13}$C as {\it local probe}. Novel
high frequency ($\simeq 60k$Hz) polarization oscillations appear because
incomplete $^{13}$C-$^1$H cross-polarization transfer {\it splits} the
polarization state, in a portion that wanders in the proton system and one that
remains in the $^{13}$ C. They interfere with each other after rejoining.
","[{""version"":""v1"",""created"":""Tue, 3 Sep 1996 23:03:49 GMT""}]","2016-08-31"
"cond-mat/9609037","Eric Kramer","Eric M. Kramer and Thomas A. Witten","Stress condensation in crushed elastic manifolds","4 pages, RevTeX + epsf, 4 figures, Submitted to Phys. Rev. Lett",,"10.1103/PhysRevLett.78.1303",,"cond-mat",,"  We discuss an M-dimensional phantom elastic manifold of linear size L crushed
into a small sphere of radius R << L in N-dimensional space. We investigate the
low elastic energy states of 2-sheets (M=2) and 3-sheets (M=3) using analytic
methods and lattice simulations. When N \geq 2M the curvature energy is
uniformly distributed in the sheet and the strain energy is negligible. But
when N=M+1 and M>1, both energies appear to be condensed into a network of
narrow M-1 dimensional ridges. The ridges appear straight over distances
comparable to the confining radius R.
","[{""version"":""v1"",""created"":""Wed, 4 Sep 1996 02:17:56 GMT""}]","2009-10-28"
"cond-mat/9609038","Youichirou Iino","Youichirou Iino and Masatoshi Imada","Effects of Nonmagnetic Impurity Doping on Spin Ladder System","4 pages, LaTeX+epsf.sty, submitted to J.Phys.Soc.Jpn. New results of
  AF susceptibility are added",,"10.1143/JPSJ.65.3728",,"cond-mat",,"  Effects of nonmagnetic impurity doping on an AF spin-1/2 Heisenberg ladder
system are studied by the QMC method. A single nonmagnetic impurity induces a
localized spin-1/2 moment accompanied by ""static"" and enhanced AF correlations
around it. Small and finite concentration of impurities induces a remarkable
change of magnetic and thermodynamic properties with gapless excitations. It
also shows rather sharp but continuous crossover around the concentration of
about 4%. Above the crossover concentration, all the spins are strongly coupled
participating in the enhanced and rather uniform power-law decay of the
antiferromagnetic correlation. Below the crossover, each impurity forms an
antiferromagnetic cluster only weakly coupled each other. For random
distribution of impurities, large Curie-like susceptibility accompanied with
small residual entropy is obtained at low temperatures in agreement with recent
experimental observation in Zn-doped $SrCu_{2}O_{3}$. Temperature dependence of
AF susceptibility shows power-law-like but weaker divergence than the single
chain AFH in the temperature range studied.
","[{""version"":""v1"",""created"":""Wed, 4 Sep 1996 05:53:26 GMT""},{""version"":""v2"",""created"":""Fri, 6 Sep 1996 05:08:07 GMT""},{""version"":""v3"",""created"":""Sat, 14 Sep 1996 04:35:56 GMT""},{""version"":""v4"",""created"":""Sun, 13 Oct 1996 06:07:59 GMT""}]","2009-10-28"
"cond-mat/9609039","IV Lerner","J. T. Chalker, V. E. Kravtsov, and I. V. Lerner","Spectral Rigidity and Eigenfunction Correlations at the Anderson
  Transition","10 pages in REVTeX preprint format; to be published in JETP Letters,
  1996","JETP Lett. 64 (1996) 386","10.1134/1.567208",,"cond-mat",,"  The statistics of energy levels for a disordered conductor are considered in
the critical energy window near the mobility edge. It is shown that, if
critical wave functions are multifractal, the one-dimensional gas of levels on
the energy axis is ``compressible'', in the sense that the variance of the
level number in an interval is $< (\delta N)^{2} > = \chi <N>$ for $<N> >> 1$.
The compressibility, $\chi=\eta/2d$, is given ``exactly'' in terms of the
multifractal exponent $\eta=d-D_2$ at the mobility edge in a $d$-dimensional
system.
","[{""version"":""v1"",""created"":""Wed, 4 Sep 1996 08:04:49 GMT""}]","2009-10-28"
"cond-mat/9609040","Hans Weber","Hans Weber and Henrik Jeldtoft Jensen","Monte Carlo calculation of the linear resistance of a three dimensional
  lattice Superconductor model in the London limit","4 pages, RevTeX with 3 postscript figures included",,"10.1103/PhysRevLett.78.2620",,"cond-mat",,"  We have studied the linear resistance of a three dimensional lattice
Superconductor model in the London limit London lattice model by Monte Carlo
simulation of the vortex loop dynamics. We find excellent finite size scaling
at the phase transition. We determine the dynamical exponent $z = 1.51$ for the
isotropic London lattice model.
","[{""version"":""v1"",""created"":""Wed, 4 Sep 1996 09:35:38 GMT""}]","2009-10-28"
"cond-mat/9609041","Ujino Hideaki","Hideaki Ujino and Miki Wadati","Rodrigues Formula for Hi-Jack Symmetric Polynomials Associated with the
  Quantum Calogero Model","17 pages, LaTeX file using jpsj.sty (ver. 0.8), cite.sty,
  subeqna.sty, subeqn.sty, jpsjbs1.sty and jpsjbs2.sty (all included.) You can
  get all the macros from ftp.u-tokyo.ac.jp/pub/SOCIETY/JPSJ/","J. Phys. Soc. Jpn. 65 (1996) 2423--2439","10.1143/JPSJ.65.2423","UT/Wu012","cond-mat hep-th math.QA nlin.SI q-alg solv-int",,"  The Hi-Jack symmetric polynomials, which are associated with the simultaneous
eigenstates for the first and second conserved operators of the quantum
Calogero model, are studied. Using the algebraic properties of the Dunkl
operators for the model, we derive the Rodrigues formula for the Hi-Jack
symmetric polynomials. Some properties of the Hi-Jack polynomials and the
relationships with the Jack symmetric polynomials and with the basis given by
the QISM approach are presented. The Hi-Jack symmetric polynomials are strong
candidates for the orthogonal basis of the quantum Calogero model.
","[{""version"":""v1"",""created"":""Wed, 4 Sep 1996 10:02:12 GMT""}]","2009-10-28"
"cond-mat/9609043","Walter Kob","Markus Nauroth and Walter Kob (Institute of Physics, Mainz, Germany)","A quantitative test of the mode-coupling theory of the ideal glass
  transition for a binary Lennard-Jones system","Figures available from W. Kob","Phys. Rev. E 55, 657 (1997)","10.1103/PhysRevE.55.657","KOMA-96-20","cond-mat",,"  Using a molecular dynamics computer simulation we determine the temperature
dependence of the partial structure factors for a binary Lennard-Jones system.
These structure factors are used as input data to solve numerically the
wave-vector dependent mode-coupling equations in the long time limit. Using the
so determined solutions, we compare the predictions of mode-coupling theory
(MCT) with the results of a previously done molecular dynamics computer
simulation [Phys. Rev. E 51, 4626 (1995), ibid. 52, 4134 (1995)]. From this
comparison we conclude that MCT gives a fair estimate of the critical coupling
constant, a good estimate of the exponent parameter, predicts the wave-vector
dependence of the various nonergodicity parameters very well, except for very
large wave-vectors, and gives also a very good description of the space
dependence of the various critical amplitudes. In an attempt to correct for
some of the remaining discrepancies between the theory and the results of the
simulation, we investigate two small (ad hoc) modifications of the theory. We
find that one modification gives a worse agreement between theory and
simulation, whereas the second one leads to an improved agreement.
","[{""version"":""v1"",""created"":""Wed, 4 Sep 1996 14:06:57 GMT""}]","2016-08-31"
"cond-mat/9609044",,"Yu. M. Pis`mak (Department of Theoretical Physics of Saint-Petersburg
  State University)","Solution of the Master Equation for Bak-Sneppen Model of Biological
  Evolution in Finite Ecosystem","8 pages, no macros",,,"IPRT preprint Nr. 114-96 August 1996","cond-mat q-bio",,"  The master equations describing processes of biological evolution in the
framework of the random neighbor Bak-Sneppen model are studied. For the
eqosystem of $N$ species they are solved exactly and asymptotical behavior of
this solution for large $N$ is analyzed.
","[{""version"":""v1"",""created"":""Wed, 4 Sep 1996 14:24:21 GMT""}]","2007-05-23"
"cond-mat/9609045","Jan Kierfeld","J. Kierfeld","Topological Order in the Phase Diagram for High-Temperature
  Superconductors with Point Defects","8 pages, REVTEX 3.0, uses epsf, 1 eps-figure, major changes:
  Lindemann-like criterion is applied to YBCO, the electromagnetic coupling and
  the possibility of strong pinning are considered, version accepted for
  publication in Physica C","Physica C 300 (1998) 171","10.1016/S0921-4534(98)00138-5",,"cond-mat",,"  Applying a Lindemann-like criterion obtained previously by Kierfeld,
Nattermann and Hwa [Phys. Rev. B 55, 626 (1997)], we estimate the magnetic
field and temperature for a high-$T_c$ superconductor, at which a topologically
ordered vortex glass phase becomes unstable with respect to a disorder-induced
formation of dislocations. The employed criterion is shown to be equivalent to
a conventional phenomenological Lindemann criterion including the values for
the numerical factors, i.e., for the Lindemann-number. The positional
correlation length of the topologically ordered vortex glass is calculated.
","[{""version"":""v1"",""created"":""Wed, 4 Sep 1996 15:26:59 GMT""},{""version"":""v2"",""created"":""Thu, 19 Mar 1998 20:04:28 GMT""}]","2009-10-28"
"dg-ga/9609001","Matthias Lesch","Jochen Br\""uning and Matthias Lesch","On the eta-invariant of certain nonlocal boundary value problems","LaTeX, 35 pages, final version as of 14 Nov 1997, to appear in Duke
  Math. J","Duke Math. J. 96 (1999), 425-468",,"SFB288, No. 222","dg-ga math.DG",,"  Motivated by the work of Vishik on the analytic torsion we introduce a new
class of generalized Atiyah-Patodi-Singer boundary value problems. We are able
to derive a full heat expansion for this class of operators generalizing
earlier work of Grubb and Seeley. As an application we give another proof of
the gluing formula for the eta invariant. Our class of boundary conditions
contains as special cases the usual (nonlocal) Atiyah-Patodi-Singer boundary
value problems as well as the (local) relative and absolute boundary conditions
for the Gauss-Bonnet operator.
","[{""version"":""v1"",""created"":""Wed, 4 Sep 1996 12:31:31 GMT""},{""version"":""v2"",""created"":""Thu, 18 Feb 1999 11:27:53 GMT""}]","2008-02-03"
"gr-qc/9609011","Alberto Saa","Alberto Saa","Propagating torsion from first principles","Revtex, 19 pages","Gen.Rel.Grav. 29 (1997) 205","10.1023/A:1010240011895",,"gr-qc",,"  A propagating torsion model is derived from the requirement of compatibility
between minimal action principle and minimal coupling procedure in
Riemann-Cartan spacetimes. In the proposed model, the trace of the torsion
tensor is derived from a scalar potential that determines the volume element of
the spacetime. The equations of the model are written down for the vacuum and
for various types of matter fields. Some of their properties are discussed. In
particular, we show that gauge fields can interact minimally with the torsion
without the breaking of gauge symmetry.
","[{""version"":""v1"",""created"":""Tue, 3 Sep 1996 19:18:44 GMT""}]","2015-06-25"
"hep-lat/9609013","Philippe de Forcrand","Andrea Galli and Philippe de Forcrand","Exact Local Bosonic Algorithm for Dynamical Quarks","3 pages, 1 PostScript figure; Talk presented at LATTICE96(algorithms)","Nucl.Phys.Proc.Suppl. 53 (1997) 956-958","10.1016/S0920-5632(96)00825-0","SCSC-TR-96-23","hep-lat",,"  We present an exact local bosonic algorithm for the simulation of dynamical
fermions in lattice QCD. We show that this algorithm is a viable alternative to
the Hybrid Monte Carlo algorithm.
","[{""version"":""v1"",""created"":""Tue, 3 Sep 1996 18:35:44 GMT""}]","2009-10-28"
"hep-ph/9609239","Carlo Ewerz","J. Bartels, C. Ewerz, H. Lotter, M. Wuesthoff, M. Diehl","Quark-Antiquark Jets in DIS Diffractive Dissociation","6 pages, latex, 6 figures included (needs epsfig.sty), To appear in
  the proceedings of the Workshop ""Future Physics at HERA""",,"10.1016/0370-2693(96)00412-1",,"hep-ph",,"  We report on investigations concerning the production of large transverse
momentum jets in DIS diffractive dissociation. These processes constitute a new
class of events that allow for a clean test of perturbative QCD and of the hard
(perturbative) pomeron picture. The measurement of the corresponding cross
sections might possibly serve to determine the gluon density of the proton.
","[{""version"":""v1"",""created"":""Tue, 3 Sep 1996 16:17:54 GMT""}]","2009-10-28"
"hep-ph/9609240","Jim Cline","James M. Cline and Pierre-Anthony Lemieux","Electroweak Phase Transition in Two Higgs Doublet Models","18 pp., 5 figures, uses epsf.tex. Corrected matching conditions for
  analytic approximation to thermal effective potential, eq. (10), and typos in
  eq. (5)","Phys.Rev. D55 (1997) 3873-3881","10.1103/PhysRevD.55.3873","McGill 96-16","hep-ph",,"  We reexamine the strength of the first order phase transition in the
electroweak theory supplemented by an extra Higgs doublet. The
finite-temperature effective potential, $V_{eff}$, is computed to one-loop
order, including the summation of ring diagrams, to study the ratio
$\phi_c/T_c$ of the Higgs field VEV to the critical temperature. We make a
number of improvements over previous treatments, including a consistent
treatment of Goldstone bosons in $V_{eff}$, an accurate analytic approximation
to $V_{eff}$ valid for any mass-to-temperature ratios, and use of the
experimentally measured top quark mass. For two-Higgs doublet models, we
identify a significant region of parameter space where $\phi_c/T_c$ is large
enough for electroweak baryogenesis, and we argue that this identification
should persist even at higher orders in perturbation theory. In the case of the
minimal supersymmetric standard model, our results indicate that the extra
Higgs bosons have little effect on the strength of the phase transition.
","[{""version"":""v1"",""created"":""Tue, 3 Sep 1996 21:39:03 GMT""},{""version"":""v2"",""created"":""Fri, 27 Jul 2007 13:04:44 GMT""},{""version"":""v3"",""created"":""Thu, 23 Aug 2007 19:47:10 GMT""}]","2009-10-28"
