"gr-qc/9603003","B. Linet","B. Boisseau, C. Charmousis and B. Linet","Electrostatic self-force in a static weak gravitational field with
  cylindrical symmetry","11 pages, no figure, latex","Class. Quant. Grav. 13 (1996) 1797","10.1088/0264-9381/13/7/013",,"gr-qc",,"  We determine the electrostatic self-force at rest in an arbitrary static
metric with cylindrical symmetry in the linear approximation in the Newtonian
constant. In linearised Einstein theory, we express it in terms of the
components of the energy-momentum tensor.
","[{""version"":""v1"",""created"":""Mon, 4 Mar 1996 12:38:08 GMT""}]","2009-10-28"
"hep-lat/9603002","Massimo Campostrini","Massimo Campostrini, Andrea Pelissetto, Paolo Rossi, and Ettore Vicari","A strong-coupling analysis of two-dimensional O(N) sigma models with
  N<=2 on square, triangular and honeycomb lattices","33 pages incl. 1 fig., REVTeX+psfig, minor corrections to
  bibliography","Phys.Rev. B54 (1996) 7301-7317","10.1103/PhysRevB.54.7301","IFUP-TH 6/96","hep-lat cond-mat",,"  The critical behavior of two-dimensional ${\rm O}(N)$ $\sigma$ models with
$N\leq 2$ on the square, triangular, and honeycomb lattices is investigated by
an analysis of the strong-coupling expansion of the two-point fundamental
Green's function $G(x)$, calculated up to 21st order on the square lattice,
15th order on the triangular lattice, and 30th order on the honeycomb lattice.
For $N<2$ the critical behavior is of power-law type, and the exponents
$\gamma$ and $\nu$ extracted from our strong-coupling analysis confirm exact
results derived assuming universality with solvable solid-on-solid models. At
$N=2$, i.e., for the 2-$d$ XY model, the results from all lattices considered
are consistent with the Kosterlitz-Thouless exponential approach to
criticality, characterized by an exponent $\sigma=1/2$, and with universality.
The value $\sigma=1/2$ is confirmed within an uncertainty of few per cent. The
prediction $\eta=1/4$ is also roughly verified. For various values of $N\leq
2$, we determine some ratios of amplitudes concerning the two-point function
$G(x)$ in the critical limit of the symmetric phase. This analysis shows that
the low-momentum behavior of $G(x)$ in the critical region is essentially
Gaussian at all values of $N\leq 2$. New exact results for the long-distance
behavior of $G(x)$ when $N=1$ (Ising model in the strong-coupling phase)
confirm this statement.
","[{""version"":""v1"",""created"":""Mon, 4 Mar 1996 15:15:48 GMT""},{""version"":""v2"",""created"":""Wed, 6 Mar 1996 12:59:18 GMT""}]","2009-10-28"
"hep-ph/9603212","Christopher Kolda","K.S. Babu, Chris Kolda, and John March-Russell (Institute for Advanced
  Study, Princeton)","Leptophobic U(1)'s and the R_b - R_c Crisis","LaTeX, 26 pages, 5 embedded EPSF figures. Version to be published in
  Phys. Rev. D","Phys. Rev. D 54, 4635 (1996)","10.1103/PhysRevD.54.4635","IASSNS-HEP-96/20","hep-ph",,"  In this paper, we investigate the possibility of explaining both the R_b
excess and the R_c deficit reported by the LEP experiments through Z-Z' mixing
effects. We have constructed a set of models consistent with a restrictive set
of principles: unification of the Standard Model (SM) gauge couplings, vector-
like additional matter, and couplings which are both generation-independent and
leptophobic. These models are anomaly-free, perturbative up to the GUT scale,
and contain realistic mass spectra. Out of this class of models, we find three
explicit realizations which fit the LEP data to a far better extent than the
unmodified SM or MSSM and satisfy all other phenomenological constraints which
we have investigated. One realization, the \eta-model coming from E_6, is
particularly attractive, arising naturally from geometrical compactifications
of heterotic string theory. This conclusion depends crucially on the inclusion
of a U(1) kinetic mixing term, whose value is correctly predicted by
renormalization group running in the E_6 model given one discrete choice of
spectra.
","[{""version"":""v1"",""created"":""Mon, 4 Mar 1996 06:00:26 GMT""},{""version"":""v2"",""created"":""Mon, 4 Mar 1996 07:38:44 GMT""},{""version"":""v3"",""created"":""Tue, 26 Mar 1996 03:40:16 GMT""},{""version"":""v4"",""created"":""Fri, 12 Apr 1996 21:00:04 GMT""},{""version"":""v5"",""created"":""Wed, 3 Jul 1996 19:36:49 GMT""}]","2016-08-24"
"hep-ph/9603213","Martin Hirsch","M. Hirsch, H.V. Klapdor-Kleingrothaus and S.G. Kovalenko","New Leptoquark Mechanism of Neutrinoless Double Beta Decay","LaTeX, 6 pages, 1 figure","Phys.Rev.D54:4207-4210,1996","10.1103/PhysRevD.54.R4207",,"hep-ph",,"  A new mechanism for neutrinoless double beta ($\znbb$) decay based on
leptoquark exchange is discussed. Due to the specific helicity structure of the
effective four-fermion interaction this contribution is strongly enhanced
compared to the well-known mass mechanism of $\znbb$ decay. As a result the
corresponding leptoquark parameters are severely constrained from
non-observation of $\znbb$-decay. These constraints are more stringent than
those derived from other experiments.
","[{""version"":""v1"",""created"":""Mon, 4 Mar 1996 10:40:19 GMT""}]","2009-12-30"
"hep-ph/9603214","Michael Rueter","Michael Rueter, H.G.Dosch (Institut fuer Theor. Physik, Univ.
  Heidelberg)","Nucleon Structure and High Energy Scattering","10 pages, epsf.sty and a4wide.sty, 8 eps figs included complete
  PS-file (with all figs) available at:
  http://www.thphys.uni-heidelberg.de/~rueter/","Phys.Lett.B380:177-183,1996","10.1016/0370-2693(96)00490-X","HD-THEP-96-04","hep-ph",,"  If the pomeron is generated by a two gluon exchange there is no a priori
reason for a drastic suppression of three gluon exchange with negative parity
and charge parity. This would lead to an unacceptably large difference between
$p\,p$ and $p\, \bar{p}$ scattering. It is shown that a natural suppression of
the $C$=$P$=--1 contribution to high energy scattering is given by a cluster
structure of the nucleon.
","[{""version"":""v1"",""created"":""Mon, 4 Mar 1996 13:46:43 GMT""}]","2008-11-26"
"hep-ph/9603216","Dr Kim Baskerville","W.K. Baskerville","Quantisation of Global Isospin in the Skyrme Crystal","uuencoded Latex source plus 3 included .eps files. The latex (or
  postscript) original can be obtained directly by emailing
  pykim@python.swan.ac.uk","Phys.Lett. B380 (1996) 106-112","10.1016/0370-2693(96)00409-1","SWAT 101","hep-ph hep-th nucl-th",,"  A quantisation of chiral symmetry within the Skyrme crystal is carried out.
The definition of global isospin in the crystal is explored, and found to be
ambiguous. However, the state corresponding to a neutron crystal is identified,
and the leading quantum correction to the classical mass is computed. The
results are compared to those of Klebanov for a crystal of whole skyrmions.
","[{""version"":""v1"",""created"":""Mon, 4 Mar 1996 15:12:10 GMT""}]","2009-10-28"
"hep-ph/9603217","Daniel Boyanovsky","D. Boyanovsky, I.D. Lawrie and D.S. Lee","Relaxation and Kinetics in Scalar Field Theories","28 pages, revtex 3.0, two figures available upon request","Phys.Rev. D54 (1996) 4013-4028","10.1103/PhysRevD.54.4013","PITT-96-172","hep-ph nucl-th",,"  A new approach to the dynamics of relaxation and kinetics of thermalization
in a scalar field theory is presented that incorporates the relevant time
scales through the resummation of hard thermal loops. An alternative derivation
of the kinetic equations for the ``quasiparticle'' distribution functions is
obtained that allows a clear understanding of the different ``coarse graining''
approximations usually involved in a kinetic description. This method leads to
a systematic perturbative expansion to obtain the kinetic equations including
hard-thermal loop resummation and to an improvement including renormalization,
off-shell effects and contributions that change chemical equilibrium on short
time scales. As a byproduct of these methods we establish the relation between
the relaxation time scale in the linearized equation of motion of the
quasiparticles and the thermalization time scale of the quasiparticle
distribution function in the ``relaxation time approximation''. Hard thermal
loop resummation dramatically modifies the scattering rate for long wavelength
modes as compared to the usual (semi) classical estimate. Relaxation and
kinetics are studied both in the unbroken and broken symmetry phases of the
theory. The broken symmetry phase also provides the setting to obtain the
contribution to the kinetic equations from processes that involve decay of a
heavy scalar into light scalar particles in the medium.
","[{""version"":""v1"",""created"":""Mon, 4 Mar 1996 14:58:09 GMT""}]","2009-10-28"
"hep-ph/9603229",,"Jari Hakkinen, Hamid Kharraziha","Colour: A Computer Program for QCD Colour Factor Calculations","12 pages, Latex and postscript figures in an uuencode package","Comput.Phys.Commun. 100 (1997) 311-321","10.1016/S0010-4655(96)00140-3","LU TP 96-08","hep-ph hep-th",,"  A computer program for evaluating colour factors of QCD Feynman diagrams is
presented, and illustrative examples on how to use the program to calculate non
trivial colour factors are given. The program and the discussion in this paper
is based on a diagrammatic approach to colour factors.
","[{""version"":""v1"",""created"":""Mon, 4 Mar 1996 15:36:45 GMT""}]","2009-10-28"
"hep-th/9603008","Mikhail Iofa","M.Z.Iofa (Nuclear Physics Institute, Moscow State University)","Higher-genus corrections to black-string solution","13 pages, LaTex","Mod.Phys.Lett. A12 (1997) 837-850","10.1142/S0217732397000868","NPI-96-6/413","hep-th",,"  One-string-loop (torus topology) corrections to black-string backgrounds
corresponding to gauged ${SL(2,R)\times R}/R$ WZW model are calculated using
$\beta$-function equations derived from string-loop-corrected effective action.
Loop-corrected backgrounds are used to calculate ADM mass of the black string.
","[{""version"":""v1"",""created"":""Mon, 4 Mar 1996 15:16:53 GMT""}]","2015-06-26"
"hep-th/9603010","Fedor Smirnov","O. Babelon, D. Bernard, F.A. Smirnov","Quantization of Solitons and the Restricted Sine-Gordon Model","29 pages, Latex, minor updating","Commun.Math.Phys.182:319-354,1996","10.1007/BF02517893","SPhT-96-018, LPTHE-96-09","hep-th",,"  We show how to compute form factors, matrix elements of local fields, in the
restricted sine-Gordon model, at the reflectionless points, by quantizing
solitons. We introduce (quantum) separated variables in which the Hamiltonians
are expressed in terms of (quantum) tau-functions. We explicitly describe the
soliton wave functions, and we explain how the restriction is related to an
unusual hermitian structure. We also present a semi-classical analysis which
enlightens the fact that the restricted sine-Gordon model corresponds to an
analytical continuation of the sine-Gordon model, intermediate between
sine-Gordon and KdV.
","[{""version"":""v1"",""created"":""Mon, 4 Mar 1996 12:09:38 GMT""},{""version"":""v2"",""created"":""Wed, 12 Jun 1996 16:20:16 GMT""}]","2008-11-26"
"hep-th/9603011","Dr G. Delfino","G. Delfino, G. Mussardo and P. Simonetti","Non-integrable Quantum Field Theories as Perturbations of Certain
  Integrable Models","60 pages, latex, 9 figures","Nucl.Phys.B473:469-508,1996","10.1016/0550-3213(96)00265-9","OUTP-96-10S, ISAS/EP/96/23, IC/96/26, SWAT/95-96/98","hep-th cond-mat",,"  We approach the study of non--integrable models of two--dimensional quantum
field theory as perturbations of the integrable ones. By exploiting the
knowledge of the exact $S$-matrix and Form Factors of the integrable field
theories we obtain the first order corrections to the mass ratios, the vacuum
energy density and the $S$-matrix of the non-integrable theories. As
interesting applications of the formalism, we study the scaling region of the
Ising model in an external magnetic field at $T \sim T_c$ and the scaling
region around the minimal model $M_{2,7}$. For these models, a remarkable
agreement is observed between the theoretical predictions and the data
extracted by a numerical diagonalization of their Hamiltonian.
","[{""version"":""v1"",""created"":""Mon, 4 Mar 1996 14:34:33 GMT""}]","2008-11-26"
"hep-th/9603012","Walter Troost","Frank De Jonghe, Jordi Paris and Walter Troost","The BPHZ renormalised BV master equation and Two-loop Anomalies in
  Chiral Gravities","44 pages, LaTex. 4 figures, epsf. Discussion in section 4 extended,
  assorted small modifications, 3 references added. As it will be published in
  NPB","Nucl.Phys. B476 (1996) 559-610","10.1016/0550-3213(96)00313-6","KUL-TF-96/4; NIKHEF-96-009","hep-th",,"  Anomalies and BRST invariance are governed, in the context of Lagrangian
Batalin-Vilkovisky quantization, by the master equation, whose classical limit
is $(S, S)=0$. Using Zimmerman's normal products and the BPHZ renormalisation
method, we obtain a corresponding local quantum operator equation, which is
valid to all orders in perturbation theory. The formulation implies a
calculational method for anomalies to all orders that is useful also outside
the BV context and that remains completely within regularised perturbation
theory. It makes no difference in principle whether the anomaly appears at one
loop or at higher loops. The method is illustrated by computing the one- and
two-loop anomalies in chiral $W_3$ gravity.
","[{""version"":""v1"",""created"":""Mon, 4 Mar 1996 14:55:32 GMT""},{""version"":""v2"",""created"":""Fri, 14 Jun 1996 09:37:40 GMT""}]","2009-10-30"
"hep-th/9603015","Stephen Fletcher Hewson","S.F. Hewson and M.J. Perry","Exact non-abelian duality","17 pages uuencoded Z-compressed latex","Phys.Lett.B391:316-323,1997","10.1016/S0370-2693(96)01505-5","DAMTP-R-96-10","hep-th",,"  We investigate non-abelian gaugings of WZNW models. When the gauged group is
semisimple we are able to present exact formulae for the dual conformal field
theory, for all values of the level $k$. The results are then applied to
non-abelian target space duality in string theory, showing that the standard
formulae are quantum mechanically well defined in the low energy limit if the
gauged group is semisimple.
","[{""version"":""v1"",""created"":""Mon, 4 Mar 1996 15:48:14 GMT""}]","2008-11-26"
"math/9603210","Gregery Buzzard","Gregery T. Buzzard, Franc Forstneric","An interpolation theorem for holomorphic automorphisms of {\bf C}$^n$",,,,"MSRI 1996-015","math.CV",,"  We construct automorphisms of $\C^n$ which map certain discrete sequences one
onto another with prescribed finite jet at each point, thus solving a general
Mittag-Leffler interpolation problem for automorphisms. Under certain
circumstances, this can be done while also approximating a given automorphism
on a compact set.
","[{""version"":""v1"",""created"":""Mon, 4 Mar 1996 00:00:00 GMT""}]","2016-09-06"
"mtrl-th/9603001","Bernd Kohler","Catherine Stampfl (Fritz-Haber-Institut, Berlin)","Density functional theory study of Na at Al(111) and O at Ru(0001)","RevTeX, 24 pages, 6 figures in uufiles form",,,,"mtrl-th cond-mat.mtrl-sci",,"  The success of density functional theory for the description of the
adsorption of atoms on surfaces is well established, and based on recent
calculations using gradient corrections, it has been shown that it also
describes well the dissociative adsorption of molecules at surfaces -
admittedly however, the data base for reactions at surfaces is still somewhat
small. In the present paper the power of density functional theory calculations
is demonstrated by investigations for two different adsorption systems, namely,
one with a strongly electropositive adsorbate [Na on Al(111)] and one with a
strongly electronegative adsorbate [O on Ru(0001)]. In each case, new hitherto
not expected adsorbate phases have been predicted by the theory: For Na on
Al(111) the stability of a ""four-layer"" surface alloy was identified while for
O on Ru(0001) it was predicted that the formation of a (1 x 1)-O adlayer should
be possible which implies that the apparent saturation coverage of 1/2 is due
to kinetic hindering.
","[{""version"":""v1"",""created"":""Mon, 4 Mar 1996 11:29:56 GMT""}]","2008-02-03"
