"hep-ph/9603262","Nikolai N. Achasov","N.N. Achasov (S.L. Sobolev Institute for Mathematics SB RAS)","Production of pseudovector ($J^{PC}=1^{++}$) heavy quarkonia by virtual
  $Z$ boson in $e^+e^-$ collisions","9 pages, revtex","JETP Lett.63:601-606,1996","10.1134/1.567073","IM SB RAS NNA 1-96","hep-ph",,"  It is shown that $BR(\chi_{b1}(1P)\rightarrow Z\rightarrow e^+e^-)\simeq
3.3\cdot 10^{-7}$, $BR(\chi_{b1}(2P)\rightarrow Z\rightarrow e^+e^-)\simeq
4.1\cdot 10^{-7}$ and $BR(\chi_{c1}(1P)\rightarrow Z\rightarrow e^+e^-)\simeq
10^{-8}$ that give a good chance to search for the direct production of
pseudovector $^3P_1$ heavy quarkonia in $e^+e^-$ collisions ($e^+e^-\rightarrow
Z\rightarrow ^3P_1$) even at current facilities not to mention $b$ and $c-\tau$
factories.
","[{""version"":""v1"",""created"":""Mon, 11 Mar 1996 05:44:01 GMT""}]","2011-01-27"
"hep-ph/9603264","Kurt Langfeld","Kurt Langfeld, Christiane Kettner, Hugo Reinhardt","A renormalizable extension of the NJL-model","25 pages, LaTeX, 5 figures included using epsf, estimate of the
  numerical errors added, journal version, in press by Nucl. Phys. A","Nucl.Phys. A608 (1996) 331-355","10.1016/0375-9474(96)00245-X","UNITU-THEP-4/1996","hep-ph nucl-th",,"  The Nambu-Jona-Lasinio model is supplemented by the quark interaction
generated by the one-gluon exchange. The employed gluon propagator exhibits the
correct large momentum behavior of QCD, whereas the Landau-pole at low energies
is screened. The emerging constituent quark model is one-loop renormalizable
and interpolates between the phenomenologically successful Nambu-Jona-Lasinio
model at low energies and perturbative QCD at high momenta. Consequently, the
momentum dependence of the quark self-energy at high energy coincides with the
prediction from perturbative QCD. The chiral phase transition is studied in
dependence on the low energy four quark interaction strength in the
Dyson-Schwinger equation approach. The critical exponents of the quark
self-energy and the quark condensate are obtained. The latter exponent deviates
from the NJL-result. Pion properties are addressed by means of the
Bethe-Salpeter equation. The validity of the Gell-Mann-Oakes-Renner relation is
verified. Finally, we study the conditions which are necessary to allow for an
accurate estimate of observables by the NJL-model as well as the shortcoming of
the NJL-model due to its inherent non-renormalizability.
","[{""version"":""v1"",""created"":""Mon, 11 Mar 1996 09:34:05 GMT""},{""version"":""v2"",""created"":""Tue, 23 Jul 1996 07:37:05 GMT""}]","2009-10-28"
"hep-ph/9603265","Roberto Pittau","R. Pittau (Paul Scherrer Institut, Switzerland)","Final state QCD corrections to off-shell single top production in hadron
  collisions","13 pages, LateX file, 7 figures, uses axodraw.sty. Results and
  figures are presented always using a QCD corrected value for the top width","Phys.Lett. B386 (1996) 397-402","10.1016/0370-2693(96)00942-2",,"hep-ph",,"  In this paper, I study final state QCD radiative corrections to off-shell
single top production via decaying $W$ at hadron collider energies. The tree
level Breit-Wigner distribution of the produced top invariant mass is distorted
by final state QCD radiation, while the peak position remains unchanged. The
exact one loop QCD calculation and the narrow width approximation agree in
predicting the cross section, the hadronic transverse energy distribution and
the bottom-lepton invariant mass distribution.
","[{""version"":""v1"",""created"":""Mon, 11 Mar 1996 09:35:49 GMT""},{""version"":""v2"",""created"":""Tue, 16 Jul 1996 12:25:01 GMT""}]","2009-10-28"
"hep-ph/9603266","Mikko Vanttinen","Wai-Keung Tang (SLAC), M. V\""anttinen (NORDITA)","Color-Octet $J/\psi$ Production at Low $p_\perp$","REVTEX, 18 pages, 4 figures included","Phys. Rev. D 54, 4349 (1996)","10.1103/PhysRevD.54.4349","NORDITA-96/18 P","hep-ph",,"  We study contributions from color-octet quarkonium formation mechanisms to
$J/\psi$ hadroproduction at low $p_\perp$. We include transitions of
color-octet $c\bar{c}$ states into ``direct'' $J/\psi$ and into $\chi_{1,2}$
which decay radiatively into a $J/\psi$. Together with earlier work, this
calculation constitutes a complete analysis of $p_\perp$-integrated $J/\psi$
production at leading twist. We find that the leading-twist contribution is not
sufficient to reproduce the observed production rates and polarization of the
$J/\psi$ and $\chi_{1,2}$. Hence there must exist other important quarkonium
production mechanisms at low $p_\perp$.
","[{""version"":""v1"",""created"":""Mon, 11 Mar 1996 12:00:09 GMT""}]","2016-08-24"
"hep-th/9603058",,"Marco Bochicchio","Large-N limit and contact terms in unbroken YM_4","8 pages, latex, no figures",,,"ROME1-1140/96","hep-th",,"  I characterize the structure of the master field for $F^{0}_{z \bar z}$ in
$SU(\infty)$-$YM_4$ on a product of two Riemann surfaces $Z \times W$ in the
gauge $F^{ch}_{z \bar z}=0$ as the sum of a `bulk' constant term and of
delta-like `contact' terms.\\ The contact terms may occur because the
localization of the functional integral at $N=\infty$ on a master orbit of a
constant connection under the action of singular gauge transformations is still
compatible with the large-$N$ factorization and translational invariance.\\ In
addition I argue that if the gauge group is unbroken and there is a mass gap,
that is if the theory confines, the functional measure at $N=\infty$, in the
gauge $F^{ch}_{z \bar z}=0$, must be localized on the moduli space of flat
connections with punctures on $Z \times W$.
","[{""version"":""v1"",""created"":""Sun, 10 Mar 1996 18:41:38 GMT""}]","2007-05-23"
"hep-th/9603059","Shamit Kachru","Shamit Kachru","Duality and $4d$ String Dynamics","13 pages, latex. Talk presented at the workshop ``Frontiers in
  Quantum Field Theory'' in honor of K. Kikkawa's 60th birthday, Osaka, Japan,
  December 1995",,,"HUTP-96/A006","hep-th",,"  We review some examples of heterotic/type II string duality which shed light
on the infrared dynamics of string compactifications with N=2 and N=1
supersymmetry in four dimensions.
","[{""version"":""v1"",""created"":""Sun, 10 Mar 1996 20:46:00 GMT""}]","2007-05-23"
"hep-th/9603060","Andy Strominger","Juan Maldacena and Andrew Strominger","Statistical Entropy of Four-Dimensional Extremal Black Holes","4 pages, harvmac","Phys.Rev.Lett.77:428-429,1996","10.1103/PhysRevLett.77.428",,"hep-th",,"  String theory is used to count microstates of four-dimensional extremal black
holes in compactifications with $N=4$ and $N=8$ supersymmetry. The result
agrees for large charges with the Bekenstein-Hawking entropy.
","[{""version"":""v1"",""created"":""Mon, 11 Mar 1996 00:42:51 GMT""}]","2009-09-17"
"hep-th/9603061","Clifford Johnson","Clifford V. Johnson, Ramzi R. Khuri, Robert C. Myers","Entropy of 4D Extremal Black Holes","15 pages (with harvmac.tex `b' option) (Typographical corrections;
  References supplemented in revised version to appear in Phys. Lett. B.)","Phys.Lett.B378:78-86,1996","10.1016/0370-2693(96)00383-8","NSF-ITP-96-14, CERN-TH/96-62, McGill/96-09","hep-th gr-qc",,"  We derive the Bekenstein-Hawking entropy formula for four-dimensional
Reissner-Nordstrom extremal black holes in type II string theory. The
derivation is performed in two separate (T-dual) weak coupling pictures. One
uses a type IIB bound state problem of D5- and D1-branes, while the other uses
a bound state problem of D0- and D4-branes with macroscopic fundamental type
IIA strings. In both cases, the D-brane systems are also bound to a
Kaluza-Klein monopole, which then yields the four-dimensional black hole at
strong coupling.
","[{""version"":""v1"",""created"":""Mon, 11 Mar 1996 06:08:35 GMT""},{""version"":""v2"",""created"":""Mon, 1 Apr 1996 04:23:25 GMT""}]","2009-07-09"
"hep-th/9603062","Hiroshi Suzuki","Kiyoshi Okuyama and Hiroshi Suzuki (Ibaraki University)","Gauge Invariant Pauli-Villars Regularization of Chiral Fermions","33 pages, PHYZZX. The final version to appear in Prog. Theor. Phys","Prog.Theor.Phys. 98 (1997) 463-484","10.1143/PTP.98.463","IU-MSTP/8","hep-th hep-ph",,"  We extend the idea of the generalized Pauli-Villars regularization of Frolov
and Slavnov and analyze the general structure of the regularization scheme. The
gauge anomaly-free condition emerges in a simple way in the scheme, and, under
the standard prescription for the momentum assignment, the Pauli-Villars
Lagrangian provides a gauge invariant regularization of chiral fermions in
arbitrary anomaly-free representations. The vacuum polarization tensor is
transverse, and the fermion number and the conformal anomalies have gauge
invariant forms. We also point out that the real representation can be treated
in a straightforward manner and the covariant regularization scheme is directly
implemented.
","[{""version"":""v1"",""created"":""Mon, 11 Mar 1996 06:37:05 GMT""},{""version"":""v2"",""created"":""Thu, 14 Mar 1996 04:15:26 GMT""},{""version"":""v3"",""created"":""Fri, 19 Apr 1996 09:44:24 GMT""},{""version"":""v4"",""created"":""Mon, 27 May 1996 09:09:40 GMT""},{""version"":""v5"",""created"":""Tue, 30 Jul 1996 07:27:19 GMT""},{""version"":""v6"",""created"":""Mon, 14 Jul 1997 10:28:34 GMT""}]","2009-10-30"
"hep-th/9603063",,"Giampiero Esposito","SO(10) GUT Models and Cosmology","7 pages, Latex, talk prepared for the Second International Sakharov
  Conference on Physics, Moscow (May 1996)",,,"DSF preprint 96/13","hep-th",,"  $SO(10)$ grand unified models have an intermediate symmetry group in between
$SO(10)$ and $SU(3)_{C} \otimes SU(2)_{L} \otimes U(1)_{Y}$. Hence they lead to
a prediction for proton lifetime in agreement with the experimental lower
limit. This paper reviews the recent work on the tree-level potential and the
one-loop effective potential for such models, with application to inflationary
cosmology. The open problems are the use of the most general form of tree-level
potential for $SO(10)$ models in the reheating stage of the early universe, and
the analysis of non-local effects in the semiclassical field equations for such
models in Friedmann-Robertson-Walker backgrounds.
","[{""version"":""v1"",""created"":""Mon, 11 Mar 1996 09:07:57 GMT""}]","2007-05-23"
"hep-th/9603064","Wen-feng Chen","M. Chaichian and P. Pre\v{s}najder","$q$-Virasoro Algebra and the Point-Splitting","17 pages, Latex",,"10.1016/S0550-3213(96)00568-8",,"hep-th",,"  It is shown that a particular $q$-deformation of the Virasoro algebra can be
interpreted in terms of the $q$-local field $\Phi (x)$ and the Schwinger-like
point-splitted Virasoro currents, quadratic in $\Phi (x)$. The $q$-deformed
Virasoro algebra possesses an additional index $\alpha$, which is directly
related to point-splitting of the currents. The generators in the $q$-deformed
case are found to exactly reproduce the results obtained by probing the fields
$X(z)$ (string coordinate) and $\Phi (z)$ (string momentum) with the
non-splitted Virasoro generators and lead to a particular representation of the
$SU_q (1,1)$ algebra characterized by the standard conformal dimension $J$ of
the field. Some remarks concerning the $q$-vertex operator for the interacting
$q$-string theory are made.
","[{""version"":""v1"",""created"":""Mon, 11 Mar 1996 10:25:53 GMT""}]","2015-06-26"
"hep-th/9603065","Pms4","Paul Sutcliffe","Monopole Zeros","uuencoded latex, 15 pages, 4 figures. To appear in Physics Letters B","Phys.Lett. B376 (1996) 103-110","10.1016/0370-2693(96)00269-9","UKC/IMS/96-20","hep-th",,"  Recently the existence of certain SU(2) BPS monopoles with the symmetries of
the Platonic solids has been proved. Numerical results in an earlier paper
suggest that one of these new monopoles, the tetrahedral 3-monopole, has a
remarkable new property, in that the number of zeros of the Higgs field is
greater than the topological charge (number of monopoles). As a consequence,
zeros of the Higgs field exist (called anti-zeros) around which the local
winding number has opposite sign to that of the total winding. In this letter
we investigate the presence of anti-zeros for the other Platonic monopoles.
Other aspects of anti-zeros are also discussed.
","[{""version"":""v1"",""created"":""Mon, 11 Mar 1996 11:48:22 GMT""}]","2009-10-30"
"hep-th/9603066",,"M.Adler, A.Morozov, T.Shiota, P.van Moerbeke","New matrix model solutions to the Kac-Schwarz problem","19 pages, latex, no figures, contribution to the proceedings of the
  29th International Symposium Ahrenshoop on the Theory of Elementary
  Particles, Buckow, Germany","Nucl.Phys.Proc.Suppl. 49 (1996) 201-212","10.1016/0920-5632(96)00336-2","preprint ITEP-M1/94","hep-th",,"  We examine the Kac-Schwarz problem of specification of point in Grassmannian
in the restricted case of gap-one first-order differential Kac-Schwarz
operators. While the pair of constraints satisfying $[{\cal K}_1,W] = 1$ always
leads to Kontsevich type models, in the case of $[{\cal K}_1,W] = W$ the
corresponding KP $\tau$-functions are represented as more sophisticated matrix
integrals.
","[{""version"":""v1"",""created"":""Mon, 11 Mar 1996 14:59:38 GMT""}]","2009-10-30"
"hep-th/9603067","Nissan Itzhaki","N.Itzhaki","Some remarks on 't Hooft's S-matrix for black holes","12 pages",,,"TAUP-2319-96","hep-th",,"  We discuss the limitations of 't Hooft's proposal for the black hole
S-matrix. We find that the validity of the S-matrix implies violation of the
semi-classical approximation at scales large compared to the Planck scale. We
also show that the effect of the centrifugal barrier on the S-matrix is crucial
even for large transverse distances.
","[{""version"":""v1"",""created"":""Mon, 11 Mar 1996 15:31:55 GMT""}]","2007-05-23"
"patt-sol/9603002","Michel Assenheimer","Michel Assenheimer (1) and Victor Steinberg (Department of Physics of
  Complex Systems, Weizmann Institute of Science, Rehovot, Israel; (1) Present
  address: Laboratoire de Physique Statistique, Ecole Normale Superieure,
  Paris, France)","Critical phenomena employed in hydrodynamic problems: A case study of
  Rayleigh-Benard convection","ReVTeX, 6 pages, 4 embedded Encapsulated PostScript Figures, uses
  psbox (included), to appear in Europhys. News, higher resolution Figs
  available upon request",,,,"patt-sol nlin.PS",,"  By virtue of Rayleigh-Benard convection, we illustrate the advantages of
combining a hydrodynamic pattern forming instability with a thermodynamic
critical point. This has already lead to many novel unexpected observations and
is further shown to possess opportunities for the study of exciting fundamental
problems in nonequilibrium systems.
","[{""version"":""v1"",""created"":""Mon, 11 Mar 1996 10:24:55 GMT""}]","2008-02-03"
"q-alg/9603006","San-up. Park","S. U. Park(Jeonju Univ.)","Equivalence of $q$-bosons using the exponential phase operator","18 pages, LaTex(run twice), To appear in J. PHys. A","J.Phys.A29:3683-3696,1996","10.1088/0305-4470/29/13/033",,"q-alg hep-th math.QA",,"  Various forms of the $q$-boson are explained and their hidden symmetry
revealed by transformations using the exponential phase operator. Both the
one-component and the multicomponent $q$-bosons are discussed. As a byproduct,
we obtain a new boson algebra having a shifted vacuum structure and define a
global operatal $U(1)$ gauge transformation.
","[{""version"":""v1"",""created"":""Mon, 11 Mar 1996 05:03:39 GMT""}]","2008-11-26"
"quant-ph/9603015","Dominic Mayers","Dominic Mayers (Universite de Montreal)","The Trouble with Quantum Bit Commitment","12 pages in revtex (preprint). This revised version contains one
  minor algebraic modification",,,,"quant-ph",,"  In a recent paper, Lo and Chau explain how to break a family of quantum bit
commitment schemes, and they claim that their attack applies to the 1993
protocol of Brassard, Cr\'epeau, Jozsa and Langlois (BCJL). The intuition
behind their attack is correct, and indeed they expose a weakness common to all
proposals of a certain kind, but the BCJL protocol does not fall in this
category. Nevertheless, it is true that the BCJL protocol is insecure, but the
required attack and proof are more subtle. Here we provide the first complete
proof that the BCJL protocol is insecure.
","[{""version"":""v1"",""created"":""Mon, 11 Mar 1996 02:50:49 GMT""},{""version"":""v2"",""created"":""Sat, 23 Mar 1996 22:42:30 GMT""},{""version"":""v3"",""created"":""Sun, 4 Aug 1996 18:18:49 GMT""}]","2008-02-03"
"quant-ph/9603016",,"Paul Busch, Pekka Lahti","Correlation properties of quantum measurements","21 pages, to appear in J. Math. Phys","J.Math.Phys. 37 (1996) 2585-2601","10.1063/1.531530",,"quant-ph",,"  The kind of information provided by a measurement is determined in terms of
the correlation established between observables of the apparatus and the
measured system. Using the framework of quantum measurement theory, necessary
and sufficient conditions for a measurement interaction to produce strong
correlations are given and are found to be related to properties of the final
object and apparatus states. These general results are illustrated with
reference to the standard model of the quantum theory of measurement.
","[{""version"":""v1"",""created"":""Mon, 11 Mar 1996 13:35:09 GMT""}]","2009-10-30"
