"cond-mat/9607071","Sergei F. Burlatsky","S. F. Burlatsky (1), M. Moreau (2) ((1) University of Washington,
  Seattle, (2) Universit\'e Paris VI)","Apparent Rate Constant for Diffusion-Controlled Three molecular
  (catalytic) reaction","12 pages, LaTeX, Revised: missing ref. for important paper by G.
  Oshanin and A. Blumen was added and minor misprints corrected","Phys. Rev. E, 51(3, pt. B) (1995) pp. 2363-7","10.1103/PhysRevE.51.2363",,"cond-mat",,"  We present simple explicit estimates for the apparent reaction rate constant
for three molecular reactions, which are important in catalysis. For small
concentrations and $d> 1$, the apparent reaction rate constant depends only on
the diffusion coefficients and sizes of the particles. For small concentrations
and $d\le 1$, it is also time -- dependent. For large concentrations, it gains
the dependence on concentrations.
","[{""version"":""v1"",""created"":""Wed, 10 Jul 1996 10:53:32 GMT""},{""version"":""v2"",""created"":""Mon, 26 Aug 1996 18:19:40 GMT""}]","2009-10-28"
"cond-mat/9607072","Andreas Ruedinger","Andreas Rudinger and Clement Sire","Analytical Results for Multifractal Properties of Spectra of
  Quasiperiodic Hamiltonians near the Periodic Chain","10 Pages in RevTeX, 2 Postscript figures","J. Phys. A: Math. Gen. 29 (1996) 3537-3544","10.1088/0305-4470/29/13/022",,"cond-mat",,"  The multifractal properties of the electronic spectrum of a general
quasiperiodic chain are studied in first order in the quasiperiodic potential
strength. Analytical expressions for the generalized dimensions are found and
are in good agreement with numerical simulations. These first order results do
not depend on the irrational incommensurability.
","[{""version"":""v1"",""created"":""Wed, 10 Jul 1996 12:10:53 GMT""}]","2009-10-28"
"gr-qc/9607023","Roland Puntigam","Roland A. Puntigam, Claus L\""ammerzahl, Friedrich W. Hehl (Theoretical
  Physics, University of Cologne, Germany)","Maxwell's theory on a post-Riemannian spacetime and the equivalence
  principle","9 pages, REVTeX, no figures; minor changes, version to be published
  in Class. Quantum Grav","Class.Quant.Grav. 14 (1997) 1347-1356","10.1088/0264-9381/14/5/033","Cologne-thp-1996-H15","gr-qc",,"  The form of Maxwell's theory is well known in the framework of general
relativity, a fact that is related to the applicability of the principle of
equivalence to electromagnetic phenomena. We pose the question whether this
form changes if torsion and/or nonmetricity fields are allowed for in
spacetime. Starting from the conservation laws of electric charge and magnetic
flux, we recognize that the Maxwell equations themselves remain the same, but
the constitutive law must depend on the metric and, additionally, may depend on
quantities related to torsion and/or nonmetricity. We illustrate our results by
putting an electric charge on top of a spherically symmetric exact solution of
the metric-affine gauge theory of gravity (comprising torsion and
nonmetricity). All this is compared to the recent results of Vandyck.
","[{""version"":""v1"",""created"":""Wed, 10 Jul 1996 10:25:22 GMT""},{""version"":""v2"",""created"":""Sun, 22 Sep 1996 09:11:12 GMT""},{""version"":""v3"",""created"":""Wed, 12 Feb 1997 14:53:44 GMT""}]","2016-08-15"
"hep-lat/9607025","Andrea Ruben Levi","A.R. Levi, V. Lubicz, and C. Rebbi","Towards a lattice calculation of the coefficients of the QCD chiral
  Lagrangian","Talk presented at LATTICE96(chirality in qcd) , 3 pages, no figures.
  Latex file with espcrc2 style","Nucl.Phys.Proc.Suppl. 53 (1997) 275-277","10.1016/S0920-5632(96)00635-4","BU-HEP-96-20","hep-lat",,"  We discuss a general strategy to compute the coefficients of QCD chiral
Lagrangian by using the lattice regularization of QCD with Wilson fermions.
This procedure requires the introduction of an effective Lagrangian for lattice
QCD as an intermediate step in the calculation. The continuum QCD chiral
Lagrangian can be then obtained by expanding the lattice effective Lagrangian
in increasing powers of the external momenta. A suitable renormalization
procedure is required to account for the chiral symmetry breaking introduced by
the Wilson term in the lattice action. In anticipation of a numerical
simulation, the lattice effective Lagrangian is computed analytically and
investigated in the strong coupling and large $N$ limit
","[{""version"":""v1"",""created"":""Tue, 9 Jul 1996 20:29:27 GMT""}]","2009-10-28"
"hep-lat/9607027","Andrea Ruben Levi","I. Dasgupta, A. R. Levi, V. Lubicz, and C. Rebbi","The Taming of QCD by Fortran 90","Talk presented at LATTICE96 (algorithms) 3 pages, no figures, LATEX
  file with ESPCRC2 style. More information available at:
  http://hep.bu.edu/~leviar/qcdf90.html","Nucl.Phys.Proc.Suppl. 53 (1997) 1001-1006","10.1016/S0920-5632(96)00839-0","BU-HEP-96-11","hep-lat",,"  We implement lattice QCD using the Fortran 90 language. We have designed
machine independent modules that define fields (gauge, fermions, scalars,
etc...) and have defined overloaded operators for all possible operations
between fields, matrices and numbers. With these modules it is very simple to
write QCD programs. We have also created a useful compression standard for
storing the lattice configurations, a parallel implementation of the random
generators, an assignment that does not require temporaries, and a machine
independent precision definition. We have tested our program on parallel and
single processor supercomputers obtaining excellent performances.
","[{""version"":""v1"",""created"":""Wed, 10 Jul 1996 15:38:07 GMT""}]","2009-10-28"
"hep-ph/9607264","Jim Huang","David Fein, Zheng Huang, Peter Valerio and Ina Sarcevic","What is the Brightest Source for Dilepton Emissions at RHIC?","12 pages in RevTeX, 3 epsf figures embedded","Phys.Rev.C56:1637-1646,1997","10.1103/PhysRevC.56.1637","AZPH-TH/96-16","hep-ph nucl-th",,"  We calculate the dilepton emissions as the decay product of the charm and
bottom quarks produced in heavy-ion collisions at RHIC energy. We take into
account the next-to-leading-order radiative corrections in perturbative QCD to
the heavy quark production from both an initial hard parton-parton scattering
and an ideal quark-gluon plasma. We find that the thermal charm decay dominates
the dilepton production in the low dilepton mass region ($<2$ GeV), while the
heavy quark production from the initial scattering takes over the intermediate
and high mass regions ($> 2$ GeV). Our result also indicates the importance of
the bottom quark in the high mass region ($>4 $ GeV ) due to its large mass and
cascade decay. If the initial scattering produced charm suffers a significant
energy loss due to the secondary interaction, the bottom decay constitutes the
major background for the thermal dileptons.
","[{""version"":""v1"",""created"":""Tue, 9 Jul 1996 22:29:34 GMT""}]","2008-11-26"
"hep-ph/9607266","Elena Boglione","M. Boglione and M.R. Pennington","Chiral poles and zeros and the role of the left hand cut","18 pages, Latex, 6 Postscript figures","Z.Phys. C75 (1997) 113-118",,"DTP-96/60","hep-ph",,"  It has been recently claimed that the Inverse Amplitude Method provides a
reliable unitarisation of Chiral Perturbation Theory allowing resonance poles
to be accurately uncovered. We illustrate the sensitivity of these claims to
the treatment of the Adler zero and to assumptions about the left hand cut (and
hence about the underlying exchange forces). Previously favoured methods are
shown to mistreat the Adler zeros and violate crossing symmetry casting doubt
on the precision of their phenomenology. A more reliable solution is proposed.
","[{""version"":""v1"",""created"":""Tue, 9 Jul 1996 16:44:53 GMT""}]","2007-05-23"
"hep-ph/9607268","Maria Krawczyk","Maria Krawczyk (Institute of Theoretical Physics, University of
  Warsaw)","Two Higgs Doublet Models","6 pages, Invited Talk at the XXXIst Rencontres de Moriond, EW and
  Unified Theories, Les Arcs, March 16-23, 1996",,,"IFT 15/96","hep-ph",,"  Present data do not rule out the light neutral Higgs particle $h$ or $A$ in
the framework of the general 2HDM. The discovery reach/exclusion limits of the
Yukawa process $Z\rightarrow f {\bar f} h/A$, ($f= b$ quark or $\tau$ lepton)
at LEP I and of the gluon-gluon fusion at HERA is discussed. In addition the
possible search for very light Higgs particle in $\gamma \gamma$ fusion at low
energy NLC is described.
","[{""version"":""v1"",""created"":""Tue, 9 Jul 1996 16:18:33 GMT""}]","2007-05-23"
"hep-ph/9607269","Toby Falk","Toby Falk","CP-Violating Phases in the MSSM","Summary of a talk presented at SUSY-96, College Park, Maryland, USA
  (May 1996), 4 pages in LaTeX including 4 embedded postscript figures, uses
  epsf.sty, espcrc2.sty","Nucl.Phys.Proc.Suppl. 52A (1997) 78-82","10.1016/S0920-5632(96)00538-5","UMN-TH-1503/96, TPI-MINN-96/12","hep-ph",,"  We combine experimental bounds on the electric dipole moments of the neutron
and electron with cosmological limits on the relic density of a gaugino-type
LSP neutralino to constrain certain CP-violating phases appearing in the MSSM.
We find that in the Constrained MSSM, the phase |\theta_\mu | < \pi/10, while
the phase \theta_A remains essentially unconstrained.
","[{""version"":""v1"",""created"":""Tue, 9 Jul 1996 19:07:07 GMT""}]","2009-10-28"
"hep-ph/9607270","Mary Ann Rotondo","H. M. Fried (Brown University), Y. Gabellini (Inst. Non-Lineaire de
  Nice)","Non-abelian Eikonals","19 pages, latex","Phys.Rev. D55 (1997) 2430-2440","10.1103/PhysRevD.55.2430","BROWN-HET-1040","hep-ph",,"  A functional formulation and partial solution is given of the non-abelian
eikonal problem associated with the exchange of non-interacting, charged or
colored bosons between a pair of fermions, in the large $s$/small $t$ limit. A
simple, functional ``contiguity"" prescription is devised for extracting those
terms which exponentiate, and appear to generate the leading, high-energy
behavior of each perturbative order of this simplest non-abelian eikonal
function; the lowest non-trivial order agrees with the corresponding SU(N)
perturbative amplitude, while higher-order contributions to this eikonal
generate an ``effective Reggeization"" of the exchanged bosons, resembling
previous results for the perturbative amplitude. One exact and several
approximate examples are given, including an application to self-energy
radiative corrections. In particular, for this class of graphs and to all
orders in the coupling, we calculate the leading-log eikonal for SU(2). Based
on this result, we conjecture the form of the eikonal scattering amplitude for
SU(N).
","[{""version"":""v1"",""created"":""Tue, 9 Jul 1996 20:00:02 GMT""}]","2009-10-28"
"hep-ph/9607271","Debajyoti Choudhury","Debajyoti Choudhury (MPI, Munich) and Maria Krawczyk (ITP, Warsaw)","Light Neutral Higgs Bosons at the Low Energy $\gamma \gamma $ Collider","8 pages (LaTeX), 7 figures (postscript versions included as a
  uuencoded tarred gzipped file)","Phys.Rev.D55:2774-2778,1997","10.1103/PhysRevD.55.2774","MPI-PTh/96-46, IFT-96/13","hep-ph",,"  A light neutral Higgs boson in the framework of the general two Higgs doublet
model (2HDM) is not excluded by existing data. We point out that it can be
looked for at the proposed low energy $\gamma \gamma$ collider. Failure to
detect one may lead to important limits on the parameters of the general 2HDM.
","[{""version"":""v1"",""created"":""Tue, 9 Jul 1996 21:05:53 GMT""}]","2011-04-15"
"hep-ph/9607272",,"Markus Finkemeier, Matt McIrvin (Harvard University)","Renormalizing the heavy quark effective field theory Lagrangian to order
  1/m^2","28 pages, Latex, 7 figures, uses espfig.sty. This is a long version
  of our paper, giving many details of the calculation. A somewhat shortened
  version (HUTP-96/A026) is being submitted for publication. Replaced version:
  Two additional references added and discussed","Phys.Rev. D55 (1997) 377-382","10.1103/PhysRevD.55.377","HUTP-96/A019","hep-ph",,"  The heavy quark effective field theory Lagrangian is renormalized to order
1/m^2. Our technique eliminates operators that vanish by the equation of motion
by continuously redefining the heavy quark fields during renormalization. It is
consequently only necessary to calculate the running of the operators that do
not vanish by the equation of motion. Our results are found to be consistent
with reparameterization invariance.
","[{""version"":""v1"",""created"":""Tue, 9 Jul 1996 21:30:56 GMT""},{""version"":""v2"",""created"":""Thu, 11 Jul 1996 22:22:29 GMT""}]","2009-10-28"
"hep-ph/9607273","Masahiro Kawasaki","M. Kawasaki, N. Sugiyama and T. Yanagida","Gravitino Warm Dark Matter Motivated by the CDF $ee\gamma\gamma $ Event","10 pages, a REVTEX file and two postscript figures","Mod.Phys.Lett. A12 (1997) 1275-1282","10.1142/S021773239700128X","KUNS-1401","hep-ph astro-ph",,"  The $ee\gamma\gamma +\rlap/E_T$ event observed by the CDF at Fermilab is
naturally explained by dynamically supersymmetry breaking models and suggests
the presence of the light gravitino which can be a warm dark matter. We
consider large scale structure of the universe in the worm dark matter model
and find that the warm dark matter plays almost the same role in the formation
of the large scale structure as a cold dark matter if its mass is about
$0.5$keV. We also study the Ly~$\alpha$ absorption systems which are presumed
to be galaxies at high redshifts and show that the baryon density in the damped
Ly~$\alpha$ absorption systems predicted by the warm dark matter model is quite
consistent with the present observation.
","[{""version"":""v1"",""created"":""Wed, 10 Jul 1996 06:18:42 GMT""}]","2015-06-25"
"hep-ph/9607274","K. V. L. Sarma","G. V. Dass (Ind. Inst. Tech., Mumbai) and K. V .L. Sarma (Tata Inst.
  Fund. Res., Mumbai)","Dilepton asymmetries at $B$ factories in search of $\Delta B =- \Delta
  Q$ transitions","5 pages, latex, no figs","Phys.Rev.D54:5880-5882,1996","10.1103/PhysRevD.54.5880","TIFR/TH/96-39","hep-ph",,"  In order to detect the possible presence of $\Delta B = - \Delta Q$
amplitudes in neutral $B$ meson decays, we consider the measurement of decay
time asymmetries involving like-sign dilepton events at the $B$ factories.
","[{""version"":""v1"",""created"":""Wed, 10 Jul 1996 12:42:06 GMT""}]","2011-01-27"
"hep-ph/9607275","Aleksander Sidorov","A.V. Sidorov (Joint Institute for Nuclear Research, Dubna, Russia)","QCD analysis of the CCFR data for $xF_3$ and Higher--Twist Contribution","LaTeX, 6 pages, 3 Postscript figures, revised version","Phys.Lett. B389 (1996) 379-382","10.1016/S0370-2693(96)01265-8","JINR E2-96-254","hep-ph",,"  The QCD analysis of the $xF_3$ structure function measured in deep-inelastic
scattering of neutrinos and antineutrinos on an iron target at the Fermilab
Tevatron is done in 1--, 2-- and 3--loop order of QCD. The x dependence of the
higher--twist contribution is evaluated. The experimental value of
higher--twist corrections to the Gross--Llewellyn Smith sum rule is discussed.
","[{""version"":""v1"",""created"":""Wed, 10 Jul 1996 12:11:01 GMT""},{""version"":""v2"",""created"":""Mon, 9 Sep 1996 09:46:00 GMT""}]","2009-10-28"
"hep-ph/9607276","Roberto Casalbuoni, Geneva","R. Casalbuoni, S. De Curtis, D. Dominici and M. Grazzini","An Extension of the Electroweak Model with Decoupling at Low Energy","13+2 pages, LaTex","Phys.Lett. B388 (1996) 112-120","10.1016/0370-2693(96)01129-X","DFF 251/6/96","hep-ph",,"  We present a renormalizable model of electroweak interactions containing an
extra $SU(2)'_L\otimes SU(2)'_R$ symmetry. The masses of the corresponding
gauge bosons and of the associated Higgs particles can be made heavy by tuning
a convenient vacuum expectation value. According to the way in which the heavy
mass limit is taken we obtain a previously considered non-linear model
(degenerate BESS) which, in this limit, decouples giving rise to the Higgsless
Standard Model (SM). Otherwise we can get a model which decouples giving the
full SM. In this paper we argue that in the second limit the decoupling holds
true also at the level of radiative corrections. Therefore the model discussed
here is not distinguishable from the SM at low energy. Of course the two models
differ deeply at higher energies.
","[{""version"":""v1"",""created"":""Wed, 10 Jul 1996 08:31:50 GMT""}]","2009-10-28"
"hep-ph/9607277","Jan Bolz","P. Kroll","Diquark model predictions for photon induced exclusive reactions","Invited talk presented at the Workshop on Virtual Compton Scattering,
  Clermont-Ferrand (June 1996); 13 pages LaTex, 7 PS-figures, uses sprocl.sty
  and psfig.sty",,,"WU B 96-21","hep-ph",,"  The present status of the diquark model for exclusive reactions at moderately
large momentum transfer is reviewed. That model is a variant of the
Brodsky-Lepage approach in which diquarks are considered as quasi-elementary
constituents of baryons. Recent applications of the diquark model, relevant to
high energy physics with electromagnetic probes, are discussed: electromagnetic
form factors of baryons in both the space-like and the time-like region,
photoproduction of mesons, two-photon annihilations into proton-antiproton
pairs as well as real and virtual Compton scattering on which the main emphasis
is laid.
","[{""version"":""v1"",""created"":""Wed, 10 Jul 1996 09:37:44 GMT""}]","2007-05-23"
"hep-ph/9607278","Copenhagen Bennett","D.L. Bennett, H.B. Nielsen (The Niels Bohr Institute)","Gauge Couplings calculated from Multiple Point Criticality yield
  $\alpha^{-1}=136._8\pm 9$: At Last the Elusive Case of $U(1)$","4 figures, 85 pages, accepted for publication in Intl. J. Mod. Phys.
  A, this is a second replacement that should correct the lack of references in
  the original version","Int.J.Mod.Phys. A14 (1999) 3313-3385","10.1142/S0217751X9900155X","NBI-HE-96-29","hep-ph",,"  We calculate the $U(1)$ continuum gauge coupling using the values of action
parameters at the multiple point in the phase diagram of a lattice gauge
theory. The multiple point is where a maximum number of phases convene. We
obtain for the running inverse finestructure constant the values
$\alpha_1^{-1}=56\pm 5$ and $\alpha_1^{-1}=99\pm 5$ at respectively the Planck
scale and the $M_Z$ scale. The gauge group underlying the phase diagram in
which we seek multiple point values of action parameters is what we call the
Anti Grand Unified Theory (AGUT) gauge group $SMG^3$ which is the Cartesian
product of 3 standard model groups (SMGs). There is one SMG factor for each of
the $N_{gen}=3$ generations of quarks and leptons. In our model, this gauge
group $SMG^3$ is the predecessor to the usual standard model group. The latter
arises as the diagonal subgroup surviving the Planck scale breakdown of $SMG^3.
This breakdown leads to a weakening of the $U(1)$ coupling by a
$N_{gen}$-related factor. The most important correction obtained from using
multiple point parameter values (in a multi-parameter phase diagram instead of
the single critical parameter value obtained say in the 1-dimensional phase
diagram of a Wilson action) comes from including the influence of having phases
confined solely w.r.t. discrete subgroups. In particular, what matters is that
the degree of first-orderness is taken into account in making the transition
from these latter phases at the multiple point to the totally Coulomb-like
phase. Combined with the results of earlier work on the non-Abelian gauge
couplings, the results presented here lead to our prediction of
$\alpha^{-1}=136._8\pm 9$ as the value for the fine-structure constant at low
energies.
","[{""version"":""v1"",""created"":""Wed, 10 Jul 1996 13:07:04 GMT""},{""version"":""v2"",""created"":""Sun, 14 Jul 1996 18:01:00 GMT""}]","2009-10-28"
