"cond-mat/9608036","Ronald Fisch","Ronald Fisch","Power-law correlated phase in random-field XY models and randomly pinned
  charge-density waves","16 pages, 8 figures, Postscript","Phys. Rev. B 55 (1997) 8211","10.1103/PhysRevB.55.8211",,"cond-mat",,"  Monte Carlo simulations have been used to study the Z6 ferromagnet in a
random field on simple cubic lattices, which is a simple model for randomly
pinned charge-density waves. The random field is chosen to have infinite
strength on a fraction x of the sites of the lattice, and to be zero on the
remaining sites. For x= 1/16 there are two phase transitions. At low
temperature there is a ferromagnetic phase, which is stabilized by the six-fold
nonrandom anisotropy. The intermediate temperature phase is characterized by a
|k|^(-3) decay of two-spin correlations, but no true ferromagnetic order. At
the transition between the power-law correlated phase and the paramagnetic
phase the magnetic susceptibility diverges, and the two-spin correlations decay
approximately as |k|^(-2.87).
","[{""version"":""v1"",""created"":""Wed, 7 Aug 1996 16:05:13 GMT""}]","2009-10-28"
"cond-mat/9608037","Uwe Krey","F. S\""uss, U. Krey (Regensburg), S. Krompiewski (Poznan)","Exchange coupling and magnetization profiles of binary and ternary
  magnetic multilayers","Latex (9 pages), 3 figures included; to appear in Proc. of 'Physics
  of Magn. 1996', Acta Physica Polonica",,,,"cond-mat",,"  Within a spin-polarized LMTO approach in the Atomic-Sphere approximation we
calculate ab initio the magnetic properties of various binary and ternary
multilayers composed of Fe, Co, Ni, Cr, V and Cu. The emphasis lies on the
indirect exchange interaction of the magnetic sandwiches across the
antiferromagnetic or non-magnetic spacers, and on the profiles of the intrinsic
resp. induced magnetic moments. Among other results we find: (i) that Ni is
very sensitive on its neighborhood and that (ii) at the interface to Fe, V gets
almost as strongly polarized as Cr, whereas in the interiour layers, the V
sandwich remains nonpolarized.
","[{""version"":""v1"",""created"":""Wed, 7 Aug 1996 16:15:11 GMT""}]","2016-08-31"
"cond-mat/9608038","Alex Bratkovski","A. V. Smirnov (a) and A. M. Bratkovsky (b) ((a) TH Darmstadt, (b)
  Hewlett-Packard Laboratories, Palo Alto)","Step-induced unusual magnetic properties of ultrathin Co/Cu films: ab
  initio study","10 pages, RevTeX 3.0, 4 PostScript figures available on request from
  A. Bratkovsky at alexb@hpl.hp.com",,"10.1103/PhysRevB.54.R17371",,"cond-mat",,"  We have performed ab initio studies to elucidate the unusual magnetic
behavior recently observed in epitaxial Co films upon absorption of
submonolayers of Cu and other materials. We find that a submonolayer amount of
Cu on a stepped Co/Cu (100) film changes dramatically the electronic and
magnetic structure of the system. The effect is mainly due to hybridization of
Co and Cu $d$-electrons when copper forms a ``wire'' next to a Co step at the
surface. As a result, a non-collinear arrangement of magnetic moments
(switching of the easy axis) is promoted. [PACS 75.70.Ak,75.70.-i]
","[{""version"":""v1"",""created"":""Wed, 7 Aug 1996 16:16:08 GMT""}]","2009-10-28"
"cond-mat/9608039","Ross Hyman","R. A. Hyman (Georgia Tech), Kun Yang (Princeton)","An Impurity Driven Phase Transition in the Antiferromagnetic Spin-1
  Chain","12 pages, revtex, no figures",,"10.1103/PhysRevLett.78.1783",,"cond-mat",,"  Using an asymptotically exact real space renormalization procedure, we find
that the Heisenberg antiferromagnetic spin-1 chain undergoes an impurity driven
second order phase transition from the Haldane phase to the random singlet
phase, as the bond distribution is broadened. In the Haldane phase and near the
critical point, there is a Griffiths region in which the gap is filled and the
susceptibility diverges in a non-universal manner. The correlation length
critical exponent is approximately 2.3.
","[{""version"":""v1"",""created"":""Wed, 7 Aug 1996 20:06:24 GMT""}]","2016-08-31"
"cond-mat/9608040","Fedor G. Pikus","G. Medeiros-Ribeiro, F. G. Pikus, P. M. Petroff, A. L. Efros","Single-Electron Charging and Coulomb Interaction in InAs Self-Assembled
  Quantum Dot Arrays","7 pages, 4 Postscrit figures (uses RevTeX and epsf.sty)",,"10.1103/PhysRevB.55.1568",,"cond-mat",,"  Sequential single-electron charging is observed in InAs Self-Assembled
Quantum Dots using capacitance spectroscopy. In this system, the Coulomb energy
is smaller than the inter-level energy spacings due to the quantum confinement
and both effects can be separately identified. A theoretical model is proposed
for this system and the capacitance experiments were devised in order to
experimentally observe the effects of Coulomb interaction between electrons on
the dots. The effects of inter- and intra-dot Coulomb interaction have been
observed in the capacitanc e spectra. A good agreement between the proposed
model and experiment is achieved.
","[{""version"":""v1"",""created"":""Wed, 7 Aug 1996 20:59:34 GMT""}]","2009-10-28"
"cond-mat/9608041",,"Ross H. McKenzie, G. J. Athas, J.S. Brooks, R.G. Clark, A.S. Dzurak,
  R. Newbury, R.P. Starrett, A. Skougarevsky, M. Tokumoto, N. Kinoshita, T.
  Kinoshita, and Y. Tanaka","Magnetoresistance and magnetic breakdown in the quasi-two-dimensional
  conductors (BEDT-TTF)$_2$MHg(SCN)$_4$[M=K,Rb,Tl]","5 pages, RevTeX + epsf, 3 figures. To appear in Physical Review B,
  Rapid Communications, September 15, 1996","Phys. Rev. B 54, R8289 1996","10.1103/PhysRevB.54.R8289","QE2-96-01","cond-mat",,"  The magnetic field dependence of the resistance of
(BEDT-TTF)$_2$MHg(SCN)$_4$[M=K,Rb,Tl] in the density-wave phase is explained in
terms of a simple model involving magnetic breakdown and a reconstructed Fermi
surface. The theory is compared to measurements in pulsed magnetic fields up to
51 T. The value implied for the scattering time is consistent with independent
determinations. The energy gap associated with the density-wave phase is
deduced from the magnetic breakdown field. Our results have important
implications for the phase diagram.
","[{""version"":""v1"",""created"":""Thu, 8 Aug 1996 00:09:22 GMT""}]","2009-10-28"
"cond-mat/9608042","Takahiro Fukui","T. Fukui and N. Kawakami","Spectral flow in the supersymmetric $t$-$J$ model with a $1/r^2$
  interaction","8 pages, revtex, Phys. Rev. B54 (1996) August 15, in press",,"10.1103/PhysRevB.54.5346","YITP-96-11","cond-mat",,"  The spectral flow in the supersymmetric {\it t-J} model with $1/r^2$
interaction is studied by analyzing the exact spectrum with twisted boundary
conditions. The spectral flows for the charge and spin sectors are shown to
nicely fit in with the motif picture in the asymptotic Bethe ansatz. Although
fractional exclusion statistics for the spin sector clearly shows up in the
period of the spectral flow at half filling, such a property is generally
hidden once any number of holes are doped, because the commensurability
condition in the motif is not met in the metallic phase.
","[{""version"":""v1"",""created"":""Thu, 8 Aug 1996 01:12:07 GMT""}]","2009-10-28"
"cond-mat/9608043","Stefan Goedecker","S. Goedecker, C. J. Umrigar","A critical assessment of the Self-Interaction Corrected Local Density
  Functional method and its algorithmic implementation","14 pages, 5 figures",,"10.1103/PhysRevA.55.1765",,"cond-mat",,"  We calculate the electronic structure of several atoms and small molecules by
direct minimization of the Self-Interaction Corrected Local Density
Approximation (SIC-LDA) functional. To do this we first derive an expression
for the gradient of this functional under the constraint that the orbitals be
orthogonal and show that previously given expressions do not correctly
incorporate this constraint. In our atomic calculations the SIC-LDA yields
total energies, ionization energies and charge densities that are superior to
results obtained with the Local Density Approximation (LDA). However, for
molecules SIC-LDA gives bond lengths and reaction energies that are inferior to
those obtained from LDA. The nonlocal BLYP functional, which we include as a
representative GGA functional, outperforms both LDA and SIC-LDA for all ground
state properties we considered.
","[{""version"":""v1"",""created"":""Thu, 8 Aug 1996 09:08:37 GMT""}]","2009-10-28"
"cond-mat/9608044","Rosario Fazio","Luigi Amico, Giuseppe Falci, Rosario Fazio and Gaetano Giaquinta","Supersolid phase in fully frustrated Josephson junction arrays","16 pages REVTEX , 14 figures.ps",,"10.1103/PhysRevB.55.1100",,"cond-mat",,"  We study the phase diagram and the excitation spectra of an array of small
Josephson junctions at $f=1/2$ and arbitrary charge frustration. We find that
the supersolid region in the phase diagram is larger than the correspondent
region at $f=0$ and it includes two different phases.In the chiral supersolid
(SS) charges and vortices are arranged in a checkerboard pattern on a
$2\:\times \:2$ supercell analogously to the unfrustrated case. We find a new
phase, which we term {\em non-chiral supersolid} (NCSS), which has no
corresponding phase at $f=0$. The excitation spectra in the supersolid regions
show particle like dispersions which is related to the defectons. The defecton
condensation leads to superfluidity in the presence of charge ordered
background.
","[{""version"":""v1"",""created"":""Thu, 8 Aug 1996 08:38:11 GMT""}]","2009-10-28"
"cond-mat/9608045","Vidar Gudmundsson","Vidar Gudmundsson and Rolf R. Gerhardts","Is the Hofstadter energy spectrum observable in far-infrared absorption?","LaTeX, 4 pages with included ps-figures, contribution to the ""12th
  Int. Conf. on the Appl. of High Magnetic fields in Semicond. Physics
  Wuerzburg 29.07-02.08 1996",,,,"cond-mat",,"  The far-infrared absorption of a periodically modulated two-dimensional
electron gas in a perpendicular constant magnetic field is calculated
self-consistently within the Hartree approximation. For vanishing modulation
the magnetoplasmon dispersion shows simple anticrossings with harmonics of the
cyclotron resonance, as expected. For increasing modulation we identify intra-
and intersubband magnetoplasmon modes charaterized by the number of flux quanta
through each unit cell of the periodic potential.
","[{""version"":""v1"",""created"":""Thu, 8 Aug 1996 13:24:04 GMT""}]","2007-05-23"
"dg-ga/9608001","Thomas A. Ivey","Annalisa Calini and Thomas Ivey","Backlund transformations and knots of constant torsion","AMSTeX, 29 pages, 5 Postscript figures, uses BoxedEPSF.tex (all
  necessary files are included in backlund.tar.gz)",,,,"dg-ga math.DG",,"  The Backlund transformation for pseudospherical surfaces, which is equivalent
to that of the sine-Gordon equation, can be restricted to give a transformation
on space curves that preserves constant torsion. We study its effects on closed
curves (in particular, elastic rods) that generate multiphase solutions for the
vortex filament flow (also known as the Localized Induction Equation). In doing
so, we obtain analytic constant-torsion representatives for a large number of
knot types.
","[{""version"":""v1"",""created"":""Wed, 7 Aug 1996 18:11:27 GMT""}]","2008-02-03"
"gr-qc/9608018","Jai-chan Hwang","J. Hwang","Cosmological Perturbations with Multiple Scalar Fields","2 pages, revtex, no figures",,,,"gr-qc",,"  In this brief note we present a set of equations describing the evolution of
perturbed scalar fields in a cosmological spacetime with multiple scalar
fields. We take into account of the simultaneously excited full metric
perturbations in the context of the uniform-curvature gauge which is known to
be the best choice. The equations presented in a compact form will be useful
for handling the structure formation processes under the multiple episodes of
inflation.
","[{""version"":""v1"",""created"":""Thu, 8 Aug 1996 07:06:50 GMT""}]","2007-05-23"
"gr-qc/9608019","Bozhidar Z. Iliev","Bozhidar Z. Iliev (Inst. Nucl. Res. & Nucl. Energy, Sofia, Bulgaria)","Normal frames and the validity of the equivalence principle. I. Cases in
  a neighborhood and at a point","LaTeX2e, 9 pages, to be published in Journal of Physics A:
  Mathematical and General","J.Phys.A29:6895-6902,1996","10.1088/0305-4470/29/21/020",,"gr-qc dg-ga math.DG",,"  A treatment in a neighborhood and at a point of the equivalence principle on
the basis of derivations of the tensor algebra over a manifold is given.
Necessary and sufficient conditions are given for the existence of local bases,
called normal frames, in which the components of derivations vanish in a
neighborhood or at a point. These frames (bases), if any, are explicitly
described and the problem of their holonomicity is considered. In particular,
the obtained results concern symmetric as well as nonsymmetric linear
connections.
","[{""version"":""v1"",""created"":""Thu, 8 Aug 1996 09:47:24 GMT""}]","2008-11-26"
"gr-qc/9608020",,"M. Rainer and A. Zhuk","Tensor-multi-scalar theories from multidimensional cosmology","14 pages, latex, to appear in Phys. Rev. D","Phys.Rev. D54 (1996) 6186-6192","10.1103/PhysRevD.54.6186","IPM-96-149, FUB-HEP/96-3","gr-qc",,"  Inhomogeneous multidimensional cosmological models with a higher dimensional
space-time manifold M=M_0 x M_1 x ... M_n are investigated under dimensional
reduction to tensor-multi-scalar theories. In the Einstein conformal frame,
these theories take the shape of a flat sigma-model. For the singular case
where M_0 is 2-dimensional, the dimensional reduction to dilaton gravity is
preformed with different distinguished representations of the action.
","[{""version"":""v1"",""created"":""Thu, 8 Aug 1996 07:34:14 GMT""}]","2009-10-28"
"hep-lat/9608031","Boucaud","J.-L. Alonso, Ph. Boucaud and A.J. van der Sijs","Monte-Carlo study of the $\Delta\rho$ parameter","3 pages (LateX) with 3 figures (PostScript), uses espcrc2.sty
  (included). Talk presented at LATTICE96(other models)","Nucl.Phys.Proc.Suppl.53:683-685,1997","10.1016/S0920-5632(96)00753-0","DFTUZ-96/16","hep-lat hep-ph",,"  We present results concerning a lattice study of the electroweak
$\rho$-parameter. We have used an SU(2)$\times$U(1) symmetric chiral Yukawa
model built with Zaragoza fermions. The decoupling of the species doublers in
this model is verified numerically. We find that the numerical data for
$\Delta\rho$ are well described by one-loop perturbation theory with the same
finite volume and with the same finite cut-off. However, a finite cut-off can
cause substantial deviations of $\Delta\rho$ from the standard value, even in
infinite volume.
","[{""version"":""v1"",""created"":""Wed, 7 Aug 1996 17:29:43 GMT""}]","2010-03-19"
"hep-lat/9608032","Margarita Garcia Perez","Philippe de Forcrand, Margarita Garcia Perez and Ion-Olimpiu
  Stamatescu","Topology by improved cooling: susceptibility and size distributions","3 pages, 4 figures. Talk presented at LATTICE96(topology)","Nucl.Phys.Proc.Suppl. 53 (1997) 557-559","10.1016/S0920-5632(96)00717-7","INLO-PUB-14/96, HD-THEP-96-33","hep-lat",,"  We use a cooling algorithm based on an improved action with scale invariant
instanton solutions, which needs no monitoring or calibration and has a
inherent cut off for dislocations. We present results for SU(2) Yang-Mills
theory where the method provides good susceptibility data and physical size
distributions of instantons.
","[{""version"":""v1"",""created"":""Wed, 7 Aug 1996 18:36:19 GMT""}]","2016-09-01"
"hep-lat/9608033","Holger Perlt","M. Goeckeler, R. Horsley, E.-M. Ilgenfritz, H. Oelrich, H. Perlt, P.
  Rakow, G. Schierholz, A. Schiller and P. Stephenson","Perturbative renormalization of bilinear quark and gluon operators","3 pages, poster contributed at Lattice96, St. Louis","Nucl.Phys.Proc.Suppl.53:896-898,1997","10.1016/S0920-5632(96)00812-2","HUB-EP-96/39","hep-lat",,"  The renormalisation constants for local bilinear quark operators are
calculated using the Sheikholeslami-Wohlert improved action. In addition we
compute the renormalisation constant of the leading gluon operator for
different group representations and discuss the mixing of the operators E^2 and
B^2.
","[{""version"":""v1"",""created"":""Thu, 8 Aug 1996 07:21:59 GMT""}]","2008-11-26"
"hep-lat/9608034","Richard Kenway","UKQCD Collaboration, presented by Richard Kenway","Quenched Light Hadron Spectrum and Decay Constants using Improved Wilson
  Fermion Actions","Talk presented at LATTICE96(spectrum), 3 LaTeX pages plus 5 ps
  figures, espcrc2.sty (included)","Nucl.Phys.Proc.Suppl. 53 (1997) 206-208","10.1016/S0920-5632(96)00615-9","Edinburgh preprint 96/19","hep-lat",,"  We compare results obtained using the Sheikholeslami-Wohlert (SW) fermion
action with tree-level and tadpole-improved coefficients for $5.7\le\beta\le
6.2$.
","[{""version"":""v1"",""created"":""Thu, 8 Aug 1996 09:36:36 GMT""}]","2015-06-25"
"hep-lat/9608035","Alvaro Montero","A. Gonzalez-Arroyo and A. Montero","Confining Classical Configurations","3 pages, 2 figures. Talk presented at LATTICE96(topology)","Nucl.Phys.Proc.Suppl.53:596-598,1997","10.1016/S0920-5632(96)00729-3",,"hep-lat",,"  We construct a family of smooth, almost self-dual, non-thermalized SU(2)
gauge field configurations, and measure the average of the fundamental, adjoint
and spin $\frac{3}{2}$ representation Wilson loops on them. We get area law in
all three cases. We also study thermalised configurations at $\beta= 2.325$
after cooling. The ratio of string tension in the spin j representation over
that in the fundamental, stays constant with cooling.
","[{""version"":""v1"",""created"":""Thu, 8 Aug 1996 10:13:11 GMT""}]","2008-11-26"
"hep-lat/9608036","Pierre van Baal","Margarita Garcia Perez, Jeroen Snippe and Pierre van Baal","A Monte Carlo study of old, new and tadpole improved actions","12 pages, including 2 tables and 2 figures, latex","Phys.Lett.B389:112-118,1996","10.1016/S0370-2693(96)01285-3","INLO-PUB-12/96","hep-lat",,"  Scaling of mass ratios in intermediate volumes, obtained with improved SU(2)
lattice actions is tested against analytic results for the Wilson and continuum
action. A new improved action is introduced by adding a 2X2 plaquette to the
Symanzik action. Completing a square leads to a covariant propagator that
simplifies perturbative calculations. Data is presented on lattices of size
4**3X128, with lattice spacings of approximately 0.02 and 0.12 fermi. For the
latter case no further improvement as compared to the tree-level action was
observed when including the Lepage-Mackenzie tadpole correction to the one-loop
improved Luscher-Weisz Symanzik action.
","[{""version"":""v1"",""created"":""Thu, 8 Aug 1996 10:27:35 GMT""}]","2008-11-26"
"hep-lat/9608037","Stefan Thurner","M. Feurstein, H. Markum, St. Thurner (Institut f\""ur Kernphysik, TU
  Wien)","Visualization of topological objects in QCD","Poster presented at LATTICE96(poster), 4 pages, 14 eps figures","Nucl.Phys.Proc.Suppl. 53 (1997) 553-556","10.1016/S0920-5632(96)00716-5",,"hep-lat",,"  Recently evidence appeared that instantons and monopoles have a certain local
correlation in four-dimensional pure $SU(2)$ and $SU(3)$ gauge theory. We
visualize several specific gauge field configurations and show directly that
there is an enhanced probability for finding maximally projected abelian
monopole loops in the vicinity of instantons. This feature is independent of
the topological charge definition used.
","[{""version"":""v1"",""created"":""Thu, 8 Aug 1996 11:13:57 GMT""}]","2009-10-28"
