"hep-ph/9601222","Kaoru Hagiwara","Kaoru Hagiwara","Looking Beyond the Standard Model through Precision Electroweak Physics","Talk presented at Yukawa International Seminar (YKIS)~'95, 23 pages,
  uuencoded compressed tar file of LaTeX file and 13 EPS files (uses
  ptptex.sty,wrapfig.sty,psfig.sty,axodraw.sty) PostScript version of complete
  paper available at ftp://ftp.kek.jp/kek/preprints/TH/TH-463/kekth463.ps.gz","Prog.Theor.Phys.Suppl.123:173-194,1996","10.1143/PTPS.123.173","KEK-TH-463, KEK preprint 95-186","hep-ph",,"  The most important hint of physics beyond the Standard Model (SM) from the
1995 precision electroweak data is that the most precisely measured quantities,
the total, leptonic and hadronic decay widths of the $Z$ and the effective weak
mixing angle, $\sin^2\theta_W$, measured at LEP and SLC, and the quark-lepton
universality of the weak charged currents measured at low energies, all agree
with the predictions of the SM at a few $\times 10^{-3}$ level. By taking into
account the above constraints I examine implications of three possible
disagreements between experiments and the SM predictions. It is difficult to
interpret the 11\% (2.5-$\sigma$) deficit of the $Z$-partial-width ratio
$R_c=\Gamma_c/\Gamma_h$, since it either implies an unacceptably large
$\alpha_s$ or a subtle cancellation among hadronic $Z$ decay widths in order to
keep all the other successful predictions of the SM. The 2\% (3-$\sigma$)
excess of the ratio $R_b=\Gamma_b/\Gamma_h$ may indicate the presence of a new
rather strong interaction, such as the top-quark Yukawa coupling in the
supersymmetric (SUSY) SM or a new interaction responsible for the large
top-quark mass in the Technicolor scenario of dynamical electroweak symmetry
breaking. Another interpretation may be additional tree-level gauge
interactions that couple only to the third generation of fermions. A common
consequence of these attempts is a rather small $\alpha_s$, $\alpha_s(\mz
)_{\msbar}=0.104\pm 0.08$. The 0.17\% (1-$\sigma$) deficit ...
","[{""version"":""v1"",""created"":""Mon, 8 Jan 1996 05:49:07 GMT""}]","2010-11-23"
"hep-ph/9601223","Kurt Langfeld","Kurt Langfeld, Hugo Reinhardt","Restoration of chiral symmetry in quark models with effective one gluon
  exchange","12 pages LaTeX, no figures","Phys.Lett. B373 (1996) 319-327","10.1016/0370-2693(96)00156-6","UNITU-THEP-1/1996","hep-ph hep-th",,"  The restoration of chiral symmetry at finite density and/or temperature is
investigated in a wide class of one-gluon exchange models in the instantaneous
approximation. If the effective quark interaction is less divergent than
$1/k^2$ for small momentum transfer $k$, we obtain Gaussian critical exponents
for the chiral phase transitions at finite temperature and density,
respectively. In the opposite case, for an interaction diverging faster than
$1/k^2$ in the infrared region, a qualitative different behavior of the quark
self-energy near the critical Fermi momentum $k_c$ and the critical temperature
$T_c$, respectively, is observed. In the first scenario, we find $k_c \approx 2
\ln 2 \; T_c$, which compares well with recent data from QCD lattice
simulations.
","[{""version"":""v1"",""created"":""Mon, 8 Jan 1996 10:39:22 GMT""}]","2009-10-28"
"hep-ph/9601224",,"F.Boudjema, B. Mele et al","Standard Model Processes at LEP2","42 pages, uuencoded gzipped postscript file. The gzipped postscript
  file is also available through anonymous ftp at
  ftp://hpteo.roma1.infn.it/pub/preprints/main2.ps.gz To appear in ""Physics at
  LEP2"", G. Altarelli, T. Sjostrand and F. Zwirner eds., CERN Report 1996",,,"ROME1-1127/95","hep-ph",,"  We present the results obtained by the Standard Model Process group in the
CERN Workshop ""Physics at LEP2"" (1994/95).
","[{""version"":""v1"",""created"":""Mon, 8 Jan 1996 09:45:44 GMT""}]","2007-05-23"
"hep-ph/9601225","Carlos Savoy","C.A. Savoy (Saclay)","FCNC in SUSY Theories","4 pages, uses wstwocl.sty (included in gzipped tarred package)
  Invited Talk at the HEP95 Euroconference, Brussels, July 95",,,"Saclay T03/096","hep-ph",,"  Recent work on flavour changing neutral current effects in supersymmetric
models is reviewed. The emphasis is put on new issues related to solutions to
the flavour problem through new symmetries: GUTs, horizontal symmetries,
modular invariances.
","[{""version"":""v1"",""created"":""Mon, 8 Jan 1996 12:36:15 GMT""}]","2007-05-23"
"hep-th/9601022","Arefeva Irina","I.Ya.Aref'eva","Large $N$ Matrix Models and $q$-Deformed Quantum Field Theories","17 pages, latex. To appear in ""From Field Theory to Quantum Groups"",
  World Scientific. Proceedings to honor J.Lukierski in his 60th birthday",,"10.1142/9789812830425_0005","SMI-01-96","hep-th",,"  Recently it was shown that an asymptotic behaviour of $SU(N)$ gauge theory
for large $N$ is described by q-deformed quantum field. The master fields for
large N theories satisfy to standard equations of relativistic field theory but
fields satisfy $q$-deformed commutation relations with $q=0$. These commutation
relations are realized in the Boltzmannian Fock space. The master field for
gauge theory does not take values in a finite-dimensional Lie algebra however
there is a non-Abelian gauge symmetry. The gauge master field for a subclass of
planar diagrams, so called half-planar diagrams, is also considered. A
recursive set of master fields summing up a matreoshka of 2-particles reducible
planar diagrams is briefly described.
","[{""version"":""v1"",""created"":""Sun, 7 Jan 1996 16:04:44 GMT""}]","2016-11-03"
"hep-th/9601023","Andrei Johansen","D. Anselmi, M. Grisaru, A. Johansen","A Critical Behaviour of Anomalous Currents, Electric-Magnetic
  Universality and CFT_4","harvmac tex, 28 pages, 3 figures. Version to be published in Nucl.
  Phys. B","Nucl.Phys. B491 (1997) 221-248","10.1016/S0550-3213(97)00108-9","HUTP--95/A048, BRX-TH-388","hep-th",,"  We discuss several aspects of superconformal field theories in four
dimensions (CFT_4), in the context of electric-magnetic duality. We analyse the
behaviour of anomalous currents under RG flow to a conformal fixed point in
N=1, D=4 supersymmetric gauge theories. We prove that the anomalous dimension
of the Konishi current is related to the slope of the beta function at the
critical point. We extend the duality map to the (nonchiral) Konishi current.
As a byproduct we compute the slope of the beta function in the strong coupling
regime. We note that the OPE of $T_{\mu\nu}$ with itself does not close, but
mixes with a special additional operator $\Sigma$ which in general is the
Konishi current. We discuss the implications of this fact in generic
interacting conformal theories. In particular, a SCFT_4 seems to be naturally
equipped with a privileged off-critical deformation $\Sigma$ and this allows us
to argue that electric-magnetic duality can be extended to a neighborhood of
the critical point. We also stress that in SCFT_4 there are two central
charges, c and c', associated with the stress tensor and $\Sigma$,
respectively; c and c' allow us to count both the vector multiplet and the
matter multiplet effective degrees of freedom of the theory.
","[{""version"":""v1"",""created"":""Sun, 7 Jan 1996 19:13:03 GMT""},{""version"":""v2"",""created"":""Sun, 9 Jun 1996 16:51:08 GMT""},{""version"":""v3"",""created"":""Tue, 28 Jan 1997 16:37:35 GMT""}]","2009-10-30"
"hep-th/9601024","Folkert Mueller-Hoissen","A. Dimakis (Goettingen) and F. Mueller-Hoissen (Goettingen)","Noncommutative Geometry and Integrable Models","10 pages, Latex","Lett.Math.Phys. 39 (1997) 69-79",,"GOET-TP 1/96","hep-th",,"  A construction of conservation laws for $\sigma$-models in two dimensions is
generalized in the framework of noncommutative geometry of commutative
algebras. This is done by replacing the ordinary calculus of differential forms
with other differential calculi and introducing an analogue of the Hodge
operator on the latter. The general method is illustrated with several
examples.
","[{""version"":""v1"",""created"":""Sun, 7 Jan 1996 20:30:22 GMT""}]","2007-05-23"
"hep-th/9601026","Oleg D. Andreev","Oleg Andreev","On 2D gravity coupled to $c\leq 1$ matter in Polyakov light-cone gauge","8 pages, LaTeX2e, no figures","Phys.Lett. B375 (1996) 60-64","10.1016/0370-2693(96)00200-6","LANDAU-96-TMP-1","hep-th",,"  A new formulation of $c\leq 1$ matter coupled to 2D gravity is proposed. This
model, being closely analogous to one in the Polyakov light-cone gauge,
possesses well defined global properties which allow to calculate correlation
functions. As an example, the three point correlation functions of discrete
states are found.
","[{""version"":""v1"",""created"":""Mon, 8 Jan 1996 14:03:56 GMT""}]","2009-10-30"
"mtrl-th/9601001","Philippe Ghosez","Ph. Ghosez, X. Gonze and J.-P. Michenaud","Coulomb interaction and ferroelectric instability of BaTiO3","9 pages, 4 tables, 1 figure",,"10.1209/epl/i1996-00404-8","PhG-960104","mtrl-th cond-mat.mtrl-sci",,"  Using first-principles calculations, the phonon frequencies at the $\Gamma$
point and the dielectric tensor are determined and analysed for the cubic and
rhombohedral phases of BaTiO$_{3}$. The dipole-dipole interaction is then
separated \`a la Cochran from the remaining short-range forces, in order to
investigate their respective influence on lattice dynamics. This analysis
highlights the delicate balance of forces leading to an unstable phonon in the
cubic phase and demonstrates the extreme sensitivity of this close compensation
to minute effective charge changes. Within our decomposition, the stabilization
of the unstable mode in the rhombohedral phase or under isotropic pressure has
a different origin.
","[{""version"":""v1"",""created"":""Mon, 8 Jan 1996 15:28:45 GMT""}]","2009-10-30"
"nucl-th/9601006",,"Abhee K. Dutt-Mazumder, Triptesh De, Binayak Dutta-Roy and Anirban
  Kundu","Rho Mesons in Asymmetric Nuclear Matter: A Renormalization Group
  Approach","Plain LaTeX file of the paper and postscript file of the figures",,,"SINP-TNP/96-01, TIFR/TH/96-01","nucl-th",,"  The running of the $\rho\bar N N$ couplings in presence of nuclear matter is
studied, and the relevant $\beta$-functions are shown to be different for
$\rho^0$ and $\rho^+$, when the nuclear medium is asymmetric.
","[{""version"":""v1"",""created"":""Mon, 8 Jan 1996 10:30:27 GMT""}]","2007-05-23"
"quant-ph/9601004","Todd A. Brun","T. A. Brun (QMW College, University of London), J. J. Halliwell
  (Imperial College, University of London)","Decoherence of Hydrodynamic Histories: A Simple Spin Model","Standard TeX, 36 pages + 3 figures (postscript) Revised abstract and
  introduction. To appear in Physical Review D","Phys.Rev.D54:2899-2912,1996","10.1103/PhysRevD.54.2899","QMW-PH-95-48","quant-ph gr-qc hep-th",,"  In the context of the decoherent histories approach to the quantum mechanics
of closed systems, Gell-Mann and Hartle have argued that the variables
typically characterizing the quasiclassical domain of a large complex system
are the integrals over small volumes of locally conserved densities --
hydrodynamic variables. The aim of this paper is to exhibit some simple models
in which approximate decoherence arises as a result of local conservation. We
derive a formula which shows the explicit connection between local conservation
and approximate decoherence. We then consider a class of models consisting of a
large number of weakly interacting components, in which the projections onto
local densities may be decomposed into projections onto one of two alternatives
of the individual components. The main example we consider is a one-dimensional
chain of locally coupled spins, and the projections are onto the total spin in
a subsection of the chain. We compute the decoherence functional for histories
of local densities, in the limit when the number of components is very large.
We find that decoherence requires two things: the smearing volumes must be
sufficiently large to ensure approximate conservation, and the local densities
must be partitioned into sufficiently large ranges to ensure protection against
quantum fluctuations.
","[{""version"":""v1"",""created"":""Mon, 8 Jan 1996 15:06:00 GMT""},{""version"":""v2"",""created"":""Tue, 23 Apr 1996 19:02:09 GMT""}]","2014-11-18"
"quant-ph/9601005","Lev Vaidman","L. Vaidman","Weak-Measurement Elements of Reality","LaTeX, 11 pages",,"10.1007/BF02148832","TAUP 2317-96","quant-ph",,"  A brief review of the attempts to define ``elements of reality'' in the
framework of quantum theory is presented. It is noted that most definitions of
elements of reality have in common the feature to be a definite outcome of some
measurement. Elements of reality are extended to pre- and post-selected systems
and to measurements which fulfill certain criteria of weakness of the coupling.
Some features of the newly introduced concepts are discussed.
","[{""version"":""v1"",""created"":""Mon, 8 Jan 1996 15:41:23 GMT""}]","2009-10-30"
