"astro-ph/9601054","Ofer Lahav","Ofer Lahav (Institute of Astronomy, Cambridge)","Present and Future Galaxy Redshift Surveys: ORS, DOGS and 2dF","11 pages including 1 figure, gzip'ed and uuencoded postscript file.
  To appear in proceedings ``Mapping, Measuring and Modelling the Universe'',
  Valencia September 1995, eds. P. Coles \& V. Martinez, APS",,,,"astro-ph",,"  Three galaxy redshifts surveys and their analyses are discussed. (i) The
recently completed Optical Redshift Survey (ORS) includes galaxies larger than
1.9 arcmin and/or brighter than $14.5^m$. It provides redshifts for $\sim 8300
$ galaxies at Galactic latitude $|b|>20^o$. A new analysis of the survey
explores the existence and extent of the Supergalactic Plane (SGP). Its
orientation is found to be in good agreement with the standard SGP coordinates,
and suggests that the SGP is at least as large as the survey (16000 km/sec in
diameter). (ii) The Dwingeloo Obscured Galaxy Survey is aimed at finding
galaxies hidden behind the Milky-Way using a blind search in 21 cm. The
discovery of Dwingeloo1 illustrates that the survey will allow us to
systematically survey the region $30^o < l < 200^o$ out to 4000 km/sec. (iii)
The Anglo-Australian 2-degree-Field (2dF) survey will yield 250,000 redshifts
for APM-selected galaxies brighter than $19.5^m$ to map the large scale
structure on scales larger than $\sim 30 \Mpc$. To study morphological
segregation and biasing the spectra will be classified using Artificial Neural
Networks.
","[{""version"":""v1"",""created"":""Thu, 11 Jan 1996 15:09:33 GMT""}]","2007-05-23"
"chao-dyn/9601006","Michael Bleich","Michael E. Bleich and Joshua E. S. Socolar (Dept. of Physics, Duke
  University)","Controlling spatiotemporal dynamics with time-delay feedback","4 pages REVTeX + postscript file with 3 figures",,"10.1103/PhysRevE.54.R17","Duke CNCS 96-001","chao-dyn nlin.CD",,"  We suggest a spatially local feedback mechanism for stabilizing periodic
orbits in spatially extended systems. Our method, which is based on a
comparison between present and past states of the system, does not require the
external generation of an ideal reference state and can suppress both absolute
and convective instabilities. As an example, we analyze the complex
Ginzburg-Landau equation in one dimension, showing how the time-delay feedback
enlarges the stability domain for travelling waves.
","[{""version"":""v1"",""created"":""Wed, 10 Jan 1996 21:42:51 GMT""}]","2009-10-28"
"comp-gas/9601001","Leonid V. Krasichkov","A.A.Kipchatov and L.V.Krasichkov (College of Applied Science, Saratov
  State University, Saratov, Russia)","Generating high-dimensional chaotic signals by the sum","11 pages uuencoded compressed PostScript file (176K) with 4 figures",,,,"comp-gas nlin.CG",,"  The method of generating of high-dimensional oscillations on the basis of
summing of low-dimensional chaotic signals of noncoupled dynamical systems is
investigated. It is shown that the correlation dimension of attractor
reconstructed from such oscillations is equal to the sum of dimensions of the
original signals. The possibilities for obtaining of homogeneous
high-dimensional chaotic attractor are numerically demonstrated with the
original signals of R{\""{o}}ssler system.
","[{""version"":""v1"",""created"":""Thu, 11 Jan 1996 14:51:01 GMT""}]","2008-02-03"
"cond-mat/9601034",,"Chandan Dasgupta (Indian Institute of Technology, Bangalore) and Oriol
  T. Valls (University of Minnesota)","Time Scales for transitions between free energy minima of a hard sphere
  system","25 pages, Revtex, 6 postscript figures. Will appear in Phys Rev E,
  March 1996 or so",,"10.1103/PhysRevE.53.2603",,"cond-mat",,"  Time scales associated with activated transitions between glassy metastable
states of a free energy functional appropriate for a dense hard sphere system
are calculated by using a new Monte Carlo method for the local density
variables. We calculate the time the system,initially placed in a shallow
glassy minimum of the free energy, spends in the neighborhood of this minimum
before making a transition to the basin of attarction of another free energy
minimum. This time scale is found to increase with the average density. We find
a crossover density near which this time scale increases very sharply and
becomes longer than the longest times accessible in our simulation. This scale
shows no evidence of dependence on sample size.
","[{""version"":""v1"",""created"":""Wed, 10 Jan 1996 16:08:17 GMT""}]","2009-10-28"
"cond-mat/9601036","Barbara Drossel","Barbara Drossel (MIT)","Self--organized criticality due to a separation of energy scales","This paper is very different from the old version which had an error
  in the simulation code. Please destroy the old version if you have it",,"10.1016/S0378-4371(96)00449-9",,"cond-mat.stat-mech",,"  Certain systems with slow driving and avalanche-like dissipation events are
naturally close to a critical point when the ratio of two energy scales is
large. The first energy scale is the threshold above which an avalanche is
triggered, the second scale is the threshold above which a site is affected by
an avalanche. I present results of computer simulations, and a mean-field
theory.
","[{""version"":""v1"",""created"":""Wed, 10 Jan 1996 23:00:25 GMT""},{""version"":""v2"",""created"":""Thu, 24 Oct 1996 22:00:23 GMT""}]","2015-06-25"
"cond-mat/9601037","Lothar Schuelke","K. Okano, L. Schuelke, K. Yamagishi and B. Zheng","Universality and Scaling in Short-time Critical Dynamics","14 pages, 14 figures","Nucl. Phys. B 485 (1997) 727","10.1016/S0550-3213(96)00615-3","Siegen Si-95-07","cond-mat hep-th",,"  Numerically we simulate the short-time behaviour of the critical dynamics for
the two dimensional Ising model and Potts model with an initial state of very
high temperature and small magnetization. Critical initial increase of the
magnetization is observed. The new dynamic critical exponent $\theta$ as well
as the exponents $z$ and $2\beta/\nu$ are determined from the power law
behaviour of the magnetization, auto-correlation and the second moment.
Furthermore the calculation has been carried out with both Heat-bath and
Metropolis algorithms. All the results are consistent and therefore
universality and scaling are confirmed.
","[{""version"":""v1"",""created"":""Thu, 11 Jan 1996 08:44:53 GMT""}]","2009-10-28"
"cond-mat/9601038","T. M. Nieuwenhuizen","A. Mosk, Th. M. Nieuwenhuizen (University of Amsterdam) and C. Barnes
  (Cavendish Laboratory, University of Cambridge)","Theory of semi-ballistic wave propagation","24 pages Revtex; 10 figures","Phys. Rev. B 53, 15914 (1996)","10.1103/PhysRevB.53.15914",,"cond-mat",,"  Wave propagation through waveguides, quantum wires or films with a modest
amount of disorder is in the semi-ballistic regime when in the transversal
direction(s) almost no scattering occurs, while in the long direction(s) there
is so much scattering that the transport is diffusive. For such systems
randomness is modelled by an inhomogeneous density of point-like scatterers.
These are first considered in the second order Born approximation and then
beyond that approximation. In the latter case it is found that attractive point
scatterers in a cavity always have geometric resonances, even for Schr\""odinger
wave scattering. In the long sample limit the transport equation is solved
analytically. Various geometries are considered: waveguides, films, and
tunneling geometries such as Fabry-P\'erot interferometers and double barrier
quantum wells. The predictions are compared with new and existing numerical
data and with experiment. The agreement is quite satisfactory.
","[{""version"":""v1"",""created"":""Thu, 11 Jan 1996 13:46:36 GMT""}]","2009-10-28"
"gr-qc/9601016","Marcelo Schiffer","C.E.M. Batista and M. Schiffer","Primordial Density Fluctuations in Phase Coupling Gravity","11 pages, Latex file",,,,"gr-qc",,"  In this paper we study the evolution of density perturbations in the
framework of Phase Coupling Gravity theory at the very early universe. We show
that these perturbation display an exponential-like behaviour.
","[{""version"":""v1"",""created"":""Wed, 10 Jan 1996 19:14:36 GMT""}]","2007-05-23"
"gr-qc/9601017","Pedro Marronetti","J.R. Wilson (Un. of California, Lawrence Livermore National
  Laboratory), G.J. Mathews and P. Marronetti (Un. of Notre Dame)","Relativistic Numerical Method for Close Neutron Star Binaries","15 pages, 5 figures. Figures available by anonymous ftp at
  ftp://cygnus.phys.nd.edu/pub/gr/gr-qc9601017/","Phys.Rev.D54:1317-1331,1996","10.1103/PhysRevD.54.1317",,"gr-qc",,"  We describe a numerical method for calculating the (3+1) dimensional general
relativistic hydrodynamics of a coalescing neutron-star binary system. The
relativistic field equations are solved at each time slice with a spatial
3-metric chosen to be conformally flat. Against this solution to the general
relativistic field equations the hydrodynamic variables and gravitational
radiation are allowed to respond. The gravitational radiation signal is derived
via a multipole expansion of the metric perturbation to the hexadecapole order
including both mass and current moments and a correction for the slow motion
approximation. Using this expansion, the effect of gravitational radiation on
the system evolution can also be recovered by introducing an acceleration term
in the matter evolution.
","[{""version"":""v1"",""created"":""Wed, 10 Jan 1996 23:28:20 GMT""},{""version"":""v2"",""created"":""Sun, 14 Jan 1996 16:44:35 GMT""},{""version"":""v3"",""created"":""Wed, 17 Jan 1996 00:16:42 GMT""},{""version"":""v4"",""created"":""Mon, 4 Mar 1996 22:51:17 GMT""}]","2008-12-18"
"hep-lat/9601004","Alfonso Tarancon Lafita","A. Cruz, L.A. Fernandez, D. Iniguez, A. Tarancon","A multisite microcanonical updating method","13 pages, 4 figures","Phys.Lett. B374 (1996) 152-158","10.1016/0370-2693(96)00235-3","DFTUZ 96/1","hep-lat",,"  We have made a study of several update algorithms using the XY model. We find
that sequential local overrelaxation is not ergodic at the scale of typical
Monte Carlo simulation time. We have introduced a new multisite microcanonical
update method, which yields results compatible with those of random
overrelaxation and the microcanonical demon algorithm, which are very much
slower, all being incompatible with the sequential overrelaxation results.
","[{""version"":""v1"",""created"":""Thu, 11 Jan 1996 10:35:31 GMT""}]","2009-10-28"
"hep-lat/9601005","Domenec Espriu","D. Espriu and A. Travesset","M.C.R.G. Study of Fixed-connectivity Surfaces","35 pages,Latex file, 6 Postscript figures uuencoded,uses psfig.sty 2
  misspelled references corrected and one added. Paper unchanged","Nucl.Phys. B468 (1996) 514-540","10.1016/0550-3213(96)00154-X","UB-ECM-PF-95/20","hep-lat cond-mat",,"  We apply Monte Carlo Renormalization group to the crumpling transition in
random surface models of fixed connectivity. This transition is notoriously
difficult to treat numerically. We employ here a Fourier accelerated Langevin
algorithm in conjunction with a novel blocking procedure in momentum space
which has proven extremely successful in $\lambda\phi^4$. We perform two
successive renormalizations in lattices with up to $64^2$ sites. We obtain a
result for the critical exponent $\nu$ in general agreement with previous
estimates and similar error bars, but with much less computational effort. We
also measure with great accuracy $\eta$. As a by-product we are able to
determine the fractal dimension $d_H$ of random surfaces at the crumpling
transition.
","[{""version"":""v1"",""created"":""Thu, 11 Jan 1996 11:23:15 GMT""},{""version"":""v2"",""created"":""Fri, 12 Jan 1996 20:16:01 GMT""}]","2009-10-28"
"hep-lat/9601006","Jacek Wosiek","R. Janik and J. Wosiek (Jagellonian University)","Lipatov Pomeron and the Heisenberg chain","3 pages, contribution to the Lattice 95 Symposium, no figures,
  espcrc2.sty required","Nucl.Phys.Proc.Suppl. 47 (1996) 771-773","10.1016/0920-5632(96)00171-5","TPJU-1/96","hep-lat",,"  It is pointed out that the recently discovered analogy between the QCD
description of the Pomeron exchange and the Heisenberg chain may allow to apply
lattice techniques to the high energy phenomena.
","[{""version"":""v1"",""created"":""Thu, 11 Jan 1996 14:06:46 GMT""}]","2009-10-28"
"hep-ph/9601238","Ernest Ma","Ernest Ma (UC Riverside)","New Low-Energy Realization of the Superstring-Inspired E_6 Model","9 pages, no figure, talk given at the 5th Hellenic School and
  Worshops on Elementary Particle Physics, Corfu, Greece (September 1995)",,,"UCRHEP-T155 (January 1996)","hep-ph",,"  The superstring-inspired E_6 model is reduced to the supersymmetric standard
model extended by a specific U(1) factor. This choice allows for the existence
of naturally light singlet neutrinos which also mix with the known three
doublet neutrinos, thus making it possible to accommodate all present neutrino
data. Other consequences of this model are also discussed: oblique corrections
from Z-Z' mixing, phenomenology of the two-Higgs-doublet sector, and possible
scenarios of gauge-coupling unification.
","[{""version"":""v1"",""created"":""Wed, 10 Jan 1996 18:55:46 GMT""}]","2007-05-23"
"hep-ph/9601239","Reyes","R. D. Peccei (Department of Physics and Astronomy, UCLA)","Summary of the International Symposium on Heavy Flavor and Electroweak
  Theory","14 pages, latex file",,,"UCLA/95/TEP/30","hep-ph",,"  This summary discusses some of the topics which were of overarching interest
at the Symposium. These included, corrections to perturbative QCD predictions;
heavy quark physics; electroweak symmetry breaking; and physics of the top
quark.
","[{""version"":""v1"",""created"":""Thu, 11 Jan 1996 01:00:50 GMT""}]","2007-05-23"
"hep-ph/9601240","Mohamed Tarek Hussein","M.T. Hussein and N.M. Hassan (Cairo University)","High Energy Electron Proton Scattering in View of Born Approximation","13 pages Revtex + 5 figures as postscript",,,"Cairo-Phys-95-121","hep-ph",,"  The hadronic quark structure is investigated in the frame of high energy
electron proton scattering. A phenomenological model based on the Born
approximation is used to calculate the transition matrix element for the quark
system forming the proton target. A potential of electromagnetic nature is
assumed for the calculation of the multiple scattering of electron with the
constituent valance quarks of the proton. It is found that the first two terms
of the Born approximation are sufficient to describe the experimental data of
differential cross section for the electron proton system only at low momentum
transfer square. On the other hand, a two body scattering amplitude with a
relevant form factor may give proper agreement extended to high momentum
transfer square region. A harmonic oscillator wave function is used to
reproduce the data of the experiment at low momentum transfer. This satisfies
quietly the confinement condition of the quarks in the hadron system. However
the data of the experiment at relatively high momentum transfer, show that
hadronic quarks behave more freely and may be described by just a Coulomb wave
function.
  PACS: 13.40.Fn , 25.40.Cm
","[{""version"":""v1"",""created"":""Thu, 11 Jan 1996 11:54:36 GMT""},{""version"":""v2"",""created"":""Sat, 13 Jan 1996 16:29:56 GMT""},{""version"":""v3"",""created"":""Sun, 30 Jun 1996 14:01:29 GMT""}]","2008-02-03"
"hep-ph/9601241","Hans-Peter Nilles","Hans Peter Nilles","Dynamical Gauge Coupling Constants","Lectures given at the 1995 Trieste Summer School, LaTeX, 24 pages, 3
  postscript figures included",,,"TUM--HEP--234/96, SFB--375/28","hep-ph hep-th",,"  In string theory the coupling parameters are functions of moduli fields. The
actual values of the coupling constants are then dynamically determined through
the vacuum expextation values of these fields. We review the attempts to
connect such theories to low energy effective field theories with realistic
gauge coupling constants. This includes a discussion of supersymmetry
breakdown, the question of a running dilaton, string threshold calculations and
the possibility of string unification.
","[{""version"":""v1"",""created"":""Thu, 11 Jan 1996 10:06:55 GMT""}]","2007-05-23"
"hep-ph/9601242","Thierry Gousset","T. Gousset and H.J. Pirner","The Ratio of Gluon Distributions in Sn and C","LaTeX, 9 pages","Phys.Lett. B375 (1996) 349-354","10.1016/0370-2693(96)00189-X","HD-TVP-96-1","hep-ph",,"  We calculate the ratio of gluon densities, G^Sn(x)/G^C(x), for 0.01<x<0.1,
from the new high statistics data on F_2^Sn/F_2^C taken by the NM
Collaboration. For small x, the shadowing in the gluon distribution is about
equal to the shadowing of quark distribution. The antishadowing in the gluon
distribution, however, is roughly 10%. We also compare with the ratio
difference, R=sigma_L/sigma_T, from Sn and C.
","[{""version"":""v1"",""created"":""Thu, 11 Jan 1996 11:02:42 GMT""}]","2009-10-28"
"hep-ph/9601243","Binetruy","P. Bin\'etruy, S. Lavignac (LPTHE, Orsay) and P. Ramond (IFT,
  Gainesville)","Yukawa textures with an anomalous horizontal abelian symmetry","28 pages","Nucl.Phys. B477 (1996) 353-377","10.1016/0550-3213(96)00296-9","LPTHE-ORSAY 95/54, UFIFT-HEP-96-1","hep-ph",,"  The observed hierarchy of quark and lepton masses and mixings may be obtained
by adding an abelian family symmetry to the Minimal Supersymmetric Model and
coupling quarks and leptons to an electroweak singlet scalar field. In a large
class of such models, this symmetry suffers from anomalies which must be
compensated by the Green-Schwarz mechanism; this in turn fixes the electroweak
mixing angle to be $\sin^2 \theta_W = 3/8$ at the string scale, without any
assumed GUT structure. The analysis is extended to two distinct generalisations
of the Standard Model: neutrino masses and mixings and R-parity violating
interactions.
","[{""version"":""v1"",""created"":""Thu, 11 Jan 1996 12:22:17 GMT""}]","2009-10-28"
