"cmp-lg/9605012","Michael John Collins","Michael Collins (University of Pennsylvania)","A New Statistical Parser Based on Bigram Lexical Dependencies","8 pages, to appear in Proceedings of ACL 96. Uuencoded gz-compressed
  postscript file created by csh script uufiles",,,,"cmp-lg cs.CL",,"  This paper describes a new statistical parser which is based on probabilities
of dependencies between head-words in the parse tree. Standard bigram
probability estimation techniques are extended to calculate probabilities of
dependencies between pairs of words. Tests using Wall Street Journal data show
that the method performs at least as well as SPATTER (Magerman 95, Jelinek et
al 94), which has the best published results for a statistical parser on this
task. The simplicity of the approach means the model trains on 40,000 sentences
in under 15 minutes. With a beam search strategy parsing speed can be improved
to over 200 sentences a minute with negligible loss in accuracy.
","[{""version"":""v1"",""created"":""Mon, 6 May 1996 20:37:24 GMT""}]","2008-02-03"
"cond-mat/9605034",,"M. J. M. de Jong","Distribution of transmitted charge through a double-barrier junction","6 pages, revtex, 2 figures included","Phys. Rev. B 54, 8144 (1996)","10.1103/PhysRevB.54.8144","NL-M.S.18.915","cond-mat",,"  The distribution function of transmitted charge through a double-barrier
junction is studied at zero temperature and at small applied voltage. Both a
semiclassical model, in which the transport is described by jump rates, and a
quantum mechanical model, which averages over resonant and non-resonant states,
are used to determine the characteristic function of the transmitted electrons.
It is demonstrated that for large times the logarithm of the characteristic
function is equal within the two approaches. The charge distribution is in
between a Gaussian and a Poissonian distribution if both barriers have equal
height and reduces to a Poissonian if one barrier is much higher than the
other.
","[{""version"":""v1"",""created"":""Mon, 6 May 1996 18:29:47 GMT""}]","2009-10-28"
"cond-mat/9605035",,"M.A. Martin-Delgado, R. Shankar, G. Sierra","Snakes and Ladders","RevTex file, 4 pages, 3 PS figures uuencoded, gzipped and .tar at the
  end of the latex file. Important extension to ferromagnetic ladders included
  (of potential experimental relevance). Typos corrected in formulas and
  figures",,,"UCM/CSIC-96-05","cond-mat",,"  We map spin ladders with $n_l$ legs and couplings $J'$ across all rungs and
$J(1 \pm \gamma)$ along the legs, staggered in both directions, to a sigma
model. Setting its $\theta = (2m+1)\pi$ (where it is known to be gapless), we
locate the critical curves in the $\gamma$ versus ${J'\over J}$ plane at each
$n_l$, and spin $S$. The phase diagram is rich and has some surprises: when two
gapped chains are suitably coupled, the combination becomes gapless. With $n_l,
\gamma $ and $J'/J$ to control, the prospects for experimentally observing any
one of these equivalent transitions seem bright. We discuss the order
parameters and the behavior of holes in the RVB description.
","[{""version"":""v1"",""created"":""Mon, 6 May 1996 18:19:22 GMT""},{""version"":""v2"",""created"":""Thu, 30 May 1996 18:09:07 GMT""}]","2019-08-15"
"cond-mat/9605036","Michael Simkin","M.V.Simkin (Brown University)","Bernoulli effect in superconductors and Cooper-pair mass spectroscopy",,,,,"cond-mat",,"  Recently Mishonov (Phys. Rev. B {\bf 50}, 4009 (1994)) suggested to measure
the Cooper-pair effective mass using current-induced contact potential
difference in superconductors. In this Comment it is shown that actual
experiments can be substantially simplified.
","[{""version"":""v1"",""created"":""Tue, 7 May 1996 01:25:17 GMT""}]","2007-05-23"
"cond-mat/9605038","Jian-Sheng Wang","Jian-Sheng Wang and Ras B. Pandey (National University of Singapore)","Kinetics and Jamming Coverage in a Random Sequential Adsorption of
  Polymer Chains","RevTeX, 5 pages inclduing figures",,"10.1103/PhysRevLett.77.1773","JSW-960506","cond-mat",,"  Using a highly efficient Monte Carlo algorithm, we are able to study the
growth of coverage in a random sequential adsorption (RSA) of self-avoiding
walk (SAW) chains for up to 10^{12} time steps on a square lattice. For the
first time, the true jamming coverage (theta_J) is found to decay with the
chain length (N) with a power-law theta_J propto N^{-0.1}. The growth of the
coverage to its jamming limit can be described by a power-law, theta(t) approx
theta_J -c/t^y with an effective exponent y which depends on the chain length,
i.e., y = 0.50 for N=4 to y = 0.07 for N=30 with y -> 0 in the asymptotic limit
N -> infinity.
","[{""version"":""v1"",""created"":""Tue, 7 May 1996 09:23:55 GMT""}]","2009-10-28"
"cond-mat/9605039","Wolfgang Belzig","W. Belzig, C. Bruder, and Gerd Schoen (University Karlsruhe, Germany)","Local Density of States in a Dirty Normal Metal connected to a
  Superconductor","5 pages, RevTeX, 7 Figures (included), Submitted to PRB. Revised
  version: One figure changed, missprints corrected","Phys. Rev. B 54 (1996) 9443","10.1103/PhysRevB.54.9443","TFP-96002","cond-mat supr-con",,"  A superconductor in contact with a normal metal not only induces
superconducting correlations, known as proximity effect, but also modifies the
density of states at some distance from the interface. These modifications can
be resolved experimentally in microstructured systems. We, therefore, study the
local density of states $N(E,x)$ of a superconductor - normal metal
heterostructure. We find a suppression of $N(E,x)$ at small energies, which
persists to large distances. If the normal metal forms a thin layer of
thickness $L_n$, a minigap in the density of states appears which is of the
order of the Thouless energy $\sim \hbar D/L_n^2$. A magnetic field suppresses
the features. We find good agreement with recent experiments of Gu\'eron {\it
et al.}
","[{""version"":""v1"",""created"":""Tue, 7 May 1996 08:37:13 GMT""},{""version"":""v2"",""created"":""Fri, 21 Jun 1996 08:58:36 GMT""}]","2009-10-28"
"cond-mat/9605040","Domenico Carlucci","Domenico M.Carlucci","On the large order behaviour of the Potts model","16 pages, require TeXdraw",,"10.1051/jp1:1996111",,"cond-mat",,"  Following the work by Houghton, Reeve and Wallace about an alternative
formulation of the $n \to 0 $ limit of the $(n+1)$ state Potts model in field
theory for the large order behaviour of the perturbative expansion, we
generalise their technique to all $n$ by establishing an equivalence in
perturbation theory order by order with another bosonic field theory.
Restricting ourselves to a cubic interaction, we obtain an explicit expression
(in terms of~$n$) for the large order behaviour of the partition function.
","[{""version"":""v1"",""created"":""Tue, 7 May 1996 11:29:24 GMT""}]","2009-10-28"
"cond-mat/9605041","Elbio Dagotto","Erwin M\""uller-Hartmann and Elbio Dagotto","Electronic Hamiltonian for Transition Metal Oxide Compounds","4 pages, 1 postscript figure, revtex",,"10.1103/PhysRevB.54.R6819",,"cond-mat",,"  An effective electronic Hamiltonian for transition metal oxide compounds is
presented. For Mn-oxides, the Hamiltonian contains spin-2 ``spins'' and
spin-3/2 ``holes'' as degrees of freedom. The model is constructed from the
Kondo-lattice Hamiltonian for mobile $e_g$ electrons and localized $t_{2g}$
spins, in the limit of a large Hund's coupling. The effective electron bond
hopping amplitude fluctuates in sign as the total spin of the bond changes. In
the large spin limit, the hopping amplitude for electrons aligned with the core
ions is complex and a Berry phase is accumulated when these electrons move in
loops. The new model is compared with the standard double exchange Hamiltonian.
Both have ferromagnetic ground states at finite hole density and low
temperatures, but their critical temperatures could be substantially different
due to the frustration effects induced by the Berry phase.
","[{""version"":""v1"",""created"":""Tue, 7 May 1996 15:12:10 GMT""}]","2009-10-28"
"funct-an/9605002","Edward P. Osipov","Edward P. Osipov (Sobolev Institute for Mathematics, Novosibirsk,
  Russia)","The $:\phi^4_4:$ quantum field theory, I. Wave operator, holomorphity
  and Wick kernel","19 pages, LaTeX",,,,"funct-an hep-th math-ph math.FA math.MP nlin.SI quant-ph solv-int",,"  With the help of the complex structure and the wave operator of the nonlinear
classical Klein-Gordon equation with the interaction $u^4_4$ we define the Wick
kernel of the interacting quantum field in four-dimensional space-time and
consider its properties. In particular, the diagonal of this Wick kernel is
(real) solutions of the classical nonlinear Klein-Gordon equation with the
interaction $u^4_4.$
","[{""version"":""v1"",""created"":""Tue, 7 May 1996 05:34:53 GMT""}]","2008-02-03"
"funct-an/9605003",,"Michael Frank","Hilbert C*-modules and related subjects - a guided reference overview I","LaTeX 2.09, 23 pages",,,"University of Leipzig, ZHS-NTZ preprint 13/96 (I)","funct-an math.OA",,"  The overview contains 450 references of books, chapters of monographs,
papers, preprints and Ph.~D.~thesises which are concerned with the theory
and/or various applications of Hilbert C*-modules. To show a way through this
amount of literature a four pages guide is added clustering sources around
major research problems and research fields, and giving information on the
historical background. Two smaller separate parts list references treating
Hilbert modules over Hilbert*-algebras and Hilbert modules over
(non-self-adjoint) operator algebras. Any additions, corrections and
forthcoming information are welcome.
","[{""version"":""v1"",""created"":""Tue, 7 May 1996 13:44:01 GMT""}]","2008-02-03"
"funct-an/9605004",,"Michael Frank","Hilbert H*-modules and Hilbert modules over (non-self-adjoint) operator
  algebras -- a reference overview II","LaTeX 2.09, 5 pages",,,"University of Leipzig, ZHS-NTZ preprint 13/96 (II)","funct-an math.OA",,"  The two reference lists contain 54/22 references of papers and preprints
concerned with the theory and/or various applications of Hilbert modules over
Hilbert $*$-algebras and over (non-self-adjoint) operator algebras. They are
far from being complete, but they give additional information about two
research fields which are closely related to the theory of Hilbert C*-modules,
i.e. they are complements to the reference guide about this circle of problems.
Any additions, corrections and forthcoming information are welcome.
","[{""version"":""v1"",""created"":""Tue, 7 May 1996 13:44:33 GMT""}]","2008-02-03"
"hep-ex/9605002","Ralph Eichler","S. Aid, et al. (H1 Collaboration)","A Search for Selectrons and Squarks at HERA","13 pages, latex, 6 Figures","Phys.Lett.B380:461-470,1996","10.1016/0370-2693(96)00640-5","DESY 96-082","hep-ex",,"  Data from electron-proton collisions at a center-of-mass energy of 300 GeV
are used for a search for selectrons and squarks within the framework of the
minimal supersymmetric model. The decays of selectrons and squarks into the
lightest supersymmetric particle lead to final states with an electron and
hadrons accompanied by large missing energy and transverse momentum. No signal
is found and new bounds on the existence of these particles are derived. At 95%
confidence level the excluded region extends to 65 GeV for selectron and squark
masses, and to 40 GeV for the mass of the lightest supersymmetric particle.
","[{""version"":""v1"",""created"":""Tue, 7 May 1996 10:16:00 GMT""},{""version"":""v2"",""created"":""Sat, 11 May 1996 07:17:59 GMT""}]","2008-11-26"
"hep-lat/9605006","Slavnov","A.A.Slavnov","Improved Algorithm for Bosonized Fermion Determinant","6 pages, latex",,,"SMI-20/96","hep-lat",,"  Following the line of \cite{AS} we propose an improved algorithm which allows
to calculate a D-dimensional fermion determinant integrating the exponent of
D+1 dimensional Hermitean bosonic action. For a finite extra dimension the
corrections decrease exponentially.
","[{""version"":""v1"",""created"":""Tue, 7 May 1996 11:53:06 GMT""}]","2007-05-23"
"hep-ph/9605230","Mauro Donizeti Tonasse","M. D. Tonasse","The Scalar Sector of 3-3-1 Models","14 pages, Revtex 3.0, four figures available upon request","Phys.Lett. B381 (1996) 191-201","10.1016/0370-2693(96)00481-9","Phys-UERJ-009/96","hep-ph",,"  We study the mass spectrum and the eigenstates of the scalar sectors in 3-3-1
models. We show that, in one of the models, the physical scalar masses lead to
theoretical constraints to the vacuum expectation values. The models allow very
light Higgs bosons. One of the neutral scalars can be identified with the
standard model one.
","[{""version"":""v1"",""created"":""Mon, 6 May 1996 18:13:49 GMT""}]","2009-10-28"
"hep-ph/9605231",,"J.Nemchik, N.N.Nikolaev, E.Predazzi, B.G.Zakharov","Color dipole phenomenology of diffractive electroproduction of light
  vector mesons at HERA","39 pages LaTeX, 18 figures in bitmapped postscript, uuencoded. The
  original postscript figures are available at
  ftp://ftp.to.infn.it/pub/giunti/jan/","Z.Phys. C75 (1997) 71-87",,"DFTT 71/95 and KFA-IKP(TH)-24-95","hep-ph",,"  We develop the color dipole phenomenology of diffractive photo- and
electroproduction $\gamma^{*}\,N\rightarrow V(V')\,N$ of light vector mesons
($V(1S) = \phi^0, \omega^0, \rho^0$) and their radial excitations ($V'(2S) =
\phi', \omega', \rho'$). The node of the radial wave function of the $2S$
states in conjunction with the energy dependence of the color dipole cross
section is shown to lead to a strikingly different $Q^2$ and $\nu$ dependence
of diffractive production of the $V(1S)$ and $V'(2S)$ vector mesons. We discuss
the restoration of flavor symmetry and universality properties of production of
different vector mesons as a function of $Q^{2}+m_{V}^{2}$. The color dipole
model predictions for the $\rho^{0}$ and $\phi^{0}$ production are in good
agreement with the experimental data from the EMC, NMC, ZEUS and H1
collaborations. We present the first direct evaluation of the dipole cross
section from these data.
","[{""version"":""v1"",""created"":""Mon, 6 May 1996 16:42:23 GMT""}]","2007-05-23"
"hep-ph/9605232","Yousuf Musakhanov","M.M. Musakhanov, F. C. Khanna","The axial anomaly and the conversion of gluons into photons","gzip, tar, latex, 11 pages, 2 eps figures",,,"Talk given at the Lake Louise Winter Institute, 18-24 February 1996","hep-ph",,"  The axial anomaly in the divergence of the singlet axial current in QCD $+$
QED leads to low-energy theorems for the matrix element of this operator
equation over vacuum and two--photon states and for the matrix element over
vacuum and two--gluon states. The solution of these theorems is related only to
the nonperturbative phenomena. These matrix elements are calculated in
instanton vacuum generated N-JL type quark model for arbitrary $N_f .$ It is
shown that this model does satisfy the low-energy theorems.
","[{""version"":""v1"",""created"":""Mon, 6 May 1996 17:52:06 GMT""}]","2007-05-23"
"hep-ph/9605233","Patricia Ball","Patricia Ball (CERN)","The Exclusive Decay $B\to\rho e \nu$ Beyond Model Calculations","6 pages + titlepage, latex2e, requires a4wide.sty and epsf.sty, 3
  postscript figures included, Talk given at XXXIth Rencontres de Moriond,
  Electroweak Session, Les Arcs 1800 (France), March 96",,,,"hep-ph",,"  Due to its comparatively theoretical ``simplicity'', the decay channel
$B\to\rho e \nu$ offers one of the best possibilities to determine the CKM
matrix element $|V_{ub}|$ accurately. I present a new calculation of the
relevant hadronic form factors from light-cone sum rules. I also review the
results from lattice calculations and find that they agree with the results
from light-cone sum rules where comparison is possible.\\ This paper relies on
work done in collaboration with V.M.\ Braun.
","[{""version"":""v1"",""created"":""Mon, 6 May 1996 22:54:18 GMT""}]","2007-05-23"
"hep-ph/9605234",,"J. Lowe, B. Bassalleck, H. Burkhardt, A. Rusek, G.J. Stephenson Jr.
  (Physics Department, University of New Mexico), T. Goldman (Theoretical
  Division, Los Alamos National Laboratory)","No Lambda oscillations","9 pages Latex, no figures. Added Latex section omitted before","Phys.Lett.B384:288-292,1996","10.1016/0370-2693(96)00811-8",,"hep-ph nucl-th",,"  We examine a recently published calculation which predicts an oscillatory
behaviour for the decay of Lambdas produced together with a neutral kaon, and
proposes a new expression for the wavelength of kaon strangeness oscillations.
We modify the calculation by imposing the requirement that the interference of
the K_L and K_S components of the kaon wave function occurs at a specific
space-time point. With this requirement, the unusual results predicted vanish,
and the conventional results are recovered.
","[{""version"":""v1"",""created"":""Mon, 6 May 1996 16:36:18 GMT""},{""version"":""v2"",""created"":""Tue, 7 May 1996 12:04:16 GMT""}]","2008-11-26"
"hep-ph/9605235","Jim Cline","James M. Cline and Kimmo Kainulainen","Supersymmetric Electroweak Phase Transition: Beyond Perturbation Theory","22 pages, 8 figures, uses epsf; version to appear in Nucl. Phys. B;
  added references, corrected sign errors in eq. 13; results qualitatively
  unchanged except for distribution of A_t parameter","Nucl.Phys. B482 (1996) 73-91","10.1016/S0550-3213(96)00519-6","McGill/96-20, CERN-TH/96-76","hep-ph",,"  We compute the three-dimensional effective action for the minimal
supersymmetric standard model, which describes the light modes of the theory
near the finite-temperature electroweak phase transition, keeping the one-loop
corrections from the third generation quarks and squarks. Using the lattice
results of Kajantie {\it et al.}\ for the phase transition in the same class of
3-D models, we find that the strength of the phase transition is sufficient for
electroweak baryogenesis, in much broader regions of parameter space than have
been indicated by purely perturbative analyses. In particular we find that,
while small values of $\tan\beta$ are favored, positive results persist even
for arbitrarily large values of $\tan\beta$ if the mass of the $A^0$ boson is
between 40 and 120 GeV, a region of parameters which has not been previously
identified as being favorable for electroweak baryogenesis.
","[{""version"":""v1"",""created"":""Tue, 7 May 1996 01:20:00 GMT""},{""version"":""v2"",""created"":""Fri, 6 Sep 1996 20:42:12 GMT""}]","2009-10-28"
"hep-ph/9605236","Shmaryu Shvartsman","V. Davidovsky and Sh. Shvartsman","High energy proton acceleration in dissolving plasma clots","7 pages, latex, no figures",,,"CWRU hep-th 96-8","hep-ph acc-phys astro-ph plasm-ph",,"  We consider the acceleration of particles (protons) in a plasma clot by an
induced field which appears due to the dissolving of the clot. The mechanism of
this acceleration is based on a model where the clot consists of double flat
moving current layers. It is assumed that the currents flow in opposite
directions, while the clot moves in a perpendicular one. It is shown that
protons can reach the highest observed energy (of the order of $10^{11}-
10^{12}$GeV), providing that the size of the clot is large enough.
","[{""version"":""v1"",""created"":""Mon, 6 May 1996 20:34:05 GMT""}]","2007-05-23"
"hep-ph/9605237","Wang King","K. Wang","Natural Quark Mass Patterns","17 pages, LaTeX, 1 encapsulated postscript figure embedded with
  epsfig.sty","Phys.Rev. D54 (1996) 5750-5757","10.1103/PhysRevD.54.5750","UCLA/96/TEP/14","hep-ph",,"  We incorporate the idea of natural mass matrices into the construction of
phenomenologically viable quark mass matrix patterns. The general texture
pattern for natural Hermitian mass matrices is obtained and several
applications of this result are made.
","[{""version"":""v1"",""created"":""Tue, 7 May 1996 05:55:03 GMT""}]","2009-10-28"
