"cond-mat/9605149","Mirko Degli Esposti","I.Borsari, M. Degli esposti, S.Graffi and F. Unguendoli","Deterministic spin models with a glassy phase transition","8 pages, no figures, RevTex format",,"10.1088/0305-4470/30/7/002",,"cond-mat",,"  We consider the infinite-range deterministic spin models with Hamiltonian
$H=\sum_{i,j=1}^N J_{i,j}\sigma_i\sigma_j$, where $J$ is the quantization of a
chaotic map of the torus. The mean field (TAP) equations are derived by summing
the high temperature expansion. They predict a glassy phase transition at the
critical temperature $T\sim 0.8$.
","[{""version"":""v1"",""created"":""Thu, 23 May 1996 17:07:01 GMT""},{""version"":""v2"",""created"":""Fri, 24 May 1996 10:18:49 GMT""}]","2009-10-28"
"cond-mat/9605150",,"Simon C. Benjamin, Neil F. Johnson (Oxford University) and Luis
  Quiroga (Universidad de Los Andes)","Some exact analytic results for the linear and non-linear response of
  atoms in a trap with a model interaction","to appear in Phys. Rev. A. 16 pages, RevTex, 2 Postscript figures",,"10.1103/PhysRevA.54.4309",,"cond-mat atom-ph",,"  We present an exact expression for the evolution of the wavefunction of $N$
interacting atoms in an arbitrarily time-dependent, $d$-dimensional parabolic
trap potential $\omega(t)$. The interaction potential between atoms is taken to
be of the form $\xi/r^2$ with $\xi>0$. For a constant trap potential
$\omega(t)=\omega_0$, we find an exact, infinite set of relative mode
excitations. These excitations are relevant to the linear response of the
system; they are universal in that their frequencies are independent of the
initial state of the system (e.g. Bose-Einstein condensate), the strength $\xi$
of the atom-atom interaction, the dimensionality $d$ of the trap and the number
of atoms $N$. The time evolution of the system for general $\omega(t)$ derives
entirely from the solution to the corresponding classical 1D single-particle
problem. An analytic expression for the frequency response of the $N$-atom
cluster is given in terms of $\omega(t)$. We consider the important example of
a sinusoidally-varying trap perturbation. Our treatment, being exact, spans the
`linear' and `non-linear' regimes. Certain features of the response spectrum
are found to be insensitive to interaction strength and atom number.
","[{""version"":""v1"",""created"":""Thu, 23 May 1996 19:08:51 GMT""},{""version"":""v2"",""created"":""Wed, 31 Jul 1996 02:13:37 GMT""}]","2009-10-28"
"cond-mat/9605151","Robert Eder","R. Eder, P. Wrobel, and Y. Ohta","Optical conductivity of strongly correlated electron systems","Minor revisions: typos corrected, some explanations added; Accepted
  for PRB/Rapid Communications",,"10.1103/PhysRevB.54.R11034",,"cond-mat",,"  We present an exact diagonalization study of the frequency and wave vector
dependent conductivity $\sigma(q,\omega)$ in small clusters of $2D$ $t$$-$$J$
model. Unlike the related dynamical density correlation function,
$\sigma(q=0,\omega)$ in the underdoped regime has the exchange constant $J$ as
its characteristic energy scale and is dominated by a resonance-like excitation
with frequency $\sim 1.7J$. We interpret this as transition to a $p$-like
excited state of a spin-bag type quasiparticle (or, alternatively, a tightly
bound spinon-holon pair) and show that a simple calculation based on the string
picture explains the numerical results semiquantitatively. For doping levels
$\ge 25% t$ remains the only energy scale of $\sigma(q=0,\omega)$.
","[{""version"":""v1"",""created"":""Thu, 23 May 1996 19:54:00 GMT""},{""version"":""v2"",""created"":""Sat, 14 Sep 1996 15:48:05 GMT""}]","2016-08-31"
"cond-mat/9605152","Yury Gurevich","G. Gonzalez de la Cruz, Yu. G. Gurevich,
  (http://www.fis.cinvestav.mx/~gurevich/, Centro de Investigacion y Estudios
  Avanzados del Instituto Politecnico Nacional)","Electron and Phonon Thermal Waves in Semiconductors: an Application to
  Photothermal Effects","12 pages, amstex and amssymb macro package (LaTeX2e edition)",,"10.1063/1.362971",,"cond-mat",,"  The electron and phonon temperature distribution function are calculated in
semiconductors. We solved the coupled one-dimensional heat-diffussion equations
in the linear approximation in which the physical parameters on the sample are
independent of the temperature. We also consider the heat flux at the surface
of the semiconductor as a boundary condition for each electron and phonon
systems instead of using a fixed temperature. From this, we obtain an
expression for electron and phonon temperature respectively. The
characterization of the thermal waves properties is duscussed and some
practical procedures for this purpose provide us information about the electron
and phonon thermal parameters.
","[{""version"":""v1"",""created"":""Thu, 23 May 1996 22:04:34 GMT""}]","2009-10-28"
"cond-mat/9605153","Kyungsun Moon","Kun Yang, K. Moon, Lotfi Belkhir, H. Mori, S.M. Girvin, A.H.
  MacDonald, L. Zheng, and D. Yoshioka","Spontaneous Interlayer Coherence in Double-Layer Quantum Hall Systems:
  Symmetry Breaking Interactions, In-Plane Fields and Phase Solitons","26 pages, RevTex, 8 postscript figures (submitted to Phys. Rev. B)",,"10.1103/PhysRevB.54.11644",,"cond-mat",,"  At strong magnetic fields double-layer two-dimensional-electron-gas systems
can form an unusual broken symmetry state with spontaneous inter-layer phase
coherence. The system can be mapped to an equivalent system of pseudospin $1/2$
particles with pseudospin-dependent interactions and easy-plane magnetic order.
In this paper we discuss how the presence of a weak interlayer tunneling term
alters the properties of double-layer systems when the broken symmetry is
present. We use the energy functional and equations of motion derived earlier
to evaluate the zero-temperature response functions of the double-layer system
and use our results to discuss analogies between this system and
Josephson-coupled superconducting films. We also present a qualitative picture
of the low-energy charged excitations of this system. We show that parallel
fields induce a highly collective phase transition to an incommensurate state
with broken translational symmetry.
","[{""version"":""v1"",""created"":""Thu, 23 May 1996 21:45:54 GMT""}]","2009-10-28"
"cond-mat/9605154","Alexander Chernyshev","V. I. Belinicher, A. L. Chernyshev, and V. A. Shubin (Institute of
  Semiconductor Physics, Novosibirsk, Russia)","Single hole dispersion relation for the real CuO$_2$ plane","3 pages, 2 figures, misprints corrected, wrong figure 2 replaced","Phys. Rev. B, 54, 14914 (1996)","10.1103/PhysRevB.54.14914","preprint 1996 / 05-24","cond-mat",,"  Dispersion relation for the CuO$_2$ hole is calculated basing on the {\it
generalized} $t$-$t^{\prime}$-$J$ model, recently derived from the three-band
one. Numerical ranges for all model parameters, $t/J=2.4..2.7$, $t^{\prime}/t =
0..-0.25$, $t^{\prime\prime}/t=0.1..0.15$, and three-site terms $2t_N\sim
t_S\sim J/4$, have been strongly justified previously. Physical reasons for
their values are also discussed. Self-consistent Born approximation is used for
the calculation of the hole dispersion. An excellent agreement between
calculated $E_{\bf k}$ and one obtained from the angle-resolved photoemission
experiments is found.
","[{""version"":""v1"",""created"":""Fri, 24 May 1996 07:10:12 GMT""},{""version"":""v2"",""created"":""Sat, 25 May 1996 11:15:05 GMT""}]","2009-10-28"
"cond-mat/9605155","Alexander Chernyshev","V. I. Belinicher, A. L. Chernyshev, and V. A. Shubin (Institute of
  Semiconductor Physics, Novosibirsk, Russia)","Generalized $t$-$t^\prime$-$J$ model: parameters and single-particle
  spectrum for electrons and holes in copper oxides","10 pages, RevTeX. 6 postscript figures are appended","Phys. Rev. B 53, 335 (1996)","10.1103/PhysRevB.53.335","preprint 1995 / 06-02","cond-mat",,"  A microscopically based Hamiltonian of the generalized $t$-$t^\prime$-$J$
model is presented. Two types of the additional $t^\prime$-terms are discussed.
The set of ranges of the additional $t^\prime$-terms for the real CuO$_2$
planes is derived from the three-band model calculations. Using the variational
spin-polaron approach the single-carrier dispersions in the generalized
$t$-$t^\prime$-$J$ model are calculated both for the hole- and electron-doped
systems. Hole and electron band minima are found to be at points $(0,\pm\pi)$,
$(\pm\pi,0)$, and $(\pm\pi/2,\pm\pi/2)$, respectively. The band minima shifts
$|\Delta_{(0,\pi)-(\pi/2,\pi/2)}|$ are not small ($\sim J$). Bandwidths for
both cases of doping are found to be $1.5-4.5$ times larger than the t-J model
ones.
","[{""version"":""v1"",""created"":""Fri, 24 May 1996 10:16:44 GMT""}]","2009-10-28"
"cond-mat/9605156",,"P. Pieri","Ferromagnetism in the Hubbard model with an infinite-range hopping","6 pages, LaTex, no figures","Mod. Phys. Lett. B 10 (1996) 1277-1281","10.1016/S0375-9601(97)00623-3",,"cond-mat",,"  We prove, as recently conjectured, that the ground state of the Hubbard
Hamiltonian with an infinite-range hopping, when the number of electrons
$N_e=N+1$ ($N$ being the number of sites), is ferromagnetic fully polarized.
","[{""version"":""v1"",""created"":""Fri, 24 May 1996 10:38:05 GMT""}]","2009-10-28"
"cond-mat/9605157",,"Simon C. Benjamin, Neil F. Johnson (Oxford University) and P.M. Hui
  (Chinese University of Hong Kong)","Cellular automata models of traffic flow along a highway containing a
  junction","to appear in J. Phys. A:Math.& General. 15 pages, RevTeX, 3
  Postscript figures",,"10.1088/0305-4470/29/12/018",,"cond-mat",,"  We examine various realistic generalizations of the basic cellular automaton
model describing traffic flow along a highway. In particular, we introduce a
{\em slow-to-start} rule which simulates a possible delay before a car pulls
away from being stationary. Having discussed the case of a bare highway, we
then consider the presence of a junction. We study the effects of acceleration,
disorderness, and slow-to-start behavior on the queue length at the entrance to
the highway. Interestingly, the junction's efficiency is {\it improved} by
introducing disorderness along the highway, and by imposing a speed limit.
","[{""version"":""v1"",""created"":""Fri, 24 May 1996 12:56:05 GMT""}]","2009-10-28"
"cond-mat/9605158",,"M. Serva and G. Paladin","Beyond the Mean Field Approximation for Spin Glasses","plane TeX file,19 pages. 3 figures may be requested to Paladin at
  axscaq.aquila.infn.it",,"10.1103/PhysRevE.54.4637","TNT-SP96","cond-mat",,"  We study the d-dimensional random Ising model using a Bethe-Peierls
approximation in the framework of the replica method. We take into account the
correct interaction only inside replicated clusters of spins. Our ansatz is
that the interaction of the borders of the clusters with the external world can
be described via an effective interaction among replicas. The Bethe-Peierls
model is mapped into a single Ising model with a random gaussian field, whose
strength (related to the effective coupling between two replicas) is determined
via a self-consistency equation. This allows us to obtain analytic estimates of
the internal energy and of the critical temperature in d dimensions.
","[{""version"":""v1"",""created"":""Fri, 24 May 1996 13:46:00 GMT""}]","2009-10-28"
"cond-mat/9605159","Michael Basler","Michael Basler, Wolfram Krech, and Konstantin Yu. Platov (Friedrich
  Schiller Universit\""at Jena)","Theory of phase-locking in generalized hybrid Josephson junction arrays","24 pages, REVTeX, 5 Postscript figures, Subm. to Phys. Rev. B",,"10.1103/PhysRevB.55.1114",,"cond-mat supr-con",,"  A recently proposed scheme for the analytical treatment of the dynamics of
two-dimensional hybrid Josephson junction arrays is extended to a class of
generalized hybrid arrays with ''horizontal'' shunts involving a capacitive as
well as an inductive component. This class of arrays is of special interest,
because the internal cell coupling has been shown numerically to favor in-phase
synchronization for certain parameter values. As a result, we derive limits on
the circuit design parameters for realizing this state. In addition, we obtain
formulas for the flux-dependent frequency including flux-induced switching
processes between the in-phase and anti-phase oscillation regime. The treatment
covers unloaded arrays as well as arrays shunted via an external load.
","[{""version"":""v1"",""created"":""Fri, 24 May 1996 15:21:56 GMT""}]","2009-10-28"
"gr-qc/9605052","Marco Toller","M. Toller (Department of physics of the University, I. N. F. N.
  Trento, Italy.)","Quantum Reference Frames and Quantum Transformations","19 pages, latex","Nuovo Cim.B112:1013-1026,1997",,,"gr-qc hep-th quant-ph",,"  A quantum frame is defined by a material object subject to the laws of
quantum mechanics. The present paper studies the relations between quantum
frames, which in the classical case are described by elements of the Poincare'
group. The possibility of using a suitable quantum group is examined, but some
arguments are given which show that a different mathematical structure is
necessary. Some simple examples in lower dimensional spacetimes are treated.
They indicate the necessity of taking into account some ""internal"" degrees of
freedom of the quantum frames, that can be disregarded in a classical
treatment.
","[{""version"":""v1"",""created"":""Fri, 24 May 1996 09:04:02 GMT""}]","2011-08-17"
"gr-qc/9605053","Dieter Maison","D. Maison","Solitons of the Einstein-Yang-Mills Theory","13 pages latex + 10 figures",,"10.1007/978-94-011-5812-1_42","MPI-PhT/96-41","gr-qc",,"  Subject of this talk is an overview of results on self-gravitating solitons
of the classical Yang-Mills-Higgs theory. One finds essentially two classes of
solitons, one of them corresponding to the magnetic monopoles the other one to
the sphalerons of flat space. The coupling to the gravitational field leads to
new features absent in flat space. These are the gravitational instability of
these solitons at the Planck scale and the existence of black holes with
`non-abelian hair'' in addition to the regular solutions.
","[{""version"":""v1"",""created"":""Fri, 24 May 1996 15:41:25 GMT""}]","2016-01-27"
"hep-ex/9605009","Jonathan Butterworth","ZEUS Collaboration","Dijet Angular Distributions in Direct and Resolved Photoproduction at
  HERA","20 pages including 4 figures","Phys.Lett.B384:401-413,1996","10.1016/0370-2693(96)00931-8","DESY-96-094","hep-ex",,"  Jet photoproduction, where the two highest transverse energy ($\ETJ$) jets
have $\ETJ$ above 6 GeV and a jet-jet invariant mass above 23~GeV, has been
studied with the ZEUS detector at the HERA $ep$ collider. Resolved and direct
photoproduction samples have been separated. The cross section as a function of
the angle between the jet-jet axis and the beam direction in the dijet rest
frame has been measured for the two samples. The measured angular distributions
differ markedly from each other. They agree with the predictions of QCD
calculations, where the different angular distributions reflect the different
spins of the quark and gluon exchanged in the hard subprocess.
","[{""version"":""v1"",""created"":""Thu, 23 May 1996 16:02:07 GMT""}]","2012-08-27"
"hep-lat/9605028","Carleton DeTar","Claude Bernard (Washington University), Tom Blum (Brookhaven National
  Laboratory), Carleton DeTar (University of Utah), Steven Gottlieb and Kari
  Rummukainen (Indiana University), Urs M. Heller (SCRI, Florida State
  University), James Hetrick and Douglas Toussaint (University of Arizona),
  Robert L. Sugar (University of California, Santa Barbara)","Two-Flavor Staggered Fermion Thermodynamics at N_t = 12","LaTeX 25 pages, 15 Postscript figures","Phys.Rev.D54:4585-4594,1996","10.1103/PhysRevD.54.4585","UUHEP 96/3","hep-lat",,"  We present results of an ongoing study of the nature of the high temperature
crossover in QCD with two light fermion flavors. These results are obtained
with the conventional staggered fermion action at the smallest lattice spacing
to date---approximately 0.1 fm. Of particular interest are a study of the
temperature of the crossover a determination of the induced baryon charge and
baryon susceptibility, the scalar susceptibility, and the chiral order
parameter, used to test models of critical behavior associated with chiral
symmetry restoration. From our new data and published results for N_t = 4, 6,
and 8, we determine the QCD magnetic equation of state from the chiral order
parameter using O(4) and mean field critical exponents and compare it with the
corresponding equation of state obtained from an O(4) spin model and mean field
theory. We also present a scaling analysis of the Polyakov loop, suggesting a
temperature dependent ``constituent quark free energy.''
","[{""version"":""v1"",""created"":""Thu, 23 May 1996 20:12:18 GMT""}]","2008-11-26"
"hep-lat/9605029","Rajan Gupta","Rajan Gupta, Tanmoy Bhattacharya, and Gregory Kilcup","Comparison of Inversion Algorithms for Wilson Fermions on the CM5","5 pages. Package submitted in uufiles format: unpack and tex
  paper.tex. Modified ""axis"" source for figures also included. Needs macro
  packages lanlmac and epsf. Uses hyperbasics if available. Talk presented by
  Rajan Gupta at the workshop ``Accelerating Fermion Algorithms'', J\""ulich,
  Feb 1996",,,"LAUR-96-1115","hep-lat",,"  This talk presents results of a comparitive study of iterative algorithms
like minimal residue ($MR$) and conjugate gradient ($CG$, $BiCG\gamma_5$, and
\bicgstab) used for inverting the Dirac matrix $M$. The tests were done on the
Connection Machine CM-5 using $32^3 \times 64$ lattices. The fermion action
used is of Wilson type, both with and without the clover term. The overall
conclusion is that preconditioned over-relaxed $MR$ is the simplest, uses the
least memory, and is comparable in performance to \bicgstab. We find these two
algorithms to be equally robust, $i.e.$ insensitive to the starting solution
and to round-off errors.
","[{""version"":""v1"",""created"":""Thu, 23 May 1996 21:40:08 GMT""}]","2007-05-23"
"hep-lat/9605030","Kazuyuki Kanaya","Y. Iwasaki, K. Kanaya, S. Kaya, S. Sakai, and T. Yoshi\'e","Finite Temperature Transitions in Lattice QCD with Wilson Quarks ---
  Chiral Transitions and the Influence of the Strange Quark ---","uuencoded compressed tar file, 70 pages, 32 figures","Phys.Rev. D54 (1996) 7010-7031","10.1103/PhysRevD.54.7010","UTHEP-334, UTCCP-P-10","hep-lat",,"  The nature of finite temperature transitions in lattice QCD with Wilson
quarks is studied near the chiral limit for the cases of 2, 3, and 6 flavors of
degenerate quarks ($N_F=2$, 3, and 6) and also for the case of massless up and
down quarks and a light strange quark ($N_F=2+1$). Our simulations mainly
performed on lattices with the temporal direction extension $N_t=4$ indicate
that the finite temperature transition in the chiral limit (chiral transition)
is continuous for $N_F=2$, while it is of first order for $N_F=3$ and 6. We
find that the transition is of first order for the case of massless up and down
quarks and the physical strange quark where we obtain a value of
$m_\phi/m_\rho$ consistent with the physical value. We also discuss the phase
structure at zero temperature as well as that at finite temperatures.
","[{""version"":""v1"",""created"":""Fri, 24 May 1996 01:57:55 GMT""}]","2009-10-28"
"hep-lat/9605031","Joern Rank","F. Karsch, M. L\""utgemeier, A. Patk\'os and J. Rank","The ${\cal O}(g^6)$ coefficient in the thermodynamic potential of hot
  SU(N) Gauge Theories and MQCD","15 pages, LaTeX2e File, 2 Encapsulated Postscript figures","Phys.Lett. B390 (1997) 275-282","10.1016/S0370-2693(96)01426-8","BI-TP 96/19","hep-lat hep-ph",,"  The non-perturbative input necessary for the determination of the ${\cal
O}(g^6)$ part of the weak coupling expansion of the free energy density for
SU(2) and SU(3) gauge theories is estimated. Although the perturbative
information completing the contribution to this order is missing, we give
arguments that the magnetic fluctuations are dominated by screened elementary
magnetic gluons.
","[{""version"":""v1"",""created"":""Fri, 24 May 1996 13:52:56 GMT""}]","2009-10-28"
