"cond-mat/9604033","Yoshino Hajime","Hajime Yoshino","Hierarchical Diffusion, Aging and Multifractality","28 pages, LaTex, 6 PostScript figures. To appear in Journal of
  Physics A",,"10.1088/0305-4470/30/4/016",,"cond-mat.dis-nn",,"  We study toy aging processes in hierarchically decomposed phase spaces where
the equilibrium probability distributions are multifractal. We found that the
an auto-correlation function, survival-return probability, shows crossover
behavior from a power law $t^{-x}$ in the quasi-equilibrium regime ($t\ll\tw$)
to another power law $t^{-\lambda}$ ($\lambda \geq x$) in the off-equilibrium
regime ($t\gg\tw$) obeying a simple $t/\tw$ scaling law. The exponents $x$ and
$\lambda$ are related with the so called mass exponents which characterize the
multifractality.
","[{""version"":""v1"",""created"":""Fri, 5 Apr 1996 08:36:33 GMT""},{""version"":""v2"",""created"":""Wed, 10 Apr 1996 10:41:19 GMT""},{""version"":""v3"",""created"":""Fri, 29 Nov 1996 05:37:38 GMT""}]","2016-08-31"
"cond-mat/9604034","Anatoly Svidzinsky","Yury S. Barash, and Anatoly A. Svidzinsky (P.N.Lebedev Physics
  Institute, Moscow)","Josephson and Quasiparticle Tunneling between Anisotropically Paired
  Superconductors","25 pages, 7 Postscript figures, some additions and corrections are
  introduced, 5 postscript figures appended",,,,"cond-mat",,"  Charge transport in tunnel junctions between singlet anisotropically paired
superconductors is investigated theoretically making use of the Eilenberger
equations for the quasiclassical Green functions. For specularly reflecting
tunnel barrier plane we have found and described analytically characteristic
singular points of the I-V curves which are specific for the case of
anisotropic pairing. All four terms for the electric current are examined. Two
of them describe ac Josephson effect and two correspond to the quasiparticle
current (the last term occurs only for a time-dependent voltage). Various
momentum dependences of the order parameter in the bulk of superconductors and
different crystal orientations are considered. The results of numerical
calculations for the total I-V curves are presented for some particular cases.
","[{""version"":""v1"",""created"":""Fri, 5 Apr 1996 10:02:42 GMT""},{""version"":""v2"",""created"":""Fri, 27 Sep 1996 11:30:32 GMT""}]","2008-02-03"
"cond-mat/9604035",,"F. Becca, M. Tarquini, M. Grilli, and C. Di Castro (Dipartimento di
  Fisica, Universita' La Sapienza, Roma, Italy)","Charge-density-waves and superconductivity as an alternative to phase
  separation in the infinite-U Hubbard-Holstein model","18 pages+13 postscript figures",,"10.1103/PhysRevB.54.12443",,"cond-mat",,"  We investigate the density instabilities present in the infinite-U
Hubbard-Holstein model both at zero and finite momenta as well as the
occurrence of Cooper instabilities with a specific emphasis on the role of
long-range Coulomb forces. In carrying out this analysis a special attention is
devoted to the effects of the strong local $e$-$e$ interaction on the $e$-$ph$
coupling and particularly to both the static and dynamic screening processes
dressing this coupling. We also clarify under which conditions in strongly
correlated electron systems a weak additional interaction, e.g. a
phonon-mediated attraction, can give rise to a charge instability. In the
presence of long-range Coulomb forces, the frustrated phase separation leads to
the formation of incommensurate charge density waves.
  These instabilities, in turn, lead to strong residual scattering processes
between quasiparticles and to superconductivity, thus providing an interesting
clue to the interpretation of the physics of the copper oxides.
","[{""version"":""v1"",""created"":""Fri, 5 Apr 1996 14:49:06 GMT""}]","2016-08-31"
"cond-mat/9604036","J. Favand","Julien Favand and Fr\'ed\'eric Mila","Theory of the optical conductivity of (TMTSF)$_2$PF$_6$ in the
  mid-infrared range","10 pages, 9 uuencoded figures",,"10.1103/PhysRevB.54.10425",,"cond-mat",,"  We propose an explanation of the mid-infrared peak observed in the optical
conductivity of the Bechgaard salt (TMTSF)$_2$PF$_6$ in terms of electronic
excitations. It is based on a numerical calculation of the conductivity of the
quarter-filled, dimerized Hubbard model. The main result is that, even for
intermediate values of $U/t$ for which the charge gap is known to be very
small, the first peak, and at the same time the main structure, of the optical
conductivity is at an energy of the order of the dimerization gap, like in the
infinite $U$ case. This surprising effect is a consequence of the optical
selection rules.
","[{""version"":""v1"",""created"":""Fri, 5 Apr 1996 15:28:10 GMT""}]","2009-10-28"
"cond-mat/9604037","Subir Sachdev","Kedar Damle, T. Senthil, Satya N. Majumdar and Subir Sachdev (Yale
  University)","Phase transition of a Bose gas in a harmonic potential","10 pages","Europhysics Letters, 36, 7 (1996).","10.1209/epl/i1996-00179-4",,"cond-mat",,"  We consider a dilute Bose gas confined by a harmonic potential. We define an
appropriate thermodynamic limit and analyze the properties of the phases and
phase transition in this limit. Critical properties in the presence of the
potential are found to be different from, though simply related, to those in
the usual translationally invariant case. We argue that the properties of
magnetically trapped rubidium\cite{Wieman} and sodium\cite{ketterle} gases (in
which Bose-Einstein condensation has been recently observed) are well
approximated by our thermodynamic limit except in a narrow window of
temperature around the critical temperature. We also consider the effect of the
confining potential on the non-equilibrium dynamics following a rapid quench to
the ordered side and give a scaling description of the late time universal
dynamics.
","[{""version"":""v1"",""created"":""Fri, 5 Apr 1996 15:42:46 GMT""}]","2009-10-28"
"funct-an/9604004","Roberto Longo","Masaki Izumi, Roberto Longo, Sorin Popa","A Galois Correspondence for Compact Groups of Automorphisms of von
  Neumann Algebras with a Generalization to Kac Algebras","Plain TeX. An appendix in AMS-TeX has been added on October 30, 1997","J. Funct. Anal. 155 (1998), 25-63",,,"funct-an math.OA",,"  Let $M$ be a factor with separable predual and $G$ a compact group of
automorphisms of $M$ whose action is minimal, i.e. $M^{G^\prime}\cap M = C$,
where $M^G$ denotes the $G$-fixed point subalgebra. Then every intemediate von
Neumann algebra $M^G\subset N\subset M$ has the form $N=M^H$ for some closed
subgroup $H$ of $G$. An extension of this result to the case of actions of
compact Kac algebras on factors is also presented. No assumptions are made on
the existence of a normal conditional expectation onto $N$.
","[{""version"":""v1"",""created"":""Fri, 5 Apr 1996 13:08:41 GMT""},{""version"":""v2"",""created"":""Thu, 4 Jun 1998 16:36:29 GMT""}]","2008-02-03"
"gr-qc/9604012","Adrian Kent","Adrian Kent (DAMTP, University of Cambridge)","Consistent Sets Yield Contrary Inferences in Quantum Theory","10 pages, TeX with harvmac. Revised version, with extended discussion
  and references added. To appear in Phys. Rev. Lett","Phys.Rev.Lett.78:2874-2877,1997","10.1103/PhysRevLett.78.2874","DAMTP/96-18 (revised)","gr-qc cond-mat hep-th quant-ph",,"  In the consistent histories formulation of quantum theory, the probabilistic
predictions and retrodictions made from observed data depend on the choice of a
consistent set. We show that this freedom allows the formalism to retrodict
contrary propositions which correspond to orthogonal commuting projections and
which each have probability one. We also show that the formalism makes contrary
probability one predictions when applied to Gell-Mann and Hartle's generalised
time-neutral quantum mechanics.
","[{""version"":""v1"",""created"":""Thu, 4 Apr 1996 21:12:37 GMT""},{""version"":""v2"",""created"":""Fri, 21 Mar 1997 18:04:56 GMT""}]","2010-11-19"
"gr-qc/9604013","Int. Lab. HTSC and Sse","Sergiu I. Vacaru","Locally Anisotropic Gravity and Strings","49 pages, Revtex, a short variant is submitted to Nucl. Phys. B","Annals Phys. 256 (1997) 39-61","10.1006/aphy.1996.5661",,"gr-qc dg-ga hep-th math.DG",,"  An introduction into the theory of locally anisotropic spaces (modelled as
vector bundles provided with compatible nonlinear and distinguished linear
connections and metric structures and containing as particular cases different
types of Kaluza--Klein and/or extensions of Lagrange and Finsler spaces) is
presented. The conditions for consistent propagation of closed strings in
locally anisotropic background spaces are analyzed. The connection between the
conformal invariance, the vanishing of the renormalization group beta--function
of the generalized sigma--model and field equations of locally anisotropic
gravity is studied in detail.
","[{""version"":""v1"",""created"":""Fri, 5 Apr 1996 14:25:23 GMT""}]","2009-10-28"
"gr-qc/9604014","Int. Lab. HTSC and Sse","Sergiu I. Vacaru","Stochastic Processes and Diffusion on Spaces with Local Anisotropy","45 pages, Revtex, submitted to the Journal of Theoretical Probability","G. Tsagas (ed.) ""Global Analysis, Differential Geometry and Lie
  Algebras"" (Geometry Balkan Press, Thessaloniki, Bucharest, 1997), pp. 123-140",,,"gr-qc dg-ga math.DG",,"  The purpose of this work is to extend the formalism of stochastic calculus to
the case of spaces with local anisotropy (modeled as vector bundles with
compatible nonlinear and distinguished connections and metric structures and
containing as particular cases different variants of Kaluza--Klein and
generalized Lagrange and Finsler spaces). We shall examine nondegenerate
diffusions on the mentioned spaces and theirs horizontal lifts.
","[{""version"":""v1"",""created"":""Fri, 5 Apr 1996 14:27:24 GMT""}]","2008-02-03"
"gr-qc/9604015","Int. Lab. HTSC and Sse","Sergiu I. Vacaru","Spinors in Higher Dimensional and Locally Anisotropic Spaces","54 pages, Revtex, an extension of the paper published in J. Math.
  Phys. 37 (1996), 508--523",,"10.1063/1.531406",,"gr-qc dg-ga hep-th math.DG",,"  The theory of spinors is developed for locally anisotropic (la) spaces, in
brief la-spaces, which in general are modeled as vector bundles provided with
nonlinear and distinguished connections and metric structures (such la-spaces
contain as particular cases the Lagrange, Finsler and, for trivial nonlinear
connections, Kaluza-Klein spaces). The la-spinor differential geometry is
constructed. The distinguished spinor connections are studied and compared with
similar ones on la-spaces. We derive the la-spinor expressions of curvatures
and torsions and analyze the conditions when the distinguished torsion and
nonmetricity tensors can be generated from distinguished spinor connections.
The dynamical equations for gravitational and matter field la-interactions are
formulated.
","[{""version"":""v1"",""created"":""Fri, 5 Apr 1996 14:28:00 GMT""}]","2009-10-28"
"hep-lat/9604004","Andreas Kronfeld","Aida X. El-Khadra, Andreas S. Kronfeld, and Paul B. Mackenzie","Massive Fermions in Lattice Gauge Theory","54 pages; 5 files for figures, 4 for tables, 2 for macros (all
  included); PostScript also at
  http://www-theory.fnal.gov/people/ask/TeX/heavy/theory.ps.gz","Phys.Rev.D55:3933-3957,1997","10.1103/PhysRevD.55.3933","FERMILAB-PUB-96/074-T and ILL-TH-96-1","hep-lat hep-ph",,"  This paper presents a formulation of lattice fermions applicable to all quark
masses, large and small. We incorporate interactions from previous
light-fermion and heavy-fermion methods, and thus ensure a smooth connection to
these limiting cases. The couplings in improved actions are evaluated for
arbitrary fermion mass~$m_q$, without expansions around small- or large-mass
limits. We treat both the action and external currents. By interpreting
on-shell improvement criteria through the lattice theory's Hamiltonian, one
finds that cutoff artifacts factorize into the form
$b_n(m_qa)[\vek{p}a]^{s_n}$, where $\vek{p}$ is a momentum characteristic of
the system under study, $s_n$ is related to the dimension of the $n$th
interaction, and $b_n(m_qa)$ is a bounded function, numerically
always~$\order(1)$ or less. In heavy-quark systems $\vek{p}$ is typically
rather smaller than the fermion mass~$m_q$. Therefore, artifacts of order
$(m_qa)^s$ do not arise, even when $m_qa\gsim1$. An important by-product of our
analysis is an interpretation of the Wilson and Sheikholeslami-Wohlert actions
applied to nonrelativistic fermions.
","[{""version"":""v1"",""created"":""Thu, 4 Apr 1996 18:04:32 GMT""}]","2008-11-26"
"hep-ph/9604250","Vittorio Del Duca","Vittorio Del Duca","Quark-antiquark contribution to the multigluon amplitudes in the
  helicity formalism","LaTeX, 24 pages (including 5 compressed uuencoded figures)","Phys.Rev.D54:4474-4482,1996","10.1103/PhysRevD.54.4474","EDINBURGH 96/3","hep-ph",,"  Using the helicity formalism, we compute the contribution of a
quark-antiquark pair to the tree-level multigluon amplitudes in the high-energy
limit. The $\bar{q}\, q$-pair production is absent in the leading-log
formalism, but contributes to the next-to-leading corrections to it, and is
therefore relevant for the computation of parton-parton scattering in the
high-energy limit and of the gluon anomalous dimension at small $x_{bj}$, at
next-to-leading accuracy.
","[{""version"":""v1"",""created"":""Thu, 4 Apr 1996 18:17:21 GMT""}]","2008-11-26"
"hep-ph/9604251","Pierre Ramond","P. Ramond (Institute for Fundamental Theory, U of Florida)","Mass Hierarchies from Anomalies: a Peek Behind the Planck Curtain","Based on a talk delivered in the honor of Professor K. Kikkawa's 60th
  birthday, December 1995, Osaka, Japan. Latex, 15 pages, macros included",,,"UFIFT-HEP-96-10","hep-ph",,"  The masses of quarks and leptons suggest a strong hierarchical structure. We
argue that their patterns can be reproduced through the introduction of a new
Abelian symmetry. The data suggest that this symmetry is anomalous. We suggest
that the cancellation of its anomalies occur through the Green-Schwarz
mechanism. An important check of this idea is that it links the Weinberg angle
to a mass ratio of the elementary fermions. The Green-Schwarz mechanism occurs
naturally in many superstring compactifications, and produces a small
parameter, which we use to determine the quark mass hierarchy. We show that
hierarchy and mixings among the chiral fermions is a consequence of the
Green-Schwarz mechanism. We present several models where this idea is realized.
","[{""version"":""v1"",""created"":""Thu, 4 Apr 1996 18:23:49 GMT""}]","2007-05-23"
"hep-ph/9604252",,"D. S. Oakley, Herschel B. Snodgrass","Interactions Between Solar Neutrinos and Solar Magnetic Fields","17 pages, (+ 5 ps figs + aasms4.sty attached, uuencoded) Submitted to
  APJ","Astropart.Phys.7:297-306,1997","10.1016/S0927-6505(97)00034-0",,"hep-ph",,"  We attempt to correlate all of the available solar-neutrino capture-rate data
with the strong magnetic fields these neutrinos encounter in the solar interior
along their Earth-bound path. We approximate these fields using the
(photospheric, magnetograph-measured) surface magnetic flux from central
latitude bands, time delayed to proxy the solar interior. Our strongest
evidence for anticorrelation is for magnetic fields within the central $\pm
5^{0}$ solar-latitude band that have been delayed by 0.34 years. Assuming a
neutrino-magnetic interaction, this might indicate that interior fields travel
to the solar surface in this period of time. As more solar-neutrino flux
information is gathered, the question of whether such evidence is physical or
statistical in nature should be resolved, providing that new data span enough
solar cycles and that correlation studies focus on these isolated fields.
","[{""version"":""v1"",""created"":""Thu, 4 Apr 1996 23:19:19 GMT""}]","2011-05-23"
"hep-ph/9604253",,"Romuald Janik, Maciek Nowak and Ismail Zahed","Chiral Random Matrix Models : Thermodynamics, Phase Transitions and
  Universality","One figure added. Discussion in section 4 changed. Section 5,
  slightly reformatted","Phys.Lett. B392 (1997) 155-162","10.1016/S0370-2693(96)01539-0",,"hep-ph",,"  For one flavour, we observe that standard chiral random matrix models are
schematic variants of the Nambu-Jona-Lasinio (NJL) models whether in vacuum or
matter. The ensuing thermodynamics is that of constituent quarks, with
mean-field universality in general. For two and three flavours non-standard
chiral random matrix models with $U_A(1)$ breaking are suggested. For three
flavours the transition is reminiscent of the isotropic-nematic transition in
liquid crystals.
","[{""version"":""v1"",""created"":""Fri, 5 Apr 1996 05:26:08 GMT""},{""version"":""v2"",""created"":""Sat, 20 Jul 1996 01:53:18 GMT""}]","2009-10-28"
"hep-th/9604024","Chinese Northwest University","Liu Zhao, (Inst. Mod. Phys., Northwest Univ., Xian 710069, China)","Fock Spaces with Reflection Condition and Generalized Statistics","LaTeX file, No figures, 11 pages, 30 kb",,,,"hep-th",,"  An oscillator algebra and the associated Fock space with reflecting boundary
and generalized statistics are constructed and is generalized to the
multicomponent case. The oscillator algebra depends manifestly on the
reflection factor and the statistical (exchange) factor, and the corresponding
Fock space can be obtained from that of the usual bosonic oscillator without
reflection condition by certain projection operation.
","[{""version"":""v1"",""created"":""Thu, 4 Apr 1996 21:27:07 GMT""}]","2007-05-23"
"hep-th/9604026","Matthias R. Gaberdiel","Matthias R. Gaberdiel and Horst G. Kausch","Indecomposable Fusion Products","26 pages, LaTeX","Nucl.Phys.B477:293-318,1996","10.1016/0550-3213(96)00364-1","DAMTP 96-36","hep-th",,"  We analyse the fusion products of certain representations of the Virasoro
algebra for c=-2 and c=-7 which are not completely reducible. We introduce a
new algorithm which allows us to study the fusion product level by level, and
we use this algorithm to analyse the indecomposable components of these fusion
products. They form novel representations of the Virasoro algebra which we
describe in detail.
  We also show that a suitably extended set of representations closes under
fusion, and indicate how our results generalise to all (1,q) models.
","[{""version"":""v1"",""created"":""Thu, 4 Apr 1996 18:36:15 GMT""}]","2011-05-05"
"hep-th/9604027","Klaus Bering","K. Bering, P.H. Damgaard and J. Alfaro","Algebra of Higher Antibrackets","LaTeX, 38 pages, minor revisions, to appear in Nucl. Phys. B","Nucl.Phys. B478 (1996) 459-504","10.1016/0550-3213(96)00401-4","NBI-HE-96-16, UUITP-9/96","hep-th",,"  We present a simplified description of higher antibrackets, generalizations
of the conventional antibracket of the Batalin-Vilkovisky formalism. We show
that these higher antibrackets satisfy relations that are identical to those of
higher string products in non-polynomial closed string field theory.
Generalization to the case of Sp(2)-symmetry is also formulated.
","[{""version"":""v1"",""created"":""Thu, 4 Apr 1996 19:08:20 GMT""},{""version"":""v2"",""created"":""Sun, 25 Aug 1996 15:06:47 GMT""}]","2009-10-30"
"hep-th/9604028","Vladimir N. Baier","V. N. Baier, A. I. Milstein and R. Zh. Shaisultanov","Photon Splitting in a Very Strong Magnetic Field","5 pages,Revtex , 4 figures","Phys.Rev.Lett. 77 (1996) 1691-1694","10.1103/PhysRevLett.77.1691",,"hep-th astro-ph",,"  Photon splitting in a very strong magnetic field is analyzed for energy
$\omega < 2m$. The amplitude obtained on the base of operator-diagram technique
is used. It is shown that in a magnetic field much higher than critical one the
splitting amplitude is independent on the field. Our calculation is in a good
agreement with previous results of Adler and in a strong contradiction with
recent paper of Mentzel et al.
","[{""version"":""v1"",""created"":""Fri, 5 Apr 1996 09:04:09 GMT""}]","2009-10-30"
"hep-th/9604029","Sayan Kar","J. S. Prakash","Weyl's Character Formula for $SU(3)$ - A Generating Function Approach","RevTex 3.0, 30 pages, no figures",,,"IP--BBSR--96/30","hep-th math.QA q-alg",,"  Using a generating function for the Wigner's $D$-matrix elements of $SU(3)$
Weyl's character formula for $SU(3)$ is derived using Schwinger's technique.
","[{""version"":""v1"",""created"":""Fri, 5 Apr 1996 15:43:12 GMT""}]","2008-02-03"
"hep-th/9604030","Edward Witten","Edward Witten","Non-Perturbative Superpotentials In String Theory","Improved explanation of selection rule, and other more minor
  corrections, 22 pages","Nucl.Phys.B474:343-360,1996","10.1016/0550-3213(96)00283-0","IASSNS-HEP-96-29","hep-th",,"  The non-perturbative superpotential can be effectively calculated in
$M$-theory compactification to three dimensions on a Calabi-Yau four-fold $X$.
For certain $X$, the superpotential is identically zero, while for other $X$, a
non-perturbative superpotential is generated. Using $F$-theory, these results
carry over to certain Type IIB and heterotic string compactifications to four
dimensions with $N=1$ supersymmetry. In the heterotic string case, the
non-perturbative superpotential can be interpreted as coming from space-time
and world-sheet instantons; in many simple cases contributions come only from
finitely many values of the instanton numbers.
","[{""version"":""v1"",""created"":""Fri, 5 Apr 1996 15:10:53 GMT""},{""version"":""v2"",""created"":""Tue, 7 May 1996 18:23:30 GMT""}]","2010-04-07"
