"cond-mat/9604150",,"Carlos Frontera, Eduard Vives, Teresa Cast\'an and Antoni Planes
  (Depart. d'ECM, Universitat de Barcelona)","Monte Carlo study of the growth of $L1_2$ ordered domains in fcc $A_3B$
  binary alloys",,,"10.1103/PhysRevB.55.212",,"cond-mat",,"  A Monte Carlo study of the late time growth of $L1_2$ ordered domains on a
fcc $A_3B$ binary alloy is presented. The energy of the alloy has been modeled
by a nearest neighbor interaction Ising hamiltonian. The system exhibits a
fourfold degenerated ground-state and two kinds of interfaces separating
ordered domains: flat and curved antiphase boundaries. Two different dynamics
are used in the simulations: the standard atom-atom exchange mechanism and the
more realistic vacancy-atom exchange mechanism. The results obtained by both
methods are compared. In particular we study the time evolution of the excess
energy, the structure factor and the mean distance between walls. In the case
of atom-atom exchange mechanism anisotropic growth has been found: two
characteristic lengths are needed in order to describe the evolution.
Contrarily, with the vacancy-atom exchange mechanism scaling with a single
length holds. Results are contrasted with existing experiments in $Cu_3Au$ and
theories for anisotropic growth.
","[{""version"":""v1"",""created"":""Wed, 24 Apr 1996 14:08:26 GMT""}]","2009-10-28"
"funct-an/9604009","Ruy Exel","Ruy Exel","Amenability for Fell Bundles","Plain TeX, 31 pages, no figures",,,"University of Sao Paulo preprint IMEUSP-RE-96-01","funct-an math.OA",,"  Given a Fell bundle $\B$, over a discrete group $\Gamma$, we construct its
reduced cross sectional algebra $C^*_r(\B)$, in analogy with the reduced
crossed products defined for C*-dynamical systems. When the reduced and full
cross sectional algebras of $\B$ are isomorphic, we say that the bundle is
amenable. We then formulate an approximation property which we prove to be a
sufficient condition for amenability.
  A theory of $\Gamma$-graded C*-algebras possessing a conditional expectation
is developed, with an eye on the Fell bundle that one naturally associates to
the grading. We show, for instance, that all such algebras are isomorphic to
$C^*_r(\B)$, when the bundle is amenable.
  We also study induced ideals in graded C*-algebras and obtain a
generalization of results of Stratila and Voiculescu on AF-algebras, and of
Nica on quasi-lattice ordered groups. A brief comment is made on the relevance,
to our theory, of a certain open problem in the theory of exact C*-algebras.
  An application is given to the case of an $F_n$-grading of the Cuntz-Krieger
algebras $O_A$, recently discovered by Quigg and Raeburn. Specifically, we show
that the Cuntz-Krieger bundle satisfies the approximation property, and hence
is amenable, for all matrices $A$ with entries in {0,1}, even if $A$ does not
satisfy the well known property (I) studied by Cuntz and Krieger in their
paper.
","[{""version"":""v1"",""created"":""Tue, 23 Apr 1996 16:01:56 GMT""}]","2008-02-03"
"gr-qc/9604043","Christian Wiesendanger","C. Wiesendanger","A Poincare Gauge Theory of Gravitation in Minkowski Spacetime","18 pages, LaTex, to appear in the Proceedings on 'Quantum Gravity',
  11-19 May 1995 (Erice, Italy)",,,"DIAS-STP 95-27","gr-qc",,"  The conventional role of spacetime geometry in the description of gravity is
pointed out. Global Poincar$\acute{\mbox{e}}$ symmetry as an inner symmetry of
field theories defined on a fixed Minkowski spacetime is discussed. Its
extension to local {\bf P\/} gauge symmetry and the corresponding {\bf P\/}
gauge fields are introduced. Their minimal coupling to matter is obtained. The
scaling behaviour of the partition function of a spinor in {\bf P\/} gauge
field backgrounds is computed. The corresponding renormalization constraint is
used to determine a minimal gauge field dynamics.
","[{""version"":""v1"",""created"":""Tue, 23 Apr 1996 17:05:57 GMT""}]","2007-05-23"
"gr-qc/9604044","Euejin Jeong","Eue Jin Jeong","Anomalous Center of Mass Shift: Gravitational Dipole Moment","Latex, 19 pages, 3 Figures, General Revision",,,,"gr-qc astro-ph",,"  The anomalous, energy dependent shift of the center of mass of an idealized,
perfectly rigid, uniformly rotating hemispherical shell which is caused by the
relativistic mass increase effect is investigated in detail. It is shown that a
classical object on impact which has the harmonic binding force between the
adjacent constituent particles has the similar effect of the energy dependent,
anomalous shift of the center of mass. From these observations, the general
mode of the linear acceleration is suggested to be caused by the anomalous
center of mass shift whether it's due to classical or relativistic origin. The
effect of the energy dependent center of mass shift perpendicular to the plane
of rotation of a rotating hemisphere appears as the non zero gravitational
dipole moment in general relativity. Controlled experiment for the measurement
of the gravitational dipole field and its possible links to the cylindrical
type line formation of a worm hole in the extreme case are suggested. The jets
from the black hole accretion disc and the observed anomalous red shift from
far away galaxies are considered to be the consequences of the two different
aspects of the dipole gravity.
","[{""version"":""v1"",""created"":""Wed, 24 Apr 1996 05:00:58 GMT""},{""version"":""v2"",""created"":""Sat, 7 Dec 1996 02:44:02 GMT""},{""version"":""v3"",""created"":""Tue, 10 Dec 1996 05:20:12 GMT""}]","2008-02-03"
"gr-qc/9604045","Paulo Rodrigues Lima Vargas Moniz","P.V. Moniz","Quantization of a Friedmann-Robertson-Walker Model with Gauge Fields in
  N=1 Supergravity","19 pages, plain LaTeX file",,,"DAMTP R95/36","gr-qc",,"  The purpose of this paper is to investigate a specific FRW model derived from
the theory of N=1 supergravity with gauged supermatter. The supermatter content
is restricted to a vector supermultiplet. This objective is particularly
worthwhile. In fact, it was pointed in ref. ({\em Class. Quantum Grav. {\bf 12}
{\rm (} {\rm 1995} {\rm )} {\rm 1343}}) that $\Psi = 0$ was the only allowed
quantum state for N=1 supergravity with {\em generic} gauged supermatter
subject to suitable FRW ans\""atze. The ans\""atze employed here for the physical
variables was presented in the above reference. The corresponding Lorentz and
supersymmetry quantum constraints are then derived. Non-trivial solutions are
subsquently found. A no-boundary solution is identified while another state may
be interpreted as a wormhole solution. In addition, the usefulness and
limitations of the ans\""atze are addressed. The implications of the ans\""atze
with respect to the allowed quantum states are also discussed.
","[{""version"":""v1"",""created"":""Wed, 24 Apr 1996 08:44:20 GMT""}]","2007-05-23"
"gr-qc/9604046","Sanjay Jhingan","Sanjay Jhingan, P. S. Joshi and T. P. Singh","The final fate of spherical inhomogeneous dust collapse II: Initial data
  and causal structure of singularity","Latex file, uses epsf.sty, 15 pages and 3 eps figures. Paragraph on
  role of smooth functions rewritten. Four references added. To appear in
  Classical & Quantum Gravity","Class.Quant.Grav.13:3057-3068,1996","10.1088/0264-9381/13/11/019","TIFR-TAP Preprint","gr-qc",,"  Further to results in [9], pointing out the role of initial density and
velocity distributions towards determining the final outcome of spherical dust
collapse, the causal structure of singularity is examined here in terms of
evolution of the apparent horizon. We also bring out several related features
which throw some useful light towards understanding the nature of this
singularity, including the behaviour of geodesic families coming out and some
aspects related to the stability of singularity.
","[{""version"":""v1"",""created"":""Wed, 24 Apr 1996 09:21:39 GMT""},{""version"":""v2"",""created"":""Tue, 13 Aug 1996 13:38:38 GMT""}]","2008-11-26"
"gr-qc/9604048","Carl Brans","Carl H. Brans (Loyola University)","Exotic Smoothness on Spacetime","To appear in proceedings of Pacific Conference on Gravitation and
  Cosmology, Seoul , 1996. LaTeX, 16 pages",,"10.1007/978-94-011-5812-1_27",,"gr-qc",,"  Recent discoveries in differential topology are reviewed in light of their
possible implications for spacetime models and related subjects in theoretical
physics. Although not often noted, a particular smoothness (differentiability)
structure must be imposed on a topological manifold before geometric or other
structures of physical interest can be discussed. The recent discoveries of
interest here are of various surprising ``exotic'' smoothness structures on
topologically trivial manifolds such as ${S^7}$ and ${\bf R^4}$. Since no two
of these are diffeomorphic to each other, each such manifold represents a
physically distinct model of topologically trivial spacetime. That is, these
are not merely different coordinate representations of a given spacetime. The
path to such structures intertwines many branches of mathematics and
theoretical physics (Yang-Mills and other gauge theories). An overview of these
topics is provided, followed by certain results concerning the geometry and
physics of such manifolds. Although exotic ${\bf R^4}$'s cannot be effectively
exhibited by finite constructions, certain existence and non-existence results
can be stated. For example, it is shown that the ``exoticness'' can be confined
to a time-like world tube, providing a possible model for an exotic source.
Other suggestions and conjectures for future research are made.
","[{""version"":""v1"",""created"":""Wed, 24 Apr 1996 11:25:20 GMT""}]","2016-01-27"
"hep-lat/9604020","Oleg Borisenko","O. Borisenko, M. Faber and G. Zinovjev","Deconfinement in QCD with dynamical quarks","17 pages with 6 eps. figures included","Mod.Phys.Lett.A12:949-962,1997","10.1142/S0217732397000972",,"hep-lat",,"  We study the phase structure of full QCD within the canonical ensemble with
respect to triality in a lattice formulation. The procedure for the calculation
of the effective potentials in this case is given. As an example we consider
the three dimensional SU(2) gauge model at finite temperatures in the strong
coupling region. The potential exhibits a deconfinement phase transition unlike
the similar potential obtained in the grand canonical ensemble which
demonstrates explicit Z(N) symmetry breaking at any temperature. Furthermore,
we investigate the effective potential with the chiral condensate included. In
contradiction to other authors, we find chiral symmetry restoration in all
triality sectors. In the scheme with massless staggered fermions we observe
chiral symmetry restoration accompanying a deconfinement phase transition of
first order. Above the critical point, besides two Z(2) symmetric ""deconfining""
vacua there exists a metastable ""confining"" vacuum in a wide region of
parameters. Such a picture could be interpreted as an indication on a mixed
state of hadrons and quarks in the vicinity of the critical line.
","[{""version"":""v1"",""created"":""Wed, 24 Apr 1996 08:08:31 GMT""}]","2008-11-26"
"hep-lat/9604021","Thomas reisz","A. Pordt, T. Reisz","Linked cluster expansions beyond nearest neighbour interactions:
  convergence and graph classes","20 pages, latex2e","Int.J.Mod.Phys. A12 (1997) 3739-3758","10.1142/S0217751X97001924","HD-THEP-96-09 and MS-TPI-96-06","hep-lat",,"  We generalize the technique of linked cluster expansions on hypercubic
lattices to actions that couple fields at lattice sites which are not nearest
neighbours. We show that in this case the graphical expansion can be arranged
in such a way that the classes of graphs to be considered are identical to
those of the pure nearest neighbour interaction. The only change then concerns
the computation of lattice imbedding numbers. All the complications that arise
can be reduced to a generalization of the notion of free random walks,
including hopping beyond nearest neighbour. Explicit expressions for
combinatorical numbers of the latter are given. We show that under some general
conditions the linked cluster expansion series have a non-vanishing radius of
convergence.
","[{""version"":""v1"",""created"":""Wed, 24 Apr 1996 09:08:51 GMT""}]","2009-10-28"
"hep-ph/9604387","Luca Silvestrini","F. Gabbiani, E. Gabrielli, A. Masiero and L. Silvestrini","A complete analysis of FCNC and CP constraints in general SUSY
  extensions of the standard model","41 pages, 13 Postscript figures (3 corrupted figures replaced),
  complete gzipped postscript file available at
  ftp://hpteo.roma1.infn.it/pub/preprints/cplongsmall.ps.gz","Nucl.Phys.B477:321-352,1996","10.1016/0550-3213(96)00390-2","ROM2F/96/21","hep-ph",,"  We analyze the full set of constraints on gluino- and photino-mediated SUSY
contributions to FCNC and CP violating phenomena. We use the mass insertion
method, hence providing a model-independent parameterization which can be
readily applied in testing extensions of the MSSM. In addition to clarifying
controversial points in the literature, we provide a more exhaustive analysis
of the CP constraints, in particular concerning
$\varepsilon^\prime/\varepsilon$. As physically meaningful applications of our
analysis, we study the implications in SUSY-GUT's and effective supergravities
with flavour non-universality. This allows us to detail the domain of
applicability and the correct procedure of implementation of the FC mass
insertion approach.
","[{""version"":""v1"",""created"":""Tue, 23 Apr 1996 17:25:14 GMT""},{""version"":""v2"",""created"":""Fri, 3 May 1996 13:40:06 GMT""}]","2014-11-17"
"hep-ph/9604390",,"J.Matias (University of Padova)","The effective chiral lagrangian of the MSM at one and two loop order","34 pages, LaTeX, 10 figures (also available upon request)","Nucl.Phys. B478 (1996) 90-122","10.1016/0550-3213(96)00388-4","DFPD 96/TH/18","hep-ph",,"  The formalism of the matching conditions between transverse connected Green
functions is extended to include the two next to leading corrections, namely
the two-loop $M_{H}^{2}$ and the one-loop $1/M_{H}^{2}$ contributions to the
coefficients of the electroweak chiral lagrangian which are relevant to the
LEP1 physics: $a_{0}$, ${\hat a}_{1}$ and ${\hat a}_{8}$. We derive general
expressions for these three coefficients in terms of just bare gauge boson
self-energies. By means of the screening theorem, it is shown that the same
expressions can be used to get directly from a MSM calculation, the leading
Higgs mass contribution to these coefficients at each loop order. In a more
general framework, we solve the problems concerning the loss of gauge
invariance and the inclusion of only gauge invariant operators by proposing a
new formulation of the matching conditions at two and higher loop order. As an
example of the usefulness of using an electroweak chiral lagrangian to
parametrize the MSM, we will give a simple proof of an extra screening for the
renormalized photon self-energy in the on-shell scheme at all orders. In
addition it is shown the automatic cancellation of the unphysical $M_{H}^4$
terms in the other gauge boson self-energies at two-loops in this scheme.
Finally we will apply the obtained electroweak chiral lagrangian to compute the
different Higgs mass contributions to the bosonic part of $\Delta \rho$,
$\Delta r$ and $\Delta \kappa$, analyzing carefully the hierarchy between
corrections.
","[{""version"":""v1"",""created"":""Tue, 23 Apr 1996 19:14:44 GMT""}]","2009-10-28"
"hep-ph/9604391",,"S. J. Brodsky (SLAC)","Light-Cone Quantization and Hadron Structure","LaTex 36 pages, 3 figures. To obtain a copy, send e-mail to
  techpub@slac.stanford.edu",,,"SLAC-PUB-7152","hep-ph",,"  In this talk, I review the use of the light-cone Fock expansion as a
tractable and consistent description of relativistic many-body systems and
bound states in quantum field theory and as a frame-independent representation
of the physics of the QCD parton model. Nonperturbative methods for computing
the spectrum and LC wavefunctions are briefly discussed. The light-cone Fock
state representation of hadrons also describes quantum fluctuations containing
intrinsic gluons, strangeness, and charm, and, in the case of nuclei, ""hidden
color"". Fock state components of hadrons with small transverse size, such as
those which dominate hard exclusive reactions, have small color dipole moments
and thus diminished hadronic interactions; i.e., ""color transparency"". The use
of light-cone Fock methods to compute loop amplitudes is illustrated by the
example of the electron anomalous moment in QED. In other applications, such as
the computation of the axial, magnetic, and quadrupole moments of light nuclei,
the QCD relativistic Fock state description provides new insights which go well
beyond the usual assumptions of traditional hadronic and nuclear physics.
","[{""version"":""v1"",""created"":""Tue, 23 Apr 1996 18:08:44 GMT""}]","2007-05-23"
"hep-ph/9604392","Christian Wiesendanger","C. Ford, C. Wiesendanger","A Multi-scale Subtraction Scheme and Partial Renormalization Group
  Equations in the $O(N)$-symmetric $\phi^4$-theory","27 pages, LaTex, no figures (a version with three figures is
  available from the authors)","Phys.Rev. D55 (1997) 2202-2217","10.1103/PhysRevD.55.2202","DIAS-STP 96-10","hep-ph hep-th",,"  To resum large logarithms in multi-scale problems a generalization of $\MS$
is introduced allowing for as many renormalization scales as there are generic
scales in the problem. In the new \lq\lq minimal multi-scale subtraction
scheme'' standard perturbative boundary conditions become applicable. However,
the multi-loop beta functions depend on the various renormalization scale
ratios and a large logarithms resummation has to be performed on them. Using
these improved beta functions the \lq\lq partial'' renormalization group
equations corresponding to the renormalization point independence of physical
quantities allows one to resum the logarithms. As an application the leading
and next-to-leading order two-scale analysis of the effective potential in the
$O(N)$-symmetric $\phi^4$-theory is performed. This calculation indicates that
there is no stable vacuum in the broken phase of the theory for $1<N\leq4$.
","[{""version"":""v1"",""created"":""Tue, 23 Apr 1996 19:33:05 GMT""}]","2009-10-28"
"hep-ph/9604393",,"S. J. Brodsky (SLAC) and B.-Q. Ma (CCAST)","The Quark/Antiquark Asymmetry of the Nucleon Sea","LaTex 18 pages, 4 figures. To obtain a copy, send e-mail to
  techpub@slac.stanford.edu","Phys.Lett.B381:317-324,1996","10.1016/0370-2693(96)00597-7","SLAC-PUB-7126, BIHEP-TH-96-13","hep-ph nucl-th",,"  Although the distributions of sea quarks and antiquarks generated by
leading-twist QCD evolution through gluon splitting $g \rightarrow \bar q q$
are necessarily CP symmetric, the distributions of nonvalence quarks and
antiquarks which are intrinsic to the nucleon's bound state wavefunction need
not be identical. In this paper we investigate the sea quark/antiquark
asymmetries in the nucleon wavefunction which are generated by a light-cone
model of energetically-favored meson-baryon fluctuations. The model predicts
striking quark/antiquark asymmetries in the momentum and helicity distributions
for the down and strange contributions to the proton structure function: the
intrinsic $d$ and $s$ quarks in the proton sea are predicted to be negatively
polarized, whereas the intrinsic $\bar d$ and $\bar s$ antiquarks give zero
contributions to the proton spin. Such a picture is supported by experimental
phenomena related to the proton spin problem and the violation of the
Ellis-Jaffe sum rule. The light-cone meson-baryon fluctuation model also
suggests a structured momentum distribution asymmetry for strange quarks and
antiquarks which could be relevant to an outstanding conflict between two
different determinations of the strange quark sea in the nucleon. The model
predicts an excess of intrinsic $d \bar d$ pairs over $u \bar u$ pairs, as
supported by the Gottfried sum rule violation. We also predict that the
intrinsic charm and anticharm helicity and momentum distributions are not
identical.
","[{""version"":""v1"",""created"":""Tue, 23 Apr 1996 23:48:20 GMT""}]","2009-09-11"
"hep-ph/9604394","He Xiao-Gang","Xiao-Gang He and Bruce McKellar","Constraints on CP violating four-fermion interactions","ps-file, 12pages","Phys.Lett. B390 (1997) 318-322","10.1016/S0370-2693(96)01421-9","UM-P-96/26","hep-ph",,"  It has been shown that CP violating electron-nucleon and nucleon-nucleon
interactions can induce atomic electric dipole moments and are therefore
constrained from experimental data. We show that using the experimental upper
bounds on neutron and electron electric dipole moments, one can also obtain
constraints, in some cases better ones, on these interactions. In addition
stringent constraints can also be obtained for muon-quark and tauon-quark
four-fermion CP violating interactions, which cannot be constrained from atomic
electric dipole moment experiments.
","[{""version"":""v1"",""created"":""Wed, 24 Apr 1996 03:58:41 GMT""}]","2009-10-28"
"hep-ph/9604395","Xiang-Qian Luo","Xiang-Qian Luo, and Qi-Zhou Chen","Estimate for the $0^{++}$ glueball mass in QCD","10 Latex pages","Mod.Phys.Lett. A11 (1996) 2435-2442","10.1142/S0217732396002423",,"hep-ph hep-lat",,"  We obtain accurate result for the lightest glueball mass of QCD in 3
dimensions from lattice Hamiltonian field theory. Using the dimensional
reduction argument, a good approximation for confining theories, we suggest
that the $0^{++}$ glueball mass in 3+1 dimensional QCD be about $1.71$ GeV.
","[{""version"":""v1"",""created"":""Wed, 24 Apr 1996 04:19:24 GMT""}]","2015-06-25"
"hep-ph/9604396","Mikhail Volkov","D.Ebert (Humboldt University, Berlin, Germany), M.K.Volkov (JINR,
  Dubna, Russia)","Kaon polarizability in the Nambu-Jona-Lasinio model at zero and finite
  temperature","14pages in LaTeX+3 uuencode postscript figures","Phys.Atom.Nucl.60:796-803,1997; Yad.Fiz.60N5:891-899,1997",,"JINR preprint E2-96-119","hep-ph",,"  Using recent data for the decays $f_0 \to \gamma\gamma$, $f_0 \to \pi \pi$,
we determine the mixing angle of scalar mesons in a chiral quark
$\sigma$-model. This value is employed to analyze of the kaon polarizability.
It is shown that pole diagrams from intermediate scalar mesons and their mixing
angle significantly affect the electromagnetic polarizability of charged and
neutral kaons. Our results are compared with other models and the results of
the chiral symmetry limit. The temperature dependence of the kaon
polarizabilities is investigated.
","[{""version"":""v1"",""created"":""Wed, 24 Apr 1996 13:04:54 GMT""},{""version"":""v2"",""created"":""Thu, 25 Apr 1996 17:13:31 GMT""}]","2010-11-15"
