"gr-qc/9604026",,"M. Bianchi, E. Coccia, C.N. Colacino, V. Fafone, F. Fucito","Testing Theories of Gravity with a Spherical Gravitational Wave Detector","latex file, 16 pages, 1 figure","Class.Quant.Grav. 13 (1996) 2865-2874","10.1088/0264-9381/13/11/003","ROM2F-96-15","gr-qc hep-th",,"  We consider the possibility of discriminating different theories of gravity
using a recently proposed gravitational wave detector of spherical shape. We
argue that the spin content of different theories can be extracted relating the
measurements of the excited spheroidal vibrational eigenmodes to the
Newman-Penrose parameters. The sphere toroidal modes cannot be excited by any
metric GW and can be thus used as a veto.
","[{""version"":""v1"",""created"":""Fri, 12 Apr 1996 13:21:39 GMT""}]","2009-10-28"
"gr-qc/9604027","Yuri N. Obukhov","Yu.N. Obukhov, E.J. Vlachynsky, W. Esser, R. Tresguerres, and F.W.
  Hehl","An exact solution of the metric-affine gauge theory with dilation,
  shear, and spin charges","13 pages, RevTex","Phys.Lett. A220 (1996) 1","10.1016/0375-9601(96)00531-2",,"gr-qc hep-th",,"  The spacetime of the metric-affine gauge theory of gravity (MAG) encompasses
{\it nonmetricity} and {\it torsion} as post-Riemannian structures. The sources
of MAG are the conserved currents of energy-momentum and dilation, shear and
spin. We present an exact static spherically symmetric vacuum solution of the
theory describing the exterior of a lump of matter carrying mass and dilation,
shear and spin charges.
","[{""version"":""v1"",""created"":""Fri, 12 Apr 1996 12:50:33 GMT""}]","2009-10-28"
"hep-lat/9604008","Peter Stephenson","P.W. Stephenson (DESY-IfH, Zeuthen)","Physical and unphysical effects in the mixed SU(2)/SO(3) gauge theory","Latex 2e source, uses amstex, amssymb and epsfig; 25 pages including
  7 embedded PS figures. (Package a4wide recommended for printing on A4 but
  entirely optional; this version available as PS file at
  http://www.ifh.de/~pws/mixed.ps .)",,,"SWAT/88, DESY 96-054","hep-lat",,"  We investigate possible problems with universality in lattice gauge theory
where a mixed fundamental SU(2) and SO(3)-invariant gauge group is used: the
(second order) finite temperature phase transition becomes involved with first
order effects with increased SO(3) coupling, and this first order effect has a
noticeable coupling dependence for small lattices. We produce evidence that the
first order transition is essentially bulk in nature as generally believed, and
that the finite temperature effects start to separate out from the lower end of
the bulk effects for a lattice of 8 sites in the finite temperature direction.
We strengthen our picture of the first order effects as artefacts by using an
improved action: this shifts the end point of the first order line away from
the fundamental SU(2) axis.
","[{""version"":""v1"",""created"":""Fri, 12 Apr 1996 11:53:55 GMT""}]","2007-05-23"
"hep-ph/9604287","Juan Antonio Aguilar Saavedra","J. A. Aguilar-Saavedra, M. Masip","Scale dependence of quark mass matrices in models with flavor symmetries","LaTeX, 14 pages, 4 figures, 3 tables. Uses epsf.sty. PostScript
  available at http://deneb.ugr.es/papers/ugft60.ps.gz Plain LaTeX, Positions
  of the figures corrected again","Phys.Rev. D54 (1996) 6903-6908","10.1103/PhysRevD.54.6903","UG-FT-60/96","hep-ph",,"  Numerical correlations between fermion masses and mixings could indicate the
presence of a flavor symmetry at high energies. In general, the search for
these correlations using low-energy data requires an estimate of leading-log
radiative corrections. We present a complete analysis of the evolution between
the electroweak and the grand unification scales of quark mass parameters in
minimal supersymmetric models. We take $M_t=180$ GeV and consider all possible
values of $\tan \beta$. We also analize the possibility that the {\it top}
and/or the {\it bottom} Yukawa couplings result from an intermediate quasifixed
point (QFP) of the equations. We show that the quark mixings of the third
family do {\it not} have a QFP behaviour (in contrast to the masses, the
renormalization of all the mixings is linear), and we evaluate the low-energy
value of $V_{ub}$ which corresponds to $V_{ub}(M_X)=0$. Then we focus on the
renormalization-group corrections to {\it (i)} typical relations obtained in
models with flavor symmetries at the unification scale and {\it (ii)} a
superstring-motivated pattern of quark mass matrices. We show that in most of
the models the numerical prediction for $V_{ub}$ can be {\it corrected} in both
directions (by varying $\tan\beta$) due to {\it top} or {\it bottom} radiative
corrections.
","[{""version"":""v1"",""created"":""Thu, 11 Apr 1996 18:29:59 GMT""}]","2009-10-28"
"hep-ph/9604297","Maksim L. Nekrasov","M. L. Nekrasov (IHEP, Protvino)","Pseudoscalar Glueball, eta'-meson and its Excitation in the Chiral
  Effective Lagrangian","19 pages LaTeX, no figures. Revised version accepted in Phis.Rev.D","Phys.Rev. D56 (1997) 5681-5691","10.1103/PhysRevD.56.5681",,"hep-ph",,"  A generalization of the chiral effective lagrangian of order $p^2$ is
proposed which involves the $\eta'$-meson, its excitation, and the pseudoscalar
(PS) glueball. Model-independent constraints are found for the contributions to
the lagrangian of the above singlet states. Those allow one to independently
identify the nature of these singlet states in the framework of the approach.
The mixing among the iso-singlet states (including $\eta^8$-state) is analysed,
and the hierarchy of the mixing angles is described which is defined by the
chiral and large-$N_c$ expansions. The recent PCAC results are reproduced,
which are related to the problem of the renormalization-group invariant
description of the $\eta'$ and the PS glueball, and a further analysis of this
problem is performed.
","[{""version"":""v1"",""created"":""Thu, 11 Apr 1996 19:52:48 GMT""},{""version"":""v2"",""created"":""Thu, 17 Jul 1997 10:24:39 GMT""}]","2009-10-28"
"hep-ph/9604298","Ed Stoeffhaas","V. Barger, Kingman Cheung, and Paul Langacker","Baryonic $Z'$ connection of LEP $R_{b,c}$ data with Tevatron
  $(W,Z,\gamma)b\bar b$ events","20 pages, standard Latex, 8 postscript figures (embedded at end of
  tex file using ""\special"" command). Complete postscript version available at
  http://phenom.physics.wisc.edu/pub/preprints/1996/madph-96-936.ps.Z or at
  ftp://phenom.physics.wisc.edu/pub/preprints/1996/madph-96-936.ps.Z","Phys.Lett.B381:226-236,1996","10.1016/0370-2693(96)00554-0","MADPH-96-936","hep-ph hep-ex",,"  The mixing of a new $Z'$ boson with the $Z$ significantly improves the fit to
the LEP precision electroweak data, provided that the $Z'$ couples mainly to
quarks. If $M_{Z_2}<200$~GeV, the $s$-channel $Z_2$ production and
$(W,Z,\gamma)Z_2$ pair production cross sections at the Tevatron give an excess
above QCD of $b\bar b$ and $(W,Z,\gamma)b\bar b$ events, respectively, with
invariant mass $m(b\bar b)\approx M_{Z_2}$, which provide viable signals for
detection of the $Z_2$. The interference of the $Z_2$ with $\gamma,Z_1$ in
$e^+e^-\to \bar bb(\bar cc)$ at LEP\,1.5 energies is correlated with $R_b(R_c)$
and may be observable.
","[{""version"":""v1"",""created"":""Thu, 11 Apr 1996 21:32:47 GMT""}]","2009-09-15"
"hep-ph/9604299","Arjun Berera","A. Berera, M. Strikman, W. S. Toothacker, W. D. Walker and J. J.
  Whitmore","The Limiting Curve of Leading Particles from Hadron-Nucleus Collisions
  at Infinite A","14 pages, 2 figures, 1 table, In press Physics Letters B 1997","Phys.Lett.B403:1-7,1997","10.1016/S0370-2693(97)00494-2","PSU/TH/164","hep-ph",,"  We argue that as the atomic number of the target nucleus $A \to \infty$, the
multiplicity of leading particles in hadron-nucleus collisions tends to a
finite limit. The limiting multiplicities for various particle production are
computed for both proton and pion projectiles. Signatures at finite A are
discussed. Data from 100 GeV/c central hadron-nucleus collisions are analyzed
and found to be in qualitative agreement with this picture.
","[{""version"":""v1"",""created"":""Thu, 11 Apr 1996 21:18:43 GMT""},{""version"":""v2"",""created"":""Wed, 14 May 1997 00:25:37 GMT""}]","2014-11-17"
"hep-ph/9604300","Zheng Huang","Zheng Huang (U. of Arizona) and Xin-Nian Wang (LBL)","Dilepton and Photon Productions from a Coherent Pion Oscillation","11 pages in RevTeX with 2 figures (epsfig style) embedded","Phys.Lett. B383 (1996) 457-462","10.1016/0370-2693(96)00814-3","AZPH-TH/96-11, LBL-38582","hep-ph nucl-th",,"  Since the electromagnetic current for a pion system coincides with the third
component of the isovector current, the isospin angular oscillation of a
coherent field can be a significant source for the electromagnetic emissions.
We study the characteristic dilepton and photon emissions from the classical
pion field oscillation in the QCD vacuum. The general analytical solution
obtained in the nonlinear sigma model is used to calculate the electromagnetic
current density, which exhibits a light-front singularity and decreases rapidly
as inverse square of the proper time due to a longitudinal expansion. The
momentum and invariant mass spectra of the direct photon and dilepton are found
to be a sensitive probe of the space-time evolution of the chiral condensate
field.
","[{""version"":""v1"",""created"":""Thu, 11 Apr 1996 21:50:48 GMT""}]","2015-06-25"
"hep-ph/9604301","Z. Hioki","Bohdan Grzadkowski and Zenro Hioki","Energy Spectrum of Secondary Leptons in $e^+ e^- \to t\bar{t}$ -
  Non-standard Interactions and CP Violation -","Final version (to appear in Nucl.Phys.B)","Nucl.Phys.B484:17-32,1997","10.1016/S0550-3213(96)00602-5","IFT-07-96 - TOKUSHIMA 96-01","hep-ph",,"  The process of top-quark pair production at future high-energy $e^+ e^-$
linear colliders has been investigated as a possible test of physics beyond the
Standard Model. Non-standard interactions have been assumed both for the
production and for the subsequent decay of the top quarks. The energy spectrum
of the single lepton $l^\pm$ and the energy correlation of $l^+$ and $l^-$
emerging from the process $e^+e^-\to t\bar{t}\to l^\pm X/l^+l^-X$ are
calculated. The energy- spectrum asymmetry of $l^+$ and $l^-$ is considered as
a measure of CP violation. An optimal method to determine whether CP violation
occurs in the production or in the decay processes is proposed.
","[{""version"":""v1"",""created"":""Fri, 12 Apr 1996 02:02:08 GMT""},{""version"":""v2"",""created"":""Sat, 3 Aug 1996 00:45:59 GMT""},{""version"":""v3"",""created"":""Thu, 24 Oct 1996 00:45:26 GMT""},{""version"":""v4"",""created"":""Sat, 7 Dec 1996 04:25:26 GMT""}]","2014-11-17"
"hep-ph/9604302","Alon Faraggi","Alon E. Faraggi and Manuel Masip","Leptophobic Z' from Superstring Derived Models","15 pages. Standard Latex. Four tables. reference added. Table
  modified to fit page","Phys.Lett.B388:524-531,1996","10.1016/S0370-2693(96)01187-2","UFIFT-HEP-96-11","hep-ph hep-th",,"  It was recently suggested that the reported anomalies in $R_b$ and $R_c$ can
be interpreted as the effect of a heavy vector boson that couples to quarks and
is universally decoupled from leptons. We examine how an extra gauge boson with
this property can arise from superstring derived models. In a specific three
generation model we show that the $U(1)_{B-L}$ symmetry combines with the
horizontal flavor symmetries to form a universal leptophobic $U(1)$ symmetry.
In our model there is an enhancement of the color gauge group from twisted
sectors. The enhancement occurs after the breaking of the unifying gauge
symmetry by ``Wilson lines''. The leptophobic $U(1)$ symmetry then becomes a
generator of the color $SU(4)$ gauge group. We examine how similar symmetries
may appear in other string models without the enhancement. We propose that if
the current LEP anomalies persist it may be evidence for a certain class of
un--unified superstring models.
","[{""version"":""v1"",""created"":""Fri, 12 Apr 1996 05:49:16 GMT""},{""version"":""v2"",""created"":""Mon, 15 Apr 1996 16:29:48 GMT""}]","2011-01-25"
"hep-ph/9604303",,"M. Moretti","Four Fermions Productions at a $\gamma\gamma$ Collider","Plain Latex (10 pages) plus 8 postcript figures (NOT included in the
  text and to be printed separately)","Nucl.Phys. B484 (1997) 3-16","10.1016/S0550-3213(96)00587-1",,"hep-ph",,"  Using the recently proposed ALPHA algorithm (and the resulting code) I
compute the rate (at tree level) for the process
$\gamma\gamma\rightarrow\bar\nu_e e^- u \bar d$. The bulk of the contribution
is due to W pair production and decay. However a non negligible ($\sim10 \%$)
contribution comes from other channels, mainly the production and decay of a W
and a collinear charged fermion. Requiring that the reconstructed invariant $u
\bar d$ mass lies in the intervals $M_W\pm 5 $ GeV and $M_W\pm 20 $ GeV one
obtains a rate which is lower, by 25 \% and 4 \% respectively, than the rate
obtained in the $narrow$ $width$ approximation, thus demonstrating the
relevance of the finite W width.
","[{""version"":""v1"",""created"":""Fri, 12 Apr 1996 07:56:03 GMT""}]","2009-10-28"
"hep-ph/9604304","Jan Pisut","Jan Ftacnik (Bratislava),Jan Pisut (Clermont-Ferrand and Bratislava),
  Neva Pisutova (Bratislava)","Contribution of intermediate stage gluons to J/Psi suppression in
  Lead-Lead collisions at 158 AGeV","17 pp,Latex, 1 Table in Latex,1 Fig. in Latex, amended computations,
  conclusions unchanged, instead of ""pre- equilibrium gluons"" we refer to less
  ambiguous ""intermediate stage gluons""",,,"Revised version, Comenius University Bratislava, preprint","hep-ph",,"  We point out that dissociation of J/Psi by partons (mostly gluons) present in
the intermediate stage of heavy-ion collisions can explain J/Psi suppression
observed recently by the NA-50 Collaboration at the CERN-SPS in Pb-Pb
interactions. Suppression by intermediate stage gluons represents an additional
multiplicative factor to that given by Gerschel-Hufner mechanism. The agreement
with data on J/Psi suppression both in light- ions induced nuclear collisions
and in Pb-Pb interactions requires that the life-time of intermediate gluons
increases with nucleon numbers of colliding nuclei. In our model the energy
density of intermediate stage gluons in Pb-Pb collisions approaches for a short
time the critical density.
","[{""version"":""v1"",""created"":""Fri, 12 Apr 1996 13:28:41 GMT""},{""version"":""v2"",""created"":""Tue, 29 Oct 1996 22:03:57 GMT""}]","2016-09-01"
"hep-ph/9604305","Mikko Vanttinen","P. Hoyer, M. V\""anttinen (NORDITA)","Nuclear Dependence of Structure Functions in Coordinate Space","The discussion of nucleon swelling and $Q^2$ rescaling models has
  been altered. 13 pages, 8 figures. To be published in Z. Phys. C","Z.Phys.C74:113-117,1997","10.1007/s002880050374","NORDITA-96/20 P","hep-ph nucl-th",,"  The momentum distributions of partons in bound nucleons are known to depend
significantly on the size of the nucleus. The Fourier transform of the momentum
($\xbj$) distribution measures the overlap between Fock components of the
nucleon wave function which differ by a displacement of one parton along the
light cone. The magnitude of the overlap thus determines the average range of
mobility of the parton in the nucleon. By comparing the Fourier transforms of
structure functions for several nuclei we study the dependence of quark
mobility on nuclear size. We find a surprisingly small nuclear dependence
($<2\%$ for He, C and Ca) for displacements $t=z \lsim 2.5$ fm, after which a
nuclear suppression due to shadowing sets in. The nuclear effects observed in
momentum space for \mbox{$\xbj \lsim 0.4$} can be understood as a reflection of
only the large distance shadowing in coordinate space.
","[{""version"":""v1"",""created"":""Fri, 12 Apr 1996 15:05:47 GMT""},{""version"":""v2"",""created"":""Thu, 13 Jun 1996 07:34:43 GMT""}]","2010-11-19"
"hep-ph/9604306","Jiri Chyla","Jiri Chyla and Jiri Rames","On consistent determination of $\alpha_s$ from jet rates in deep
  inelastic scattering","10 pages, Latex, epsfig, 6 figures in PS format attached",,,"PRA-HEP/96-01","hep-ph",,"  For theoretically consistent determination of $\alpha_s$ from jet rates in
deep inelastic scattering the dependence on $\alpha_s$ of parton distribution
functions is in principle as important as that of hard scattering
cross--sections. For the kinematical region accessible at HERA we investigate
in detail numerical importance of these two sources of the $\alpha_s$
dependence of jet rates.
","[{""version"":""v1"",""created"":""Fri, 12 Apr 1996 11:59:07 GMT""}]","2007-05-23"
"hep-th/9604059","Ohta Yuji","Yuji Ohta (Dept. of Math, Hiroshima Univ.)","Prepotentials of N=2 SU(2) Yang-Mills theories coupled with massive
  matter multiplets","A version is published in J. Math. Phys. 38 (1997) 682","J.Math.Phys. 38 (1997) 682-696","10.1063/1.531858",,"hep-th",,"  We discuss N=2 SU(2) Yang-Mills gauge theories coupled with N_f (=2,3)
massive hypermultiplets in the weak coupling limit. We determine the exact
massive prepotentials and the monodromy matrices around the weak coupling
limit. We also study that the double scaling limit of these massive theories
and find that the massive N_f -1 theory can be obtained from the massive N_f
theory. New formulae for the massive prepotentials and the monodromy matrices
are proposed. In these formulae, N_f dependences are clarified.
","[{""version"":""v1"",""created"":""Fri, 12 Apr 1996 05:53:08 GMT""},{""version"":""v2"",""created"":""Wed, 26 Mar 1997 11:22:49 GMT""}]","2009-10-30"
"hep-th/9604064","Cenalo Vaz","Cenalo Vaz and Louis Witten","Quantum Naked Singularities in 2d Dilaton Gravity","35 pages, 87K (excluding figures), 6 PS and EPS figures. PHYZZX
  macros. Revised version to appear in Nucl. Phys. B. A section examining the
  back reaction of the spacetime has been added","Nucl.Phys. B487 (1997) 409-441","10.1016/S0550-3213(96)00643-8","UATP-96/01","hep-th astro-ph",,"  Roughly speaking, naked singularities are singularities that may be seen by
timelike observers. The Cosmic Censorship conjecture forbids their existence by
stating that a reasonable system of energy will not, under reasonable
conditions, collapse into a naked singularity. There are however many
(classical) counter-examples to this conjecture in the literature. We propose a
defense of the conjecture through the quantum theory. We will show that the
Hawking effect and the accompanying back reaction, when consistently applied to
naked singularities in two dimensional models of dilaton gravity with matter
and a cosmological constant, prevent their formation by causing them to explode
or emit radiation catastrophically. This contrasts with black holes which
radiate slowly. If this phenomenon is reproduced in the four dimensional world,
the explosion of naked singularities should have observable consequences.
","[{""version"":""v1"",""created"":""Thu, 11 Apr 1996 17:07:59 GMT""},{""version"":""v2"",""created"":""Tue, 12 Nov 1996 19:38:55 GMT""}]","2009-10-30"
"hep-th/9604065","Akikazu Hashimoto","Akikazu Hashimoto and Igor R. Klebanov","Decay of Excited D-branes","LaTeX, 12 pages, 1 eps figure. Uses psfig.sty, available from
  http://xxx.lanl.gov/ftp/hep-th/papers/macros/psfig.sty","Phys.Lett. B381 (1996) 437-445","10.1016/0370-2693(96)00621-1","PUPT-1612","hep-th",,"  We calculate the leading order interactions of massless D-brane excitations.
Their 4-point functions are found to be identical to those found in type I
theory. The amplitude for two massless D-brane fluctuations to produce a
massless closed string is found to possess interesting new structure. As a
function of its single kinematic invariant, it displays an infinite sequence of
alternating zeros and poles. At high transverse momenta, this amplitude decays
exponentially, indicating a growing effective thickness of the D-brane. This
amplitude is the leading process by which non-extremal D-branes produce Hawking
radiation.
","[{""version"":""v1"",""created"":""Fri, 12 Apr 1996 03:00:44 GMT""}]","2016-09-06"
"hep-th/9604066","Shin'ichi Nojiri","Shin'ichi Nojiri","Exact Four Dimensional Exploding Universe Solution in String Theory","Latex file, 6 pages, misprints in Eqs.(14), (16), (19) and (26) are
  corrected","Mod.Phys.Lett. A12 (1997) 1355-1360","10.1142/S0217732397001370","NDA-FP-27","hep-th",,"  We obtain a four dimensional exploding universe solution in string theory.
The solution is obtained from the string theory in the flat background by using
non-abelian $T$-duality and the analytic continuation. In the solution, the
radius of the universe is finite for fixed time and the universe is surrounded
with the boundary which is composed of the singularity. The boundary runs away
with the speed of light and the flat space-time is left behind.
","[{""version"":""v1"",""created"":""Fri, 12 Apr 1996 05:05:05 GMT""},{""version"":""v2"",""created"":""Sat, 13 Apr 1996 05:15:20 GMT""}]","2009-10-30"
"hep-th/9604067","Yoshiyuki Watabiki","J. Ambjorn (Niels Bohr Institute) and Y. Watabiki (Tokyo Institute of
  Technology)","Non-critical string field theory for 2d quantum gravity coupled to
  (p,q)--conformal fields","LaTeX, 30 pages, 6 figures","Int.J.Mod.Phys. A12 (1997) 4257-4289","10.1142/S0217751X97002322","NBI-HE-96-17, TIT/HEP--327","hep-th",,"  We propose a non-critical string field theory for $2d$ quantum gravity
coupled to ($p$,$q$) conformal fields. The Hamiltonian is described by the
generators of the $W_p$ algebra, and the Schwinger-Dyson equation is equivalent
to a vacuum condition imposed on the generators of $W_p$ algebra.
","[{""version"":""v1"",""created"":""Fri, 12 Apr 1996 11:29:07 GMT""}]","2009-10-30"
"hep-th/9604068","George Papadopoulos","G. Papadopoulos","A brief guide to p-branes","Minor changes","Fortsch.Phys.44:573-584,1996","10.1002/prop.2190440610",,"hep-th",,"  We describe the qualitative properties of p-brane solutions of supergravity
theories and present two examples of p-brane solutions, first the dyonic
membrane solutions of N=2 D=8 supergravity and second the intersecting M-brane
solutions of D=11 supergravity.
","[{""version"":""v1"",""created"":""Fri, 12 Apr 1996 13:05:53 GMT""},{""version"":""v2"",""created"":""Mon, 24 Jun 1996 20:24:48 GMT""}]","2009-10-30"
"hep-th/9604069","Fosco","I.J.R. Aitchison, C.D. Fosco and F.D. Mazzitelli","Effective Theory for Parity Conserving $QED_3$","15 pages, LateX, no figures","Phys.Rev. D54 (1996) 4059-4065","10.1103/PhysRevD.54.4059",,"hep-th",,"  We consider a higher derivative effective theory for an Abelian gauge field
in three dimensions, which represents the result of integrating out heavy
matter fields interacting with a classical gauge field in a parity-conserving
way. We retain terms containing up to two derivatives of $F_{\mu\nu}$, but make
no assumption about the strength of this field. We then quantize the gauge
field, and compute the one-loop effective action for a constant $\fmn$. The
result is explicitly evaluated for the case of a constant magnetic field.
","[{""version"":""v1"",""created"":""Fri, 12 Apr 1996 14:21:12 GMT""}]","2009-10-30"
"math/9604208","Marco R. Vervoort","Marco R. Vervoort","Blackwell Games",,,,"Logic E-prints April 12, 1996","math.LO",,"  Blackwell games are infinite games of imperfect information. The two players
simultaneously make their moves, and are then informed of each other's moves.
Payoff is determined by a Borel measurable function $f$ on the set of possible
resulting sequences of moves. A standard result in Game Theory is that finite
games of this type are determined. Blackwell proved that infinite games are
determined, but only for the cases where the payoff function is the indicator
function of an open or $G_\delta$ set. For games of perfect information,
determinacy has been proven for games of arbitrary Borel complexity.
  In this paper I prove the determinacy of Blackwell games over a
$G_{\delta\sigma}$ set, in a manner similar to Davis' proof of determinacy of
games of $G_{\delta\sigma}$ complexity of perfect information. There is also
extensive literature about the consequences of assuming AD, the axiom that
_all_ such games of perfect information are determined. In the final section of
this paper I formulate an analogous axiom for games of imperfect information,
and explore some of the consequences of this axiom.
","[{""version"":""v1"",""created"":""Fri, 12 Apr 1996 00:00:00 GMT""}]","2009-09-25"
"nucl-th/9604014","Gerard H. Martinus","O. Scholten, A. Yu. Korchin, V. Pascalutsa and D. Van Neck","Pion and photon induced reactions on the nucleon in a unitary model","8 pages, postscript figures available at
  http://www.kvi.nl/disk$1/theolib/www/articles.html","Phys.Lett. B384 (1996) 13-19","10.1016/0370-2693(96)00825-8",,"nucl-th",,"  We present a relativistic calculation of pion scattering, pion
photoproduction and Compton scattering on the nucleon in the energy region of
the \Del-resonance (upto 450 MeV photon lab energy), in a unified framework
which obeys the unitarity constraint. It is found that the recent data on the
cross section for nucleon Compton scattering determine accurately the
parameters of the electromagnetic nucleon--\Del\ coupling. The calculated
pion-photoproduction partial-wave amplitudes agree well with the recent Arndt
analysis.
","[{""version"":""v1"",""created"":""Fri, 12 Apr 1996 13:58:53 GMT""}]","2009-10-30"
"nucl-th/9604015","Koji Yoshida","K. Yoshida and M. Matsuo","Onset of Rotational Damping in Superdeformed Nuclei","24 pages, latex, 14 figures (compressed and uuencoded)","Nucl.Phys. A612 (1997) 26-52","10.1016/S0375-9474(96)00319-3","KUNS 1385","nucl-th",,"  We discuss damping of the collective rotational motion in $A\sim 150$
superdeformed nuclei by means of a shell model combining the cranked Nilsson
mean-filed and the surface-delta two-body residual force. It is shown that,
because of the shell structure associated with the superdeformed mean-field,
onset energy of the rotational damping becomes $E_x \sim 2-3 $ MeV above yrast
line, which is much higher than in normal deformed nuclei. The mechanism of the
shell structure effect is investigated through detailed analysis of level
densities in superdeformed nuclei. It is predicted the onset of damping varies
in different supedeformed nuclei along with variation in the single-particle
structure at the Fermi surface.
","[{""version"":""v1"",""created"":""Fri, 12 Apr 1996 12:21:05 GMT""}]","2009-10-30"
"patt-sol/9604002","Thierry Dauxois","Oleg M. Braun, Thierry Dauxois and Michel Peyrard (Laboratoire de
  Physique, ENS Lyon, France)","Solitonic-exchange mechanism of surface~diffusion","22 Revtex pages, 9 figures to appear in Phys. Rev. B","Physical Review B 54, 313-320 (1996)","10.1103/PhysRevB.54.313",,"patt-sol mtrl-th nlin.PS",,"  We study surface diffusion in the framework of a generalized
Frenkel-Kontorova model with a nonconvex transverse degree of freedom. The
model describes a lattice of atoms with a given concentration interacting by
Morse-type forces, the lattice being subjected to a two-dimensional substrate
potential which is periodic in one direction and nonconvex (Morse) in the
transverse direction. The results are used to describe the complicated
exchange-mediated diffusion mechanism recently observed in MD simulations [J.E.
Black and Zeng-Ju Tian, Phys. Rev. Lett. {\bf 71}, 2445-2448(1993)].
","[{""version"":""v1"",""created"":""Fri, 12 Apr 1996 14:30:19 GMT""}]","2019-08-17"
"patt-sol/9604003","Thierry Dauxois","Oleg M. Braun, Thierry~Dauxois, Maxim V. Paliy, and Michel Peyrard
  (Laboratoire de Physique, ENS Lyon, France)","Mobility and diffusivity in a generalized Frenkel-Kontorova model","27 Revtex pages, 9 figures to appear in Phys. Rev. B","Physical Review B 54, 321-332 (1996)","10.1103/PhysRevB.54.321",,"patt-sol mtrl-th nlin.PS",,"  Molecular dynamics simulations are used to investigate the atomic mobility
and diffusivity of a generalized Frenkel-Kontorova model which takes into
account anharmonic (exponential) interaction of atoms subjected to a
three-dimensional substrate potential periodic in two dimensions and nonconvex
(Morse) in the third dimension. The numerical results are explained by a
phenomenological theory which treats a system of strongly interacting atoms as
a system of weakly interacting quasiparticles (kinks). Model parameters are
chosen close to those for {\bf K}-{\bf W}(112) adsorption system.
","[{""version"":""v1"",""created"":""Fri, 12 Apr 1996 14:32:11 GMT""}]","2015-04-09"
"q-alg/9604008","Fis. Teorica. Valladolid.","Angel Ballesteros and Francisco J. Herranz","Universal $R$-matrix for non-standard quantum $sl(2,\R)$","Revised version to appear in J. Phys. A. LaTeX, 8 pages","J.Phys. A29 (1996) L311-L316","10.1088/0305-4470/29/13/001","UBU-Dfis-96-03","q-alg math.QA",,"  A universal $R$-matrix for the non-standard (Jordanian) quantum deformation
of $sl(2,\R)$ is presented. A family of solutions of the quantum Yang--Baxter
equation is obtained from some finite dimensional representations of this Lie
bialgebra quantization of $sl(2,\R)$.
","[{""version"":""v1"",""created"":""Thu, 11 Apr 1996 19:34:42 GMT""},{""version"":""v2"",""created"":""Tue, 21 May 1996 14:26:52 GMT""}]","2016-09-08"
"q-alg/9604009","Fabio Gavarini Ph. D.","Fabio Gavarini","Geometrical Meaning of R-matrix Action for Quantum Groups at Roots of 1","23 pages, AMS-TeX C, Version 3.0; final author's version, as appeared
  in the printed paper","Communications in Mathematical Physics, 184, no. 1 (1997), 95-117","10.1007/s002200050054",,"q-alg math.QA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The present work splits in two parts: first, we perform a straightforward
generalization of results from [Re], proving autoquasitriangularity of quantum
groups $ U_q(\frak{g}) $ and their unrestricted specializations at roots of 1,
in particular the function algebra $ F[H] $ of the Poisson group $ H $ dual of
$ G $; second, as a main contribution, we prove the convergence of the
(specialized) $ R $--matrix action to a birational automorphism of a
2$\ell$--fold ramified covering of the specialization of $ U_q(\frak{g}) $ at a
primitive $ \ell $--th root of 1, and of a 2-fold ramified covering of $ H $,
thus giving a geometric content to the notion of triangularity (or
autoquasitriangularity) for quantum groups.
","[{""version"":""v1"",""created"":""Fri, 12 Apr 1996 13:00:43 GMT""},{""version"":""v2"",""created"":""Fri, 20 Sep 1996 11:24:50 GMT""},{""version"":""v3"",""created"":""Mon, 4 Nov 1996 07:10:02 GMT""},{""version"":""v4"",""created"":""Wed, 6 Nov 1996 11:14:42 GMT""},{""version"":""v5"",""created"":""Mon, 8 May 2017 11:13:55 GMT""}]","2017-05-09"
"quant-ph/9604010","Joerg Steinbach","S.-C. Gou, J. Steinbach and P.L. Knight (Imperial College, London, UK)","Dark pair coherent states of the motion of a trapped ion","14 pages, 3 figures",,"10.1103/PhysRevA.54.R1014",,"quant-ph",,"  We propose a scheme for generating vibrational pair coherent states of the
motion of an ion in a two-dimensional trap. In our scheme, the trapped ion is
excited bichromatically by three laser beams along different directions in the
X-Y plane of the ion trap. We show that if the initial vibrational state is
given by a two-mode Fock state, the final steady state, indicated by the
extinction of the fluorescence emitted by the ion, is a pure state. The
motional state of the ion in the equilibrium realizes that of the
highly-correlated pair coherent state.
","[{""version"":""v1"",""created"":""Thu, 11 Apr 1996 18:47:01 GMT""}]","2009-10-30"
